"#","Date Time, GMT-04:00","Temp, °C","Coupler Detached","Coupler Attached","Host Connected","Stopped","End Of File"
1,11/01/18 09:15:00,27.284,Logged,,,,
2,11/01/18 09:45:00,27.259,,,,,
3,11/01/18 10:15:00,27.751,,,,,
4,11/01/18 10:45:00,28.295,,,,,
5,11/01/18 11:15:00,28.295,,,,,
6,11/01/18 11:45:00,28.493,,,,,
7,11/01/18 12:15:00,28.667,,,,,
8,11/01/18 12:45:00,30.167,,,,,
9,11/01/18 13:15:00,30.950,,,,,
10,11/01/18 13:45:00,33.131,,,,,
11,11/01/18 14:15:00,39.573,,,,,
12,11/01/18 14:45:00,35.529,,,,,
13,11/01/18 15:15:00,33.992,,,,,
14,11/01/18 15:45:00,35.049,,,,,
15,11/01/18 16:15:00,30.976,,,,,
16,11/01/18 16:45:00,30.016,,,,,
17,11/01/18 17:15:00,27.604,,,,,
18,11/01/18 17:45:00,26.598,,,,,
19,11/01/18 18:15:00,26.353,,,,,
20,11/01/18 18:45:00,26.012,,,,,
21,11/01/18 19:15:00,25.307,,,,,
22,11/01/18 19:45:00,24.508,,,,,
23,11/01/18 20:15:00,23.785,,,,,
24,11/01/18 20:45:00,23.160,,,,,
25,11/01/18 21:15:00,22.657,,,,,
26,11/01/18 21:45:00,22.298,,,,,
27,11/01/18 22:15:00,22.011,,,,,
28,11/01/18 22:45:00,21.772,,,,,
29,11/01/18 23:15:00,21.628,,,,,
30,11/01/18 23:45:00,21.485,,,,,
31,11/02/18 00:15:00,21.342,,,,,
32,11/02/18 00:45:00,21.246,,,,,
33,11/02/18 01:15:00,21.199,,,,,
34,11/02/18 01:45:00,21.127,,,,,
35,11/02/18 02:15:00,21.079,,,,,
36,11/02/18 02:45:00,21.056,,,,,
37,11/02/18 03:15:00,21.008,,,,,
38,11/02/18 03:45:00,20.960,,,,,
39,11/02/18 04:15:00,20.913,,,,,
40,11/02/18 04:45:00,20.865,,,,,
41,11/02/18 05:15:00,20.841,,,,,
42,11/02/18 05:45:00,20.770,,,,,
43,11/02/18 06:15:00,20.746,,,,,
44,11/02/18 06:45:00,20.722,,,,,
45,11/02/18 07:15:00,20.841,,,,,
46,11/02/18 07:45:00,20.960,,,,,
47,11/02/18 08:15:00,21.199,,,,,
48,11/02/18 08:45:00,21.366,,,,,
49,11/02/18 09:15:00,21.366,,,,,
50,11/02/18 09:45:00,21.604,,,,,
51,11/02/18 10:15:00,21.819,,,,,
52,11/02/18 10:45:00,21.795,,,,,
53,11/02/18 11:15:00,21.819,,,,,
54,11/02/18 11:45:00,21.819,,,,,
55,11/02/18 12:15:00,21.819,,,,,
56,11/02/18 12:45:00,21.819,,,,,
57,11/02/18 13:15:00,21.795,,,,,
58,11/02/18 13:45:00,21.843,,,,,
59,11/02/18 14:15:00,21.772,,,,,
60,11/02/18 14:45:00,21.700,,,,,
61,11/02/18 15:15:00,21.724,,,,,
62,11/02/18 15:45:00,21.724,,,,,
63,11/02/18 16:15:00,21.748,,,,,
64,11/02/18 16:45:00,21.724,,,,,
65,11/02/18 17:15:00,22.513,,,,,
66,11/02/18 17:45:00,22.920,,,,,
67,11/02/18 18:15:00,23.016,,,,,
68,11/02/18 18:45:00,22.872,,,,,
69,11/02/18 19:15:00,22.609,,,,,
70,11/02/18 19:45:00,22.369,,,,,
71,11/02/18 20:15:00,22.130,,,,,
72,11/02/18 20:45:00,21.987,,,,,
73,11/02/18 21:15:00,21.915,,,,,
74,11/02/18 21:45:00,21.772,,,,,
75,11/02/18 22:15:00,21.604,,,,,
76,11/02/18 22:45:00,21.509,,,,,
