"#","Date Time, GMT-04:00","Temp, °C","Coupler Detached","Coupler Attached","Host Connected","Stopped","End Of File"
1,11/04/21 08:00:00,23.881,Logged,,,,
2,11/04/21 08:15:00,23.521,,,,,
3,11/04/21 08:30:00,23.857,,,,,
4,11/04/21 08:45:00,29.590,,,,,
5,11/04/21 09:00:00,32.047,,,,,
6,11/04/21 09:15:00,35.262,,,,,
7,11/04/21 09:30:00,36.335,,,,,
8,11/04/21 09:45:00,34.969,,,,,
9,11/04/21 10:00:00,34.942,,,,,
10,11/04/21 10:15:00,34.810,,,,,
11,11/04/21 10:30:00,35.022,,,,,
12,11/04/21 10:45:00,35.315,,,,,
13,11/04/21 11:00:00,35.529,,,,,
14,11/04/21 11:15:00,35.689,,,,,
15,11/04/21 11:30:00,35.208,,,,,
16,11/04/21 11:45:00,34.704,,,,,
17,11/04/21 12:00:00,34.045,,,,,
18,11/04/21 12:15:00,33.861,,,,,
19,11/04/21 12:30:00,33.626,,,,,
20,11/04/21 12:45:00,33.131,,,,,
21,11/04/21 13:00:00,32.510,,,,,
22,11/04/21 13:15:00,31.637,,,,,
23,11/04/21 13:30:00,31.230,,,,,
24,11/04/21 13:45:00,30.824,,,,,
25,11/04/21 14:00:00,30.343,,,,,
26,11/04/21 14:15:00,30.243,,,,,
27,11/04/21 14:30:00,30.293,,,,,
28,11/04/21 14:45:00,30.419,,,,,
29,11/04/21 15:00:00,30.621,,,,,
30,11/04/21 15:15:00,30.849,,,,,
31,11/04/21 15:30:00,31.153,,,,,
32,11/04/21 15:45:00,31.408,,,,,
33,11/04/21 16:00:00,31.179,,,,,
34,11/04/21 16:15:00,30.773,,,,,
35,11/04/21 16:30:00,30.469,,,,,
36,11/04/21 16:45:00,30.091,,,,,
37,11/04/21 17:00:00,29.840,,,,,
38,11/04/21 17:15:00,29.640,,,,,
39,11/04/21 17:30:00,29.765,,,,,
40,11/04/21 17:45:00,29.815,,,,,
41,11/04/21 18:00:00,29.815,,,,,
42,11/04/21 18:15:00,29.765,,,,,
43,11/04/21 18:30:00,29.665,,,,,
44,11/04/21 18:45:00,29.565,,,,,
45,11/04/21 19:00:00,29.490,,,,,
46,11/04/21 19:15:00,29.414,,,,,
47,11/04/21 19:30:00,29.315,,,,,
48,11/04/21 19:45:00,29.240,,,,,
49,11/04/21 20:00:00,29.165,,,,,
50,11/04/21 20:15:00,29.090,,,,,
51,11/04/21 20:30:00,29.015,,,,,
52,11/04/21 20:45:00,28.941,,,,,
53,11/04/21 21:00:00,28.891,,,,,
54,11/04/21 21:15:00,28.816,,,,,
55,11/04/21 21:30:00,28.742,,,,,
56,11/04/21 21:45:00,28.692,,,,,
57,11/04/21 22:00:00,28.617,,,,,
58,11/04/21 22:15:00,28.543,,,,,
59,11/04/21 22:30:00,28.468,,,,,
60,11/04/21 22:45:00,28.394,,,,,
61,11/04/21 23:00:00,28.295,,,,,
62,11/04/21 23:15:00,28.221,,,,,
63,11/04/21 23:30:00,28.122,,,,,
64,11/04/21 23:45:00,28.023,,,,,
65,11/05/21 00:00:00,27.949,,,,,
66,11/05/21 00:15:00,27.875,,,,,
67,11/05/21 00:30:00,27.776,,,,,
68,11/05/21 00:45:00,27.702,,,,,
69,11/05/21 01:00:00,27.628,,,,,
70,11/05/21 01:15:00,27.554,,,,,
71,11/05/21 01:30:00,27.481,,,,,
72,11/05/21 01:45:00,27.407,,,,,
73,11/05/21 02:00:00,27.333,,,,,
74,11/05/21 02:15:00,27.284,,,,,
75,11/05/21 02:30:00,27.210,,,,,
76,11/05/21 02:45:00,27.161,,,,,
77,11/05/21 03:00:00,27.087,,,,,
78,11/05/21 03:15:00,27.038,,,,,
79,11/05/21 03:30:00,26.965,,,,,
80,11/05/21 03:45:00,26.916,,,,,
81,11/05/21 04:00:00,26.842,,,,,
82,11/05/21 04:15:00,26.793,,,,,
83,11/05/21 04:30:00,26.744,,,,,
84,11/05/21 04:45:00,26.695,,,,,
85,11/05/21 05:00:00,26.646,,,,,
86,11/05/21 05:15:00,26.598,,,,,
87,11/05/21 05:30:00,26.549,,,,,
88,11/05/21 05:45:00,26.500,,,,,
89,11/05/21 06:00:00,26.475,,,,,
90,11/05/21 06:15:00,26.451,,,,,
91,11/05/21 06:30:00,26.402,,,,,
92,11/05/21 06:45:00,26.378,,,,,
93,11/05/21 07:00:00,26.304,,,,,
94,11/05/21 07:15:00,26.256,,,,,
95,11/05/21 07:30:00,26.353,,,,,
96,11/05/21 07:45:00,26.867,,,,,
97,11/05/21 08:00:00,27.431,,,,,
98,11/05/21 08:15:00,27.677,,,,,
99,11/05/21 08:30:00,28.048,,,,,
100,11/05/21 08:45:00,28.270,,,,,
101,11/05/21 09:00:00,28.941,,,,,
102,11/05/21 09:15:00,29.540,,,,,
103,11/05/21 09:30:00,28.816,,,,,
104,11/05/21 09:45:00,28.320,,,,,
105,11/05/21 10:00:00,27.801,,,,,
106,11/05/21 10:15:00,28.866,,,,,
107,11/05/21 10:30:00,28.916,,,,,
108,11/05/21 10:45:00,28.916,,,,,
109,11/05/21 11:00:00,28.941,,,,,
110,11/05/21 11:15:00,28.916,,,,,
111,11/05/21 11:30:00,28.941,,,,,
112,11/05/21 11:45:00,28.941,,,,,
113,11/05/21 12:00:00,28.941,,,,,
114,11/05/21 12:15:00,28.916,,,,,
115,11/05/21 12:30:00,28.891,,,,,
116,11/05/21 12:45:00,28.891,,,,,
117,11/05/21 13:00:00,28.891,,,,,
118,11/05/21 13:15:00,28.866,,,,,
119,11/05/21 13:30:00,28.891,,,,,
120,11/05/21 13:45:00,28.891,,,,,
121,11/05/21 14:00:00,28.916,,,,,
122,11/05/21 14:15:00,28.916,,,,,
123,11/05/21 14:30:00,28.941,,,,,
124,11/05/21 14:45:00,28.941,,,,,
125,11/05/21 15:00:00,28.941,,,,,
126,11/05/21 15:15:00,28.941,,,,,
127,11/05/21 15:30:00,28.941,,,,,
128,11/05/21 15:45:00,28.941,,,,,
129,11/05/21 16:00:00,28.941,,,,,
130,11/05/21 16:15:00,28.965,,,,,
131,11/05/21 16:30:00,28.965,,,,,
132,11/05/21 16:45:00,28.965,,,,,
133,11/05/21 17:00:00,28.965,,,,,
134,11/05/21 17:15:00,28.965,,,,,
135,11/05/21 17:30:00,28.965,,,,,
136,11/05/21 17:45:00,28.965,,,,,
137,11/05/21 18:00:00,28.965,,,,,
138,11/05/21 18:15:00,28.965,,,,,
139,11/05/21 18:30:00,28.965,,,,,
140,11/05/21 18:45:00,28.965,,,,,
141,11/05/21 19:00:00,28.965,,,,,
142,11/05/21 19:15:00,28.965,,,,,
143,11/05/21 19:30:00,28.965,,,,,
144,11/05/21 19:45:00,28.965,,,,,
145,11/05/21 20:00:00,28.965,,,,,
146,11/05/21 20:15:00,28.965,,,,,
147,11/05/21 20:30:00,28.965,,,,,
148,11/05/21 20:45:00,28.965,,,,,
149,11/05/21 21:00:00,28.941,,,,,
150,11/05/21 21:15:00,28.941,,,,,
151,11/05/21 21:30:00,28.941,,,,,
152,11/05/21 21:45:00,28.916,,,,,
153,11/05/21 22:00:00,28.916,,,,,
154,11/05/21 22:15:00,28.916,,,,,
155,11/05/21 22:30:00,28.916,,,,,
156,11/05/21 22:45:00,28.916,,,,,
157,11/05/21 23:00:00,28.916,,,,,
158,11/05/21 23:15:00,28.916,,,,,
159,11/05/21 23:30:00,28.916,,,,,
160,11/05/21 23:45:00,28.916,,,,,
161,11/06/21 00:00:00,28.916,,,,,
162,11/06/21 00:15:00,28.916,,,,,
163,11/06/21 00:30:00,28.916,,,,,
164,11/06/21 00:45:00,28.916,,,,,
165,11/06/21 01:00:00,28.916,,,,,
166,11/06/21 01:15:00,28.916,,,,,
167,11/06/21 01:30:00,28.916,,,,,
168,11/06/21 01:45:00,28.891,,,,,
169,11/06/21 02:00:00,28.891,,,,,
170,11/06/21 02:15:00,28.891,,,,,
171,11/06/21 02:30:00,28.891,,,,,
172,11/06/21 02:45:00,28.916,,,,,
173,11/06/21 03:00:00,28.891,,,,,
174,11/06/21 03:15:00,28.916,,,,,
175,11/06/21 03:30:00,28.891,,,,,
176,11/06/21 03:45:00,28.916,,,,,
177,11/06/21 04:00:00,28.916,,,,,
178,11/06/21 04:15:00,28.891,,,,,
179,11/06/21 04:30:00,28.891,,,,,
180,11/06/21 04:45:00,28.891,,,,,
181,11/06/21 05:00:00,28.891,,,,,
182,11/06/21 05:15:00,28.916,,,,,
183,11/06/21 05:30:00,28.916,,,,,
184,11/06/21 05:45:00,28.891,,,,,
185,11/06/21 06:00:00,28.891,,,,,
186,11/06/21 06:15:00,28.916,,,,,
187,11/06/21 06:30:00,28.891,,,,,
188,11/06/21 06:45:00,28.891,,,,,
189,11/06/21 07:00:00,28.891,,,,,
190,11/06/21 07:15:00,28.916,,,,,
191,11/06/21 07:30:00,28.916,,,,,
192,11/06/21 07:45:00,28.916,,,,,
193,11/06/21 08:00:00,28.916,,,,,
194,11/06/21 08:15:00,28.916,,,,,
195,11/06/21 08:30:00,28.916,,,,,
196,11/06/21 08:45:00,28.916,,,,,
197,11/06/21 09:00:00,28.916,,,,,
198,11/06/21 09:15:00,28.916,,,,,
199,11/06/21 09:30:00,28.916,,,,,
200,11/06/21 09:45:00,28.916,,,,,
201,11/06/21 10:00:00,28.916,,,,,
202,11/06/21 10:15:00,28.916,,,,,
203,11/06/21 10:30:00,28.941,,,,,
204,11/06/21 10:45:00,28.941,,,,,
205,11/06/21 11:00:00,28.941,,,,,
206,11/06/21 11:15:00,28.965,,,,,
207,11/06/21 11:30:00,28.941,,,,,
208,11/06/21 11:45:00,28.941,,,,,
209,11/06/21 12:00:00,28.941,,,,,
210,11/06/21 12:15:00,28.941,,,,,
211,11/06/21 12:30:00,28.941,,,,,
212,11/06/21 12:45:00,28.941,,,,,
213,11/06/21 13:00:00,28.941,,,,,
214,11/06/21 13:15:00,28.941,,,,,
215,11/06/21 13:30:00,28.941,,,,,
216,11/06/21 13:45:00,28.941,,,,,
217,11/06/21 14:00:00,28.941,,,,,
218,11/06/21 14:15:00,28.941,,,,,
219,11/06/21 14:30:00,28.965,,,,,
220,11/06/21 14:45:00,28.990,,,,,
221,11/06/21 15:00:00,28.965,,,,,
222,11/06/21 15:15:00,28.941,,,,,
223,11/06/21 15:30:00,28.941,,,,,
224,11/06/21 15:45:00,28.941,,,,,
225,11/06/21 16:00:00,28.941,,,,,
226,11/06/21 16:15:00,28.941,,,,,
227,11/06/21 16:30:00,28.941,,,,,
228,11/06/21 16:45:00,28.916,,,,,
229,11/06/21 17:00:00,28.941,,,,,
230,11/06/21 17:15:00,28.941,,,,,
231,11/06/21 17:30:00,28.941,,,,,
232,11/06/21 17:45:00,28.965,,,,,
233,11/06/21 18:00:00,28.965,,,,,
234,11/06/21 18:15:00,28.990,,,,,
235,11/06/21 18:30:00,28.990,,,,,
236,11/06/21 18:45:00,28.990,,,,,
237,11/06/21 19:00:00,28.990,,,,,
238,11/06/21 19:15:00,28.990,,,,,
239,11/06/21 19:30:00,28.990,,,,,
240,11/06/21 19:45:00,28.990,,,,,
241,11/06/21 20:00:00,28.990,,,,,
242,11/06/21 20:15:00,28.965,,,,,
243,11/06/21 20:30:00,28.965,,,,,
244,11/06/21 20:45:00,28.965,,,,,
245,11/06/21 21:00:00,28.965,,,,,
246,11/06/21 21:15:00,28.965,,,,,
247,11/06/21 21:30:00,28.965,,,,,
248,11/06/21 21:45:00,28.965,,,,,
249,11/06/21 22:00:00,28.965,,,,,
250,11/06/21 22:15:00,28.941,,,,,
251,11/06/21 22:30:00,28.941,,,,,
252,11/06/21 22:45:00,28.941,,,,,
253,11/06/21 23:00:00,28.941,,,,,
254,11/06/21 23:15:00,28.941,,,,,
255,11/06/21 23:30:00,28.916,,,,,
256,11/06/21 23:45:00,28.916,,,,,
257,11/07/21 00:00:00,28.916,,,,,
258,11/07/21 00:15:00,28.916,,,,,
259,11/07/21 00:30:00,28.941,,,,,
260,11/07/21 00:45:00,28.965,,,,,
261,11/07/21 01:00:00,28.941,,,,,
262,11/07/21 01:15:00,28.916,,,,,
263,11/07/21 01:30:00,28.941,,,,,
264,11/07/21 01:45:00,29.015,,,,,
265,11/07/21 02:00:00,29.040,,,,,
266,11/07/21 02:15:00,29.040,,,,,
267,11/07/21 02:30:00,29.040,,,,,
268,11/07/21 02:45:00,29.040,,,,,
269,11/07/21 03:00:00,29.040,,,,,
270,11/07/21 03:15:00,29.015,,,,,
271,11/07/21 03:30:00,29.015,,,,,
272,11/07/21 03:45:00,29.015,,,,,
273,11/07/21 04:00:00,28.990,,,,,
274,11/07/21 04:15:00,28.990,,,,,
275,11/07/21 04:30:00,28.965,,,,,
276,11/07/21 04:45:00,28.965,,,,,
277,11/07/21 05:00:00,28.941,,,,,
278,11/07/21 05:15:00,28.941,,,,,
279,11/07/21 05:30:00,28.916,,,,,
280,11/07/21 05:45:00,28.916,,,,,
281,11/07/21 06:00:00,28.965,,,,,
282,11/07/21 06:15:00,29.115,,,,,
283,11/07/21 06:30:00,29.040,,,,,
284,11/07/21 06:45:00,29.065,,,,,
285,11/07/21 07:00:00,28.990,,,,,
286,11/07/21 07:15:00,28.941,,,,,
287,11/07/21 07:30:00,28.965,,,,,
288,11/07/21 07:45:00,28.965,,,,,
289,11/07/21 08:00:00,28.941,,,,,
290,11/07/21 08:15:00,29.190,,,,,
291,11/07/21 08:30:00,29.215,,,,,
292,11/07/21 08:45:00,29.215,,,,,
293,11/07/21 09:00:00,29.240,,,,,
294,11/07/21 09:15:00,29.240,,,,,
295,11/07/21 09:30:00,29.165,,,,,
296,11/07/21 09:45:00,29.140,,,,,
297,11/07/21 10:00:00,29.115,,,,,
298,11/07/21 10:15:00,29.140,,,,,
299,11/07/21 10:30:00,29.140,,,,,
300,11/07/21 10:45:00,29.140,,,,,
301,11/07/21 11:00:00,29.115,,,,,
302,11/07/21 11:15:00,29.115,,,,,
303,11/07/21 11:30:00,29.115,,,,,
304,11/07/21 11:45:00,29.115,,,,,
305,11/07/21 12:00:00,29.115,,,,,
306,11/07/21 12:15:00,29.090,,,,,
307,11/07/21 12:30:00,29.090,,,,,
308,11/07/21 12:45:00,29.065,,,,,
309,11/07/21 13:00:00,29.090,,,,,
310,11/07/21 13:15:00,29.090,,,,,
311,11/07/21 13:30:00,29.090,,,,,
312,11/07/21 13:45:00,29.065,,,,,
313,11/07/21 14:00:00,29.065,,,,,
314,11/07/21 14:15:00,29.065,,,,,
315,11/07/21 14:30:00,29.040,,,,,
316,11/07/21 14:45:00,29.040,,,,,
317,11/07/21 15:00:00,29.040,,,,,
318,11/07/21 15:15:00,29.065,,,,,
319,11/07/21 15:30:00,29.090,,,,,
320,11/07/21 15:45:00,29.090,,,,,
321,11/07/21 16:00:00,29.065,,,,,
322,11/07/21 16:15:00,29.040,,,,,
323,11/07/21 16:30:00,29.065,,,,,
324,11/07/21 16:45:00,29.090,,,,,
325,11/07/21 17:00:00,29.090,,,,,
326,11/07/21 17:15:00,29.090,,,,,
327,11/07/21 17:30:00,29.090,,,,,
328,11/07/21 17:45:00,29.090,,,,,
329,11/07/21 18:00:00,29.090,,,,,
330,11/07/21 18:15:00,29.090,,,,,
331,11/07/21 18:30:00,29.090,,,,,
332,11/07/21 18:45:00,29.065,,,,,
333,11/07/21 19:00:00,29.015,,,,,
334,11/07/21 19:15:00,29.015,,,,,
335,11/07/21 19:30:00,29.015,,,,,
336,11/07/21 19:45:00,29.040,,,,,
337,11/07/21 20:00:00,29.040,,,,,
338,11/07/21 20:15:00,29.065,,,,,
339,11/07/21 20:30:00,29.065,,,,,
340,11/07/21 20:45:00,29.040,,,,,
341,11/07/21 21:00:00,29.040,,,,,
342,11/07/21 21:15:00,29.040,,,,,
343,11/07/21 21:30:00,29.040,,,,,
344,11/07/21 21:45:00,29.040,,,,,
345,11/07/21 22:00:00,29.015,,,,,
346,11/07/21 22:15:00,29.015,,,,,
347,11/07/21 22:30:00,28.990,,,,,
348,11/07/21 22:45:00,28.965,,,,,
349,11/07/21 23:00:00,28.965,,,,,
350,11/07/21 23:15:00,28.965,,,,,
351,11/07/21 23:30:00,28.965,,,,,
352,11/07/21 23:45:00,28.965,,,,,
353,11/08/21 00:00:00,28.965,,,,,
354,11/08/21 00:15:00,28.965,,,,,
355,11/08/21 00:30:00,29.015,,,,,
356,11/08/21 00:45:00,29.040,,,,,
357,11/08/21 01:00:00,29.040,,,,,
358,11/08/21 01:15:00,29.040,,,,,
359,11/08/21 01:30:00,29.040,,,,,
360,11/08/21 01:45:00,29.040,,,,,
361,11/08/21 02:00:00,29.015,,,,,
362,11/08/21 02:15:00,29.015,,,,,
363,11/08/21 02:30:00,29.015,,,,,
364,11/08/21 02:45:00,29.015,,,,,
365,11/08/21 03:00:00,29.015,,,,,
366,11/08/21 03:15:00,29.040,,,,,
367,11/08/21 03:30:00,29.065,,,,,
368,11/08/21 03:45:00,29.065,,,,,
369,11/08/21 04:00:00,29.065,,,,,
370,11/08/21 04:15:00,29.090,,,,,
371,11/08/21 04:30:00,29.090,,,,,
372,11/08/21 04:45:00,29.090,,,,,
373,11/08/21 05:00:00,29.090,,,,,
374,11/08/21 05:15:00,29.065,,,,,
375,11/08/21 05:30:00,29.065,,,,,
376,11/08/21 05:45:00,29.090,,,,,
377,11/08/21 06:00:00,29.115,,,,,
378,11/08/21 06:15:00,29.090,,,,,
379,11/08/21 06:30:00,29.090,,,,,
380,11/08/21 06:45:00,29.090,,,,,
381,11/08/21 07:00:00,29.090,,,,,
382,11/08/21 07:15:00,29.065,,,,,
383,11/08/21 07:30:00,29.065,,,,,
384,11/08/21 07:45:00,29.190,,,,,
385,11/08/21 08:00:00,29.215,,,,,
386,11/08/21 08:15:00,29.215,,,,,
387,11/08/21 08:30:00,29.215,,,,,
388,11/08/21 08:45:00,29.215,,,,,
389,11/08/21 09:00:00,29.215,,,,,
390,11/08/21 09:15:00,29.240,,,,,
391,11/08/21 09:30:00,29.265,,,,,
392,11/08/21 09:45:00,29.265,,,,,
393,11/08/21 10:00:00,29.265,,,,,
394,11/08/21 10:15:00,29.265,,,,,
395,11/08/21 10:30:00,29.265,,,,,
396,11/08/21 10:45:00,29.265,,,,,
397,11/08/21 11:00:00,29.265,,,,,
398,11/08/21 11:15:00,29.265,,,,,
399,11/08/21 11:30:00,29.265,,,,,
400,11/08/21 11:45:00,29.265,,,,,
401,11/08/21 12:00:00,29.265,,,,,
402,11/08/21 12:15:00,29.265,,,,,
403,11/08/21 12:30:00,29.240,,,,,
404,11/08/21 12:45:00,29.265,,,,,
