"#","Date Time, GMT-04:00","Temp, °C","Coupler Detached","Coupler Attached","Host Connected","Stopped","End Of File"
1,11/25/19 08:00:00,22.944,Logged,,,,
2,11/25/19 08:15:00,23.016,,,,,
3,11/25/19 08:30:00,23.785,,,,,
4,11/25/19 08:45:00,25.477,,,,,
5,11/25/19 09:00:00,26.304,,,,,
6,11/25/19 09:15:00,27.850,,,,,
7,11/25/19 09:30:00,28.593,,,,,
8,11/25/19 09:45:00,28.891,,,,,
9,11/25/19 10:00:00,29.165,,,,,
10,11/25/19 10:15:00,31.255,,,,,
11,11/25/19 10:30:00,32.510,,,,,
12,11/25/19 10:45:00,32.355,,,,,
13,11/25/19 11:00:00,32.407,,,,,
14,11/25/19 11:15:00,32.330,,,,,
15,11/25/19 11:30:00,32.073,,,,,
16,11/25/19 11:45:00,31.230,,,,,
17,11/25/19 12:00:00,30.849,,,,,
18,11/25/19 12:15:00,30.495,,,,,
19,11/25/19 12:30:00,30.394,,,,,
20,11/25/19 12:45:00,29.690,,,,,
21,11/25/19 13:00:00,29.389,,,,,
22,11/25/19 13:15:00,29.540,,,,,
23,11/25/19 13:30:00,28.891,,,,,
24,11/25/19 13:45:00,28.891,,,,,
25,11/25/19 14:00:00,28.941,,,,,
26,11/25/19 14:15:00,28.965,,,,,
27,11/25/19 14:30:00,29.015,,,,,
28,11/25/19 14:45:00,29.065,,,,,
29,11/25/19 15:00:00,29.065,,,,,
30,11/25/19 15:15:00,29.065,,,,,
31,11/25/19 15:30:00,29.090,,,,,
32,11/25/19 15:45:00,29.065,,,,,
33,11/25/19 16:00:00,29.040,,,,,
34,11/25/19 16:15:00,29.040,,,,,
35,11/25/19 16:30:00,29.040,,,,,
36,11/25/19 16:45:00,29.040,,,,,
37,11/25/19 17:00:00,29.040,,,,,
38,11/25/19 17:15:00,29.040,,,,,
39,11/25/19 17:30:00,29.040,,,,,
40,11/25/19 17:45:00,29.040,,,,,
41,11/25/19 18:00:00,29.040,,,,,
42,11/25/19 18:15:00,29.040,,,,,
43,11/25/19 18:30:00,29.040,,,,,
44,11/25/19 18:45:00,29.015,,,,,
45,11/25/19 19:00:00,29.040,,,,,
46,11/25/19 19:15:00,29.040,,,,,
47,11/25/19 19:30:00,29.040,,,,,
48,11/25/19 19:45:00,29.040,,,,,
49,11/25/19 20:00:00,29.040,,,,,
50,11/25/19 20:15:00,29.040,,,,,
51,11/25/19 20:30:00,29.040,,,,,
52,11/25/19 20:45:00,29.040,,,,,
53,11/25/19 21:00:00,29.040,,,,,
54,11/25/19 21:15:00,29.040,,,,,
55,11/25/19 21:30:00,29.040,,,,,
56,11/25/19 21:45:00,29.040,,,,,
57,11/25/19 22:00:00,29.040,,,,,
58,11/25/19 22:15:00,29.040,,,,,
59,11/25/19 22:30:00,29.040,,,,,
60,11/25/19 22:45:00,29.040,,,,,
61,11/25/19 23:00:00,29.040,,,,,
62,11/25/19 23:15:00,29.040,,,,,
63,11/25/19 23:30:00,29.040,,,,,
64,11/25/19 23:45:00,29.040,,,,,
65,11/26/19 00:00:00,29.040,,,,,
66,11/26/19 00:15:00,29.015,,,,,
67,11/26/19 00:30:00,28.990,,,,,
68,11/26/19 00:45:00,28.941,,,,,
69,11/26/19 01:00:00,28.916,,,,,
70,11/26/19 01:15:00,28.916,,,,,
71,11/26/19 01:30:00,28.891,,,,,
72,11/26/19 01:45:00,28.891,,,,,
73,11/26/19 02:00:00,28.891,,,,,
74,11/26/19 02:15:00,28.941,,,,,
75,11/26/19 02:30:00,28.965,,,,,
76,11/26/19 02:45:00,29.015,,,,,
77,11/26/19 03:00:00,29.015,,,,,
78,11/26/19 03:15:00,29.015,,,,,
79,11/26/19 03:30:00,28.990,,,,,
80,11/26/19 03:45:00,29.015,,,,,
81,11/26/19 04:00:00,28.990,,,,,
82,11/26/19 04:15:00,28.990,,,,,
83,11/26/19 04:30:00,28.965,,,,,
84,11/26/19 04:45:00,28.965,,,,,
85,11/26/19 05:00:00,28.965,,,,,
86,11/26/19 05:15:00,28.965,,,,,
87,11/26/19 05:30:00,28.990,,,,,
88,11/26/19 05:45:00,28.990,,,,,
89,11/26/19 06:00:00,28.965,,,,,
90,11/26/19 06:15:00,28.965,,,,,
91,11/26/19 06:30:00,28.965,,,,,
92,11/26/19 06:45:00,28.965,,,,,
93,11/26/19 07:00:00,28.990,,,,,
94,11/26/19 07:15:00,28.990,,,,,
95,11/26/19 07:30:00,28.990,,,,,
96,11/26/19 07:45:00,28.990,,,,,
97,11/26/19 08:00:00,28.990,,,,,
98,11/26/19 08:15:00,28.990,,,,,
99,11/26/19 08:30:00,28.990,,,,,
100,11/26/19 08:45:00,28.990,,,,,
101,11/26/19 09:00:00,28.990,,,,,
102,11/26/19 09:15:00,28.990,,,,,
103,11/26/19 09:30:00,28.990,,,,,
104,11/26/19 09:45:00,28.990,,,,,
105,11/26/19 10:00:00,28.990,,,,,
106,11/26/19 10:15:00,28.990,,,,,
107,11/26/19 10:30:00,28.990,,,,,
108,11/26/19 10:45:00,28.990,,,,,
109,11/26/19 11:00:00,28.990,,,,,
110,11/26/19 11:15:00,28.990,,,,,
111,11/26/19 11:30:00,28.990,,,,,
112,11/26/19 11:45:00,28.990,,,,,
113,11/26/19 12:00:00,28.965,,,,,
114,11/26/19 12:15:00,28.965,,,,,
115,11/26/19 12:30:00,28.965,,,,,
116,11/26/19 12:45:00,28.941,,,,,
117,11/26/19 13:00:00,28.941,,,,,
118,11/26/19 13:15:00,28.916,,,,,
119,11/26/19 13:30:00,28.891,,,,,
120,11/26/19 13:45:00,28.891,,,,,
121,11/26/19 14:00:00,28.866,,,,,
122,11/26/19 14:15:00,28.941,,,,,
123,11/26/19 14:30:00,28.965,,,,,
124,11/26/19 14:45:00,28.965,,,,,
125,11/26/19 15:00:00,28.990,,,,,
126,11/26/19 15:15:00,28.990,,,,,
127,11/26/19 15:30:00,28.965,,,,,
128,11/26/19 15:45:00,28.941,,,,,
129,11/26/19 16:00:00,28.916,,,,,
130,11/26/19 16:15:00,28.941,,,,,
131,11/26/19 16:30:00,28.941,,,,,
132,11/26/19 16:45:00,28.941,,,,,
133,11/26/19 17:00:00,28.965,,,,,
134,11/26/19 17:15:00,28.990,,,,,
135,11/26/19 17:30:00,29.015,,,,,
136,11/26/19 17:45:00,29.015,,,,,
137,11/26/19 18:00:00,29.040,,,,,
138,11/26/19 18:15:00,29.040,,,,,
139,11/26/19 18:30:00,29.015,,,,,
140,11/26/19 18:45:00,29.015,,,,,
141,11/26/19 19:00:00,29.040,,,,,
142,11/26/19 19:15:00,29.040,,,,,
143,11/26/19 19:30:00,29.015,,,,,
144,11/26/19 19:45:00,29.040,,,,,
145,11/26/19 20:00:00,29.040,,,,,
146,11/26/19 20:15:00,29.040,,,,,
147,11/26/19 20:30:00,29.015,,,,,
148,11/26/19 20:45:00,29.015,,,,,
149,11/26/19 21:00:00,28.990,,,,,
150,11/26/19 21:15:00,28.965,,,,,
151,11/26/19 21:30:00,28.965,,,,,
152,11/26/19 21:45:00,28.941,,,,,
153,11/26/19 22:00:00,28.941,,,,,
154,11/26/19 22:15:00,28.941,,,,,
155,11/26/19 22:30:00,28.941,,,,,
156,11/26/19 22:45:00,28.941,,,,,
157,11/26/19 23:00:00,28.941,,,,,
158,11/26/19 23:15:00,28.941,,,,,
159,11/26/19 23:30:00,28.916,,,,,
160,11/26/19 23:45:00,28.916,,,,,
161,11/27/19 00:00:00,28.916,,,,,
162,11/27/19 00:15:00,28.916,,,,,
163,11/27/19 00:30:00,28.916,,,,,
164,11/27/19 00:45:00,28.891,,,,,
165,11/27/19 01:00:00,28.891,,,,,
166,11/27/19 01:15:00,28.891,,,,,
167,11/27/19 01:30:00,28.891,,,,,
168,11/27/19 01:45:00,28.891,,,,,
169,11/27/19 02:00:00,28.891,,,,,
170,11/27/19 02:15:00,28.866,,,,,
171,11/27/19 02:30:00,28.841,,,,,
172,11/27/19 02:45:00,28.841,,,,,
173,11/27/19 03:00:00,28.841,,,,,
174,11/27/19 03:15:00,28.891,,,,,
175,11/27/19 03:30:00,28.891,,,,,
176,11/27/19 03:45:00,28.916,,,,,
177,11/27/19 04:00:00,28.891,,,,,
178,11/27/19 04:15:00,28.866,,,,,
179,11/27/19 04:30:00,28.841,,,,,
180,11/27/19 04:45:00,28.841,,,,,
181,11/27/19 05:00:00,28.841,,,,,
182,11/27/19 05:15:00,28.841,,,,,
183,11/27/19 05:30:00,28.841,,,,,
184,11/27/19 05:45:00,28.866,,,,,
185,11/27/19 06:00:00,28.866,,,,,
186,11/27/19 06:15:00,28.866,,,,,
187,11/27/19 06:30:00,28.866,,,,,
188,11/27/19 06:45:00,28.866,,,,,
189,11/27/19 07:00:00,28.841,,,,,
190,11/27/19 07:15:00,28.866,,,,,
191,11/27/19 07:30:00,28.866,,,,,
192,11/27/19 07:45:00,28.866,,,,,
193,11/27/19 08:00:00,28.866,,,,,
194,11/27/19 08:15:00,28.866,,,,,
195,11/27/19 08:30:00,28.866,,,,,
196,11/27/19 08:45:00,28.866,,,,,
197,11/27/19 09:00:00,28.866,,,,,
198,11/27/19 09:15:00,28.891,,,,,
199,11/27/19 09:30:00,28.891,,,,,
200,11/27/19 09:45:00,28.891,,,,,
201,11/27/19 10:00:00,28.891,,,,,
202,11/27/19 10:15:00,28.891,,,,,
203,11/27/19 10:30:00,28.891,,,,,
204,11/27/19 10:45:00,28.891,,,,,
205,11/27/19 11:00:00,28.891,,,,,
206,11/27/19 11:15:00,28.891,,,,,
207,11/27/19 11:30:00,28.891,,,,,
208,11/27/19 11:45:00,28.891,,,,,
209,11/27/19 12:00:00,28.891,,,,,
210,11/27/19 12:15:00,28.891,,,,,
211,11/27/19 12:30:00,28.891,,,,,
212,11/27/19 12:45:00,28.866,,,,,
213,11/27/19 13:00:00,28.866,,,,,
214,11/27/19 13:15:00,28.866,,,,,
215,11/27/19 13:30:00,28.891,,,,,
216,11/27/19 13:45:00,28.866,,,,,
217,11/27/19 14:00:00,28.866,,,,,
218,11/27/19 14:15:00,28.891,,,,,
219,11/27/19 14:30:00,28.891,,,,,
220,11/27/19 14:45:00,28.891,,,,,
221,11/27/19 15:00:00,28.891,,,,,
222,11/27/19 15:15:00,28.891,,,,,
223,11/27/19 15:30:00,28.866,,,,,
224,11/27/19 15:45:00,28.866,,,,,
225,11/27/19 16:00:00,28.841,,,,,
226,11/27/19 16:15:00,28.816,,,,,
227,11/27/19 16:30:00,28.816,,,,,
228,11/27/19 16:45:00,28.816,,,,,
229,11/27/19 17:00:00,28.816,,,,,
230,11/27/19 17:15:00,28.866,,,,,
231,11/27/19 17:30:00,28.891,,,,,
232,11/27/19 17:45:00,28.916,,,,,
233,11/27/19 18:00:00,28.941,,,,,
234,11/27/19 18:15:00,28.941,,,,,
235,11/27/19 18:30:00,28.941,,,,,
236,11/27/19 18:45:00,28.965,,,,,
237,11/27/19 19:00:00,28.990,,,,,
238,11/27/19 19:15:00,29.015,,,,,
239,11/27/19 19:30:00,29.015,,,,,
240,11/27/19 19:45:00,29.040,,,,,
241,11/27/19 20:00:00,28.990,,,,,
242,11/27/19 20:15:00,28.990,,,,,
243,11/27/19 20:30:00,28.990,,,,,
244,11/27/19 20:45:00,29.015,,,,,
245,11/27/19 21:00:00,29.015,,,,,
246,11/27/19 21:15:00,28.965,,,,,
247,11/27/19 21:30:00,28.965,,,,,
248,11/27/19 21:45:00,28.965,,,,,
249,11/27/19 22:00:00,28.965,,,,,
250,11/27/19 22:15:00,28.941,,,,,
251,11/27/19 22:30:00,28.941,,,,,
252,11/27/19 22:45:00,28.916,,,,,
253,11/27/19 23:00:00,28.916,,,,,
254,11/27/19 23:15:00,28.891,,,,,
255,11/27/19 23:30:00,28.891,,,,,
256,11/27/19 23:45:00,28.866,,,,,
257,11/28/19 00:00:00,28.866,,,,,
258,11/28/19 00:15:00,28.866,,,,,
259,11/28/19 00:30:00,28.866,,,,,
260,11/28/19 00:45:00,28.866,,,,,
261,11/28/19 01:00:00,28.866,,,,,
262,11/28/19 01:15:00,28.841,,,,,
263,11/28/19 01:30:00,28.841,,,,,
264,11/28/19 01:45:00,28.841,,,,,
265,11/28/19 02:00:00,28.841,,,,,
266,11/28/19 02:15:00,28.841,,,,,
267,11/28/19 02:30:00,28.841,,,,,
268,11/28/19 02:45:00,28.841,,,,,
269,11/28/19 03:00:00,28.816,,,,,
270,11/28/19 03:15:00,28.816,,,,,
271,11/28/19 03:30:00,28.816,,,,,
272,11/28/19 03:45:00,28.816,,,,,
273,11/28/19 04:00:00,28.791,,,,,
274,11/28/19 04:15:00,28.791,,,,,
275,11/28/19 04:30:00,28.791,,,,,
276,11/28/19 04:45:00,28.841,,,,,
277,11/28/19 05:00:00,28.841,,,,,
278,11/28/19 05:15:00,28.841,,,,,
279,11/28/19 05:30:00,28.866,,,,,
280,11/28/19 05:45:00,28.866,,,,,
281,11/28/19 06:00:00,28.866,,,,,
282,11/28/19 06:15:00,28.866,,,,,
283,11/28/19 06:30:00,28.866,,,,,
284,11/28/19 06:45:00,28.866,,,,,
285,11/28/19 07:00:00,28.841,,,,,
286,11/28/19 07:15:00,28.816,,,,,
287,11/28/19 07:30:00,28.816,,,,,
288,11/28/19 07:45:00,28.841,,,,,
289,11/28/19 08:00:00,28.841,,,,,
290,11/28/19 08:15:00,28.841,,,,,
291,11/28/19 08:30:00,28.841,,,,,
292,11/28/19 08:45:00,28.841,,,,,
293,11/28/19 09:00:00,28.841,,,,,
294,11/28/19 09:15:00,28.841,,,,,
295,11/28/19 09:30:00,28.841,,,,,
296,11/28/19 09:45:00,28.841,,,,,
297,11/28/19 10:00:00,28.866,,,,,
298,11/28/19 10:15:00,28.866,,,,,
299,11/28/19 10:30:00,28.866,,,,,
300,11/28/19 10:45:00,28.866,,,,,
301,11/28/19 11:00:00,28.866,,,,,
302,11/28/19 11:15:00,28.866,,,,,
303,11/28/19 11:30:00,28.866,,,,,
304,11/28/19 11:45:00,28.866,,,,,
305,11/28/19 12:00:00,28.866,,,,,
306,11/28/19 12:15:00,28.866,,,,,
307,11/28/19 12:30:00,28.841,,,,,
308,11/28/19 12:45:00,28.841,,,,,
309,11/28/19 13:00:00,28.841,,,,,
310,11/28/19 13:15:00,28.841,,,,,
311,11/28/19 13:30:00,28.866,,,,,
312,11/28/19 13:45:00,28.866,,,,,
313,11/28/19 14:00:00,28.866,,,,,
314,11/28/19 14:15:00,28.866,,,,,
315,11/28/19 14:30:00,28.866,,,,,
316,11/28/19 14:45:00,28.866,,,,,
317,11/28/19 15:00:00,28.866,,,,,
318,11/28/19 15:15:00,28.866,,,,,
319,11/28/19 15:30:00,28.866,,,,,
320,11/28/19 15:45:00,28.841,,,,,
321,11/28/19 16:00:00,28.841,,,,,
322,11/28/19 16:15:00,28.791,,,,,
323,11/28/19 16:30:00,28.766,,,,,
324,11/28/19 16:45:00,28.766,,,,,
325,11/28/19 17:00:00,28.742,,,,,
326,11/28/19 17:15:00,28.766,,,,,
327,11/28/19 17:30:00,28.766,,,,,
328,11/28/19 17:45:00,28.791,,,,,
329,11/28/19 18:00:00,28.791,,,,,
330,11/28/19 18:15:00,28.791,,,,,
331,11/28/19 18:30:00,28.766,,,,,
332,11/28/19 18:45:00,28.717,,,,,
333,11/28/19 19:00:00,28.692,,,,,
334,11/28/19 19:15:00,28.642,,,,,
335,11/28/19 19:30:00,28.617,,,,,
336,11/28/19 19:45:00,28.617,,,,,
337,11/28/19 20:00:00,28.642,,,,,
338,11/28/19 20:15:00,28.667,,,,,
339,11/28/19 20:30:00,28.717,,,,,
340,11/28/19 20:45:00,28.742,,,,,
341,11/28/19 21:00:00,28.717,,,,,
342,11/28/19 21:15:00,28.717,,,,,
343,11/28/19 21:30:00,28.742,,,,,
344,11/28/19 21:45:00,28.766,,,,,
345,11/28/19 22:00:00,28.766,,,,,
346,11/28/19 22:15:00,28.766,,,,,
347,11/28/19 22:30:00,28.816,,,,,
348,11/28/19 22:45:00,28.841,,,,,
349,11/28/19 23:00:00,28.816,,,,,
350,11/28/19 23:15:00,28.816,,,,,
351,11/28/19 23:30:00,28.791,,,,,
352,11/28/19 23:45:00,28.791,,,,,
353,11/29/19 00:00:00,28.766,,,,,
354,11/29/19 00:15:00,28.742,,,,,
355,11/29/19 00:30:00,28.742,,,,,
356,11/29/19 00:45:00,28.717,,,,,
357,11/29/19 01:00:00,28.717,,,,,
358,11/29/19 01:15:00,28.742,,,,,
359,11/29/19 01:30:00,28.766,,,,,
360,11/29/19 01:45:00,28.766,,,,,
361,11/29/19 02:00:00,28.791,,,,,
362,11/29/19 02:15:00,28.816,,,,,
363,11/29/19 02:30:00,28.816,,,,,
364,11/29/19 02:45:00,28.816,,,,,
365,11/29/19 03:00:00,28.816,,,,,
366,11/29/19 03:15:00,28.816,,,,,
367,11/29/19 03:30:00,28.816,,,,,
368,11/29/19 03:45:00,28.816,,,,,
369,11/29/19 04:00:00,28.816,,,,,
370,11/29/19 04:15:00,28.816,,,,,
371,11/29/19 04:30:00,28.791,,,,,
372,11/29/19 04:45:00,28.791,,,,,
373,11/29/19 05:00:00,28.816,,,,,
374,11/29/19 05:15:00,28.816,,,,,
375,11/29/19 05:30:00,28.816,,,,,
376,11/29/19 05:45:00,28.816,,,,,
377,11/29/19 06:00:00,28.791,,,,,
378,11/29/19 06:15:00,28.766,,,,,
379,11/29/19 06:30:00,28.766,,,,,
380,11/29/19 06:45:00,28.742,,,,,
381,11/29/19 07:00:00,28.742,,,,,
382,11/29/19 07:15:00,28.742,,,,,
383,11/29/19 07:30:00,28.742,,,,,
384,11/29/19 07:45:00,28.742,,,,,
385,11/29/19 08:00:00,28.766,,,,,
386,11/29/19 08:15:00,28.766,,,,,
387,11/29/19 08:30:00,28.791,,,,,
388,11/29/19 08:45:00,28.791,,,,,
389,11/29/19 09:00:00,28.791,,,,,
390,11/29/19 09:15:00,28.816,,,,,
391,11/29/19 09:30:00,28.791,,,,,
392,11/29/19 09:45:00,28.766,,,,,
393,11/29/19 10:00:00,28.791,,,,,
394,11/29/19 10:15:00,28.791,,,,,
395,11/29/19 10:30:00,28.791,,,,,
396,11/29/19 10:45:00,28.791,,,,,
397,11/29/19 11:00:00,28.791,,,,,
398,11/29/19 11:15:00,28.791,,,,,
399,11/29/19 11:30:00,28.791,,,,,
400,11/29/19 11:45:00,28.766,,,,,
401,11/29/19 12:00:00,28.766,,,,,
402,11/29/19 12:15:00,28.766,,,,,
403,11/29/19 12:30:00,28.766,,,,,
404,11/29/19 12:45:00,28.766,,,,,
405,11/29/19 13:00:00,28.791,,,,,
406,11/29/19 13:15:00,28.791,,,,,
407,11/29/19 13:30:00,28.791,,,,,
408,11/29/19 13:45:00,28.816,,,,,
409,11/29/19 14:00:00,28.816,,,,,
410,11/29/19 14:15:00,28.816,,,,,
411,11/29/19 14:30:00,28.841,,,,,
412,11/29/19 14:45:00,28.841,,,,,
413,11/29/19 15:00:00,28.841,,,,,
414,11/29/19 15:15:00,28.841,,,,,
415,11/29/19 15:30:00,28.841,,,,,
416,11/29/19 15:45:00,28.816,,,,,
417,11/29/19 16:00:00,28.816,,,,,
418,11/29/19 16:15:00,28.791,,,,,
419,11/29/19 16:30:00,28.766,,,,,
420,11/29/19 16:45:00,28.717,,,,,
421,11/29/19 17:00:00,28.692,,,,,
422,11/29/19 17:15:00,28.642,,,,,
