#,"Date Time, UTC-04:00",Temperature
802,2024-04-17 15:15:00,27.727
803,2024-04-17 15:30:00,27.727
804,2024-04-17 15:45:00,27.727
805,2024-04-17 16:00:00,27.727
806,2024-04-17 16:15:00,27.727
807,2024-04-17 16:30:00,27.702
808,2024-04-17 16:45:00,27.776
809,2024-04-17 17:00:00,27.702
810,2024-04-17 17:15:00,27.702
811,2024-04-17 17:30:00,27.702
812,2024-04-17 17:45:00,27.702
813,2024-04-17 18:00:00,27.727
814,2024-04-17 18:15:00,27.751
815,2024-04-17 18:30:00,27.751
816,2024-04-17 18:45:00,27.751
817,2024-04-17 19:00:00,27.825
818,2024-04-17 19:15:00,27.776
819,2024-04-17 19:30:00,27.825
820,2024-04-17 19:45:00,27.825
821,2024-04-17 20:00:00,27.825
822,2024-04-17 20:15:00,27.875
823,2024-04-17 20:30:00,27.924
824,2024-04-17 20:45:00,27.949
825,2024-04-17 21:00:00,27.974
826,2024-04-17 21:15:00,27.974
827,2024-04-17 21:30:00,27.974
828,2024-04-17 21:45:00,27.924
829,2024-04-17 22:00:00,27.899
830,2024-04-17 22:15:00,27.875
831,2024-04-17 22:30:00,27.875
832,2024-04-17 22:45:00,27.85
833,2024-04-17 23:00:00,27.85
834,2024-04-17 23:15:00,27.85
835,2024-04-17 23:30:00,27.875
836,2024-04-17 23:45:00,27.85
837,2024-04-18 00:00:00,27.85
838,2024-04-18 00:15:00,27.85
839,2024-04-18 00:30:00,27.801
840,2024-04-18 00:45:00,27.801
841,2024-04-18 01:00:00,27.801
842,2024-04-18 01:15:00,27.85
843,2024-04-18 01:30:00,27.801
844,2024-04-18 01:45:00,27.801
845,2024-04-18 02:00:00,27.776
846,2024-04-18 02:15:00,27.776
847,2024-04-18 02:30:00,27.751
848,2024-04-18 02:45:00,27.776
849,2024-04-18 03:00:00,27.776
850,2024-04-18 03:15:00,27.801
851,2024-04-18 03:30:00,27.776
852,2024-04-18 03:45:00,27.801
853,2024-04-18 04:00:00,27.801
854,2024-04-18 04:15:00,27.825
855,2024-04-18 04:30:00,27.825
856,2024-04-18 04:45:00,27.825
857,2024-04-18 05:00:00,27.801
858,2024-04-18 05:15:00,27.825
859,2024-04-18 05:30:00,27.825
860,2024-04-18 05:45:00,27.825
861,2024-04-18 06:00:00,27.801
862,2024-04-18 06:15:00,27.801
863,2024-04-18 06:30:00,27.801
864,2024-04-18 06:45:00,27.801
865,2024-04-18 07:00:00,27.801
866,2024-04-18 07:15:00,27.801
867,2024-04-18 07:30:00,27.801
868,2024-04-18 07:45:00,27.801
869,2024-04-18 08:00:00,27.801
870,2024-04-18 08:15:00,27.801
871,2024-04-18 08:30:00,27.801
872,2024-04-18 08:45:00,27.801
873,2024-04-18 09:00:00,27.801
874,2024-04-18 09:15:00,27.825
875,2024-04-18 09:30:00,27.825
876,2024-04-18 09:45:00,27.825
877,2024-04-18 10:00:00,27.825
878,2024-04-18 10:15:00,27.801
879,2024-04-18 10:30:00,27.801
880,2024-04-18 10:45:00,27.801
881,2024-04-18 11:00:00,27.801
882,2024-04-18 11:15:00,27.801
883,2024-04-18 11:30:00,27.825
884,2024-04-18 11:45:00,27.899
885,2024-04-18 12:00:00,27.924
886,2024-04-18 12:15:00,27.974
887,2024-04-18 12:30:00,28.023
888,2024-04-18 12:45:00,28.048
889,2024-04-18 13:00:00,28.048
