#,"Date Time, GMT-04:00","Temp, °C",Coupler Detached,End Of File
55,8/10/2018 12:15,27.801,,
56,8/10/2018 12:45,28.171,,
57,8/10/2018 13:15,29.09,,
58,8/10/2018 13:45,29.565,,
59,8/10/2018 14:15,29.49,,
60,8/10/2018 14:45,29.49,,
61,8/10/2018 15:15,29.615,,
62,8/10/2018 15:45,29.715,,
63,8/10/2018 16:15,29.79,,
64,8/10/2018 16:45,29.865,,
65,8/10/2018 17:15,29.79,,
66,8/10/2018 17:45,29.74,,
67,8/10/2018 18:15,29.565,,
68,8/10/2018 18:45,29.215,,
69,8/10/2018 19:15,28.916,,
70,8/10/2018 19:45,28.692,,
71,8/10/2018 20:15,28.518,,
72,8/10/2018 20:45,28.345,,
73,8/10/2018 21:15,28.171,,
74,8/10/2018 21:45,28.048,,
75,8/10/2018 22:15,27.924,,
76,8/10/2018 22:45,27.85,,
77,8/10/2018 23:15,27.776,,
78,8/10/2018 23:45,27.677,,
79,8/11/2018 0:15,27.554,,
80,8/11/2018 0:45,27.407,,
81,8/11/2018 1:15,27.284,,
82,8/11/2018 1:45,27.235,,
83,8/11/2018 2:15,27.112,,
84,8/11/2018 2:45,27.014,,
85,8/11/2018 3:15,26.891,,
86,8/11/2018 3:45,26.793,,
87,8/11/2018 4:15,26.72,,
88,8/11/2018 4:45,26.646,,
89,8/11/2018 5:15,26.598,,
90,8/11/2018 5:45,26.524,,
91,8/11/2018 6:15,26.451,,
92,8/11/2018 6:45,26.378,,
93,8/11/2018 7:15,26.378,,
94,8/11/2018 7:45,26.353,,
95,8/11/2018 8:15,26.451,,
96,8/11/2018 8:45,27.014,,
97,8/11/2018 9:15,27.259,,
98,8/11/2018 9:45,28.147,,
99,8/11/2018 10:15,28.171,,
100,8/11/2018 10:45,29.464,,
101,8/11/2018 11:15,24.798,,
102,8/11/2018 11:45,26.158,,
103,8/11/2018 12:15,26.622,,
104,8/11/2018 12:45,27.579,,
105,8/11/2018 13:15,27.358,,
106,8/11/2018 13:45,27.235,,
107,8/11/2018 14:15,27.554,,
108,8/11/2018 14:45,27.628,,
109,8/11/2018 15:15,27.161,,
110,8/11/2018 15:45,26.867,,
111,8/11/2018 16:15,26.916,,
112,8/11/2018 16:45,26.207,,
113,8/11/2018 17:15,25.866,,
114,8/11/2018 17:45,25.428,,
115,8/11/2018 18:15,25.477,,
116,8/11/2018 18:45,25.428,,
117,8/11/2018 19:15,25.04,,
118,8/11/2018 19:45,25.04,,
119,8/11/2018 20:15,24.847,,
120,8/11/2018 20:45,25.162,,
121,8/11/2018 21:15,24.581,,
122,8/11/2018 21:45,23.93,,
123,8/11/2018 22:15,24.267,,
124,8/11/2018 22:45,24.798,,
125,8/11/2018 23:15,24.315,,
126,8/11/2018 23:45,25.671,,
127,8/12/2018 0:15,26.256,,
128,8/12/2018 0:45,26.965,,
129,8/12/2018 1:15,27.21,,
130,8/12/2018 1:45,27.112,,
131,8/12/2018 2:15,26.989,,
132,8/12/2018 2:45,26.989,,
133,8/12/2018 3:15,27.284,,
134,8/12/2018 3:45,27.284,,
135,8/12/2018 4:15,27.21,,
136,8/12/2018 4:45,27.186,,
137,8/12/2018 5:15,26.061,,
138,8/12/2018 5:45,26.256,,
139,8/12/2018 6:15,26.402,,
140,8/12/2018 6:45,25.574,,
141,8/12/2018 7:15,25.525,,
142,8/12/2018 7:45,25.186,,
143,8/12/2018 8:15,25.186,,
144,8/12/2018 8:45,24.944,,
145,8/12/2018 9:15,24.557,,
146,8/12/2018 9:45,24.508,,
147,8/12/2018 10:15,24.46,,
148,8/12/2018 10:45,24.992,,
149,8/12/2018 11:15,25.453,,
150,8/12/2018 11:45,24.243,,
151,8/12/2018 12:15,24.653,,
152,8/12/2018 12:45,27.112,,
153,8/12/2018 13:15,27.85,,
154,8/12/2018 13:45,27.776,,
155,8/12/2018 14:15,26.426,,
156,8/12/2018 14:45,27.161,,
157,8/12/2018 15:15,25.987,,
158,8/12/2018 15:45,25.671,,
159,8/12/2018 16:15,26.769,,
160,8/12/2018 16:45,27.235,,
161,8/12/2018 17:15,26.744,,
162,8/12/2018 17:45,26.109,,
163,8/12/2018 18:15,25.866,,
164,8/12/2018 18:45,25.283,,
165,8/12/2018 19:15,24.653,,
166,8/12/2018 19:45,24.436,,
167,8/12/2018 20:15,24.315,,
168,8/12/2018 20:45,24.436,,
169,8/12/2018 21:15,23.761,,
170,8/12/2018 21:45,23.497,,
171,8/12/2018 22:15,23.641,,
172,8/12/2018 22:45,24.677,,
173,8/12/2018 23:15,24.847,,
174,8/12/2018 23:45,24.677,,
175,8/13/2018 0:15,24.798,,
176,8/13/2018 0:45,25.793,,
177,8/13/2018 1:15,26.573,,
178,8/13/2018 1:45,27.186,,
179,8/13/2018 2:15,25.768,,
180,8/13/2018 2:45,26.524,,
181,8/13/2018 3:15,26.965,,
182,8/13/2018 3:45,27.038,,
183,8/13/2018 4:15,26.695,,
184,8/13/2018 4:45,26.94,,
185,8/13/2018 5:15,26.891,,
186,8/13/2018 5:45,26.965,,
187,8/13/2018 6:15,24.895,,
188,8/13/2018 6:45,24.291,,
189,8/13/2018 7:15,24.146,,
190,8/13/2018 7:45,23.232,,
191,8/13/2018 8:15,22.848,,
192,8/13/2018 8:45,24.702,,
193,8/13/2018 9:15,22.872,,
194,8/13/2018 9:45,22.441,,
195,8/13/2018 10:15,22.393,,
196,8/13/2018 10:45,22.25,,
197,8/13/2018 11:15,22.681,,
198,8/13/2018 11:45,22.537,,
199,8/13/2018 12:15,24.074,,
200,8/13/2018 12:45,25.647,,
201,8/13/2018 13:15,26.744,,
202,8/13/2018 13:45,27.235,,
203,8/13/2018 14:15,26.916,,
204,8/13/2018 14:45,26.842,,
205,8/13/2018 15:15,26.182,,
206,8/13/2018 15:45,25.574,,
207,8/13/2018 16:15,25.331,,
208,8/13/2018 16:45,26.769,,
209,8/13/2018 17:15,26.769,,
210,8/13/2018 17:45,25.355,,
211,8/13/2018 18:15,25.768,,
212,8/13/2018 18:45,24.653,,
213,8/13/2018 19:15,24.581,,
214,8/13/2018 19:45,24.315,,
215,8/13/2018 20:15,23.472,,
216,8/13/2018 20:45,23.497,,
217,8/13/2018 21:15,23.28,,
218,8/13/2018 21:45,23.617,,
219,8/13/2018 22:15,22.848,,
220,8/13/2018 22:45,23.304,,
221,8/13/2018 23:15,24.002,,
222,8/13/2018 23:45,24.243,,
223,8/14/2018 0:15,24.122,,
224,8/14/2018 0:45,24.219,,
225,8/14/2018 1:15,25.04,,
226,8/14/2018 1:45,27.751,,
227,8/14/2018 2:15,25.283,,
228,8/14/2018 2:45,26.769,,
229,8/14/2018 3:15,27.038,,
230,8/14/2018 3:45,27.751,,
231,8/14/2018 4:15,26.28,,
232,8/14/2018 4:45,26.744,,
233,8/14/2018 5:15,26.94,,
234,8/14/2018 5:45,26.867,,
235,8/14/2018 6:15,25.89,,
236,8/14/2018 6:45,25.089,,
237,8/14/2018 7:15,24.944,,
238,8/14/2018 7:45,24.798,,
239,8/14/2018 8:15,24.992,,
240,8/14/2018 8:45,24.146,,
241,8/14/2018 9:15,23.737,,
242,8/14/2018 9:45,23.184,,
243,8/14/2018 10:15,22.729,,
244,8/14/2018 10:45,23.232,,
245,8/14/2018 11:15,22.25,,
246,8/14/2018 11:45,22.489,,
247,8/14/2018 12:15,22.393,,
248,8/14/2018 12:45,23.424,,
249,8/14/2018 13:15,23.376,,
250,8/14/2018 13:45,24.532,,
251,8/14/2018 14:15,25.817,,
252,8/14/2018 14:45,26.036,,
253,8/14/2018 15:15,26.818,,
254,8/14/2018 15:45,26.109,,
255,8/14/2018 16:15,26.402,,
256,8/14/2018 16:45,27.136,,
257,8/14/2018 17:15,26.94,,
258,8/14/2018 17:45,26.573,,
259,8/14/2018 18:15,26.353,,
260,8/14/2018 18:45,25.065,,
261,8/14/2018 19:15,25.089,,
262,8/14/2018 19:45,25.137,,
263,8/14/2018 20:15,24.944,,
264,8/14/2018 20:45,23.04,,
265,8/14/2018 21:15,24.484,,
266,8/14/2018 21:45,23.689,,
267,8/14/2018 22:15,24.581,,
268,8/14/2018 22:45,24.895,,
269,8/14/2018 23:15,22.729,,
270,8/14/2018 23:45,23.064,,
271,8/15/2018 0:15,23.641,,
272,8/15/2018 0:45,24.581,,
273,8/15/2018 1:15,23.16,,
274,8/15/2018 1:45,23.978,,
275,8/15/2018 2:15,24.75,,
276,8/15/2018 2:45,25.065,,
277,8/15/2018 3:15,25.841,,
278,8/15/2018 3:45,26.061,,
279,8/15/2018 4:15,26.061,,
280,8/15/2018 4:45,25.914,,
281,8/15/2018 5:15,26.818,,
282,8/15/2018 5:45,26.426,,
283,8/15/2018 6:15,27.235,,
284,8/15/2018 6:45,26.426,,
285,8/15/2018 7:15,26.304,,
286,8/15/2018 7:45,25.671,,
287,8/15/2018 8:15,25.671,,
288,8/15/2018 8:45,24.291,,
289,8/15/2018 9:15,24.46,,
290,8/15/2018 9:45,24.363,,
291,8/15/2018 10:15,24.702,,
292,8/15/2018 10:45,23.28,,
293,8/15/2018 11:15,22.681,,
294,8/15/2018 11:45,22.968,,
295,8/15/2018 12:15,22.992,,
296,8/15/2018 12:45,22.753,,
297,8/15/2018 13:15,22.872,,
298,8/15/2018 13:45,22.729,,
299,8/15/2018 14:15,22.274,,
300,8/15/2018 14:45,22.657,,
301,8/15/2018 15:15,23.954,,
302,8/15/2018 15:45,25.963,,
303,8/15/2018 16:15,26.134,,
304,8/15/2018 16:45,26.036,,
305,8/15/2018 17:15,26.182,,
306,8/15/2018 17:45,25.574,,
307,8/15/2018 18:15,27.112,,
308,8/15/2018 18:45,27.431,,
309,8/15/2018 19:15,27.456,,
310,8/15/2018 19:45,27.358,,
311,8/15/2018 20:15,25.258,,
312,8/15/2018 20:45,25.137,,
313,8/15/2018 21:15,24.122,,
314,8/15/2018 21:45,24.146,,
315,8/15/2018 22:15,24.219,,
316,8/15/2018 22:45,24.026,,
317,8/15/2018 23:15,23.809,,
318,8/15/2018 23:45,22.657,,
319,8/16/2018 0:15,22.489,,
320,8/16/2018 0:45,22.034,,
321,8/16/2018 1:15,22.298,,
322,8/16/2018 1:45,21.795,,
323,8/16/2018 2:15,22.25,,
324,8/16/2018 2:45,22.657,,
325,8/16/2018 3:15,23.16,,
326,8/16/2018 3:45,23.472,,
327,8/16/2018 4:15,23.737,,
328,8/16/2018 4:45,24.484,,
329,8/16/2018 5:15,25.307,,
330,8/16/2018 5:45,25.744,,
331,8/16/2018 6:15,26.793,,
332,8/16/2018 6:45,27.235,,
333,8/16/2018 7:15,26.891,,
334,8/16/2018 7:45,26.867,,
335,8/16/2018 8:15,25.914,,
336,8/16/2018 8:45,25.525,,
337,8/16/2018 9:15,24.798,,
338,8/16/2018 9:45,24.074,,
339,8/16/2018 10:15,23.352,,
340,8/16/2018 10:45,22.681,,
341,8/16/2018 11:15,22.585,,
342,8/16/2018 11:45,22.729,,
343,8/16/2018 12:15,22.968,,
344,8/16/2018 12:45,22.609,,
345,8/16/2018 13:15,20.722,,
346,8/16/2018 13:45,21.413,,
347,8/16/2018 14:15,22.321,,
348,8/16/2018 14:45,22.657,,
349,8/16/2018 15:15,23.136,,
350,8/16/2018 15:45,22.034,,
351,8/16/2018 16:15,23.761,,
352,8/16/2018 16:45,24.557,,
353,8/16/2018 17:15,25.016,,
354,8/16/2018 17:45,25.671,,
355,8/16/2018 18:15,26.207,,
356,8/16/2018 18:45,26.842,,
357,8/16/2018 19:15,27.456,,
358,8/16/2018 19:45,27.456,,
359,8/16/2018 20:15,27.014,,
360,8/16/2018 20:45,26.818,,
361,8/16/2018 21:15,26.744,,
362,8/16/2018 21:45,25.55,,
363,8/16/2018 22:15,24.895,,
364,8/16/2018 22:45,24.557,,
365,8/16/2018 23:15,24.508,,
366,8/16/2018 23:45,24.895,,
367,8/17/2018 0:15,24.605,,
368,8/17/2018 0:45,24.484,,
369,8/17/2018 1:15,23.352,,
370,8/17/2018 1:45,23.304,,
371,8/17/2018 2:15,24.098,,
372,8/17/2018 2:45,24.002,,
373,8/17/2018 3:15,24.702,,
374,8/17/2018 3:45,24.629,,
375,8/17/2018 4:15,25.453,,
376,8/17/2018 4:45,25.89,,
377,8/17/2018 5:15,27.727,,
378,8/17/2018 5:45,27.825,,
379,8/17/2018 6:15,27.801,,
380,8/17/2018 6:45,27.702,,
381,8/17/2018 7:15,27.505,,
382,8/17/2018 7:45,27.628,,
383,8/17/2018 8:15,27.063,,
384,8/17/2018 8:45,26.891,,
385,8/17/2018 9:15,25.768,,
386,8/17/2018 9:45,25.623,,
387,8/17/2018 10:15,25.744,,
388,8/17/2018 10:45,25.963,,
389,8/17/2018 11:15,25.72,,
390,8/17/2018 11:45,25.355,,
391,8/17/2018 12:15,24.75,,
392,8/17/2018 12:45,25.453,,
393,8/17/2018 13:15,24.653,,
394,8/17/2018 13:45,25.744,,
395,8/17/2018 14:15,25.866,,
396,8/17/2018 14:45,26.036,,
397,8/17/2018 15:15,27.038,,
398,8/17/2018 15:45,27.776,,
399,8/17/2018 16:15,27.677,,
400,8/17/2018 16:45,27.85,,
401,8/17/2018 17:15,28.122,,
402,8/17/2018 17:45,28.27,,
403,8/17/2018 18:15,27.949,,
404,8/17/2018 18:45,28.295,,
405,8/17/2018 19:15,28.444,,
406,8/17/2018 19:45,28.196,,
407,8/17/2018 20:15,27.899,,
408,8/17/2018 20:45,26.989,,
409,8/17/2018 21:15,26.402,,
410,8/17/2018 21:45,25.137,,
411,8/17/2018 22:15,24.074,,
412,8/17/2018 22:45,24.992,,
413,8/17/2018 23:15,24.895,,
414,8/17/2018 23:45,25.258,,
415,8/18/2018 0:15,25.453,,
416,8/18/2018 0:45,25.671,,
417,8/18/2018 1:15,25.914,,
418,8/18/2018 1:45,26.134,,
419,8/18/2018 2:15,27.038,,
420,8/18/2018 2:45,27.751,,
421,8/18/2018 3:15,27.998,,
422,8/18/2018 3:45,27.949,,
423,8/18/2018 4:15,28.023,,
424,8/18/2018 4:45,28.171,,
425,8/18/2018 5:15,28.27,,
426,8/18/2018 5:45,28.097,,
427,8/18/2018 6:15,28.27,,
428,8/18/2018 6:45,28.122,,
429,8/18/2018 7:15,28.097,,
430,8/18/2018 7:45,27.801,,
431,8/18/2018 8:15,27.628,,
432,8/18/2018 8:45,27.628,,
433,8/18/2018 9:15,27.481,,
434,8/18/2018 9:45,25.623,,
435,8/18/2018 10:15,25.186,,
436,8/18/2018 10:45,25.186,,
437,8/18/2018 11:15,24.702,,
438,8/18/2018 11:45,27.136,,
439,8/18/2018 12:15,25.137,,
440,8/18/2018 12:45,27.259,,
441,8/18/2018 13:15,25.574,,
442,8/18/2018 13:45,25.428,,
443,8/18/2018 14:15,25.162,,
444,8/18/2018 14:45,26.402,,
445,8/18/2018 15:15,27.112,,
446,8/18/2018 15:45,28.345,,
447,8/18/2018 16:15,28.369,,
448,8/18/2018 16:45,28.097,,
449,8/18/2018 17:15,27.259,,
450,8/18/2018 17:45,28.245,,
451,8/18/2018 18:15,28.048,,
452,8/18/2018 18:45,27.85,,
453,8/18/2018 19:15,27.382,,
454,8/18/2018 19:45,27.677,,
455,8/18/2018 20:15,27.259,,
456,8/18/2018 20:45,25.234,,
457,8/18/2018 21:15,24.532,,
458,8/18/2018 21:45,24.388,,
459,8/18/2018 22:15,23.424,,
460,8/18/2018 22:45,23.809,,
461,8/18/2018 23:15,23.352,,
462,8/18/2018 23:45,23.04,,
463,8/19/2018 0:15,22.992,,
464,8/19/2018 0:45,22.992,,
465,8/19/2018 1:15,23.28,,
466,8/19/2018 1:45,23.472,,
467,8/19/2018 2:15,24.05,,
468,8/19/2018 2:45,24.944,,
469,8/19/2018 3:15,25.016,,
470,8/19/2018 3:45,25.695,,
471,8/19/2018 4:15,25.355,,
472,8/19/2018 4:45,24.919,,
473,8/19/2018 5:15,27.481,,
474,8/19/2018 5:45,27.85,,
475,8/19/2018 6:15,26.94,,
476,8/19/2018 6:45,26.5,,
477,8/19/2018 7:15,26.158,,
478,8/19/2018 7:45,25.987,,
479,8/19/2018 8:15,25.404,,
480,8/19/2018 8:45,24.992,,
481,8/19/2018 9:15,24.557,,
482,8/19/2018 9:45,24.484,,
483,8/19/2018 10:15,24.532,,
484,8/19/2018 10:45,23.785,,
485,8/19/2018 11:15,22.776,,
486,8/19/2018 11:45,22.537,,
487,8/19/2018 12:15,22.465,,
488,8/19/2018 12:45,22.298,,
489,8/19/2018 13:15,21.533,,
490,8/19/2018 13:45,21.748,,
491,8/19/2018 14:15,22.896,,
492,8/19/2018 14:45,22.92,,
493,8/19/2018 15:15,21.772,,
494,8/19/2018 15:45,23.617,,
495,8/19/2018 16:15,24.026,,
496,8/19/2018 16:45,24.581,,
497,8/19/2018 17:15,24.871,,
498,8/19/2018 17:45,25.623,,
499,8/19/2018 18:15,25.987,,
500,8/19/2018 18:45,26.353,,
501,8/19/2018 19:15,26.475,,
502,8/19/2018 19:45,26.061,,
503,8/19/2018 20:15,24.532,,
504,8/19/2018 20:45,24.992,,
505,8/19/2018 21:15,25.768,,
506,8/19/2018 21:45,25.623,,
507,8/19/2018 22:15,24.798,,
508,8/19/2018 22:45,24.774,,
509,8/19/2018 23:15,23.4,,
510,8/19/2018 23:45,21.915,,
511,8/20/2018 0:15,22.489,,
512,8/20/2018 0:45,22.106,,
513,8/20/2018 1:15,22.106,,
514,8/20/2018 1:45,23.088,,
515,8/20/2018 2:15,22.585,,
516,8/20/2018 2:45,22.082,,
517,8/20/2018 3:15,22.13,,
518,8/20/2018 3:45,22.106,,
519,8/20/2018 4:15,22.753,,
520,8/20/2018 4:45,22.896,,
521,8/20/2018 5:15,23.256,,
522,8/20/2018 5:45,23.713,,
523,8/20/2018 6:15,25.21,,
524,8/20/2018 6:45,25.21,,
525,8/20/2018 7:15,25.987,,
526,8/20/2018 7:45,26.329,,
527,8/20/2018 8:15,25.817,,
528,8/20/2018 8:45,27.014,,
529,8/20/2018 9:15,26.646,,
530,8/20/2018 9:45,26.793,,
531,8/20/2018 10:15,25.137,,
532,8/20/2018 10:45,25.04,,
533,8/20/2018 11:15,24.944,,
534,8/20/2018 11:45,24.484,,
535,8/20/2018 12:15,24.171,,
536,8/20/2018 12:45,24.291,,
537,8/20/2018 13:15,24.098,,
538,8/20/2018 13:45,23.617,,
539,8/20/2018 14:15,23.93,,
540,8/20/2018 14:45,23.737,,
541,8/20/2018 15:15,23.593,,
542,8/20/2018 15:45,23.256,,
543,8/20/2018 16:15,24.581,,
544,8/20/2018 16:45,23.4,,
545,8/20/2018 17:15,23.713,,
546,8/20/2018 17:45,25.453,,
547,8/20/2018 18:15,24.002,,
548,8/20/2018 18:45,24.992,,
549,8/20/2018 19:15,25.525,,
550,8/20/2018 19:45,26.793,,
551,8/20/2018 20:15,27.136,,
552,8/20/2018 20:45,26.72,,
553,8/20/2018 21:15,26.573,,
554,8/20/2018 21:45,27.235,,
555,8/20/2018 22:15,27.161,,
556,8/20/2018 22:45,27.038,,
557,8/20/2018 23:15,26.378,,
558,8/20/2018 23:45,25.574,,
559,8/21/2018 0:15,25.234,,
560,8/21/2018 0:45,25.404,,
561,8/21/2018 1:15,25.428,,
562,8/21/2018 1:45,25.404,,
563,8/21/2018 2:15,25.38,,
564,8/21/2018 2:45,25.817,,
565,8/21/2018 3:15,24.629,,
566,8/21/2018 3:45,25.186,,
567,8/21/2018 4:15,25.21,,
568,8/21/2018 4:45,24.968,,
569,8/21/2018 5:15,25.574,,
570,8/21/2018 5:45,25.671,,
571,8/21/2018 6:15,25.623,,
572,8/21/2018 6:45,25.768,,
573,8/21/2018 7:15,26.646,,
574,8/21/2018 7:45,26.72,,
575,8/21/2018 8:15,26.842,,
576,8/21/2018 8:45,28.048,,
577,8/21/2018 9:15,27.751,,
578,8/21/2018 9:45,28.196,,
579,8/21/2018 10:15,28.122,,
580,8/21/2018 10:45,27.751,,
581,8/21/2018 11:15,27.53,,
582,8/21/2018 11:45,27.481,,
583,8/21/2018 12:15,27.481,,
584,8/21/2018 12:45,26.524,,
585,8/21/2018 13:15,25.623,,
586,8/21/2018 13:45,24.992,,
587,8/21/2018 14:15,24.774,,
588,8/21/2018 14:45,24.823,,
589,8/21/2018 15:15,25.307,,
590,8/21/2018 15:45,24.605,,
591,8/21/2018 16:15,24.774,,
592,8/21/2018 16:45,23.424,,
593,8/21/2018 17:15,25.113,,
594,8/21/2018 17:45,25.453,,
595,8/21/2018 18:15,26.085,,
596,8/21/2018 18:45,26.207,,
597,8/21/2018 19:15,26.793,,
598,8/21/2018 19:45,27.112,,
599,8/21/2018 20:15,27.259,,
600,8/21/2018 20:45,27.235,,
601,8/21/2018 21:15,27.505,,
602,8/21/2018 21:45,27.727,,
603,8/21/2018 22:15,27.481,,
604,8/21/2018 22:45,27.505,,
605,8/21/2018 23:15,27.53,,
606,8/21/2018 23:45,27.382,,
607,8/22/2018 0:15,26.867,,
608,8/22/2018 0:45,26.475,,
609,8/22/2018 1:15,26.353,,
610,8/22/2018 1:45,26.231,,
611,8/22/2018 2:15,25.501,,
612,8/22/2018 2:45,25.477,,
613,8/22/2018 3:15,25.283,,
614,8/22/2018 3:45,25.234,,
615,8/22/2018 4:15,24.653,,
616,8/22/2018 4:45,24.412,,
617,8/22/2018 5:15,24.508,,
618,8/22/2018 5:45,24.581,,
619,8/22/2018 6:15,24.629,,
620,8/22/2018 6:45,24.823,,
621,8/22/2018 7:15,24.992,,
622,8/22/2018 7:45,25.963,,
623,8/22/2018 8:15,26.793,,
624,8/22/2018 8:45,26.451,,
625,8/22/2018 9:15,26.549,,
626,8/22/2018 9:45,27.431,,
627,8/22/2018 10:15,27.259,,
628,8/22/2018 10:45,27.186,,
629,8/22/2018 11:15,26.965,,
630,8/22/2018 11:45,27.21,,
631,8/22/2018 12:15,26.916,,
632,8/22/2018 12:45,26.598,,
633,8/22/2018 13:15,26.72,,
634,8/22/2018 13:45,26.475,,
635,8/22/2018 14:15,26.061,,
636,8/22/2018 14:45,25.987,,
637,8/22/2018 15:15,25.72,,
638,8/22/2018 15:45,25.525,,
639,8/22/2018 16:15,25.404,,
640,8/22/2018 16:45,25.355,,
641,8/22/2018 17:15,24.919,,
642,8/22/2018 17:45,24.968,,
643,8/22/2018 18:15,25.283,,
644,8/22/2018 18:45,24.847,,
645,8/22/2018 19:15,25.89,,
646,8/22/2018 19:45,25.89,,
647,8/22/2018 20:15,25.768,,
648,8/22/2018 20:45,27.087,,
649,8/22/2018 21:15,27.235,,
650,8/22/2018 21:45,26.94,,
651,8/22/2018 22:15,27.038,,
652,8/22/2018 22:45,27.604,,
653,8/22/2018 23:15,27.358,,
654,8/22/2018 23:45,27.284,,
655,8/23/2018 0:15,27.063,,
656,8/23/2018 0:45,26.72,,
657,8/23/2018 1:15,25.768,,
658,8/23/2018 1:45,25.38,,
659,8/23/2018 2:15,25.331,,
660,8/23/2018 2:45,24.992,,
661,8/23/2018 3:15,24.653,,
662,8/23/2018 3:45,24.195,,
663,8/23/2018 4:15,23.352,,
664,8/23/2018 4:45,22.944,,
665,8/23/2018 5:15,23.064,,
666,8/23/2018 5:45,23.112,,
667,8/23/2018 6:15,23.184,,
668,8/23/2018 6:45,23.088,,
669,8/23/2018 7:15,23.112,,
670,8/23/2018 7:45,23.208,,
671,8/23/2018 8:15,23.016,,
672,8/23/2018 8:45,24.532,,
673,8/23/2018 9:15,25.186,,
674,8/23/2018 9:45,25.355,,
675,8/23/2018 10:15,26.012,,
676,8/23/2018 10:45,25.89,,
677,8/23/2018 11:15,26.207,,
678,8/23/2018 11:45,26.231,,
679,8/23/2018 12:15,27.014,,
680,8/23/2018 12:45,26.451,,
681,8/23/2018 13:15,25.987,,
682,8/23/2018 13:45,25.987,,
683,8/23/2018 14:15,25.404,,
684,8/23/2018 14:45,25.162,,
685,8/23/2018 15:15,25.307,,
686,8/23/2018 15:45,23.689,,
687,8/23/2018 16:15,23.424,,
688,8/23/2018 16:45,23.016,,
689,8/23/2018 17:15,23.593,,
690,8/23/2018 17:45,23.424,,
691,8/23/2018 18:15,23.545,,
692,8/23/2018 18:45,23.28,,
693,8/23/2018 19:15,23.28,,
694,8/23/2018 19:45,23.064,,
695,8/23/2018 20:15,23.424,,
696,8/23/2018 20:45,23.4,,
697,8/23/2018 21:15,25.113,,
698,8/23/2018 21:45,25.258,,
699,8/23/2018 22:15,25.355,,
700,8/23/2018 22:45,25.914,,
701,8/23/2018 23:15,25.817,,
702,8/23/2018 23:45,26.818,,
703,8/24/2018 0:15,26.891,,
704,8/24/2018 0:45,25.065,,
705,8/24/2018 1:15,24.992,,
706,8/24/2018 1:45,24.508,,
707,8/24/2018 2:15,24.798,,
708,8/24/2018 2:45,24.992,,
709,8/24/2018 3:15,24.871,,
710,8/24/2018 3:45,24.291,,
711,8/24/2018 4:15,23.905,,
712,8/24/2018 4:45,23.761,,
713,8/24/2018 5:15,23.424,,
714,8/24/2018 5:45,23.4,,
715,8/24/2018 6:15,23.4,,
716,8/24/2018 6:45,23.497,,
717,8/24/2018 7:15,22.465,,
718,8/24/2018 7:45,23.232,,
719,8/24/2018 8:15,23.256,,
720,8/24/2018 8:45,23.352,,
721,8/24/2018 9:15,23.304,,
722,8/24/2018 9:45,23.4,,
723,8/24/2018 10:15,23.665,,
724,8/24/2018 10:45,24.002,,
725,8/24/2018 11:15,24.557,,
726,8/24/2018 11:45,24.992,,
727,8/24/2018 12:15,25.113,,
728,8/24/2018 12:45,26.061,,
729,8/24/2018 13:15,26.061,,
730,8/24/2018 13:45,26.231,,
731,8/24/2018 14:15,25.939,,
732,8/24/2018 14:45,26.671,,
