"#","Date Time, GMT-04:00","Temp, °C","Coupler Detached","End Of File"
1606,09/11/18 19:45:00,28.048,,
1607,09/11/18 20:15:00,28.122,,
1608,09/11/18 20:45:00,28.245,,
1609,09/11/18 21:15:00,28.245,,
1610,09/11/18 21:45:00,28.394,,
1611,09/11/18 22:15:00,28.568,,
1612,09/11/18 22:45:00,28.493,,
1613,09/11/18 23:15:00,28.493,,
1614,09/11/18 23:45:00,28.048,,
1615,09/12/18 00:15:00,28.097,,
1616,09/12/18 00:45:00,28.171,,
1617,09/12/18 01:15:00,28.221,,
1618,09/12/18 01:45:00,27.998,,
1619,09/12/18 02:15:00,27.974,,
1620,09/12/18 02:45:00,27.974,,
1621,09/12/18 03:15:00,27.924,,
1622,09/12/18 03:45:00,27.924,,
1623,09/12/18 04:15:00,27.974,,
1624,09/12/18 04:45:00,27.998,,
1625,09/12/18 05:15:00,28.023,,
1626,09/12/18 05:45:00,27.924,,
1627,09/12/18 06:15:00,27.924,,
1628,09/12/18 06:45:00,27.998,,
1629,09/12/18 07:15:00,27.530,,
1630,09/12/18 07:45:00,27.579,,
1631,09/12/18 08:15:00,27.136,,
1632,09/12/18 08:45:00,27.505,,
1633,09/12/18 09:15:00,27.751,,
1634,09/12/18 09:45:00,27.850,,
1635,09/12/18 10:15:00,27.924,,
1636,09/12/18 10:45:00,27.974,,
1637,09/12/18 11:15:00,28.023,,
1638,09/12/18 11:45:00,28.023,,
1639,09/12/18 12:15:00,28.122,,
1640,09/12/18 12:45:00,28.147,,
1641,09/12/18 13:15:00,28.147,,
1642,09/12/18 13:45:00,28.270,,
1643,09/12/18 14:15:00,28.419,,
1644,09/12/18 14:45:00,28.419,,
1645,09/12/18 15:15:00,27.924,,
1646,09/12/18 15:45:00,27.751,,
1647,09/12/18 16:15:00,27.702,,
1648,09/12/18 16:45:00,27.604,,
1649,09/12/18 17:15:00,27.530,,
1650,09/12/18 17:45:00,27.677,,
1651,09/12/18 18:15:00,27.850,,
1652,09/12/18 18:45:00,27.628,,
1653,09/12/18 19:15:00,27.431,,
1654,09/12/18 19:45:00,27.038,,
1655,09/12/18 20:15:00,27.014,,
1656,09/12/18 20:45:00,27.333,,
1657,09/12/18 21:15:00,27.776,,
1658,09/12/18 21:45:00,28.023,,
1659,09/12/18 22:15:00,27.677,,
1660,09/12/18 22:45:00,27.554,,
1661,09/12/18 23:15:00,27.136,,
1662,09/12/18 23:45:00,27.554,,
1663,09/13/18 00:15:00,27.751,,
1664,09/13/18 00:45:00,27.801,,
1665,09/13/18 01:15:00,27.850,,
1666,09/13/18 01:45:00,27.801,,
1667,09/13/18 02:15:00,27.801,,
1668,09/13/18 02:45:00,27.801,,
1669,09/13/18 03:15:00,27.825,,
1670,09/13/18 03:45:00,27.825,,
1671,09/13/18 04:15:00,27.801,,
1672,09/13/18 04:45:00,27.801,,
1673,09/13/18 05:15:00,27.850,,
1674,09/13/18 05:45:00,27.974,,
1675,09/13/18 06:15:00,27.825,,
1676,09/13/18 06:45:00,27.924,,
1677,09/13/18 07:15:00,27.875,,
1678,09/13/18 07:45:00,27.850,,
1679,09/13/18 08:15:00,27.825,,
1680,09/13/18 08:45:00,27.825,,
1681,09/13/18 09:15:00,27.875,,
1682,09/13/18 09:45:00,27.924,,
1683,09/13/18 10:15:00,27.974,,
1684,09/13/18 10:45:00,27.998,,
1685,09/13/18 11:15:00,27.974,,
1686,09/13/18 11:45:00,27.801,,
1687,09/13/18 12:15:00,27.924,,
1688,09/13/18 12:45:00,27.998,,
1689,09/13/18 13:15:00,28.097,,
1690,09/13/18 13:45:00,28.147,,
1691,09/13/18 14:15:00,28.345,,
1692,09/13/18 14:45:00,28.394,,
1693,09/13/18 15:15:00,28.468,,
1694,09/13/18 15:45:00,28.097,,
1695,09/13/18 16:15:00,28.394,,
1696,09/13/18 16:45:00,28.518,,
1697,09/13/18 17:15:00,28.642,,
1698,09/13/18 17:45:00,28.667,,
1699,09/13/18 18:15:00,28.369,,
1700,09/13/18 18:45:00,27.998,,
1701,09/13/18 19:15:00,28.345,,
1702,09/13/18 19:45:00,28.419,,
1703,09/13/18 20:15:00,27.776,,
1704,09/13/18 20:45:00,27.825,,
1705,09/13/18 21:15:00,27.924,,
1706,09/13/18 21:45:00,27.949,,
1707,09/13/18 22:15:00,27.875,,
1708,09/13/18 22:45:00,27.899,,
1709,09/13/18 23:15:00,28.048,,
1710,09/13/18 23:45:00,27.850,,
1711,09/14/18 00:15:00,28.245,,
1712,09/14/18 00:45:00,28.196,,
1713,09/14/18 01:15:00,28.171,,
1714,09/14/18 01:45:00,28.122,,
1715,09/14/18 02:15:00,28.245,,
1716,09/14/18 02:45:00,28.048,,
1717,09/14/18 03:15:00,28.097,,
1718,09/14/18 03:45:00,28.048,,
1719,09/14/18 04:15:00,28.072,,
1720,09/14/18 04:45:00,28.097,,
1721,09/14/18 05:15:00,28.147,,
1722,09/14/18 05:45:00,28.221,,
1723,09/14/18 06:15:00,28.221,,
1724,09/14/18 06:45:00,28.171,,
1725,09/14/18 07:15:00,28.196,,
1726,09/14/18 07:45:00,28.221,,
1727,09/14/18 08:15:00,28.245,,
1728,09/14/18 08:45:00,28.221,,
1729,09/14/18 09:15:00,28.221,,
1730,09/14/18 09:45:00,28.245,,
1731,09/14/18 10:15:00,28.270,,
1732,09/14/18 10:45:00,28.270,,
1733,09/14/18 11:15:00,27.751,,
1734,09/14/18 11:45:00,27.899,,
1735,09/14/18 12:15:00,28.097,,
1736,09/14/18 12:45:00,28.171,,
1737,09/14/18 13:15:00,28.196,,
1738,09/14/18 13:45:00,28.196,,
1739,09/14/18 14:15:00,28.221,,
1740,09/14/18 14:45:00,28.171,,
1741,09/14/18 15:15:00,28.147,,
1742,09/14/18 15:45:00,28.171,,
1743,09/14/18 16:15:00,28.171,,
1744,09/14/18 16:45:00,28.171,,
1745,09/14/18 17:15:00,28.320,,
1746,09/14/18 17:45:00,28.171,,
1747,09/14/18 18:15:00,28.122,,
1748,09/14/18 18:45:00,28.171,,
1749,09/14/18 19:15:00,28.245,,
1750,09/14/18 19:45:00,28.270,,
1751,09/14/18 20:15:00,28.270,,
1752,09/14/18 20:45:00,28.171,,
1753,09/14/18 21:15:00,28.221,,
1754,09/14/18 21:45:00,28.369,,
1755,09/14/18 22:15:00,28.369,,
1756,09/14/18 22:45:00,28.270,,
1757,09/14/18 23:15:00,28.171,,
1758,09/14/18 23:45:00,28.023,,
1759,09/15/18 00:15:00,27.998,,
1760,09/15/18 00:45:00,27.949,,
1761,09/15/18 01:15:00,28.048,,
1762,09/15/18 01:45:00,28.097,,
1763,09/15/18 02:15:00,28.048,,
1764,09/15/18 02:45:00,28.023,,
1765,09/15/18 03:15:00,28.023,,
1766,09/15/18 03:45:00,28.048,,
1767,09/15/18 04:15:00,28.023,,
1768,09/15/18 04:45:00,27.998,,
1769,09/15/18 05:15:00,27.974,,
1770,09/15/18 05:45:00,27.974,,
1771,09/15/18 06:15:00,27.974,,
1772,09/15/18 06:45:00,28.023,,
1773,09/15/18 07:15:00,27.998,,
1774,09/15/18 07:45:00,27.998,,
1775,09/15/18 08:15:00,27.974,,
1776,09/15/18 08:45:00,27.974,,
1777,09/15/18 09:15:00,27.974,,
1778,09/15/18 09:45:00,27.974,,
1779,09/15/18 10:15:00,27.949,,
1780,09/15/18 10:45:00,27.998,,
1781,09/15/18 11:15:00,28.023,,
1782,09/15/18 11:45:00,28.072,,
1783,09/15/18 12:15:00,28.072,,
1784,09/15/18 12:45:00,28.072,,
1785,09/15/18 13:15:00,28.147,,
1786,09/15/18 13:45:00,28.270,,
1787,09/15/18 14:15:00,28.196,,
1788,09/15/18 14:45:00,28.345,,
1789,09/15/18 15:15:00,28.345,,
1790,09/15/18 15:45:00,28.270,,
1791,09/15/18 16:15:00,28.221,,
1792,09/15/18 16:45:00,28.444,,
1793,09/15/18 17:15:00,28.444,,
1794,09/15/18 17:45:00,28.419,,
1795,09/15/18 18:15:00,28.444,,
1796,09/15/18 18:45:00,28.394,,
1797,09/15/18 19:15:00,28.369,,
1798,09/15/18 19:45:00,28.394,,
1799,09/15/18 20:15:00,28.394,,
1800,09/15/18 20:45:00,28.394,,
1801,09/15/18 21:15:00,28.369,,
1802,09/15/18 21:45:00,28.369,,
1803,09/15/18 22:15:00,28.369,,
1804,09/15/18 22:45:00,28.369,,
1805,09/15/18 23:15:00,28.345,,
1806,09/15/18 23:45:00,28.345,,
1807,09/16/18 00:15:00,28.345,,
1808,09/16/18 00:45:00,28.345,,
1809,09/16/18 01:15:00,28.270,,
1810,09/16/18 01:45:00,28.320,,
1811,09/16/18 02:15:00,28.295,,
1812,09/16/18 02:45:00,28.295,,
1813,09/16/18 03:15:00,28.295,,
1814,09/16/18 03:45:00,28.270,,
1815,09/16/18 04:15:00,28.270,,
1816,09/16/18 04:45:00,28.196,,
1817,09/16/18 05:15:00,28.196,,
1818,09/16/18 05:45:00,28.221,,
1819,09/16/18 06:15:00,28.196,,
1820,09/16/18 06:45:00,28.171,,
1821,09/16/18 07:15:00,28.171,,
1822,09/16/18 07:45:00,28.171,,
1823,09/16/18 08:15:00,28.171,,
1824,09/16/18 08:45:00,28.171,,
1825,09/16/18 09:15:00,28.147,,
1826,09/16/18 09:45:00,28.171,,
1827,09/16/18 10:15:00,28.171,,
1828,09/16/18 10:45:00,27.974,,
1829,09/16/18 11:15:00,28.097,,
1830,09/16/18 11:45:00,28.147,,
1831,09/16/18 12:15:00,28.221,,
1832,09/16/18 12:45:00,28.270,,
1833,09/16/18 13:15:00,28.196,,
1834,09/16/18 13:45:00,28.147,,
1835,09/16/18 14:15:00,28.171,,
1836,09/16/18 14:45:00,28.196,,
1837,09/16/18 15:15:00,28.245,,
1838,09/16/18 15:45:00,28.295,,
1839,09/16/18 16:15:00,28.320,,
1840,09/16/18 16:45:00,28.493,,
1841,09/16/18 17:15:00,28.717,,
1842,09/16/18 17:45:00,28.642,,
1843,09/16/18 18:15:00,28.568,,
1844,09/16/18 18:45:00,28.593,,
1845,09/16/18 19:15:00,28.617,,
1846,09/16/18 19:45:00,28.617,,
1847,09/16/18 20:15:00,28.543,,
1848,09/16/18 20:45:00,28.493,,
1849,09/16/18 21:15:00,28.444,,
1850,09/16/18 21:45:00,28.444,,
1851,09/16/18 22:15:00,28.518,,
1852,09/16/18 22:45:00,28.468,,
1853,09/16/18 23:15:00,28.493,,
1854,09/16/18 23:45:00,28.543,,
1855,09/17/18 00:15:00,28.568,,
1856,09/17/18 00:45:00,28.593,,
1857,09/17/18 01:15:00,28.518,,
1858,09/17/18 01:45:00,28.568,,
1859,09/17/18 02:15:00,28.642,,
1860,09/17/18 02:45:00,28.593,,
1861,09/17/18 03:15:00,28.568,,
1862,09/17/18 03:45:00,28.468,,
1863,09/17/18 04:15:00,28.419,,
1864,09/17/18 04:45:00,28.419,,
1865,09/17/18 05:15:00,28.493,,
1866,09/17/18 05:45:00,28.444,,
1867,09/17/18 06:15:00,28.419,,
1868,09/17/18 06:45:00,28.369,,
1869,09/17/18 07:15:00,28.394,,
1870,09/17/18 07:45:00,28.369,,
1871,09/17/18 08:15:00,28.394,,
1872,09/17/18 08:45:00,28.394,,
1873,09/17/18 09:15:00,28.345,,
1874,09/17/18 09:45:00,28.345,,
1875,09/17/18 10:15:00,28.345,,
1876,09/17/18 10:45:00,28.419,,
1877,09/17/18 11:15:00,28.468,,
1878,09/17/18 11:45:00,28.493,,
1879,09/17/18 12:15:00,28.419,,
1880,09/17/18 12:45:00,28.419,,
1881,09/17/18 13:15:00,28.444,,
1882,09/17/18 13:45:00,28.518,,
1883,09/17/18 14:15:00,28.593,,
1884,09/17/18 14:45:00,28.419,,
1885,09/17/18 15:15:00,28.518,,
1886,09/17/18 15:45:00,28.568,,
1887,09/17/18 16:15:00,28.667,,
1888,09/17/18 16:45:00,28.941,,
1889,09/17/18 17:15:00,29.015,,
1890,09/17/18 17:45:00,29.140,,
1891,09/17/18 18:15:00,29.015,,
1892,09/17/18 18:45:00,29.015,,
1893,09/17/18 19:15:00,28.941,,
1894,09/17/18 19:45:00,28.866,,
1895,09/17/18 20:15:00,28.866,,
1896,09/17/18 20:45:00,28.891,,
1897,09/17/18 21:15:00,28.916,,
1898,09/17/18 21:45:00,28.916,,
1899,09/17/18 22:15:00,28.916,,
1900,09/17/18 22:45:00,28.816,,
1901,09/17/18 23:15:00,28.791,,
1902,09/17/18 23:45:00,28.766,,
1903,09/18/18 00:15:00,28.791,,
1904,09/18/18 00:45:00,28.841,,
1905,09/18/18 01:15:00,28.866,,
1906,09/18/18 01:45:00,28.816,,
1907,09/18/18 02:15:00,28.791,,
1908,09/18/18 02:45:00,28.593,,
1909,09/18/18 03:15:00,28.642,,
1910,09/18/18 03:45:00,28.642,,
1911,09/18/18 04:15:00,28.642,,
1912,09/18/18 04:45:00,28.642,,
1913,09/18/18 05:15:00,28.617,,
1914,09/18/18 05:45:00,28.617,,
1915,09/18/18 06:15:00,28.617,,
1916,09/18/18 06:45:00,28.617,,
1917,09/18/18 07:15:00,28.617,,
1918,09/18/18 07:45:00,28.568,,
1919,09/18/18 08:15:00,28.593,,
1920,09/18/18 08:45:00,28.617,,
1921,09/18/18 09:15:00,28.617,,
1922,09/18/18 09:45:00,28.617,,
1923,09/18/18 10:15:00,28.642,,
1924,09/18/18 10:45:00,28.642,,
1925,09/18/18 11:15:00,28.667,,
1926,09/18/18 11:45:00,28.717,,
1927,09/18/18 12:15:00,28.742,,
1928,09/18/18 12:45:00,28.791,,
1929,09/18/18 13:15:00,28.891,,
1930,09/18/18 13:45:00,28.941,,
1931,09/18/18 14:15:00,28.916,,
1932,09/18/18 14:45:00,28.816,,
1933,09/18/18 15:15:00,28.816,,
1934,09/18/18 15:45:00,28.791,,
1935,09/18/18 16:15:00,28.791,,
1936,09/18/18 16:45:00,28.692,,
1937,09/18/18 17:15:00,28.667,,
1938,09/18/18 17:45:00,28.742,,
1939,09/18/18 18:15:00,28.816,,
1940,09/18/18 18:45:00,28.816,,
1941,09/18/18 19:15:00,28.791,,
1942,09/18/18 19:45:00,28.766,,
1943,09/18/18 20:15:00,28.791,,
1944,09/18/18 20:45:00,28.791,,
1945,09/18/18 21:15:00,28.766,,
1946,09/18/18 21:45:00,28.766,,
1947,09/18/18 22:15:00,28.766,,
1948,09/18/18 22:45:00,28.742,,
1949,09/18/18 23:15:00,28.791,,
1950,09/18/18 23:45:00,28.791,,
1951,09/19/18 00:15:00,28.766,,
1952,09/19/18 00:45:00,28.742,,
1953,09/19/18 01:15:00,28.791,,
1954,09/19/18 01:45:00,28.816,,
1955,09/19/18 02:15:00,28.791,,
1956,09/19/18 02:45:00,28.816,,
1957,09/19/18 03:15:00,28.816,,
1958,09/19/18 03:45:00,28.742,,
1959,09/19/18 04:15:00,28.766,,
1960,09/19/18 04:45:00,28.692,,
1961,09/19/18 05:15:00,28.667,,
1962,09/19/18 05:45:00,28.667,,
1963,09/19/18 06:15:00,28.642,,
1964,09/19/18 06:45:00,28.642,,
1965,09/19/18 07:15:00,28.642,,
1966,09/19/18 07:45:00,28.642,,
1967,09/19/18 08:15:00,28.593,,
1968,09/19/18 08:45:00,28.593,,
1969,09/19/18 09:15:00,28.543,,
1970,09/19/18 09:45:00,28.568,,
1971,09/19/18 10:15:00,28.617,,
1972,09/19/18 10:45:00,28.617,,
1973,09/19/18 11:15:00,28.593,,
1974,09/19/18 11:45:00,28.642,,
1975,09/19/18 12:15:00,28.642,,
1976,09/19/18 12:45:00,28.667,,
1977,09/19/18 13:15:00,28.692,,
1978,09/19/18 13:45:00,28.717,,
1979,09/19/18 14:15:00,28.742,,
1980,09/19/18 14:45:00,28.742,,
1981,09/19/18 15:15:00,28.717,,
1982,09/19/18 15:45:00,28.717,,
1983,09/19/18 16:15:00,28.667,,
1984,09/19/18 16:45:00,28.692,,
1985,09/19/18 17:15:00,28.667,,
1986,09/19/18 17:45:00,28.617,,
1987,09/19/18 18:15:00,28.593,,
1988,09/19/18 18:45:00,28.617,,
1989,09/19/18 19:15:00,28.593,,
1990,09/19/18 19:45:00,28.617,,
1991,09/19/18 20:15:00,28.617,,
1992,09/19/18 20:45:00,28.593,,
1993,09/19/18 21:15:00,28.593,,
1994,09/19/18 21:45:00,28.568,,
1995,09/19/18 22:15:00,28.568,,
1996,09/19/18 22:45:00,28.543,,
1997,09/19/18 23:15:00,28.568,,
1998,09/19/18 23:45:00,28.543,,
1999,09/20/18 00:15:00,28.543,,
2000,09/20/18 00:45:00,28.568,,
2001,09/20/18 01:15:00,28.543,,
2002,09/20/18 01:45:00,28.568,,
2003,09/20/18 02:15:00,28.568,,
2004,09/20/18 02:45:00,28.568,,
2005,09/20/18 03:15:00,28.568,,
2006,09/20/18 03:45:00,28.568,,
2007,09/20/18 04:15:00,28.593,,
2008,09/20/18 04:45:00,28.568,,
2009,09/20/18 05:15:00,28.593,,
2010,09/20/18 05:45:00,28.593,,
2011,09/20/18 06:15:00,28.568,,
2012,09/20/18 06:45:00,28.593,,
2013,09/20/18 07:15:00,28.543,,
2014,09/20/18 07:45:00,28.493,,
2015,09/20/18 08:15:00,28.493,,
2016,09/20/18 08:45:00,28.518,,
2017,09/20/18 09:15:00,28.543,,
2018,09/20/18 09:45:00,28.593,,
2019,09/20/18 10:15:00,28.518,,
2020,09/20/18 10:45:00,28.617,,
2021,09/20/18 11:15:00,28.568,,
2022,09/20/18 11:45:00,28.593,,
2023,09/20/18 12:15:00,28.667,,
2024,09/20/18 12:45:00,28.667,,
2025,09/20/18 13:15:00,28.766,,
2026,09/20/18 13:45:00,28.766,,
2027,09/20/18 14:15:00,28.742,,
2028,09/20/18 14:45:00,28.568,,
2029,09/20/18 15:15:00,28.667,,
2030,09/20/18 15:45:00,28.742,,
2031,09/20/18 16:15:00,28.791,,
2032,09/20/18 16:45:00,28.816,,
2033,09/20/18 17:15:00,28.916,,
2034,09/20/18 17:45:00,28.816,,
2035,09/20/18 18:15:00,28.866,,
2036,09/20/18 18:45:00,28.916,,
2037,09/20/18 19:15:00,28.891,,
2038,09/20/18 19:45:00,28.766,,
2039,09/20/18 20:15:00,28.742,,
2040,09/20/18 20:45:00,28.717,,
2041,09/20/18 21:15:00,28.742,,
2042,09/20/18 21:45:00,28.766,,
2043,09/20/18 22:15:00,28.791,,
2044,09/20/18 22:45:00,28.766,,
2045,09/20/18 23:15:00,28.742,,
2046,09/20/18 23:45:00,28.692,,
2047,09/21/18 00:15:00,28.866,,
2048,09/21/18 00:45:00,28.816,,
2049,09/21/18 01:15:00,28.419,,
2050,09/21/18 01:45:00,28.568,,
2051,09/21/18 02:15:00,28.742,,
2052,09/21/18 02:45:00,28.568,,
2053,09/21/18 03:15:00,28.568,,
2054,09/21/18 03:45:00,28.568,,
2055,09/21/18 04:15:00,28.568,,
2056,09/21/18 04:45:00,28.568,,
2057,09/21/18 05:15:00,28.692,,
2058,09/21/18 05:45:00,28.667,,
2059,09/21/18 06:15:00,28.642,,
2060,09/21/18 06:45:00,28.667,,
2061,09/21/18 07:15:00,28.667,,
2062,09/21/18 07:45:00,28.667,,
2063,09/21/18 08:15:00,28.617,,
2064,09/21/18 08:45:00,28.617,,
2065,09/21/18 09:15:00,28.667,,
2066,09/21/18 09:45:00,28.717,,
2067,09/21/18 10:15:00,28.742,,
2068,09/21/18 10:45:00,28.742,,
2069,09/21/18 11:15:00,28.692,,
2070,09/21/18 11:45:00,28.444,,
2071,09/21/18 12:15:00,28.444,,
2072,09/21/18 12:45:00,28.320,,
2073,09/21/18 13:15:00,28.518,,
2074,09/21/18 13:45:00,28.692,,
2075,09/21/18 14:15:00,28.742,,
2076,09/21/18 14:45:00,28.766,,
2077,09/21/18 15:15:00,28.891,,
2078,09/21/18 15:45:00,28.617,,
2079,09/21/18 16:15:00,28.642,,
2080,09/21/18 16:45:00,28.692,,
2081,09/21/18 17:15:00,28.617,,
2082,09/21/18 17:45:00,28.593,,
2083,09/21/18 18:15:00,28.841,,
2084,09/21/18 18:45:00,28.444,,
2085,09/21/18 19:15:00,29.015,,
2086,09/21/18 19:45:00,29.015,,
2087,09/21/18 20:15:00,28.593,,
2088,09/21/18 20:45:00,28.841,,
2089,09/21/18 21:15:00,28.841,,
2090,09/21/18 21:45:00,28.866,,
2091,09/21/18 22:15:00,29.015,,
2092,09/21/18 22:45:00,29.015,,
2093,09/21/18 23:15:00,29.040,,
2094,09/21/18 23:45:00,29.015,,
2095,09/22/18 00:15:00,29.040,,
2096,09/22/18 00:45:00,29.040,,
2097,09/22/18 01:15:00,28.990,,
2098,09/22/18 01:45:00,29.015,,
2099,09/22/18 02:15:00,29.040,,
2100,09/22/18 02:45:00,29.065,,
2101,09/22/18 03:15:00,29.065,,
2102,09/22/18 03:45:00,29.015,,
2103,09/22/18 04:15:00,29.015,,
2104,09/22/18 04:45:00,29.040,,
2105,09/22/18 05:15:00,29.040,,
2106,09/22/18 05:45:00,29.090,,
2107,09/22/18 06:15:00,29.015,,
2108,09/22/18 06:45:00,28.965,,
2109,09/22/18 07:15:00,28.941,,
2110,09/22/18 07:45:00,28.941,,
2111,09/22/18 08:15:00,28.941,,
2112,09/22/18 08:45:00,28.891,,
2113,09/22/18 09:15:00,28.891,,
2114,09/22/18 09:45:00,28.941,,
2115,09/22/18 10:15:00,28.766,,
2116,09/22/18 10:45:00,28.692,,
2117,09/22/18 11:15:00,28.742,,
2118,09/22/18 11:45:00,28.841,,
2119,09/22/18 12:15:00,28.866,,
2120,09/22/18 12:45:00,28.866,,
2121,09/22/18 13:15:00,28.791,,
2122,09/22/18 13:45:00,28.891,,
2123,09/22/18 14:15:00,29.115,,
2124,09/22/18 14:45:00,29.140,,
2125,09/22/18 15:15:00,29.115,,
2126,09/22/18 15:45:00,28.866,,
2127,09/22/18 16:15:00,28.965,,
2128,09/22/18 16:45:00,29.040,,
2129,09/22/18 17:15:00,28.941,,
2130,09/22/18 17:45:00,29.115,,
2131,09/22/18 18:15:00,28.791,,
2132,09/22/18 18:45:00,28.941,,
2133,09/22/18 19:15:00,28.816,,
2134,09/22/18 19:45:00,28.692,,
2135,09/22/18 20:15:00,28.617,,
2136,09/22/18 20:45:00,28.891,,
2137,09/22/18 21:15:00,28.791,,
2138,09/22/18 21:45:00,29.115,,
2139,09/22/18 22:15:00,29.115,,
2140,09/22/18 22:45:00,29.115,,
2141,09/22/18 23:15:00,29.140,,
2142,09/22/18 23:45:00,29.015,,
2143,09/23/18 00:15:00,29.015,,
2144,09/23/18 00:45:00,28.791,,
2145,09/23/18 01:15:00,28.990,,
2146,09/23/18 01:45:00,28.990,,
2147,09/23/18 02:15:00,28.941,,
2148,09/23/18 02:45:00,28.916,,
2149,09/23/18 03:15:00,28.941,,
2150,09/23/18 03:45:00,28.916,,
2151,09/23/18 04:15:00,28.941,,
2152,09/23/18 04:45:00,28.941,,
2153,09/23/18 05:15:00,28.916,,
2154,09/23/18 05:45:00,28.916,,
2155,09/23/18 06:15:00,28.916,,
2156,09/23/18 06:45:00,28.916,,
2157,09/23/18 07:15:00,28.916,,
2158,09/23/18 07:45:00,28.916,,
2159,09/23/18 08:15:00,28.916,,
2160,09/23/18 08:45:00,28.916,,
2161,09/23/18 09:15:00,28.941,,
2162,09/23/18 09:45:00,28.965,,
2163,09/23/18 10:15:00,28.965,,
2164,09/23/18 10:45:00,28.941,,
2165,09/23/18 11:15:00,28.965,,
2166,09/23/18 11:45:00,28.965,,
2167,09/23/18 12:15:00,28.965,,
2168,09/23/18 12:45:00,28.941,,
2169,09/23/18 13:15:00,28.916,,
2170,09/23/18 13:45:00,28.941,,
2171,09/23/18 14:15:00,28.965,,
2172,09/23/18 14:45:00,29.015,,
2173,09/23/18 15:15:00,29.015,,
2174,09/23/18 15:45:00,28.866,,
2175,09/23/18 16:15:00,29.015,,
2176,09/23/18 16:45:00,29.040,,
2177,09/23/18 17:15:00,29.040,,
2178,09/23/18 17:45:00,29.040,,
2179,09/23/18 18:15:00,29.090,,
2180,09/23/18 18:45:00,29.115,,
2181,09/23/18 19:15:00,29.115,,
2182,09/23/18 19:45:00,29.115,,
2183,09/23/18 20:15:00,29.140,,
2184,09/23/18 20:45:00,29.165,,
2185,09/23/18 21:15:00,29.140,,
2186,09/23/18 21:45:00,29.040,,
2187,09/23/18 22:15:00,29.040,,
2188,09/23/18 22:45:00,29.040,,
2189,09/23/18 23:15:00,28.990,,
2190,09/23/18 23:45:00,28.990,,
2191,09/24/18 00:15:00,28.990,,
2192,09/24/18 00:45:00,28.990,,
2193,09/24/18 01:15:00,28.990,,
2194,09/24/18 01:45:00,28.990,,
2195,09/24/18 02:15:00,28.965,,
2196,09/24/18 02:45:00,28.965,,
2197,09/24/18 03:15:00,28.916,,
2198,09/24/18 03:45:00,28.866,,
2199,09/24/18 04:15:00,28.667,,
2200,09/24/18 04:45:00,28.742,,
2201,09/24/18 05:15:00,28.493,,
2202,09/24/18 05:45:00,28.841,,
2203,09/24/18 06:15:00,28.891,,
2204,09/24/18 06:45:00,28.866,,
2205,09/24/18 07:15:00,28.866,,
2206,09/24/18 07:45:00,28.866,,
2207,09/24/18 08:15:00,28.841,,
2208,09/24/18 08:45:00,28.916,,
2209,09/24/18 09:15:00,28.916,,
2210,09/24/18 09:45:00,28.717,,
2211,09/24/18 10:15:00,28.866,,
2212,09/24/18 10:45:00,28.866,,
2213,09/24/18 11:15:00,28.791,,
2214,09/24/18 11:45:00,28.593,,
2215,09/24/18 12:15:00,28.717,,
2216,09/24/18 12:45:00,28.891,,
2217,09/24/18 13:15:00,28.916,,
2218,09/24/18 13:45:00,28.916,,
2219,09/24/18 14:15:00,29.015,,
2220,09/24/18 14:45:00,28.841,,
2221,09/24/18 15:15:00,28.941,,
2222,09/24/18 15:45:00,28.642,,
2223,09/24/18 16:15:00,28.642,,
2224,09/24/18 16:45:00,28.493,,
2225,09/24/18 17:15:00,28.444,,
2226,09/24/18 17:45:00,28.444,,
2227,09/24/18 18:15:00,28.543,,
2228,09/24/18 18:45:00,28.345,,
2229,09/24/18 19:15:00,28.394,,
2230,09/24/18 19:45:00,28.444,,
2231,09/24/18 20:15:00,28.369,,
2232,09/24/18 20:45:00,28.345,,
2233,09/24/18 21:15:00,28.593,,
2234,09/24/18 21:45:00,28.692,,
2235,09/24/18 22:15:00,28.717,,
2236,09/24/18 22:45:00,28.717,,
2237,09/24/18 23:15:00,28.642,,
2238,09/24/18 23:45:00,28.692,,
2239,09/25/18 00:15:00,28.717,,
2240,09/25/18 00:45:00,28.692,,
2241,09/25/18 01:15:00,28.717,,
2242,09/25/18 01:45:00,28.543,,
2243,09/25/18 02:15:00,28.617,,
2244,09/25/18 02:45:00,28.593,,
2245,09/25/18 03:15:00,28.617,,
2246,09/25/18 03:45:00,28.568,,
2247,09/25/18 04:15:00,28.543,,
2248,09/25/18 04:45:00,28.568,,
2249,09/25/18 05:15:00,28.419,,
2250,09/25/18 05:45:00,28.295,,
2251,09/25/18 06:15:00,28.270,,
2252,09/25/18 06:45:00,28.320,,
2253,09/25/18 07:15:00,28.468,,
2254,09/25/18 07:45:00,28.518,,
2255,09/25/18 08:15:00,28.518,,
2256,09/25/18 08:45:00,28.419,,
2257,09/25/18 09:15:00,28.394,,
2258,09/25/18 09:45:00,28.493,,
2259,09/25/18 10:15:00,28.568,,
2260,09/25/18 10:45:00,28.642,,
2261,09/25/18 11:15:00,28.692,,
2262,09/25/18 11:45:00,28.717,,
2263,09/25/18 12:15:00,28.468,,
2264,09/25/18 12:45:00,28.568,,
2265,09/25/18 13:15:00,28.866,,
2266,09/25/18 13:45:00,28.916,,
2267,09/25/18 14:15:00,29.065,,
2268,09/25/18 14:45:00,28.891,,
2269,09/25/18 15:15:00,28.369,,
