"#","Date Time, GMT-04:00","Temp, °C","Coupler Detached","Coupler Attached","Host Connected","Stopped","End Of File"
1,03/07/24 07:00:00,22.537,Logged,,,,
2,03/07/24 07:15:00,22.537,,,,,
3,03/07/24 07:30:00,22.513,,,,,
4,03/07/24 07:45:00,22.513,,,,,
5,03/07/24 08:00:00,22.513,,,,,
6,03/07/24 08:15:00,22.489,,,,,
7,03/07/24 08:30:00,22.489,,,,,
8,03/07/24 08:45:00,22.489,,,,,
9,03/07/24 09:00:00,22.489,,,,,
10,03/07/24 09:15:00,22.465,,,,,
11,03/07/24 09:30:00,22.465,,,,,
12,03/07/24 09:45:00,22.130,,,,,
13,03/07/24 10:00:00,21.270,,,,,
14,03/07/24 10:15:00,21.843,,,,,
15,03/07/24 10:30:00,24.267,,,,,
16,03/07/24 10:45:00,26.500,,,,,
17,03/07/24 11:00:00,28.568,,,,,
18,03/07/24 11:15:00,30.672,,,,,
19,03/07/24 11:30:00,30.722,,,,,
20,03/07/24 11:45:00,33.992,,,,,
21,03/07/24 12:00:00,34.124,,,,,
22,03/07/24 12:15:00,30.091,,,,,
23,03/07/24 12:30:00,27.407,,,,,
24,03/07/24 12:45:00,27.014,,,,,
25,03/07/24 13:00:00,27.014,,,,,
26,03/07/24 13:15:00,27.014,,,,,
27,03/07/24 13:30:00,27.014,,,,,
28,03/07/24 13:45:00,27.014,,,,,
29,03/07/24 14:00:00,27.038,,,,,
30,03/07/24 14:15:00,27.038,,,,,
31,03/07/24 14:30:00,27.038,,,,,
32,03/07/24 14:45:00,27.014,,,,,
33,03/07/24 15:00:00,27.014,,,,,
34,03/07/24 15:15:00,27.014,,,,,
35,03/07/24 15:30:00,27.014,,,,,
36,03/07/24 15:45:00,27.014,,,,,
37,03/07/24 16:00:00,27.014,,,,,
38,03/07/24 16:15:00,27.014,,,,,
39,03/07/24 16:30:00,27.014,,,,,
40,03/07/24 16:45:00,27.014,,,,,
41,03/07/24 17:00:00,27.014,,,,,
42,03/07/24 17:15:00,27.014,,,,,
43,03/07/24 17:30:00,27.038,,,,,
44,03/07/24 17:45:00,27.038,,,,,
45,03/07/24 18:00:00,27.038,,,,,
46,03/07/24 18:15:00,27.038,,,,,
47,03/07/24 18:30:00,27.063,,,,,
48,03/07/24 18:45:00,27.063,,,,,
49,03/07/24 19:00:00,27.063,,,,,
50,03/07/24 19:15:00,27.087,,,,,
51,03/07/24 19:30:00,27.063,,,,,
52,03/07/24 19:45:00,27.087,,,,,
53,03/07/24 20:00:00,27.087,,,,,
54,03/07/24 20:15:00,27.087,,,,,
55,03/07/24 20:30:00,27.087,,,,,
56,03/07/24 20:45:00,27.087,,,,,
57,03/07/24 21:00:00,27.112,,,,,
58,03/07/24 21:15:00,27.063,,,,,
59,03/07/24 21:30:00,27.087,,,,,
60,03/07/24 21:45:00,27.063,,,,,
61,03/07/24 22:00:00,27.087,,,,,
62,03/07/24 22:15:00,27.087,,,,,
63,03/07/24 22:30:00,27.087,,,,,
64,03/07/24 22:45:00,27.087,,,,,
65,03/07/24 23:00:00,27.087,,,,,
66,03/07/24 23:15:00,27.087,,,,,
67,03/07/24 23:30:00,27.087,,,,,
68,03/07/24 23:45:00,27.087,,,,,
69,03/08/24 00:00:00,27.087,,,,,
70,03/08/24 00:15:00,27.087,,,,,
71,03/08/24 00:30:00,27.063,,,,,
72,03/08/24 00:45:00,27.063,,,,,
73,03/08/24 01:00:00,27.063,,,,,
74,03/08/24 01:15:00,27.063,,,,,
75,03/08/24 01:30:00,27.063,,,,,
76,03/08/24 01:45:00,27.063,,,,,
77,03/08/24 02:00:00,27.063,,,,,
78,03/08/24 02:15:00,27.063,,,,,
79,03/08/24 02:30:00,27.063,,,,,
80,03/08/24 02:45:00,27.063,,,,,
81,03/08/24 03:00:00,27.038,,,,,
82,03/08/24 03:15:00,27.038,,,,,
83,03/08/24 03:30:00,27.038,,,,,
84,03/08/24 03:45:00,27.038,,,,,
85,03/08/24 04:00:00,27.038,,,,,
86,03/08/24 04:15:00,27.038,,,,,
87,03/08/24 04:30:00,27.038,,,,,
88,03/08/24 04:45:00,27.038,,,,,
89,03/08/24 05:00:00,27.038,,,,,
90,03/08/24 05:15:00,27.038,,,,,
91,03/08/24 05:30:00,27.038,,,,,
92,03/08/24 05:45:00,27.038,,,,,
93,03/08/24 06:00:00,27.038,,,,,
94,03/08/24 06:15:00,27.038,,,,,
95,03/08/24 06:30:00,27.038,,,,,
96,03/08/24 06:45:00,27.014,,,,,
97,03/08/24 07:00:00,27.014,,,,,
98,03/08/24 07:15:00,27.014,,,,,
99,03/08/24 07:30:00,27.014,,,,,
100,03/08/24 07:45:00,26.989,,,,,
101,03/08/24 08:00:00,27.014,,,,,
102,03/08/24 08:15:00,27.014,,,,,
103,03/08/24 08:30:00,27.014,,,,,
104,03/08/24 08:45:00,27.014,,,,,
105,03/08/24 09:00:00,27.014,,,,,
106,03/08/24 09:15:00,27.038,,,,,
107,03/08/24 09:30:00,27.038,,,,,
108,03/08/24 09:45:00,27.038,,,,,
109,03/08/24 10:00:00,27.038,,,,,
110,03/08/24 10:15:00,27.038,,,,,
111,03/08/24 10:30:00,27.063,,,,,
112,03/08/24 10:45:00,27.063,,,,,
113,03/08/24 11:00:00,27.063,,,,,
114,03/08/24 11:15:00,27.063,,,,,
115,03/08/24 11:30:00,27.063,,,,,
116,03/08/24 11:45:00,27.063,,,,,
117,03/08/24 12:00:00,27.063,,,,,
118,03/08/24 12:15:00,27.063,,,,,
119,03/08/24 12:30:00,27.087,,,,,
120,03/08/24 12:45:00,27.087,,,,,
121,03/08/24 13:00:00,27.087,,,,,
122,03/08/24 13:15:00,27.087,,,,,
123,03/08/24 13:30:00,27.087,,,,,
124,03/08/24 13:45:00,27.087,,,,,
125,03/08/24 14:00:00,27.087,,,,,
126,03/08/24 14:15:00,27.087,,,,,
127,03/08/24 14:30:00,27.087,,,,,
128,03/08/24 14:45:00,27.087,,,,,
129,03/08/24 15:00:00,27.087,,,,,
130,03/08/24 15:15:00,27.087,,,,,
131,03/08/24 15:30:00,27.112,,,,,
132,03/08/24 15:45:00,27.112,,,,,
133,03/08/24 16:00:00,27.112,,,,,
134,03/08/24 16:15:00,27.112,,,,,
135,03/08/24 16:30:00,27.112,,,,,
136,03/08/24 16:45:00,27.112,,,,,
137,03/08/24 17:00:00,27.112,,,,,
138,03/08/24 17:15:00,27.112,,,,,
139,03/08/24 17:30:00,27.112,,,,,
140,03/08/24 17:45:00,27.112,,,,,
141,03/08/24 18:00:00,27.112,,,,,
142,03/08/24 18:15:00,27.112,,,,,
143,03/08/24 18:30:00,27.136,,,,,
144,03/08/24 18:45:00,27.136,,,,,
145,03/08/24 19:00:00,27.136,,,,,
146,03/08/24 19:15:00,27.161,,,,,
147,03/08/24 19:30:00,27.161,,,,,
148,03/08/24 19:45:00,27.186,,,,,
149,03/08/24 20:00:00,27.186,,,,,
150,03/08/24 20:15:00,27.161,,,,,
151,03/08/24 20:30:00,27.136,,,,,
152,03/08/24 20:45:00,27.112,,,,,
153,03/08/24 21:00:00,27.112,,,,,
154,03/08/24 21:15:00,27.136,,,,,
155,03/08/24 21:30:00,27.136,,,,,
156,03/08/24 21:45:00,27.136,,,,,
157,03/08/24 22:00:00,27.161,,,,,
158,03/08/24 22:15:00,27.161,,,,,
159,03/08/24 22:30:00,27.161,,,,,
160,03/08/24 22:45:00,27.161,,,,,
161,03/08/24 23:00:00,27.161,,,,,
162,03/08/24 23:15:00,27.161,,,,,
163,03/08/24 23:30:00,27.161,,,,,
164,03/08/24 23:45:00,27.161,,,,,
165,03/09/24 00:00:00,27.161,,,,,
166,03/09/24 00:15:00,27.161,,,,,
167,03/09/24 00:30:00,27.161,,,,,
168,03/09/24 00:45:00,27.161,,,,,
169,03/09/24 01:00:00,27.136,,,,,
170,03/09/24 01:15:00,27.136,,,,,
171,03/09/24 01:30:00,27.136,,,,,
172,03/09/24 01:45:00,27.136,,,,,
173,03/09/24 02:00:00,27.136,,,,,
174,03/09/24 02:15:00,27.136,,,,,
175,03/09/24 02:30:00,27.136,,,,,
176,03/09/24 02:45:00,27.161,,,,,
177,03/09/24 03:00:00,27.161,,,,,
178,03/09/24 03:15:00,27.161,,,,,
179,03/09/24 03:30:00,27.136,,,,,
180,03/09/24 03:45:00,27.136,,,,,
181,03/09/24 04:00:00,27.136,,,,,
182,03/09/24 04:15:00,27.136,,,,,
183,03/09/24 04:30:00,27.136,,,,,
184,03/09/24 04:45:00,27.136,,,,,
185,03/09/24 05:00:00,27.161,,,,,
186,03/09/24 05:15:00,27.161,,,,,
187,03/09/24 05:30:00,27.161,,,,,
188,03/09/24 05:45:00,27.161,,,,,
189,03/09/24 06:00:00,27.161,,,,,
190,03/09/24 06:15:00,27.161,,,,,
191,03/09/24 06:30:00,27.136,,,,,
192,03/09/24 06:45:00,27.161,,,,,
193,03/09/24 07:00:00,27.161,,,,,
194,03/09/24 07:15:00,27.161,,,,,
195,03/09/24 07:30:00,27.161,,,,,
196,03/09/24 07:45:00,27.161,,,,,
197,03/09/24 08:00:00,27.161,,,,,
198,03/09/24 08:15:00,27.161,,,,,
199,03/09/24 08:30:00,27.161,,,,,
200,03/09/24 08:45:00,27.161,,,,,
201,03/09/24 09:00:00,27.161,,,,,
202,03/09/24 09:15:00,27.161,,,,,
203,03/09/24 09:30:00,27.186,,,,,
204,03/09/24 09:45:00,27.186,,,,,
205,03/09/24 10:00:00,27.186,,,,,
206,03/09/24 10:15:00,27.186,,,,,
207,03/09/24 10:30:00,27.186,,,,,
208,03/09/24 10:45:00,27.186,,,,,
209,03/09/24 11:00:00,27.186,,,,,
210,03/09/24 11:15:00,27.186,,,,,
211,03/09/24 11:30:00,27.186,,,,,
212,03/09/24 11:45:00,27.186,,,,,
213,03/09/24 12:00:00,27.186,,,,,
214,03/09/24 12:15:00,27.210,,,,,
215,03/09/24 12:30:00,27.186,,,,,
216,03/09/24 12:45:00,27.210,,,,,
217,03/09/24 13:00:00,27.210,,,,,
218,03/09/24 13:15:00,27.210,,,,,
219,03/09/24 13:30:00,27.210,,,,,
220,03/09/24 13:45:00,27.210,,,,,
221,03/09/24 14:00:00,27.210,,,,,
222,03/09/24 14:15:00,27.210,,,,,
223,03/09/24 14:30:00,27.210,,,,,
224,03/09/24 14:45:00,27.210,,,,,
225,03/09/24 15:00:00,27.235,,,,,
226,03/09/24 15:15:00,27.210,,,,,
227,03/09/24 15:30:00,27.210,,,,,
228,03/09/24 15:45:00,27.210,,,,,
229,03/09/24 16:00:00,27.210,,,,,
