"#","Date Time, GMT-04:00","Temp, °C","Coupler Detached","Coupler Attached","Host Connected","Stopped","End Of File"
1,04/08/24 07:00:00,22.082,Logged,,,,
2,04/08/24 07:15:00,21.987,,,,,
3,04/08/24 07:30:00,21.963,,,,,
4,04/08/24 07:45:00,21.915,,,,,
5,04/08/24 08:00:00,22.034,,,,,
6,04/08/24 08:15:00,22.178,,,,,
7,04/08/24 08:30:00,22.393,,,,,
8,04/08/24 08:45:00,23.112,,,,,
9,04/08/24 09:00:00,23.064,,,,,
10,04/08/24 09:15:00,25.210,,,,,
11,04/08/24 09:30:00,26.989,,,,,
12,04/08/24 09:45:00,27.751,,,,,
13,04/08/24 10:00:00,28.023,,,,,
14,04/08/24 10:15:00,28.122,,,,,
15,04/08/24 10:30:00,28.171,,,,,
16,04/08/24 10:45:00,28.221,,,,,
17,04/08/24 11:00:00,28.270,,,,,
18,04/08/24 11:15:00,28.444,,,,,
19,04/08/24 11:30:00,31.765,,,,,
20,04/08/24 11:45:00,27.530,,,,,
21,04/08/24 12:00:00,27.333,,,,,
22,04/08/24 12:15:00,27.333,,,,,
23,04/08/24 12:30:00,27.358,,,,,
24,04/08/24 12:45:00,27.382,,,,,
25,04/08/24 13:00:00,27.456,,,,,
26,04/08/24 13:15:00,27.431,,,,,
27,04/08/24 13:30:00,27.456,,,,,
28,04/08/24 13:45:00,27.186,,,,,
29,04/08/24 14:00:00,27.136,,,,,
30,04/08/24 14:15:00,27.087,,,,,
31,04/08/24 14:30:00,27.087,,,,,
32,04/08/24 14:45:00,27.038,,,,,
33,04/08/24 15:00:00,26.989,,,,,
34,04/08/24 15:15:00,26.940,,,,,
35,04/08/24 15:30:00,26.940,,,,,
36,04/08/24 15:45:00,26.867,,,,,
37,04/08/24 16:00:00,26.842,,,,,
38,04/08/24 16:15:00,26.793,,,,,
39,04/08/24 16:30:00,26.500,,,,,
40,04/08/24 16:45:00,26.500,,,,,
41,04/08/24 17:00:00,26.573,,,,,
42,04/08/24 17:15:00,26.720,,,,,
43,04/08/24 17:30:00,26.622,,,,,
44,04/08/24 17:45:00,26.549,,,,,
45,04/08/24 18:00:00,26.549,,,,,
46,04/08/24 18:15:00,26.573,,,,,
47,04/08/24 18:30:00,26.573,,,,,
48,04/08/24 18:45:00,26.573,,,,,
49,04/08/24 19:00:00,26.598,,,,,
50,04/08/24 19:15:00,26.622,,,,,
51,04/08/24 19:30:00,26.646,,,,,
52,04/08/24 19:45:00,26.646,,,,,
53,04/08/24 20:00:00,26.695,,,,,
54,04/08/24 20:15:00,26.720,,,,,
55,04/08/24 20:30:00,26.720,,,,,
56,04/08/24 20:45:00,26.744,,,,,
57,04/08/24 21:00:00,26.769,,,,,
58,04/08/24 21:15:00,26.793,,,,,
59,04/08/24 21:30:00,26.818,,,,,
60,04/08/24 21:45:00,26.842,,,,,
61,04/08/24 22:00:00,26.867,,,,,
62,04/08/24 22:15:00,26.891,,,,,
63,04/08/24 22:30:00,26.940,,,,,
64,04/08/24 22:45:00,26.842,,,,,
65,04/08/24 23:00:00,26.965,,,,,
66,04/08/24 23:15:00,26.989,,,,,
67,04/08/24 23:30:00,26.940,,,,,
68,04/08/24 23:45:00,26.842,,,,,
69,04/09/24 00:00:00,26.891,,,,,
70,04/09/24 00:15:00,27.038,,,,,
71,04/09/24 00:30:00,27.038,,,,,
72,04/09/24 00:45:00,27.014,,,,,
73,04/09/24 01:00:00,27.038,,,,,
74,04/09/24 01:15:00,27.038,,,,,
75,04/09/24 01:30:00,27.014,,,,,
76,04/09/24 01:45:00,27.038,,,,,
77,04/09/24 02:00:00,27.063,,,,,
78,04/09/24 02:15:00,27.087,,,,,
79,04/09/24 02:30:00,27.087,,,,,
80,04/09/24 02:45:00,27.210,,,,,
81,04/09/24 03:00:00,27.284,,,,,
