"#","Date Time, GMT-04:00","Temp, °C","Coupler Detached","Coupler Attached","Host Connected","Stopped","End Of File"
1,04/09/24 07:00:00,24.363,Logged,,,,
2,04/09/24 07:15:00,24.339,,,,,
3,04/09/24 07:30:00,24.339,,,,,
4,04/09/24 07:45:00,24.315,,,,,
5,04/09/24 08:00:00,24.291,,,,,
6,04/09/24 08:15:00,24.267,,,,,
7,04/09/24 08:30:00,24.243,,,,,
8,04/09/24 08:45:00,24.243,,,,,
9,04/09/24 09:00:00,24.219,,,,,
10,04/09/24 09:15:00,24.195,,,,,
11,04/09/24 09:30:00,24.171,,,,,
12,04/09/24 09:45:00,24.146,,,,,
13,04/09/24 10:00:00,24.122,,,,,
14,04/09/24 10:15:00,24.122,,,,,
15,04/09/24 10:30:00,24.122,,,,,
16,04/09/24 10:45:00,24.122,,,,,
17,04/09/24 11:00:00,24.098,,,,,
18,04/09/24 11:15:00,24.122,,,,,
19,04/09/24 11:30:00,24.098,,,,,
20,04/09/24 11:45:00,24.098,,,,,
21,04/09/24 12:00:00,24.122,,,,,
22,04/09/24 12:15:00,24.098,,,,,
23,04/09/24 12:30:00,24.098,,,,,
24,04/09/24 12:45:00,24.098,,,,,
25,04/09/24 13:00:00,24.098,,,,,
26,04/09/24 13:15:00,24.098,,,,,
27,04/09/24 13:30:00,24.122,,,,,
28,04/09/24 13:45:00,24.122,,,,,
29,04/09/24 14:00:00,24.122,,,,,
30,04/09/24 14:15:00,24.122,,,,,
31,04/09/24 14:30:00,24.122,,,,,
32,04/09/24 14:45:00,24.146,,,,,
33,04/09/24 15:00:00,24.146,,,,,
34,04/09/24 15:15:00,24.146,,,,,
35,04/09/24 15:30:00,24.146,,,,,
36,04/09/24 15:45:00,24.171,,,,,
37,04/09/24 16:00:00,24.171,,,,,
38,04/09/24 16:15:00,24.171,,,,,
39,04/09/24 16:30:00,24.171,,,,,
40,04/09/24 16:45:00,24.195,,,,,
41,04/09/24 17:00:00,24.195,,,,,
42,04/09/24 17:15:00,24.195,,,,,
43,04/09/24 17:30:00,24.195,,,,,
44,04/09/24 17:45:00,24.171,,,,,
45,04/09/24 18:00:00,24.171,,,,,
