"#","Date Time, GMT-04:00","Temp, °C","Coupler Detached","Coupler Attached","Host Connected","Stopped","End Of File"
1,04/09/24 07:00:00,24.412,Logged,,,,
2,04/09/24 07:15:00,24.388,,,,,
3,04/09/24 07:30:00,24.363,,,,,
4,04/09/24 07:45:00,24.339,,,,,
5,04/09/24 08:00:00,24.315,,,,,
6,04/09/24 08:15:00,24.291,,,,,
7,04/09/24 08:30:00,24.291,,,,,
8,04/09/24 08:45:00,24.267,,,,,
9,04/09/24 09:00:00,24.243,,,,,
10,04/09/24 09:15:00,24.219,,,,,
11,04/09/24 09:30:00,24.195,,,,,
12,04/09/24 09:45:00,24.171,,,,,
13,04/09/24 10:00:00,24.171,,,,,
14,04/09/24 10:15:00,24.171,,,,,
15,04/09/24 10:30:00,24.146,,,,,
16,04/09/24 10:45:00,24.146,,,,,
17,04/09/24 11:00:00,24.146,,,,,
18,04/09/24 11:15:00,24.146,,,,,
19,04/09/24 11:30:00,24.146,,,,,
20,04/09/24 11:45:00,24.146,,,,,
21,04/09/24 12:00:00,24.146,,,,,
22,04/09/24 12:15:00,24.146,,,,,
23,04/09/24 12:30:00,24.146,,,,,
24,04/09/24 12:45:00,24.146,,,,,
25,04/09/24 13:00:00,24.146,,,,,
26,04/09/24 13:15:00,24.146,,,,,
27,04/09/24 13:30:00,24.146,,,,,
28,04/09/24 13:45:00,24.171,,,,,
29,04/09/24 14:00:00,24.171,,,,,
30,04/09/24 14:15:00,24.171,,,,,
31,04/09/24 14:30:00,24.171,,,,,
32,04/09/24 14:45:00,24.195,,,,,
33,04/09/24 15:00:00,24.195,,,,,
34,04/09/24 15:15:00,24.219,,,,,
35,04/09/24 15:30:00,24.219,,,,,
36,04/09/24 15:45:00,24.219,,,,,
37,04/09/24 16:00:00,24.219,,,,,
38,04/09/24 16:15:00,24.219,,,,,
39,04/09/24 16:30:00,24.243,,,,,
40,04/09/24 16:45:00,24.243,,,,,
41,04/09/24 17:00:00,24.243,,,,,
42,04/09/24 17:15:00,24.243,,,,,
43,04/09/24 17:30:00,24.219,,,,,
44,04/09/24 17:45:00,24.219,,,,,
45,04/09/24 18:00:00,24.195,,,,,
46,04/09/24 18:15:00,24.195,,,,,
47,04/09/24 18:30:00,24.171,,,,,
48,04/09/24 18:45:00,24.171,,,,,
49,04/09/24 19:00:00,24.146,,,,,
50,04/09/24 19:15:00,24.146,,,,,
51,04/09/24 19:30:00,24.122,,,,,
52,04/09/24 19:45:00,24.122,,,,,
53,04/09/24 20:00:00,24.098,,,,,
54,04/09/24 20:15:00,24.074,,,,,
55,04/09/24 20:30:00,24.074,,,,,
56,04/09/24 20:45:00,24.050,,,,,
57,04/09/24 21:00:00,24.050,,,,,
58,04/09/24 21:15:00,24.026,,,,,
