"#","Date Time, GMT-04:00","Temp, °C","Coupler Detached","Coupler Attached","Host Connected","Stopped","End Of File"
1,03/11/24 07:00:00,26.085,Logged,,,,
2,03/11/24 07:15:00,26.061,,,,,
3,03/11/24 07:30:00,26.036,,,,,
4,03/11/24 07:45:00,26.012,,,,,
5,03/11/24 08:00:00,25.987,,,,,
6,03/11/24 08:15:00,25.963,,,,,
7,03/11/24 08:30:00,25.939,,,,,
8,03/11/24 08:45:00,25.939,,,,,
9,03/11/24 09:00:00,25.914,,,,,
10,03/11/24 09:15:00,25.914,,,,,
11,03/11/24 09:30:00,25.914,,,,,
12,03/11/24 09:45:00,25.890,,,,,
13,03/11/24 10:00:00,25.914,,,,,
14,03/11/24 10:15:00,25.914,,,,,
15,03/11/24 10:30:00,25.914,,,,,
16,03/11/24 10:45:00,25.914,,,,,
17,03/11/24 11:00:00,25.939,,,,,
18,03/11/24 11:15:00,25.963,,,,,
19,03/11/24 11:30:00,25.987,,,,,
20,03/11/24 11:45:00,26.012,,,,,
21,03/11/24 12:00:00,26.036,,,,,
22,03/11/24 12:15:00,26.061,,,,,
23,03/11/24 12:30:00,26.085,,,,,
24,03/11/24 12:45:00,26.109,,,,,
25,03/11/24 13:00:00,26.158,,,,,
26,03/11/24 13:15:00,26.182,,,,,
27,03/11/24 13:30:00,26.231,,,,,
28,03/11/24 13:45:00,26.256,,,,,
29,03/11/24 14:00:00,26.304,,,,,
30,03/11/24 14:15:00,26.329,,,,,
31,03/11/24 14:30:00,26.378,,,,,
32,03/11/24 14:45:00,26.402,,,,,
33,03/11/24 15:00:00,26.451,,,,,
34,03/11/24 15:15:00,26.500,,,,,
35,03/11/24 15:30:00,26.524,,,,,
36,03/11/24 15:45:00,26.549,,,,,
37,03/11/24 16:00:00,26.598,,,,,
38,03/11/24 16:15:00,26.622,,,,,
39,03/11/24 16:30:00,26.646,,,,,
40,03/11/24 16:45:00,26.695,,,,,
41,03/11/24 17:00:00,26.720,,,,,
42,03/11/24 17:15:00,26.744,,,,,
43,03/11/24 17:30:00,26.769,,,,,
44,03/11/24 17:45:00,26.842,,,,,
45,03/11/24 18:00:00,26.916,,,,,
46,03/11/24 18:15:00,26.426,,,,,
47,03/11/24 18:30:00,25.113,,,,,
48,03/11/24 18:45:00,24.050,,,,,
49,03/11/24 19:00:00,23.136,,,,,
50,03/11/24 19:15:00,22.393,,,,,
51,03/11/24 19:30:00,21.724,,,,,
52,03/11/24 19:45:00,21.151,,,,,
53,03/11/24 20:00:00,20.650,,,,,
54,03/11/24 20:15:00,20.246,,,,,
55,03/11/24 20:30:00,19.888,,,,,
56,03/11/24 20:45:00,19.674,,,,,
57,03/11/24 21:00:00,19.484,,,,,
58,03/11/24 21:15:00,19.318,,,,,
59,03/11/24 21:30:00,19.151,,,,,
60,03/11/24 21:45:00,19.032,,,,,
61,03/11/24 22:00:00,18.937,,,,,
62,03/11/24 22:15:00,18.866,,,,,
63,03/11/24 22:30:00,18.866,,,,,
64,03/11/24 22:45:00,18.842,,,,,
65,03/11/24 23:00:00,18.818,,,,,
66,03/11/24 23:15:00,18.794,,,,,
67,03/11/24 23:30:00,18.794,,,,,
68,03/11/24 23:45:00,18.842,,,,,
69,03/12/24 00:00:00,18.937,,,,,
70,03/12/24 00:15:00,19.056,,,,,
71,03/12/24 00:30:00,19.127,,,,,
72,03/12/24 00:45:00,19.199,,,,,
73,03/12/24 01:00:00,19.222,,,,,
74,03/12/24 01:15:00,19.222,,,,,
75,03/12/24 01:30:00,19.199,,,,,
76,03/12/24 01:45:00,19.222,,,,,
77,03/12/24 02:00:00,19.270,,,,,
78,03/12/24 02:15:00,19.341,,,,,
79,03/12/24 02:30:00,19.436,,,,,
80,03/12/24 02:45:00,19.555,,,,,
81,03/12/24 03:00:00,19.627,,,,,
82,03/12/24 03:15:00,19.722,,,,,
83,03/12/24 03:30:00,19.770,,,,,
84,03/12/24 03:45:00,19.841,,,,,
85,03/12/24 04:00:00,19.888,,,,,
86,03/12/24 04:15:00,19.960,,,,,
87,03/12/24 04:30:00,20.007,,,,,
88,03/12/24 04:45:00,20.055,,,,,
89,03/12/24 05:00:00,20.126,,,,,
90,03/12/24 05:15:00,20.198,,,,,
91,03/12/24 05:30:00,20.269,,,,,
92,03/12/24 05:45:00,20.293,,,,,
93,03/12/24 06:00:00,20.341,,,,,
94,03/12/24 06:15:00,20.388,,,,,
95,03/12/24 06:30:00,20.436,,,,,
96,03/12/24 06:45:00,20.484,,,,,
97,03/12/24 07:00:00,20.674,,,,,
98,03/12/24 07:15:00,20.960,,,,,
99,03/12/24 07:30:00,21.294,,,,,
100,03/12/24 07:45:00,21.748,,,,,
101,03/12/24 08:00:00,22.106,,,,,
102,03/12/24 08:15:00,22.298,,,,,
103,03/12/24 08:30:00,22.274,,,,,
104,03/12/24 08:45:00,22.178,,,,,
105,03/12/24 09:00:00,22.058,,,,,
106,03/12/24 09:15:00,21.939,,,,,
107,03/12/24 09:30:00,21.867,,,,,
108,03/12/24 09:45:00,21.795,,,,,
109,03/12/24 10:00:00,21.772,,,,,
110,03/12/24 10:15:00,21.772,,,,,
111,03/12/24 10:30:00,21.795,,,,,
112,03/12/24 10:45:00,21.819,,,,,
113,03/12/24 11:00:00,21.867,,,,,
114,03/12/24 11:15:00,21.915,,,,,
115,03/12/24 11:30:00,21.915,,,,,
116,03/12/24 11:45:00,21.915,,,,,
117,03/12/24 12:00:00,21.915,,,,,
118,03/12/24 12:15:00,21.915,,,,,
119,03/12/24 12:30:00,21.915,,,,,
120,03/12/24 12:45:00,21.939,,,,,
121,03/12/24 13:00:00,21.963,,,,,
122,03/12/24 13:15:00,21.987,,,,,
123,03/12/24 13:30:00,22.011,,,,,
124,03/12/24 13:45:00,22.058,,,,,
125,03/12/24 14:00:00,22.058,,,,,
126,03/12/24 14:15:00,22.082,,,,,
127,03/12/24 14:30:00,22.106,,,,,
128,03/12/24 14:45:00,22.130,,,,,
129,03/12/24 15:00:00,22.154,,,,,
130,03/12/24 15:15:00,22.202,,,,,
131,03/12/24 15:30:00,22.250,,,,,
132,03/12/24 15:45:00,22.274,,,,,
133,03/12/24 16:00:00,22.298,,,,,
134,03/12/24 16:15:00,22.345,,,,,
135,03/12/24 16:30:00,22.369,,,,,
136,03/12/24 16:45:00,22.393,,,,,
137,03/12/24 17:00:00,22.369,,,,,
138,03/12/24 17:15:00,22.345,,,,,
139,03/12/24 17:30:00,22.321,,,,,
140,03/12/24 17:45:00,22.154,,,,,
141,03/12/24 18:00:00,21.963,,,,,
142,03/12/24 18:15:00,21.772,,,,,
143,03/12/24 18:30:00,21.557,,,,,
144,03/12/24 18:45:00,21.294,,,,,
145,03/12/24 19:00:00,21.056,,,,,
146,03/12/24 19:15:00,20.865,,,,,
147,03/12/24 19:30:00,20.722,,,,,
148,03/12/24 19:45:00,20.579,,,,,
149,03/12/24 20:00:00,20.460,,,,,
150,03/12/24 20:15:00,20.412,,,,,
151,03/12/24 20:30:00,20.412,,,,,
152,03/12/24 20:45:00,20.412,,,,,
153,03/12/24 21:00:00,20.484,,,,,
154,03/12/24 21:15:00,20.603,,,,,
155,03/12/24 21:30:00,20.722,,,,,
156,03/12/24 21:45:00,20.698,,,,,
157,03/12/24 22:00:00,20.579,,,,,
158,03/12/24 22:15:00,20.460,,,,,
159,03/12/24 22:30:00,20.436,,,,,
160,03/12/24 22:45:00,20.412,,,,,
161,03/12/24 23:00:00,20.388,,,,,
162,03/12/24 23:15:00,20.388,,,,,
163,03/12/24 23:30:00,20.388,,,,,
164,03/12/24 23:45:00,20.436,,,,,
165,03/13/24 00:00:00,20.507,,,,,
166,03/13/24 00:15:00,20.579,,,,,
167,03/13/24 00:30:00,20.650,,,,,
168,03/13/24 00:45:00,20.698,,,,,
169,03/13/24 01:00:00,20.746,,,,,
170,03/13/24 01:15:00,20.793,,,,,
171,03/13/24 01:30:00,20.865,,,,,
172,03/13/24 01:45:00,20.936,,,,,
173,03/13/24 02:00:00,20.984,,,,,
174,03/13/24 02:15:00,21.056,,,,,
175,03/13/24 02:30:00,21.103,,,,,
176,03/13/24 02:45:00,21.151,,,,,
177,03/13/24 03:00:00,21.175,,,,,
178,03/13/24 03:15:00,21.199,,,,,
179,03/13/24 03:30:00,21.223,,,,,
180,03/13/24 03:45:00,21.246,,,,,
181,03/13/24 04:00:00,21.294,,,,,
182,03/13/24 04:15:00,21.318,,,,,
183,03/13/24 04:30:00,21.342,,,,,
184,03/13/24 04:45:00,21.390,,,,,
185,03/13/24 05:00:00,21.413,,,,,
186,03/13/24 05:15:00,21.437,,,,,
187,03/13/24 05:30:00,21.461,,,,,
188,03/13/24 05:45:00,21.461,,,,,
189,03/13/24 06:00:00,21.485,,,,,
190,03/13/24 06:15:00,21.485,,,,,
191,03/13/24 06:30:00,21.485,,,,,
192,03/13/24 06:45:00,21.485,,,,,
193,03/13/24 07:00:00,21.461,,,,,
194,03/13/24 07:15:00,21.533,,,,,
195,03/13/24 07:30:00,21.652,,,,,
196,03/13/24 07:45:00,21.748,,,,,
197,03/13/24 08:00:00,21.939,,,,,
198,03/13/24 08:15:00,22.058,,,,,
199,03/13/24 08:30:00,22.178,,,,,
200,03/13/24 08:45:00,22.154,,,,,
201,03/13/24 09:00:00,22.130,,,,,
202,03/13/24 09:15:00,22.130,,,,,
203,03/13/24 09:30:00,22.130,,,,,
204,03/13/24 09:45:00,22.130,,,,,
205,03/13/24 10:00:00,22.154,,,,,
206,03/13/24 10:15:00,22.154,,,,,
207,03/13/24 10:30:00,22.202,,,,,
208,03/13/24 10:45:00,22.250,,,,,
209,03/13/24 11:00:00,22.393,,,,,
210,03/13/24 11:15:00,22.561,,,,,
211,03/13/24 11:30:00,22.633,,,,,
212,03/13/24 11:45:00,22.657,,,,,
213,03/13/24 12:00:00,22.657,,,,,
214,03/13/24 12:15:00,22.681,,,,,
215,03/13/24 12:30:00,22.705,,,,,
216,03/13/24 12:45:00,22.705,,,,,
217,03/13/24 13:00:00,22.729,,,,,
218,03/13/24 13:15:00,22.729,,,,,
219,03/13/24 13:30:00,22.729,,,,,
220,03/13/24 13:45:00,22.705,,,,,
221,03/13/24 14:00:00,22.681,,,,,
222,03/13/24 14:15:00,22.681,,,,,
223,03/13/24 14:30:00,22.657,,,,,
224,03/13/24 14:45:00,22.633,,,,,
225,03/13/24 15:00:00,22.633,,,,,
226,03/13/24 15:15:00,22.633,,,,,
227,03/13/24 15:30:00,22.633,,,,,
228,03/13/24 15:45:00,22.609,,,,,
229,03/13/24 16:00:00,22.609,,,,,
230,03/13/24 16:15:00,22.609,,,,,
231,03/13/24 16:30:00,22.537,,,,,
232,03/13/24 16:45:00,22.393,,,,,
233,03/13/24 17:00:00,22.250,,,,,
234,03/13/24 17:15:00,22.202,,,,,
235,03/13/24 17:30:00,22.178,,,,,
236,03/13/24 17:45:00,22.082,,,,,
237,03/13/24 18:00:00,21.939,,,,,
238,03/13/24 18:15:00,21.772,,,,,
239,03/13/24 18:30:00,21.748,,,,,
240,03/13/24 18:45:00,21.843,,,,,
241,03/13/24 19:00:00,21.915,,,,,
242,03/13/24 19:15:00,21.819,,,,,
243,03/13/24 19:30:00,21.604,,,,,
244,03/13/24 19:45:00,21.318,,,,,
245,03/13/24 20:00:00,21.127,,,,,
246,03/13/24 20:15:00,21.032,,,,,
247,03/13/24 20:30:00,20.984,,,,,
248,03/13/24 20:45:00,21.032,,,,,
249,03/13/24 21:00:00,21.175,,,,,
250,03/13/24 21:15:00,21.318,,,,,
251,03/13/24 21:30:00,21.342,,,,,
252,03/13/24 21:45:00,21.270,,,,,
253,03/13/24 22:00:00,21.270,,,,,
254,03/13/24 22:15:00,21.318,,,,,
255,03/13/24 22:30:00,21.294,,,,,
256,03/13/24 22:45:00,21.294,,,,,
257,03/13/24 23:00:00,21.246,,,,,
258,03/13/24 23:15:00,21.270,,,,,
259,03/13/24 23:30:00,21.318,,,,,
260,03/13/24 23:45:00,21.390,,,,,
261,03/14/24 00:00:00,21.461,,,,,
262,03/14/24 00:15:00,21.533,,,,,
263,03/14/24 00:30:00,21.604,,,,,
264,03/14/24 00:45:00,21.676,,,,,
265,03/14/24 01:00:00,21.748,,,,,
266,03/14/24 01:15:00,21.772,,,,,
267,03/14/24 01:30:00,21.819,,,,,
268,03/14/24 01:45:00,21.843,,,,,
269,03/14/24 02:00:00,21.867,,,,,
270,03/14/24 02:15:00,21.915,,,,,
271,03/14/24 02:30:00,21.915,,,,,
272,03/14/24 02:45:00,21.939,,,,,
273,03/14/24 03:00:00,21.963,,,,,
274,03/14/24 03:15:00,21.963,,,,,
275,03/14/24 03:30:00,21.987,,,,,
276,03/14/24 03:45:00,22.011,,,,,
277,03/14/24 04:00:00,22.034,,,,,
278,03/14/24 04:15:00,22.082,,,,,
279,03/14/24 04:30:00,22.106,,,,,
280,03/14/24 04:45:00,22.130,,,,,
281,03/14/24 05:00:00,22.154,,,,,
282,03/14/24 05:15:00,22.154,,,,,
283,03/14/24 05:30:00,22.178,,,,,
284,03/14/24 05:45:00,22.178,,,,,
285,03/14/24 06:00:00,22.202,,,,,
286,03/14/24 06:15:00,22.202,,,,,
287,03/14/24 06:30:00,22.226,,,,,
288,03/14/24 06:45:00,22.226,,,,,
289,03/14/24 07:00:00,22.345,,,,,
290,03/14/24 07:15:00,22.393,,,,,
291,03/14/24 07:30:00,22.465,,,,,
292,03/14/24 07:45:00,22.585,,,,,
293,03/14/24 08:00:00,23.761,,,,,
294,03/14/24 08:15:00,24.605,,,,,
295,03/14/24 08:30:00,25.428,,,,,
296,03/14/24 08:45:00,26.182,,,,,
297,03/14/24 09:00:00,26.134,,,,,
298,03/14/24 09:15:00,26.280,,,,,
299,03/14/24 09:30:00,26.426,,,,,
300,03/14/24 09:45:00,26.598,,,,,
301,03/14/24 10:00:00,26.842,,,,,
302,03/14/24 10:15:00,27.628,,,,,
303,03/14/24 10:30:00,28.171,,,,,
304,03/14/24 10:45:00,28.048,,,,,
305,03/14/24 11:00:00,27.899,,,,,
306,03/14/24 11:15:00,27.974,,,,,
307,03/14/24 11:30:00,28.295,,,,,
308,03/14/24 11:45:00,27.186,,,,,
309,03/14/24 12:00:00,27.038,,,,,
310,03/14/24 12:15:00,26.989,,,,,
311,03/14/24 12:30:00,26.965,,,,,
312,03/14/24 12:45:00,26.989,,,,,
313,03/14/24 13:00:00,26.989,,,,,
314,03/14/24 13:15:00,26.989,,,,,
315,03/14/24 13:30:00,26.989,,,,,
316,03/14/24 13:45:00,26.989,,,,,
317,03/14/24 14:00:00,26.989,,,,,
318,03/14/24 14:15:00,26.989,,,,,
319,03/14/24 14:30:00,26.989,,,,,
320,03/14/24 14:45:00,27.014,,,,,
321,03/14/24 15:00:00,27.014,,,,,
322,03/14/24 15:15:00,27.014,,,,,
323,03/14/24 15:30:00,27.014,,,,,
324,03/14/24 15:45:00,26.989,,,,,
325,03/14/24 16:00:00,26.989,,,,,
326,03/14/24 16:15:00,26.989,,,,,
327,03/14/24 16:30:00,26.965,,,,,
328,03/14/24 16:45:00,26.965,,,,,
329,03/14/24 17:00:00,26.965,,,,,
330,03/14/24 17:15:00,26.965,,,,,
331,03/14/24 17:30:00,26.965,,,,,
332,03/14/24 17:45:00,26.989,,,,,
333,03/14/24 18:00:00,26.989,,,,,
334,03/14/24 18:15:00,27.014,,,,,
335,03/14/24 18:30:00,27.038,,,,,
336,03/14/24 18:45:00,27.063,,,,,
337,03/14/24 19:00:00,27.014,,,,,
338,03/14/24 19:15:00,26.989,,,,,
339,03/14/24 19:30:00,27.038,,,,,
340,03/14/24 19:45:00,27.038,,,,,
341,03/14/24 20:00:00,27.014,,,,,
342,03/14/24 20:15:00,27.014,,,,,
343,03/14/24 20:30:00,27.014,,,,,
344,03/14/24 20:45:00,27.014,,,,,
345,03/14/24 21:00:00,26.989,,,,,
346,03/14/24 21:15:00,27.014,,,,,
347,03/14/24 21:30:00,27.014,,,,,
348,03/14/24 21:45:00,27.014,,,,,
349,03/14/24 22:00:00,27.038,,,,,
350,03/14/24 22:15:00,27.087,,,,,
351,03/14/24 22:30:00,27.112,,,,,
352,03/14/24 22:45:00,27.087,,,,,
353,03/14/24 23:00:00,27.136,,,,,
354,03/14/24 23:15:00,27.136,,,,,
355,03/14/24 23:30:00,27.136,,,,,
356,03/14/24 23:45:00,27.112,,,,,
357,03/15/24 00:00:00,27.136,,,,,
358,03/15/24 00:15:00,27.136,,,,,
359,03/15/24 00:30:00,27.112,,,,,
360,03/15/24 00:45:00,27.112,,,,,
361,03/15/24 01:00:00,27.112,,,,,
362,03/15/24 01:15:00,27.112,,,,,
363,03/15/24 01:30:00,27.112,,,,,
364,03/15/24 01:45:00,27.136,,,,,
365,03/15/24 02:00:00,27.136,,,,,
366,03/15/24 02:15:00,27.136,,,,,
367,03/15/24 02:30:00,27.136,,,,,
368,03/15/24 02:45:00,27.161,,,,,
369,03/15/24 03:00:00,27.136,,,,,
370,03/15/24 03:15:00,27.136,,,,,
371,03/15/24 03:30:00,27.112,,,,,
372,03/15/24 03:45:00,27.087,,,,,
373,03/15/24 04:00:00,27.063,,,,,
374,03/15/24 04:15:00,27.063,,,,,
375,03/15/24 04:30:00,27.112,,,,,
376,03/15/24 04:45:00,27.112,,,,,
377,03/15/24 05:00:00,27.063,,,,,
378,03/15/24 05:15:00,27.014,,,,,
379,03/15/24 05:30:00,27.063,,,,,
380,03/15/24 05:45:00,27.038,,,,,
381,03/15/24 06:00:00,27.087,,,,,
382,03/15/24 06:15:00,27.112,,,,,
383,03/15/24 06:30:00,27.038,,,,,
384,03/15/24 06:45:00,27.038,,,,,
385,03/15/24 07:00:00,27.087,,,,,
386,03/15/24 07:15:00,27.112,,,,,
387,03/15/24 07:30:00,27.136,,,,,
388,03/15/24 07:45:00,27.136,,,,,
389,03/15/24 08:00:00,27.087,,,,,
390,03/15/24 08:15:00,27.038,,,,,
391,03/15/24 08:30:00,27.087,,,,,
392,03/15/24 08:45:00,27.038,,,,,
393,03/15/24 09:00:00,27.063,,,,,
394,03/15/24 09:15:00,26.989,,,,,
395,03/15/24 09:30:00,26.989,,,,,
396,03/15/24 09:45:00,26.989,,,,,
397,03/15/24 10:00:00,26.940,,,,,
398,03/15/24 10:15:00,26.940,,,,,
399,03/15/24 10:30:00,26.940,,,,,
400,03/15/24 10:45:00,26.940,,,,,
401,03/15/24 11:00:00,26.965,,,,,
402,03/15/24 11:15:00,26.965,,,,,
403,03/15/24 11:30:00,26.989,,,,,
404,03/15/24 11:45:00,26.965,,,,,
405,03/15/24 12:00:00,26.989,,,,,
406,03/15/24 12:15:00,26.989,,,,,
407,03/15/24 12:30:00,26.989,,,,,
408,03/15/24 12:45:00,26.989,,,,,
409,03/15/24 13:00:00,26.989,,,,,
410,03/15/24 13:15:00,26.989,,,,,
411,03/15/24 13:30:00,26.989,,,,,
412,03/15/24 13:45:00,26.989,,,,,
413,03/15/24 14:00:00,26.989,,,,,
414,03/15/24 14:15:00,26.989,,,,,
415,03/15/24 14:30:00,26.989,,,,,
416,03/15/24 14:45:00,26.989,,,,,
417,03/15/24 15:00:00,26.989,,,,,
