"#","Date Time, GMT-04:00","Temp, °C","Coupler Detached","Coupler Attached","Host Connected","Stopped","End Of File"
1,03/11/24 07:00:00,25.914,Logged,,,,
2,03/11/24 07:15:00,25.890,,,,,
3,03/11/24 07:30:00,25.866,,,,,
4,03/11/24 07:45:00,25.841,,,,,
5,03/11/24 08:00:00,25.817,,,,,
6,03/11/24 08:15:00,25.817,,,,,
7,03/11/24 08:30:00,25.793,,,,,
8,03/11/24 08:45:00,25.793,,,,,
9,03/11/24 09:00:00,25.768,,,,,
10,03/11/24 09:15:00,25.768,,,,,
11,03/11/24 09:30:00,25.768,,,,,
12,03/11/24 09:45:00,25.768,,,,,
13,03/11/24 10:00:00,25.768,,,,,
14,03/11/24 10:15:00,25.793,,,,,
15,03/11/24 10:30:00,25.793,,,,,
16,03/11/24 10:45:00,25.817,,,,,
17,03/11/24 11:00:00,25.841,,,,,
18,03/11/24 11:15:00,25.841,,,,,
19,03/11/24 11:30:00,25.866,,,,,
20,03/11/24 11:45:00,25.914,,,,,
21,03/11/24 12:00:00,25.939,,,,,
22,03/11/24 12:15:00,25.963,,,,,
23,03/11/24 12:30:00,26.012,,,,,
24,03/11/24 12:45:00,26.036,,,,,
25,03/11/24 13:00:00,26.085,,,,,
26,03/11/24 13:15:00,26.109,,,,,
27,03/11/24 13:30:00,26.158,,,,,
28,03/11/24 13:45:00,26.182,,,,,
29,03/11/24 14:00:00,26.231,,,,,
30,03/11/24 14:15:00,26.280,,,,,
31,03/11/24 14:30:00,26.304,,,,,
32,03/11/24 14:45:00,26.353,,,,,
33,03/11/24 15:00:00,26.402,,,,,
34,03/11/24 15:15:00,26.426,,,,,
35,03/11/24 15:30:00,26.475,,,,,
36,03/11/24 15:45:00,26.500,,,,,
37,03/11/24 16:00:00,26.549,,,,,
38,03/11/24 16:15:00,26.573,,,,,
39,03/11/24 16:30:00,26.598,,,,,
40,03/11/24 16:45:00,26.646,,,,,
41,03/11/24 17:00:00,26.671,,,,,
42,03/11/24 17:15:00,26.720,,,,,
43,03/11/24 17:30:00,26.744,,,,,
44,03/11/24 17:45:00,26.818,,,,,
45,03/11/24 18:00:00,26.891,,,,,
46,03/11/24 18:15:00,26.012,,,,,
47,03/11/24 18:30:00,24.050,,,,,
48,03/11/24 18:45:00,22.872,,,,,
49,03/11/24 19:00:00,22.082,,,,,
50,03/11/24 19:15:00,21.461,,,,,
51,03/11/24 19:30:00,20.936,,,,,
52,03/11/24 19:45:00,20.436,,,,,
53,03/11/24 20:00:00,20.007,,,,,
54,03/11/24 20:15:00,19.651,,,,,
55,03/11/24 20:30:00,19.365,,,,,
56,03/11/24 20:45:00,19.270,,,,,
57,03/11/24 21:00:00,19.151,,,,,
58,03/11/24 21:15:00,19.008,,,,,
59,03/11/24 21:30:00,18.866,,,,,
60,03/11/24 21:45:00,18.771,,,,,
61,03/11/24 22:00:00,18.699,,,,,
62,03/11/24 22:15:00,18.652,,,,,
63,03/11/24 22:30:00,18.699,,,,,
64,03/11/24 22:45:00,18.699,,,,,
65,03/11/24 23:00:00,18.699,,,,,
66,03/11/24 23:15:00,18.675,,,,,
67,03/11/24 23:30:00,18.699,,,,,
68,03/11/24 23:45:00,18.794,,,,,
69,03/12/24 00:00:00,18.937,,,,,
70,03/12/24 00:15:00,19.080,,,,,
71,03/12/24 00:30:00,19.175,,,,,
72,03/12/24 00:45:00,19.199,,,,,
73,03/12/24 01:00:00,19.199,,,,,
74,03/12/24 01:15:00,19.175,,,,,
75,03/12/24 01:30:00,19.151,,,,,
76,03/12/24 01:45:00,19.175,,,,,
77,03/12/24 02:00:00,19.270,,,,,
78,03/12/24 02:15:00,19.365,,,,,
79,03/12/24 02:30:00,19.508,,,,,
80,03/12/24 02:45:00,19.627,,,,,
81,03/12/24 03:00:00,19.698,,,,,
82,03/12/24 03:15:00,19.770,,,,,
83,03/12/24 03:30:00,19.817,,,,,
84,03/12/24 03:45:00,19.888,,,,,
85,03/12/24 04:00:00,19.912,,,,,
86,03/12/24 04:15:00,19.984,,,,,
87,03/12/24 04:30:00,20.031,,,,,
88,03/12/24 04:45:00,20.103,,,,,
89,03/12/24 05:00:00,20.174,,,,,
90,03/12/24 05:15:00,20.246,,,,,
91,03/12/24 05:30:00,20.317,,,,,
92,03/12/24 05:45:00,20.341,,,,,
93,03/12/24 06:00:00,20.388,,,,,
94,03/12/24 06:15:00,20.436,,,,,
95,03/12/24 06:30:00,20.460,,,,,
96,03/12/24 06:45:00,20.555,,,,,
97,03/12/24 07:00:00,20.865,,,,,
98,03/12/24 07:15:00,21.294,,,,,
99,03/12/24 07:30:00,21.676,,,,,
100,03/12/24 07:45:00,22.250,,,,,
101,03/12/24 08:00:00,22.417,,,,,
102,03/12/24 08:15:00,22.417,,,,,
