"#","Date Time, GMT-04:00","Temp, °C","Coupler Detached","Coupler Attached","Host Connected","Stopped","End Of File"
1,04/09/24 07:00:00,24.219,Logged,,,,
2,04/09/24 07:15:00,24.195,,,,,
3,04/09/24 07:30:00,24.171,,,,,
4,04/09/24 07:45:00,24.146,,,,,
5,04/09/24 08:00:00,24.122,,,,,
6,04/09/24 08:15:00,24.098,,,,,
7,04/09/24 08:30:00,24.074,,,,,
8,04/09/24 08:45:00,24.050,,,,,
9,04/09/24 09:00:00,24.050,,,,,
10,04/09/24 09:15:00,24.026,,,,,
11,04/09/24 09:30:00,24.002,,,,,
12,04/09/24 09:45:00,23.978,,,,,
13,04/09/24 10:00:00,23.978,,,,,
14,04/09/24 10:15:00,23.978,,,,,
15,04/09/24 10:30:00,23.978,,,,,
16,04/09/24 10:45:00,23.978,,,,,
17,04/09/24 11:00:00,23.978,,,,,
18,04/09/24 11:15:00,24.002,,,,,
19,04/09/24 11:30:00,24.002,,,,,
20,04/09/24 11:45:00,24.002,,,,,
21,04/09/24 12:00:00,24.002,,,,,
22,04/09/24 12:15:00,24.002,,,,,
23,04/09/24 12:30:00,24.002,,,,,
24,04/09/24 12:45:00,24.002,,,,,
25,04/09/24 13:00:00,24.002,,,,,
26,04/09/24 13:15:00,24.002,,,,,
27,04/09/24 13:30:00,24.026,,,,,
28,04/09/24 13:45:00,24.026,,,,,
29,04/09/24 14:00:00,24.026,,,,,
30,04/09/24 14:15:00,24.026,,,,,
31,04/09/24 14:30:00,24.050,,,,,
32,04/09/24 14:45:00,24.050,,,,,
33,04/09/24 15:00:00,24.050,,,,,
34,04/09/24 15:15:00,24.074,,,,,
35,04/09/24 15:30:00,24.074,,,,,
36,04/09/24 15:45:00,24.074,,,,,
37,04/09/24 16:00:00,24.074,,,,,
38,04/09/24 16:15:00,24.074,,,,,
39,04/09/24 16:30:00,24.098,,,,,
40,04/09/24 16:45:00,24.098,,,,,
41,04/09/24 17:00:00,24.098,,,,,
42,04/09/24 17:15:00,24.074,,,,,
43,04/09/24 17:30:00,24.074,,,,,
44,04/09/24 17:45:00,24.050,,,,,
45,04/09/24 18:00:00,24.026,,,,,
46,04/09/24 18:15:00,24.026,,,,,
47,04/09/24 18:30:00,24.002,,,,,
48,04/09/24 18:45:00,23.978,,,,,
49,04/09/24 19:00:00,23.978,,,,,
50,04/09/24 19:15:00,23.954,,,,,
51,04/09/24 19:30:00,23.930,,,,,
52,04/09/24 19:45:00,23.930,,,,,
53,04/09/24 20:00:00,23.905,,,,,
54,04/09/24 20:15:00,23.881,,,,,
55,04/09/24 20:30:00,23.881,,,,,
56,04/09/24 20:45:00,23.857,,,,,
57,04/09/24 21:00:00,23.857,,,,,
58,04/09/24 21:15:00,23.833,,,,,
59,04/09/24 21:30:00,23.809,,,,,
60,04/09/24 21:45:00,23.809,,,,,
61,04/09/24 22:00:00,23.785,,,,,
62,04/09/24 22:15:00,23.761,,,,,
63,04/09/24 22:30:00,23.761,,,,,
64,04/09/24 22:45:00,23.761,,,,,
65,04/09/24 23:00:00,23.761,,,,,
66,04/09/24 23:15:00,23.761,,,,,
67,04/09/24 23:30:00,23.785,,,,,
68,04/09/24 23:45:00,23.785,,,,,
69,04/10/24 00:00:00,23.809,,,,,
70,04/10/24 00:15:00,23.833,,,,,
71,04/10/24 00:30:00,23.833,,,,,
72,04/10/24 00:45:00,23.857,,,,,
73,04/10/24 01:00:00,23.881,,,,,
74,04/10/24 01:15:00,23.881,,,,,
75,04/10/24 01:30:00,23.905,,,,,
76,04/10/24 01:45:00,23.930,,,,,
