"#","Date Time, GMT-04:00","Temp, °C","Coupler Detached","Coupler Attached","Host Connected","Stopped","End Of File"
1,04/09/24 07:00:00,24.412,Logged,,,,
2,04/09/24 07:15:00,24.412,,,,,
3,04/09/24 07:30:00,24.388,,,,,
4,04/09/24 07:45:00,24.363,,,,,
5,04/09/24 08:00:00,24.339,,,,,
6,04/09/24 08:15:00,24.315,,,,,
7,04/09/24 08:30:00,24.315,,,,,
8,04/09/24 08:45:00,24.291,,,,,
9,04/09/24 09:00:00,24.267,,,,,
10,04/09/24 09:15:00,24.243,,,,,
11,04/09/24 09:30:00,24.219,,,,,
12,04/09/24 09:45:00,24.195,,,,,
13,04/09/24 10:00:00,24.195,,,,,
14,04/09/24 10:15:00,24.171,,,,,
15,04/09/24 10:30:00,24.171,,,,,
16,04/09/24 10:45:00,24.171,,,,,
17,04/09/24 11:00:00,24.171,,,,,
18,04/09/24 11:15:00,24.171,,,,,
19,04/09/24 11:30:00,24.171,,,,,
20,04/09/24 11:45:00,24.171,,,,,
21,04/09/24 12:00:00,24.171,,,,,
22,04/09/24 12:15:00,24.171,,,,,
23,04/09/24 12:30:00,24.171,,,,,
24,04/09/24 12:45:00,24.171,,,,,
25,04/09/24 13:00:00,24.171,,,,,
26,04/09/24 13:15:00,24.171,,,,,
27,04/09/24 13:30:00,24.171,,,,,
28,04/09/24 13:45:00,24.171,,,,,
29,04/09/24 14:00:00,24.171,,,,,
30,04/09/24 14:15:00,24.171,,,,,
31,04/09/24 14:30:00,24.195,,,,,
32,04/09/24 14:45:00,24.195,,,,,
33,04/09/24 15:00:00,24.195,,,,,
34,04/09/24 15:15:00,24.219,,,,,
35,04/09/24 15:30:00,24.219,,,,,
36,04/09/24 15:45:00,24.219,,,,,
37,04/09/24 16:00:00,24.219,,,,,
38,04/09/24 16:15:00,24.243,,,,,
39,04/09/24 16:30:00,24.243,,,,,
40,04/09/24 16:45:00,24.243,,,,,
41,04/09/24 17:00:00,24.243,,,,,
42,04/09/24 17:15:00,24.243,,,,,
43,04/09/24 17:30:00,24.243,,,,,
44,04/09/24 17:45:00,24.219,,,,,
45,04/09/24 18:00:00,24.219,,,,,
46,04/09/24 18:15:00,24.219,,,,,
47,04/09/24 18:30:00,24.195,,,,,
48,04/09/24 18:45:00,24.195,,,,,
49,04/09/24 19:00:00,24.171,,,,,
50,04/09/24 19:15:00,24.171,,,,,
51,04/09/24 19:30:00,24.146,,,,,
52,04/09/24 19:45:00,24.122,,,,,
53,04/09/24 20:00:00,24.122,,,,,
54,04/09/24 20:15:00,24.098,,,,,
55,04/09/24 20:30:00,24.098,,,,,
56,04/09/24 20:45:00,24.074,,,,,
57,04/09/24 21:00:00,24.074,,,,,
58,04/09/24 21:15:00,24.050,,,,,
59,04/09/24 21:30:00,24.050,,,,,
60,04/09/24 21:45:00,24.026,,,,,
61,04/09/24 22:00:00,24.002,,,,,
62,04/09/24 22:15:00,24.002,,,,,
63,04/09/24 22:30:00,23.978,,,,,
64,04/09/24 22:45:00,23.978,,,,,
65,04/09/24 23:00:00,23.978,,,,,
66,04/09/24 23:15:00,23.978,,,,,
67,04/09/24 23:30:00,23.978,,,,,
68,04/09/24 23:45:00,23.978,,,,,
69,04/10/24 00:00:00,24.002,,,,,
70,04/10/24 00:15:00,24.002,,,,,
71,04/10/24 00:30:00,24.026,,,,,
72,04/10/24 00:45:00,24.026,,,,,
73,04/10/24 01:00:00,24.050,,,,,
74,04/10/24 01:15:00,24.074,,,,,
75,04/10/24 01:30:00,24.074,,,,,
76,04/10/24 01:45:00,24.098,,,,,
77,04/10/24 02:00:00,24.122,,,,,
78,04/10/24 02:15:00,24.122,,,,,
79,04/10/24 02:30:00,24.146,,,,,
80,04/10/24 02:45:00,24.146,,,,,
81,04/10/24 03:00:00,24.171,,,,,
82,04/10/24 03:15:00,24.195,,,,,
83,04/10/24 03:30:00,24.195,,,,,
