#,"Date Time, UTC-04:00",Temperature
3485,2024-05-14 14:00:00,27.85
3486,2024-05-14 14:15:00,27.899
3487,2024-05-14 14:30:00,27.974
3488,2024-05-14 14:45:00,27.998
3489,2024-05-14 15:00:00,27.924
3490,2024-05-14 15:15:00,27.949
3491,2024-05-14 15:30:00,27.949
3492,2024-05-14 15:45:00,27.974
3493,2024-05-14 16:00:00,27.974
3494,2024-05-14 16:15:00,27.998
3495,2024-05-14 16:30:00,27.998
3496,2024-05-14 16:45:00,27.998
3497,2024-05-14 17:00:00,28.023
3498,2024-05-14 17:15:00,28.023
3499,2024-05-14 17:30:00,28.023
3500,2024-05-14 17:45:00,28.023
3501,2024-05-14 18:00:00,28.023
3502,2024-05-14 18:15:00,28.048
3503,2024-05-14 18:30:00,28.048
3504,2024-05-14 18:45:00,28.048
3505,2024-05-14 19:00:00,28.072
3506,2024-05-14 19:15:00,28.072
3507,2024-05-14 19:30:00,28.072
3508,2024-05-14 19:45:00,28.072
3509,2024-05-14 20:00:00,28.072
3510,2024-05-14 20:15:00,28.097
3511,2024-05-14 20:30:00,28.122
3512,2024-05-14 20:45:00,28.122
3513,2024-05-14 21:00:00,28.147
3514,2024-05-14 21:15:00,28.147
3515,2024-05-14 21:30:00,28.147
3516,2024-05-14 21:45:00,28.147
3517,2024-05-14 22:00:00,28.122
3518,2024-05-14 22:15:00,28.122
3519,2024-05-14 22:30:00,28.122
3520,2024-05-14 22:45:00,28.097
3521,2024-05-14 23:00:00,28.097
3522,2024-05-14 23:15:00,28.097
3523,2024-05-14 23:30:00,28.122
3524,2024-05-14 23:45:00,28.147
3525,2024-05-15 00:00:00,28.171
3526,2024-05-15 00:15:00,28.171
3527,2024-05-15 00:30:00,28.171
3528,2024-05-15 00:45:00,28.171
3529,2024-05-15 01:00:00,28.196
3530,2024-05-15 01:15:00,28.196
3531,2024-05-15 01:30:00,28.196
3532,2024-05-15 01:45:00,28.196
3533,2024-05-15 02:00:00,28.196
3534,2024-05-15 02:15:00,28.32
3535,2024-05-15 02:30:00,28.245
3536,2024-05-15 02:45:00,28.221
