"#","Date Time, GMT-04:00","Temp, °C","Coupler Detached","Coupler Attached","Host Connected","Stopped","End Of File"
1,10/17/22 08:00:00,26.304,Logged,,,,
2,10/17/22 08:15:00,26.549,,,,,
3,10/17/22 08:30:00,26.793,,,,,
4,10/17/22 08:45:00,27.038,,,,,
5,10/17/22 09:00:00,27.308,,,,,
6,10/17/22 09:15:00,27.554,,,,,
7,10/17/22 09:30:00,27.776,,,,,
8,10/17/22 09:45:00,28.023,,,,,
9,10/17/22 10:00:00,28.320,,,,,
10,10/17/22 10:15:00,28.593,,,,,
11,10/17/22 10:30:00,29.565,,,,,
12,10/17/22 10:45:00,29.991,,,,,
13,10/17/22 11:00:00,30.318,,,,,
14,10/17/22 11:15:00,30.596,,,,,
15,10/17/22 11:30:00,30.849,,,,,
16,10/17/22 11:45:00,31.077,,,,,
17,10/17/22 12:00:00,31.255,,,,,
18,10/17/22 12:15:00,31.382,,,,,
19,10/17/22 12:30:00,31.484,,,,,
20,10/17/22 12:45:00,31.510,,,,,
21,10/17/22 13:00:00,31.459,,,,,
22,10/17/22 13:15:00,31.510,,,,,
23,10/17/22 13:30:00,31.510,,,,,
24,10/17/22 13:45:00,31.484,,,,,
25,10/17/22 14:00:00,31.433,,,,,
26,10/17/22 14:15:00,31.433,,,,,
27,10/17/22 14:30:00,31.459,,,,,
28,10/17/22 14:45:00,31.408,,,,,
29,10/17/22 15:00:00,31.204,,,,,
30,10/17/22 15:15:00,31.153,,,,,
31,10/17/22 15:30:00,31.052,,,,,
32,10/17/22 15:45:00,31.740,,,,,
33,10/17/22 16:00:00,32.150,,,,,
34,10/17/22 16:15:00,31.996,,,,,
35,10/17/22 16:30:00,30.469,,,,,
36,10/17/22 16:45:00,29.515,,,,,
37,10/17/22 17:00:00,28.916,,,,,
38,10/17/22 17:15:00,28.245,,,,,
39,10/17/22 17:30:00,27.604,,,,,
40,10/17/22 17:45:00,26.916,,,,,
41,10/17/22 18:00:00,26.256,,,,,
42,10/17/22 18:15:00,25.695,,,,,
43,10/17/22 18:30:00,25.186,,,,,
44,10/17/22 18:45:00,24.605,,,,,
45,10/17/22 19:00:00,24.050,,,,,
46,10/17/22 19:15:00,23.569,,,,,
47,10/17/22 19:30:00,23.136,,,,,
48,10/17/22 19:45:00,22.776,,,,,
49,10/17/22 20:00:00,22.537,,,,,
50,10/17/22 20:15:00,22.298,,,,,
51,10/17/22 20:30:00,22.082,,,,,
52,10/17/22 20:45:00,21.867,,,,,
53,10/17/22 21:00:00,21.652,,,,,
54,10/17/22 21:15:00,21.461,,,,,
55,10/17/22 21:30:00,21.270,,,,,
56,10/17/22 21:45:00,21.103,,,,,
57,10/17/22 22:00:00,20.936,,,,,
