"#","Date Time, GMT-04:00","Temp, °C","Coupler Detached","End Of File"
174,10/19/19 04:15:00,26.720,,
175,10/19/19 04:30:00,26.695,,
176,10/19/19 04:45:00,26.646,,
177,10/19/19 05:00:00,26.598,,
178,10/19/19 05:15:00,26.231,,
179,10/19/19 05:30:00,26.256,,
180,10/19/19 05:45:00,26.500,,
181,10/19/19 06:00:00,26.598,,
182,10/19/19 06:15:00,26.671,,
183,10/19/19 06:30:00,26.720,,
184,10/19/19 06:45:00,26.671,,
185,10/19/19 07:00:00,26.646,,
186,10/19/19 07:15:00,26.646,,
187,10/19/19 07:30:00,26.622,,
188,10/19/19 07:45:00,26.646,,
189,10/19/19 08:00:00,26.720,,
190,10/19/19 08:15:00,26.622,,
191,10/19/19 08:30:00,26.500,,
192,10/19/19 08:45:00,26.475,,
193,10/19/19 09:00:00,26.402,,
194,10/19/19 09:15:00,26.182,,
195,10/19/19 09:30:00,26.329,,
196,10/19/19 09:45:00,26.256,,
197,10/19/19 10:00:00,26.085,,
198,10/19/19 10:15:00,26.061,,
199,10/19/19 10:30:00,26.012,,
200,10/19/19 10:45:00,26.158,,
201,10/19/19 11:00:00,26.012,,
202,10/19/19 11:15:00,26.036,,
203,10/19/19 11:30:00,26.134,,
204,10/19/19 11:45:00,26.109,,
205,10/19/19 12:00:00,26.085,,
206,10/19/19 12:15:00,26.182,,
207,10/19/19 12:30:00,26.329,,
208,10/19/19 12:45:00,26.231,,
209,10/19/19 13:00:00,26.256,,
210,10/19/19 13:15:00,26.231,,
211,10/19/19 13:30:00,26.109,,
212,10/19/19 13:45:00,26.012,,
213,10/19/19 14:00:00,26.036,,
214,10/19/19 14:15:00,26.061,,
215,10/19/19 14:30:00,26.085,,
216,10/19/19 14:45:00,25.963,,
217,10/19/19 15:00:00,25.866,,
218,10/19/19 15:15:00,25.841,,
219,10/19/19 15:30:00,25.817,,
220,10/19/19 15:45:00,25.550,,
221,10/19/19 16:00:00,25.987,,
222,10/19/19 16:15:00,26.012,,
223,10/19/19 16:30:00,26.036,,
224,10/19/19 16:45:00,25.817,,
225,10/19/19 17:00:00,25.841,,
226,10/19/19 17:15:00,25.695,,
227,10/19/19 17:30:00,25.671,,
228,10/19/19 17:45:00,25.963,,
229,10/19/19 18:00:00,26.036,,
230,10/19/19 18:15:00,26.061,,
231,10/19/19 18:30:00,26.109,,
232,10/19/19 18:45:00,26.134,,
233,10/19/19 19:00:00,26.280,,
234,10/19/19 19:15:00,26.182,,
235,10/19/19 19:30:00,26.085,,
236,10/19/19 19:45:00,26.036,,
237,10/19/19 20:00:00,26.182,,
238,10/19/19 20:15:00,26.207,,
239,10/19/19 20:30:00,26.158,,
240,10/19/19 20:45:00,26.256,,
241,10/19/19 21:00:00,26.256,,
242,10/19/19 21:15:00,26.109,,
243,10/19/19 21:30:00,26.109,,
244,10/19/19 21:45:00,26.402,,
245,10/19/19 22:00:00,26.353,,
246,10/19/19 22:15:00,26.182,,
247,10/19/19 22:30:00,26.036,,
248,10/19/19 22:45:00,26.061,,
249,10/19/19 23:00:00,26.061,,
250,10/19/19 23:15:00,26.036,,
251,10/19/19 23:30:00,26.061,,
252,10/19/19 23:45:00,26.061,,
253,10/20/19 00:00:00,26.134,,
254,10/20/19 00:15:00,26.182,,
255,10/20/19 00:30:00,26.231,,
256,10/20/19 00:45:00,26.207,,
257,10/20/19 01:00:00,26.426,,
258,10/20/19 01:15:00,26.378,,
259,10/20/19 01:30:00,25.890,,
260,10/20/19 01:45:00,25.914,,
261,10/20/19 02:00:00,26.231,,
262,10/20/19 02:15:00,26.402,,
263,10/20/19 02:30:00,26.280,,
264,10/20/19 02:45:00,26.256,,
265,10/20/19 03:00:00,26.109,,
266,10/20/19 03:15:00,26.329,,
267,10/20/19 03:30:00,26.280,,
268,10/20/19 03:45:00,26.182,,
269,10/20/19 04:00:00,26.109,,
270,10/20/19 04:15:00,26.085,,
271,10/20/19 04:30:00,26.012,,
272,10/20/19 04:45:00,26.085,,
273,10/20/19 05:00:00,26.085,,
274,10/20/19 05:15:00,26.085,,
275,10/20/19 05:30:00,26.134,,
276,10/20/19 05:45:00,26.134,,
277,10/20/19 06:00:00,26.085,,
278,10/20/19 06:15:00,26.036,,
279,10/20/19 06:30:00,26.085,,
280,10/20/19 06:45:00,26.109,,
281,10/20/19 07:00:00,26.085,,
282,10/20/19 07:15:00,26.134,,
283,10/20/19 07:30:00,26.158,,
284,10/20/19 07:45:00,26.402,,
285,10/20/19 08:00:00,26.549,,
286,10/20/19 08:15:00,26.256,,
287,10/20/19 08:30:00,26.402,,
288,10/20/19 08:45:00,26.134,,
289,10/20/19 09:00:00,26.012,,
290,10/20/19 09:15:00,25.866,,
291,10/20/19 09:30:00,25.793,,
292,10/20/19 09:45:00,25.793,,
293,10/20/19 10:00:00,25.744,,
294,10/20/19 10:15:00,25.623,,
295,10/20/19 10:30:00,25.623,,
296,10/20/19 10:45:00,25.525,,
297,10/20/19 11:00:00,25.453,,
298,10/20/19 11:15:00,25.623,,
299,10/20/19 11:30:00,25.720,,
300,10/20/19 11:45:00,25.866,,
301,10/20/19 12:00:00,26.426,,
302,10/20/19 12:15:00,26.598,,
303,10/20/19 12:30:00,26.378,,
304,10/20/19 12:45:00,26.329,,
305,10/20/19 13:00:00,26.256,,
306,10/20/19 13:15:00,26.061,,
307,10/20/19 13:30:00,26.451,,
308,10/20/19 13:45:00,26.720,,
309,10/20/19 14:00:00,26.744,,
310,10/20/19 14:15:00,26.744,,
311,10/20/19 14:30:00,26.769,,
312,10/20/19 14:45:00,26.671,,
313,10/20/19 15:00:00,26.304,,
314,10/20/19 15:15:00,26.329,,
315,10/20/19 15:30:00,26.304,,
316,10/20/19 15:45:00,26.353,,
317,10/20/19 16:00:00,26.402,,
318,10/20/19 16:15:00,26.012,,
319,10/20/19 16:30:00,25.987,,
320,10/20/19 16:45:00,26.061,,
321,10/20/19 17:00:00,26.061,,
322,10/20/19 17:15:00,26.061,,
323,10/20/19 17:30:00,26.329,,
324,10/20/19 17:45:00,26.646,,
325,10/20/19 18:00:00,26.671,,
326,10/20/19 18:15:00,26.280,,
327,10/20/19 18:30:00,26.231,,
328,10/20/19 18:45:00,26.500,,
329,10/20/19 19:00:00,26.573,,
330,10/20/19 19:15:00,26.671,,
331,10/20/19 19:30:00,26.842,,
332,10/20/19 19:45:00,26.891,,
333,10/20/19 20:00:00,26.891,,
334,10/20/19 20:15:00,26.965,,
335,10/20/19 20:30:00,27.014,,
336,10/20/19 20:45:00,27.038,,
337,10/20/19 21:00:00,27.038,,
338,10/20/19 21:15:00,27.038,,
339,10/20/19 21:30:00,27.112,,
340,10/20/19 21:45:00,26.818,,
341,10/20/19 22:00:00,26.818,,
342,10/20/19 22:15:00,26.793,,
343,10/20/19 22:30:00,26.280,,
344,10/20/19 22:45:00,26.231,,
345,10/20/19 23:00:00,26.549,,
346,10/20/19 23:15:00,26.524,,
347,10/20/19 23:30:00,26.304,,
348,10/20/19 23:45:00,26.061,,
349,10/21/19 00:00:00,26.036,,
350,10/21/19 00:15:00,25.987,,
351,10/21/19 00:30:00,25.987,,
352,10/21/19 00:45:00,26.036,,
353,10/21/19 01:00:00,26.207,,
354,10/21/19 01:15:00,26.573,,
355,10/21/19 01:30:00,26.304,,
356,10/21/19 01:45:00,26.891,,
357,10/21/19 02:00:00,26.940,,
358,10/21/19 02:15:00,26.769,,
359,10/21/19 02:30:00,26.867,,
360,10/21/19 02:45:00,26.524,,
361,10/21/19 03:00:00,26.426,,
362,10/21/19 03:15:00,26.818,,
363,10/21/19 03:30:00,26.965,,
364,10/21/19 03:45:00,26.646,,
365,10/21/19 04:00:00,26.671,,
366,10/21/19 04:15:00,26.500,,
367,10/21/19 04:30:00,26.500,,
368,10/21/19 04:45:00,26.500,,
369,10/21/19 05:00:00,26.916,,
370,10/21/19 05:15:00,26.769,,
371,10/21/19 05:30:00,26.695,,
372,10/21/19 05:45:00,26.965,,
373,10/21/19 06:00:00,27.014,,
374,10/21/19 06:15:00,27.014,,
375,10/21/19 06:30:00,26.916,,
376,10/21/19 06:45:00,26.989,,
377,10/21/19 07:00:00,26.965,,
378,10/21/19 07:15:00,26.940,,
379,10/21/19 07:30:00,26.818,,
380,10/21/19 07:45:00,26.818,,
381,10/21/19 08:00:00,26.793,,
382,10/21/19 08:15:00,26.622,,
383,10/21/19 08:30:00,26.744,,
384,10/21/19 08:45:00,26.720,,
385,10/21/19 09:00:00,26.695,,
386,10/21/19 09:15:00,26.720,,
387,10/21/19 09:30:00,26.695,,
388,10/21/19 09:45:00,26.646,,
389,10/21/19 10:00:00,26.646,,
390,10/21/19 10:15:00,26.646,,
391,10/21/19 10:30:00,26.646,,
392,10/21/19 10:45:00,26.646,,
393,10/21/19 11:00:00,26.646,,
394,10/21/19 11:15:00,26.402,,
395,10/21/19 11:30:00,26.500,,
396,10/21/19 11:45:00,26.475,,
397,10/21/19 12:00:00,26.475,,
398,10/21/19 12:15:00,26.451,,
399,10/21/19 12:30:00,26.329,,
400,10/21/19 12:45:00,26.402,,
401,10/21/19 13:00:00,26.451,,
402,10/21/19 13:15:00,26.304,,
403,10/21/19 13:30:00,26.109,,
404,10/21/19 13:45:00,26.231,,
405,10/21/19 14:00:00,26.109,,
406,10/21/19 14:15:00,26.109,,
407,10/21/19 14:30:00,26.158,,
408,10/21/19 14:45:00,26.451,,
409,10/21/19 15:00:00,26.549,,
410,10/21/19 15:15:00,26.524,,
411,10/21/19 15:30:00,26.524,,
412,10/21/19 15:45:00,26.500,,
413,10/21/19 16:00:00,26.329,,
414,10/21/19 16:15:00,26.329,,
415,10/21/19 16:30:00,26.012,,
416,10/21/19 16:45:00,26.451,,
417,10/21/19 17:00:00,26.451,,
418,10/21/19 17:15:00,26.353,,
419,10/21/19 17:30:00,26.182,,
420,10/21/19 17:45:00,26.426,,
421,10/21/19 18:00:00,26.451,,
422,10/21/19 18:15:00,26.451,,
423,10/21/19 18:30:00,26.475,,
424,10/21/19 18:45:00,26.451,,
425,10/21/19 19:00:00,26.524,,
426,10/21/19 19:15:00,26.549,,
427,10/21/19 19:30:00,26.549,,
428,10/21/19 19:45:00,26.549,,
429,10/21/19 20:00:00,26.524,,
430,10/21/19 20:15:00,26.500,,
431,10/21/19 20:30:00,26.500,,
432,10/21/19 20:45:00,26.475,,
433,10/21/19 21:00:00,26.451,,
434,10/21/19 21:15:00,26.402,,
435,10/21/19 21:30:00,26.524,,
436,10/21/19 21:45:00,26.646,,
437,10/21/19 22:00:00,26.695,,
438,10/21/19 22:15:00,26.500,,
439,10/21/19 22:30:00,26.549,,
440,10/21/19 22:45:00,26.280,,
441,10/21/19 23:00:00,26.134,,
442,10/21/19 23:15:00,25.963,,
443,10/21/19 23:30:00,25.939,,
444,10/21/19 23:45:00,26.061,,
445,10/22/19 00:00:00,25.939,,
446,10/22/19 00:15:00,25.963,,
447,10/22/19 00:30:00,26.012,,
448,10/22/19 00:45:00,26.109,,
449,10/22/19 01:00:00,26.085,,
450,10/22/19 01:15:00,26.500,,
451,10/22/19 01:30:00,26.549,,
452,10/22/19 01:45:00,26.549,,
453,10/22/19 02:00:00,26.598,,
454,10/22/19 02:15:00,26.598,,
455,10/22/19 02:30:00,26.622,,
456,10/22/19 02:45:00,26.426,,
457,10/22/19 03:00:00,26.402,,
458,10/22/19 03:15:00,26.378,,
459,10/22/19 03:30:00,26.524,,
460,10/22/19 03:45:00,26.378,,
461,10/22/19 04:00:00,26.353,,
462,10/22/19 04:15:00,26.329,,
463,10/22/19 04:30:00,26.598,,
464,10/22/19 04:45:00,26.720,,
465,10/22/19 05:00:00,26.744,,
466,10/22/19 05:15:00,26.720,,
467,10/22/19 05:30:00,26.793,,
468,10/22/19 05:45:00,26.818,,
469,10/22/19 06:00:00,26.916,,
470,10/22/19 06:15:00,26.598,,
471,10/22/19 06:30:00,26.646,,
472,10/22/19 06:45:00,26.671,,
473,10/22/19 07:00:00,26.769,,
474,10/22/19 07:15:00,26.916,,
475,10/22/19 07:30:00,26.916,,
476,10/22/19 07:45:00,26.940,,
477,10/22/19 08:00:00,26.965,,
478,10/22/19 08:15:00,26.867,,
479,10/22/19 08:30:00,26.598,,
480,10/22/19 08:45:00,26.842,,
481,10/22/19 09:00:00,26.769,,
482,10/22/19 09:15:00,26.891,,
483,10/22/19 09:30:00,26.818,,
484,10/22/19 09:45:00,26.916,,
485,10/22/19 10:00:00,26.940,,
486,10/22/19 10:15:00,26.867,,
487,10/22/19 10:30:00,27.014,,
488,10/22/19 10:45:00,26.818,,
489,10/22/19 11:00:00,26.818,,
490,10/22/19 11:15:00,26.769,,
491,10/22/19 11:30:00,26.671,,
492,10/22/19 11:45:00,26.378,,
493,10/22/19 12:00:00,26.061,,
494,10/22/19 12:15:00,26.280,,
495,10/22/19 12:30:00,26.695,,
496,10/22/19 12:45:00,26.304,,
497,10/22/19 13:00:00,26.207,,
498,10/22/19 13:15:00,26.182,,
499,10/22/19 13:30:00,26.036,,
500,10/22/19 13:45:00,26.207,,
501,10/22/19 14:00:00,26.280,,
502,10/22/19 14:15:00,26.573,,
503,10/22/19 14:30:00,26.622,,
504,10/22/19 14:45:00,26.402,,
505,10/22/19 15:00:00,26.622,,
506,10/22/19 15:15:00,26.598,,
507,10/22/19 15:30:00,26.475,,
508,10/22/19 15:45:00,26.549,,
509,10/22/19 16:00:00,26.622,,
510,10/22/19 16:15:00,26.769,,
511,10/22/19 16:30:00,26.695,,
512,10/22/19 16:45:00,26.598,,
513,10/22/19 17:00:00,26.573,,
514,10/22/19 17:15:00,26.793,,
515,10/22/19 17:30:00,26.500,,
516,10/22/19 17:45:00,26.524,,
517,10/22/19 18:00:00,26.402,,
518,10/22/19 18:15:00,26.256,,
519,10/22/19 18:30:00,26.402,,
520,10/22/19 18:45:00,26.182,,
521,10/22/19 19:00:00,26.158,,
522,10/22/19 19:15:00,26.280,,
523,10/22/19 19:30:00,26.256,,
524,10/22/19 19:45:00,26.182,,
525,10/22/19 20:00:00,26.158,,
526,10/22/19 20:15:00,26.329,,
527,10/22/19 20:30:00,26.329,,
528,10/22/19 20:45:00,26.304,,
529,10/22/19 21:00:00,26.378,,
530,10/22/19 21:15:00,26.426,,
531,10/22/19 21:30:00,26.573,,
532,10/22/19 21:45:00,26.524,,
533,10/22/19 22:00:00,26.549,,
534,10/22/19 22:15:00,26.524,,
535,10/22/19 22:30:00,26.451,,
536,10/22/19 22:45:00,26.353,,
537,10/22/19 23:00:00,26.353,,
538,10/22/19 23:15:00,26.304,,
539,10/22/19 23:30:00,26.182,,
540,10/22/19 23:45:00,26.085,,
541,10/23/19 00:00:00,26.036,,
542,10/23/19 00:15:00,26.182,,
543,10/23/19 00:30:00,26.134,,
544,10/23/19 00:45:00,26.085,,
545,10/23/19 01:00:00,26.061,,
546,10/23/19 01:15:00,25.841,,
547,10/23/19 01:30:00,25.866,,
548,10/23/19 01:45:00,25.866,,
549,10/23/19 02:00:00,25.720,,
550,10/23/19 02:15:00,25.720,,
551,10/23/19 02:30:00,25.866,,
552,10/23/19 02:45:00,25.963,,
553,10/23/19 03:00:00,26.573,,
554,10/23/19 03:15:00,26.793,,
555,10/23/19 03:30:00,26.744,,
556,10/23/19 03:45:00,26.695,,
557,10/23/19 04:00:00,26.524,,
558,10/23/19 04:15:00,26.695,,
559,10/23/19 04:30:00,26.475,,
560,10/23/19 04:45:00,26.231,,
561,10/23/19 05:00:00,25.963,,
562,10/23/19 05:15:00,25.817,,
563,10/23/19 05:30:00,25.817,,
564,10/23/19 05:45:00,25.793,,
565,10/23/19 06:00:00,25.817,,
566,10/23/19 06:15:00,25.841,,
567,10/23/19 06:30:00,26.280,,
568,10/23/19 06:45:00,26.378,,
569,10/23/19 07:00:00,26.402,,
570,10/23/19 07:15:00,26.426,,
571,10/23/19 07:30:00,26.451,,
572,10/23/19 07:45:00,26.475,,
573,10/23/19 08:00:00,26.378,,
574,10/23/19 08:15:00,26.378,,
575,10/23/19 08:30:00,26.353,,
576,10/23/19 08:45:00,26.304,,
577,10/23/19 09:00:00,26.280,,
578,10/23/19 09:15:00,26.304,,
579,10/23/19 09:30:00,26.329,,
580,10/23/19 09:45:00,26.524,,
581,10/23/19 10:00:00,26.524,,
582,10/23/19 10:15:00,26.549,,
583,10/23/19 10:30:00,26.500,,
584,10/23/19 10:45:00,26.769,,
585,10/23/19 11:00:00,26.475,,
586,10/23/19 11:15:00,26.524,,
587,10/23/19 11:30:00,26.426,,
588,10/23/19 11:45:00,26.256,,
589,10/23/19 12:00:00,26.304,,
590,10/23/19 12:15:00,26.378,,
591,10/23/19 12:30:00,26.524,,
592,10/23/19 12:45:00,26.500,,
593,10/23/19 13:00:00,26.451,,
594,10/23/19 13:15:00,26.378,,
595,10/23/19 13:30:00,26.304,,
596,10/23/19 13:45:00,26.012,,
597,10/23/19 14:00:00,26.036,,
598,10/23/19 14:15:00,25.817,,
599,10/23/19 14:30:00,25.768,,
600,10/23/19 14:45:00,25.793,,
601,10/23/19 15:00:00,25.939,,
602,10/23/19 15:15:00,25.939,,
603,10/23/19 15:30:00,26.280,,
604,10/23/19 15:45:00,26.304,,
605,10/23/19 16:00:00,26.207,,
606,10/23/19 16:15:00,26.134,,
607,10/23/19 16:30:00,26.304,,
608,10/23/19 16:45:00,26.280,,
609,10/23/19 17:00:00,26.231,,
610,10/23/19 17:15:00,26.549,,
611,10/23/19 17:30:00,26.304,,
612,10/23/19 17:45:00,26.500,,
613,10/23/19 18:00:00,26.524,,
614,10/23/19 18:15:00,26.329,,
615,10/23/19 18:30:00,26.378,,
616,10/23/19 18:45:00,26.402,,
617,10/23/19 19:00:00,26.378,,
618,10/23/19 19:15:00,26.426,,
619,10/23/19 19:30:00,26.378,,
620,10/23/19 19:45:00,26.329,,
621,10/23/19 20:00:00,26.304,,
622,10/23/19 20:15:00,26.378,,
623,10/23/19 20:30:00,26.402,,
624,10/23/19 20:45:00,26.329,,
625,10/23/19 21:00:00,26.158,,
626,10/23/19 21:15:00,26.134,,
627,10/23/19 21:30:00,26.182,,
628,10/23/19 21:45:00,26.207,,
629,10/23/19 22:00:00,26.475,,
630,10/23/19 22:15:00,26.402,,
631,10/23/19 22:30:00,26.402,,
632,10/23/19 22:45:00,26.451,,
633,10/23/19 23:00:00,26.573,,
634,10/23/19 23:15:00,26.500,,
635,10/23/19 23:30:00,26.524,,
636,10/23/19 23:45:00,26.475,,
637,10/24/19 00:00:00,26.378,,
638,10/24/19 00:15:00,26.353,,
639,10/24/19 00:30:00,26.158,,
640,10/24/19 00:45:00,26.134,,
641,10/24/19 01:00:00,26.061,,
642,10/24/19 01:15:00,26.061,,
643,10/24/19 01:30:00,26.061,,
644,10/24/19 01:45:00,26.061,,
645,10/24/19 02:00:00,26.134,,
646,10/24/19 02:15:00,26.061,,
647,10/24/19 02:30:00,26.061,,
648,10/24/19 02:45:00,26.036,,
649,10/24/19 03:00:00,25.987,,
650,10/24/19 03:15:00,25.939,,
651,10/24/19 03:30:00,26.061,,
652,10/24/19 03:45:00,26.280,,
653,10/24/19 04:00:00,26.622,,
654,10/24/19 04:15:00,26.598,,
655,10/24/19 04:30:00,26.622,,
656,10/24/19 04:45:00,26.622,,
657,10/24/19 05:00:00,26.646,,
658,10/24/19 05:15:00,26.818,,
659,10/24/19 05:30:00,27.087,,
660,10/24/19 05:45:00,26.695,,
661,10/24/19 06:00:00,26.549,,
662,10/24/19 06:15:00,26.500,,
663,10/24/19 06:30:00,26.573,,
664,10/24/19 06:45:00,26.598,,
665,10/24/19 07:00:00,26.598,,
666,10/24/19 07:15:00,26.598,,
667,10/24/19 07:30:00,26.573,,
668,10/24/19 07:45:00,26.671,,
669,10/24/19 08:00:00,26.720,,
670,10/24/19 08:15:00,26.769,,
671,10/24/19 08:30:00,26.769,,
672,10/24/19 08:45:00,26.598,,
673,10/24/19 09:00:00,26.549,,
674,10/24/19 09:15:00,26.524,,
675,10/24/19 09:30:00,26.695,,
676,10/24/19 09:45:00,26.842,,
677,10/24/19 10:00:00,26.867,,
678,10/24/19 10:15:00,26.695,,
679,10/24/19 10:30:00,26.500,,
680,10/24/19 10:45:00,26.475,,
681,10/24/19 11:00:00,26.475,,
682,10/24/19 11:15:00,26.402,,
683,10/24/19 11:30:00,26.378,,
684,10/24/19 11:45:00,26.451,,
685,10/24/19 12:00:00,26.280,,
686,10/24/19 12:15:00,26.231,,
687,10/24/19 12:30:00,26.378,,
688,10/24/19 12:45:00,26.329,,
689,10/24/19 13:00:00,26.304,,
690,10/24/19 13:15:00,26.329,,
691,10/24/19 13:30:00,26.329,,
692,10/24/19 13:45:00,26.378,,
693,10/24/19 14:00:00,26.378,,
694,10/24/19 14:15:00,26.353,,
695,10/24/19 14:30:00,26.402,,
696,10/24/19 14:45:00,26.231,,
