#,"Date Time, GMT-04:00",Temp A,Temp B,Temperature_Difference,Average_temp,Flag
34518,2023-10-11 21:15:00,29.815,29.815,0.0,29.815,False
34519,2023-10-11 21:30:00,29.84,29.84,0.0,29.84,False
34520,2023-10-11 21:45:00,29.765,29.84,0.07499999999999929,29.802500000000002,False
34521,2023-10-11 22:00:00,29.79,29.84,0.05000000000000071,29.814999999999998,False
34522,2023-10-11 22:15:00,29.815,29.865,0.04999999999999716,29.84,False
34523,2023-10-11 22:30:00,29.865,29.89,0.02500000000000213,29.877499999999998,False
34524,2023-10-11 22:45:00,29.89,29.916,0.0259999999999998,29.903,False
34525,2023-10-11 23:00:00,29.84,29.916,0.07600000000000051,29.878,False
34526,2023-10-11 23:15:00,29.84,29.916,0.07600000000000051,29.878,False
34527,2023-10-11 23:30:00,29.916,29.916,0.0,29.916,False
34528,2023-10-11 23:45:00,29.89,29.84,0.05000000000000071,29.865000000000002,False
34529,2023-10-12 00:00:00,29.865,29.815,0.04999999999999716,29.84,False
34530,2023-10-12 00:15:00,29.84,29.815,0.02499999999999858,29.8275,False
34531,2023-10-12 00:30:00,29.815,29.84,0.02499999999999858,29.8275,False
34532,2023-10-12 00:45:00,29.815,29.865,0.04999999999999716,29.84,False
34533,2023-10-12 01:00:00,29.815,29.815,0.0,29.815,False
34534,2023-10-12 01:15:00,29.84,29.815,0.02499999999999858,29.8275,False
34535,2023-10-12 01:30:00,29.84,29.84,0.0,29.84,False
34536,2023-10-12 01:45:00,29.865,29.89,0.02500000000000213,29.877499999999998,False
34537,2023-10-12 02:00:00,29.991,29.89,0.10099999999999909,29.9405,False
34538,2023-10-12 02:15:00,30.016,29.916,0.09999999999999787,29.966,False
34539,2023-10-12 02:30:00,30.016,29.991,0.02499999999999858,30.0035,False
34540,2023-10-12 02:45:00,30.041,30.016,0.02500000000000213,30.0285,False
34541,2023-10-12 03:00:00,29.991,30.016,0.02499999999999858,30.0035,False
34542,2023-10-12 03:15:00,29.991,30.016,0.02499999999999858,30.0035,False
34543,2023-10-12 03:30:00,29.966,30.041,0.07499999999999929,30.003500000000003,False
34544,2023-10-12 03:45:00,29.966,30.041,0.07499999999999929,30.003500000000003,False
34545,2023-10-12 04:00:00,29.966,30.041,0.07499999999999929,30.003500000000003,False
34546,2023-10-12 04:15:00,29.966,29.966,0.0,29.966,False
34547,2023-10-12 04:30:00,29.991,29.966,0.02499999999999858,29.9785,False
34548,2023-10-12 04:45:00,30.016,29.941,0.07499999999999929,29.978499999999997,False
34549,2023-10-12 05:00:00,29.941,29.966,0.02500000000000213,29.9535,False
34550,2023-10-12 05:15:00,29.916,29.991,0.07499999999999929,29.9535,False
34551,2023-10-12 05:30:00,29.941,29.991,0.05000000000000071,29.966,False
34552,2023-10-12 05:45:00,29.966,29.966,0.0,29.966,False
34553,2023-10-12 06:00:00,29.991,29.941,0.05000000000000071,29.966,False
34554,2023-10-12 06:15:00,30.041,29.966,0.07499999999999929,30.003500000000003,False
34555,2023-10-12 06:30:00,30.066,29.941,0.125,30.0035,False
34556,2023-10-12 06:45:00,30.066,29.941,0.125,30.0035,False
34557,2023-10-12 07:00:00,30.041,29.916,0.125,29.9785,False
34558,2023-10-12 07:15:00,30.041,29.941,0.10000000000000142,29.991,False
34559,2023-10-12 07:30:00,29.991,29.916,0.07499999999999929,29.9535,False
34560,2023-10-12 07:45:00,29.991,29.941,0.05000000000000071,29.966,False
34561,2023-10-12 08:00:00,29.941,29.966,0.02500000000000213,29.9535,False
34562,2023-10-12 08:15:00,29.916,29.966,0.05000000000000071,29.941000000000003,False
34563,2023-10-12 08:30:00,29.941,29.991,0.05000000000000071,29.966,False
34564,2023-10-12 08:45:00,29.916,29.991,0.07499999999999929,29.9535,False
34565,2023-10-12 09:00:00,29.941,29.916,0.02499999999999858,29.9285,False
34566,2023-10-12 09:15:00,29.84,29.89,0.05000000000000071,29.865000000000002,False
34567,2023-10-12 09:30:00,29.865,29.865,0.0,29.865,False
34568,2023-10-12 09:45:00,29.865,29.84,0.02499999999999858,29.8525,False
34569,2023-10-12 10:00:00,29.89,29.865,0.02500000000000213,29.877499999999998,False
34570,2023-10-12 10:15:00,29.916,29.865,0.05100000000000193,29.8905,False
34571,2023-10-12 10:30:00,29.916,29.865,0.05100000000000193,29.8905,False
34572,2023-10-12 10:45:00,29.941,29.865,0.07600000000000051,29.903,False
34573,2023-10-12 11:00:00,29.941,29.865,0.07600000000000051,29.903,False
34574,2023-10-12 11:15:00,29.941,29.84,0.10099999999999909,29.8905,False
34575,2023-10-12 11:30:00,29.941,29.865,0.07600000000000051,29.903,False
34576,2023-10-12 11:45:00,29.865,29.865,0.0,29.865,False
34577,2023-10-12 12:00:00,29.84,29.84,0.0,29.84,False
34578,2023-10-12 12:15:00,29.84,29.84,0.0,29.84,False
34579,2023-10-12 12:30:00,29.865,29.865,0.0,29.865,False
34580,2023-10-12 12:45:00,29.89,29.89,0.0,29.89,False
34581,2023-10-12 13:00:00,29.84,29.916,0.07600000000000051,29.878,False
34582,2023-10-12 13:15:00,29.84,29.941,0.10099999999999909,29.8905,False
34583,2023-10-12 13:30:00,29.865,29.941,0.07600000000000051,29.903,False
34584,2023-10-12 13:45:00,29.916,29.941,0.02499999999999858,29.9285,False
34585,2023-10-12 14:00:00,29.916,29.916,0.0,29.916,False
34586,2023-10-12 14:15:00,29.916,29.89,0.0259999999999998,29.903,False
34587,2023-10-12 14:30:00,30.016,29.89,0.12599999999999767,29.953,False
34588,2023-10-12 14:45:00,30.041,29.89,0.1509999999999998,29.9655,False
34589,2023-10-12 15:00:00,30.041,29.89,0.1509999999999998,29.9655,False
34590,2023-10-12 15:15:00,30.041,29.89,0.1509999999999998,29.9655,False
34591,2023-10-12 15:30:00,30.066,29.89,0.17599999999999838,29.978,False
34592,2023-10-12 15:45:00,30.066,29.89,0.17599999999999838,29.978,False
34593,2023-10-12 16:00:00,30.066,29.89,0.17599999999999838,29.978,False
34594,2023-10-12 16:15:00,29.991,29.916,0.07499999999999929,29.9535,False
34595,2023-10-12 16:30:00,29.991,29.89,0.10099999999999909,29.9405,False
34596,2023-10-12 16:45:00,29.966,29.916,0.05000000000000071,29.941000000000003,False
34597,2023-10-12 17:00:00,29.991,29.916,0.07499999999999929,29.9535,False
34598,2023-10-12 17:15:00,30.016,29.916,0.09999999999999787,29.966,False
34599,2023-10-12 17:30:00,30.016,29.916,0.09999999999999787,29.966,False
34600,2023-10-12 17:45:00,29.991,29.916,0.07499999999999929,29.9535,False
34601,2023-10-12 18:00:00,29.966,29.89,0.07600000000000051,29.928,False
34602,2023-10-12 18:15:00,29.966,29.89,0.07600000000000051,29.928,False
34603,2023-10-12 18:30:00,29.966,29.865,0.10100000000000264,29.9155,False
34604,2023-10-12 18:45:00,29.966,29.865,0.10100000000000264,29.9155,False
34605,2023-10-12 19:00:00,29.941,29.865,0.07600000000000051,29.903,False
34606,2023-10-12 19:15:00,29.966,29.865,0.10100000000000264,29.9155,False
34607,2023-10-12 19:30:00,29.941,29.865,0.07600000000000051,29.903,False
34608,2023-10-12 19:45:00,29.966,29.865,0.10100000000000264,29.9155,False
34609,2023-10-12 20:00:00,29.991,29.84,0.1509999999999998,29.9155,False
34610,2023-10-12 20:15:00,29.991,29.865,0.12600000000000122,29.927999999999997,False
34611,2023-10-12 20:30:00,30.016,29.865,0.1509999999999998,29.9405,False
34612,2023-10-12 20:45:00,30.016,29.865,0.1509999999999998,29.9405,False
34613,2023-10-12 21:00:00,29.941,29.89,0.05099999999999838,29.9155,False
34614,2023-10-12 21:15:00,29.916,29.84,0.07600000000000051,29.878,False
34615,2023-10-12 21:30:00,29.89,29.815,0.07499999999999929,29.8525,False
34616,2023-10-12 21:45:00,29.865,29.815,0.04999999999999716,29.84,False
34617,2023-10-12 22:00:00,29.89,29.815,0.07499999999999929,29.8525,False
34618,2023-10-12 22:15:00,29.89,29.865,0.02500000000000213,29.877499999999998,False
34619,2023-10-12 22:30:00,29.89,29.865,0.02500000000000213,29.877499999999998,False
34620,2023-10-12 22:45:00,29.89,29.89,0.0,29.89,False
34621,2023-10-12 23:00:00,29.89,29.89,0.0,29.89,False
34622,2023-10-12 23:15:00,29.865,29.89,0.02500000000000213,29.877499999999998,False
34623,2023-10-12 23:30:00,29.89,29.89,0.0,29.89,False
34624,2023-10-12 23:45:00,29.89,29.89,0.0,29.89,False
34625,2023-10-13 00:00:00,29.865,29.865,0.0,29.865,False
34626,2023-10-13 00:15:00,29.865,29.89,0.02500000000000213,29.877499999999998,False
34627,2023-10-13 00:30:00,29.89,29.916,0.0259999999999998,29.903,False
34628,2023-10-13 00:45:00,29.916,29.916,0.0,29.916,False
34629,2023-10-13 01:00:00,29.941,29.916,0.02499999999999858,29.9285,False
34630,2023-10-13 01:15:00,29.966,29.916,0.05000000000000071,29.941000000000003,False
34631,2023-10-13 01:30:00,29.991,29.916,0.07499999999999929,29.9535,False
34632,2023-10-13 01:45:00,29.966,29.916,0.05000000000000071,29.941000000000003,False
34633,2023-10-13 02:00:00,29.916,29.89,0.0259999999999998,29.903,False
34634,2023-10-13 02:15:00,29.916,29.84,0.07600000000000051,29.878,False
34635,2023-10-13 02:30:00,29.916,29.84,0.07600000000000051,29.878,False
34636,2023-10-13 02:45:00,29.916,29.84,0.07600000000000051,29.878,False
34637,2023-10-13 03:00:00,29.916,29.84,0.07600000000000051,29.878,False
34638,2023-10-13 03:15:00,29.916,29.84,0.07600000000000051,29.878,False
34639,2023-10-13 03:30:00,29.916,29.765,0.1509999999999998,29.8405,False
34640,2023-10-13 03:45:00,29.916,29.74,0.17600000000000193,29.828,False
34641,2023-10-13 04:00:00,29.916,29.815,0.10099999999999909,29.8655,False
34642,2023-10-13 04:15:00,29.941,29.74,0.2010000000000005,29.8405,True
34643,2023-10-13 04:30:00,29.916,29.79,0.12600000000000122,29.853,False
34644,2023-10-13 04:45:00,29.941,29.79,0.1509999999999998,29.865499999999997,False
34645,2023-10-13 05:00:00,29.941,29.815,0.12599999999999767,29.878,False
34646,2023-10-13 05:15:00,29.941,29.815,0.12599999999999767,29.878,False
34647,2023-10-13 05:30:00,29.941,29.84,0.10099999999999909,29.8905,False
34648,2023-10-13 05:45:00,29.941,29.815,0.12599999999999767,29.878,False
34649,2023-10-13 06:00:00,29.916,29.815,0.10099999999999909,29.8655,False
34650,2023-10-13 06:15:00,29.916,29.84,0.07600000000000051,29.878,False
34651,2023-10-13 06:30:00,29.89,29.865,0.02500000000000213,29.877499999999998,False
34652,2023-10-13 06:45:00,29.89,29.865,0.02500000000000213,29.877499999999998,False
34653,2023-10-13 07:00:00,29.89,29.865,0.02500000000000213,29.877499999999998,False
34654,2023-10-13 07:15:00,29.89,29.865,0.02500000000000213,29.877499999999998,False
34655,2023-10-13 07:30:00,29.89,29.865,0.02500000000000213,29.877499999999998,False
34656,2023-10-13 07:45:00,29.89,29.865,0.02500000000000213,29.877499999999998,False
34657,2023-10-13 08:00:00,29.865,29.865,0.0,29.865,False
34658,2023-10-13 08:15:00,29.89,29.865,0.02500000000000213,29.877499999999998,False
34659,2023-10-13 08:30:00,29.89,29.84,0.05000000000000071,29.865000000000002,False
34660,2023-10-13 08:45:00,29.916,29.84,0.07600000000000051,29.878,False
34661,2023-10-13 09:00:00,29.916,29.79,0.12600000000000122,29.853,False
34662,2023-10-13 09:15:00,29.865,29.79,0.07499999999999929,29.8275,False
34663,2023-10-13 09:30:00,29.84,29.79,0.05000000000000071,29.814999999999998,False
34664,2023-10-13 09:45:00,29.84,29.765,0.07499999999999929,29.802500000000002,False
34665,2023-10-13 10:00:00,29.84,29.765,0.07499999999999929,29.802500000000002,False
34666,2023-10-13 10:15:00,29.89,29.74,0.15000000000000213,29.814999999999998,False
34667,2023-10-13 10:30:00,29.916,29.765,0.1509999999999998,29.8405,False
34668,2023-10-13 10:45:00,29.916,29.765,0.1509999999999998,29.8405,False
34669,2023-10-13 11:00:00,29.916,29.765,0.1509999999999998,29.8405,False
34670,2023-10-13 11:15:00,29.916,29.79,0.12600000000000122,29.853,False
34671,2023-10-13 11:30:00,29.916,29.79,0.12600000000000122,29.853,False
34672,2023-10-13 11:45:00,29.916,29.765,0.1509999999999998,29.8405,False
34673,2023-10-13 12:00:00,29.916,29.765,0.1509999999999998,29.8405,False
34674,2023-10-13 12:15:00,29.916,29.79,0.12600000000000122,29.853,False
34675,2023-10-13 12:30:00,29.941,29.79,0.1509999999999998,29.865499999999997,False
34676,2023-10-13 12:45:00,29.941,29.665,0.2759999999999998,29.802999999999997,True
34677,2023-10-13 13:00:00,29.941,29.615,0.3260000000000005,29.778,True
34678,2023-10-13 13:15:00,29.941,29.64,0.3009999999999984,29.7905,True
34679,2023-10-13 13:30:00,29.941,29.69,0.25099999999999767,29.8155,True
34680,2023-10-13 13:45:00,29.941,29.69,0.25099999999999767,29.8155,True
34681,2023-10-13 14:00:00,29.916,29.715,0.2010000000000005,29.8155,True
34682,2023-10-13 14:15:00,29.865,29.74,0.125,29.8025,False
34683,2023-10-13 14:30:00,29.865,29.765,0.09999999999999787,29.814999999999998,False
34684,2023-10-13 14:45:00,29.865,29.79,0.07499999999999929,29.8275,False
34685,2023-10-13 15:00:00,29.865,29.815,0.04999999999999716,29.84,False
34686,2023-10-13 15:15:00,29.865,29.79,0.07499999999999929,29.8275,False
34687,2023-10-13 15:30:00,29.79,29.815,0.02500000000000213,29.802500000000002,False
34688,2023-10-13 15:45:00,29.765,29.815,0.05000000000000071,29.79,False
34689,2023-10-13 16:00:00,29.84,29.79,0.05000000000000071,29.814999999999998,False
34690,2023-10-13 16:15:00,29.765,29.765,0.0,29.765,False
34691,2023-10-13 16:30:00,29.815,29.79,0.02500000000000213,29.802500000000002,False
34692,2023-10-13 16:45:00,29.815,29.815,0.0,29.815,False
34693,2023-10-13 17:00:00,29.84,29.815,0.02499999999999858,29.8275,False
34694,2023-10-13 17:15:00,29.84,29.815,0.02499999999999858,29.8275,False
34695,2023-10-13 17:30:00,29.865,29.815,0.04999999999999716,29.84,False
34696,2023-10-13 17:45:00,29.84,29.79,0.05000000000000071,29.814999999999998,False
34697,2023-10-13 18:00:00,29.865,29.815,0.04999999999999716,29.84,False
34698,2023-10-13 18:15:00,29.865,29.84,0.02499999999999858,29.8525,False
34699,2023-10-13 18:30:00,29.89,29.84,0.05000000000000071,29.865000000000002,False
34700,2023-10-13 18:45:00,29.89,29.84,0.05000000000000071,29.865000000000002,False
34701,2023-10-13 19:00:00,29.89,29.84,0.05000000000000071,29.865000000000002,False
34702,2023-10-13 19:15:00,29.89,29.815,0.07499999999999929,29.8525,False
34703,2023-10-13 19:30:00,29.89,29.765,0.125,29.8275,False
34704,2023-10-13 19:45:00,29.89,29.765,0.125,29.8275,False
34705,2023-10-13 20:00:00,29.89,29.79,0.10000000000000142,29.84,False
34706,2023-10-13 20:15:00,29.89,29.84,0.05000000000000071,29.865000000000002,False
34707,2023-10-13 20:30:00,29.865,29.84,0.02499999999999858,29.8525,False
34708,2023-10-13 20:45:00,29.865,29.865,0.0,29.865,False
34709,2023-10-13 21:00:00,29.815,29.865,0.04999999999999716,29.84,False
34710,2023-10-13 21:15:00,29.815,29.84,0.02499999999999858,29.8275,False
34711,2023-10-13 21:30:00,29.815,29.865,0.04999999999999716,29.84,False
34712,2023-10-13 21:45:00,29.79,29.865,0.07499999999999929,29.8275,False
34713,2023-10-13 22:00:00,29.79,29.865,0.07499999999999929,29.8275,False
34714,2023-10-13 22:15:00,29.765,29.865,0.09999999999999787,29.814999999999998,False
34715,2023-10-13 22:30:00,29.79,29.865,0.07499999999999929,29.8275,False
34716,2023-10-13 22:45:00,29.79,29.865,0.07499999999999929,29.8275,False
34717,2023-10-13 23:00:00,29.79,29.865,0.07499999999999929,29.8275,False
34718,2023-10-13 23:15:00,29.815,29.89,0.07499999999999929,29.8525,False
34719,2023-10-13 23:30:00,29.815,29.89,0.07499999999999929,29.8525,False
34720,2023-10-13 23:45:00,29.815,29.865,0.04999999999999716,29.84,False
34721,2023-10-14 00:00:00,29.815,29.865,0.04999999999999716,29.84,False
34722,2023-10-14 00:15:00,29.815,29.89,0.07499999999999929,29.8525,False
34723,2023-10-14 00:30:00,29.815,29.916,0.10099999999999909,29.8655,False
34724,2023-10-14 00:45:00,29.69,29.916,0.2259999999999991,29.803,True
34725,2023-10-14 01:00:00,29.64,29.941,0.3009999999999984,29.7905,True
34726,2023-10-14 01:15:00,29.665,29.941,0.2759999999999998,29.802999999999997,True
34727,2023-10-14 01:30:00,29.715,29.941,0.2259999999999991,29.828,True
34728,2023-10-14 01:45:00,29.715,29.941,0.2259999999999991,29.828,True
34729,2023-10-14 02:00:00,29.74,29.941,0.2010000000000005,29.8405,True
34730,2023-10-14 02:15:00,29.765,29.941,0.17599999999999838,29.853,False
34731,2023-10-14 02:30:00,29.79,29.941,0.1509999999999998,29.865499999999997,False
34732,2023-10-14 02:45:00,29.815,29.916,0.10099999999999909,29.8655,False
34733,2023-10-14 03:00:00,29.84,29.916,0.07600000000000051,29.878,False
34734,2023-10-14 03:15:00,29.815,29.916,0.10099999999999909,29.8655,False
34735,2023-10-14 03:30:00,29.84,29.916,0.07600000000000051,29.878,False
34736,2023-10-14 03:45:00,29.84,29.916,0.07600000000000051,29.878,False
34737,2023-10-14 04:00:00,29.815,29.916,0.10099999999999909,29.8655,False
34738,2023-10-14 04:15:00,29.815,29.916,0.10099999999999909,29.8655,False
34739,2023-10-14 04:30:00,29.815,29.916,0.10099999999999909,29.8655,False
34740,2023-10-14 04:45:00,29.84,29.916,0.07600000000000051,29.878,False
34741,2023-10-14 05:00:00,29.84,29.916,0.07600000000000051,29.878,False
34742,2023-10-14 05:15:00,29.84,29.916,0.07600000000000051,29.878,False
34743,2023-10-14 05:30:00,29.84,29.941,0.10099999999999909,29.8905,False
34744,2023-10-14 05:45:00,29.815,29.941,0.12599999999999767,29.878,False
34745,2023-10-14 06:00:00,29.84,29.966,0.12600000000000122,29.903,False
34746,2023-10-14 06:15:00,29.865,29.966,0.10100000000000264,29.9155,False
34747,2023-10-14 06:30:00,29.865,29.916,0.05100000000000193,29.8905,False
34748,2023-10-14 06:45:00,29.865,29.916,0.05100000000000193,29.8905,False
34749,2023-10-14 07:00:00,29.865,29.916,0.05100000000000193,29.8905,False
34750,2023-10-14 07:15:00,29.84,29.916,0.07600000000000051,29.878,False
34751,2023-10-14 07:30:00,29.79,29.941,0.1509999999999998,29.865499999999997,False
34752,2023-10-14 07:45:00,29.79,29.916,0.12600000000000122,29.853,False
34753,2023-10-14 08:00:00,29.815,29.916,0.10099999999999909,29.8655,False
34754,2023-10-14 08:15:00,29.865,29.941,0.07600000000000051,29.903,False
34755,2023-10-14 08:30:00,29.865,29.89,0.02500000000000213,29.877499999999998,False
34756,2023-10-14 08:45:00,29.89,29.89,0.0,29.89,False
34757,2023-10-14 09:00:00,29.89,29.89,0.0,29.89,False
34758,2023-10-14 09:15:00,29.865,29.89,0.02500000000000213,29.877499999999998,False
34759,2023-10-14 09:30:00,29.89,29.865,0.02500000000000213,29.877499999999998,False
34760,2023-10-14 09:45:00,29.89,29.865,0.02500000000000213,29.877499999999998,False
34761,2023-10-14 10:00:00,29.89,29.84,0.05000000000000071,29.865000000000002,False
34762,2023-10-14 10:15:00,29.89,29.84,0.05000000000000071,29.865000000000002,False
34763,2023-10-14 10:30:00,29.89,29.84,0.05000000000000071,29.865000000000002,False
34764,2023-10-14 10:45:00,29.916,29.84,0.07600000000000051,29.878,False
34765,2023-10-14 11:00:00,29.916,29.84,0.07600000000000051,29.878,False
34766,2023-10-14 11:15:00,29.916,29.815,0.10099999999999909,29.8655,False
34767,2023-10-14 11:30:00,29.916,29.79,0.12600000000000122,29.853,False
34768,2023-10-14 11:45:00,29.89,29.79,0.10000000000000142,29.84,False
34769,2023-10-14 12:00:00,29.89,29.815,0.07499999999999929,29.8525,False
34770,2023-10-14 12:15:00,29.916,29.79,0.12600000000000122,29.853,False
34771,2023-10-14 12:30:00,29.941,29.79,0.1509999999999998,29.865499999999997,False
34772,2023-10-14 12:45:00,29.941,29.715,0.2259999999999991,29.828,True
34773,2023-10-14 13:00:00,29.966,29.715,0.2510000000000012,29.8405,True
34774,2023-10-14 13:15:00,29.966,29.715,0.2510000000000012,29.8405,True
34775,2023-10-14 13:30:00,29.966,29.74,0.22600000000000264,29.853,True
34776,2023-10-14 13:45:00,29.966,29.765,0.2010000000000005,29.8655,True
34777,2023-10-14 14:00:00,29.966,29.74,0.22600000000000264,29.853,True
34778,2023-10-14 14:15:00,29.966,29.74,0.22600000000000264,29.853,True
34779,2023-10-14 14:30:00,29.966,29.765,0.2010000000000005,29.8655,True
34780,2023-10-14 14:45:00,29.941,29.79,0.1509999999999998,29.865499999999997,False
34781,2023-10-14 15:00:00,29.941,29.815,0.12599999999999767,29.878,False
34782,2023-10-14 15:15:00,29.941,29.84,0.10099999999999909,29.8905,False
34783,2023-10-14 15:30:00,29.941,29.84,0.10099999999999909,29.8905,False
34784,2023-10-14 15:45:00,29.941,29.84,0.10099999999999909,29.8905,False
34785,2023-10-14 16:00:00,29.941,29.865,0.07600000000000051,29.903,False
34786,2023-10-14 16:15:00,29.941,29.865,0.07600000000000051,29.903,False
34787,2023-10-14 16:30:00,29.941,29.84,0.10099999999999909,29.8905,False
34788,2023-10-14 16:45:00,29.941,29.89,0.05099999999999838,29.9155,False
34789,2023-10-14 17:00:00,29.941,29.715,0.2259999999999991,29.828,True
34790,2023-10-14 17:15:00,29.966,29.64,0.3260000000000005,29.803,True
34791,2023-10-14 17:30:00,29.966,29.615,0.35100000000000264,29.7905,True
34792,2023-10-14 17:45:00,29.966,29.715,0.2510000000000012,29.8405,True
34793,2023-10-14 18:00:00,29.991,29.515,0.4759999999999991,29.753,True
34794,2023-10-14 18:15:00,29.966,29.64,0.3260000000000005,29.803,True
34795,2023-10-14 18:30:00,29.941,29.79,0.1509999999999998,29.865499999999997,False
34796,2023-10-14 18:45:00,29.916,29.74,0.17600000000000193,29.828,False
34797,2023-10-14 19:00:00,29.941,29.665,0.2759999999999998,29.802999999999997,True
34798,2023-10-14 19:15:00,29.941,29.765,0.17599999999999838,29.853,False
34799,2023-10-14 19:30:00,29.966,29.765,0.2010000000000005,29.8655,True
34800,2023-10-14 19:45:00,29.941,29.765,0.17599999999999838,29.853,False
34801,2023-10-14 20:00:00,29.941,29.765,0.17599999999999838,29.853,False
34802,2023-10-14 20:15:00,29.966,29.79,0.17600000000000193,29.878,False
34803,2023-10-14 20:30:00,29.916,29.815,0.10099999999999909,29.8655,False
34804,2023-10-14 20:45:00,29.916,29.815,0.10099999999999909,29.8655,False
34805,2023-10-14 21:00:00,29.916,29.84,0.07600000000000051,29.878,False
34806,2023-10-14 21:15:00,29.916,29.84,0.07600000000000051,29.878,False
34807,2023-10-14 21:30:00,29.89,29.765,0.125,29.8275,False
34808,2023-10-14 21:45:00,29.89,29.74,0.15000000000000213,29.814999999999998,False
34809,2023-10-14 22:00:00,29.865,29.715,0.14999999999999858,29.79,False
34810,2023-10-14 22:15:00,29.865,29.74,0.125,29.8025,False
34811,2023-10-14 22:30:00,29.865,29.765,0.09999999999999787,29.814999999999998,False
34812,2023-10-14 22:45:00,29.865,29.74,0.125,29.8025,False
34813,2023-10-14 23:00:00,29.865,29.74,0.125,29.8025,False
34814,2023-10-14 23:15:00,29.84,29.765,0.07499999999999929,29.802500000000002,False
34815,2023-10-14 23:30:00,29.815,29.815,0.0,29.815,False
34816,2023-10-14 23:45:00,29.815,29.865,0.04999999999999716,29.84,False
34817,2023-10-15 00:00:00,29.84,29.89,0.05000000000000071,29.865000000000002,False
34818,2023-10-15 00:15:00,29.815,29.916,0.10099999999999909,29.8655,False
34819,2023-10-15 00:30:00,29.815,29.89,0.07499999999999929,29.8525,False
34820,2023-10-15 00:45:00,29.74,29.865,0.125,29.8025,False
34821,2023-10-15 01:00:00,29.74,29.84,0.10000000000000142,29.79,False
34822,2023-10-15 01:15:00,29.715,29.79,0.07499999999999929,29.752499999999998,False
34823,2023-10-15 01:30:00,29.765,29.79,0.02499999999999858,29.7775,False
34824,2023-10-15 01:45:00,29.79,29.79,0.0,29.79,False
34825,2023-10-15 02:00:00,29.765,29.815,0.05000000000000071,29.79,False
34826,2023-10-15 02:15:00,29.765,29.815,0.05000000000000071,29.79,False
34827,2023-10-15 02:30:00,29.79,29.815,0.02500000000000213,29.802500000000002,False
34828,2023-10-15 02:45:00,29.84,29.815,0.02499999999999858,29.8275,False
34829,2023-10-15 03:00:00,29.84,29.79,0.05000000000000071,29.814999999999998,False
34830,2023-10-15 03:15:00,29.865,29.79,0.07499999999999929,29.8275,False
34831,2023-10-15 03:30:00,29.865,29.765,0.09999999999999787,29.814999999999998,False
34832,2023-10-15 03:45:00,29.865,29.79,0.07499999999999929,29.8275,False
34833,2023-10-15 04:00:00,29.89,29.815,0.07499999999999929,29.8525,False
34834,2023-10-15 04:15:00,29.865,29.79,0.07499999999999929,29.8275,False
34835,2023-10-15 04:30:00,29.865,29.815,0.04999999999999716,29.84,False
34836,2023-10-15 04:45:00,29.916,29.84,0.07600000000000051,29.878,False
34837,2023-10-15 05:00:00,29.74,29.79,0.05000000000000071,29.765,False
34838,2023-10-15 05:15:00,29.665,29.69,0.02500000000000213,29.677500000000002,False
34839,2023-10-15 05:30:00,29.64,29.715,0.07499999999999929,29.677500000000002,False
34840,2023-10-15 05:45:00,29.715,29.815,0.10000000000000142,29.765,False
34841,2023-10-15 06:00:00,29.54,29.865,0.3249999999999993,29.7025,True
34842,2023-10-15 06:15:00,29.69,29.84,0.14999999999999858,29.765,False
34843,2023-10-15 06:30:00,29.815,29.79,0.02500000000000213,29.802500000000002,False
34844,2023-10-15 06:45:00,29.765,29.79,0.02499999999999858,29.7775,False
34845,2023-10-15 07:00:00,29.715,29.84,0.125,29.7775,False
34846,2023-10-15 07:15:00,29.79,29.865,0.07499999999999929,29.8275,False
34847,2023-10-15 07:30:00,29.79,29.865,0.07499999999999929,29.8275,False
34848,2023-10-15 07:45:00,29.79,29.84,0.05000000000000071,29.814999999999998,False
34849,2023-10-15 08:00:00,29.815,29.865,0.04999999999999716,29.84,False
34850,2023-10-15 08:15:00,29.815,29.865,0.04999999999999716,29.84,False
34851,2023-10-15 08:30:00,29.84,29.84,0.0,29.84,False
34852,2023-10-15 08:45:00,29.865,29.815,0.04999999999999716,29.84,False
34853,2023-10-15 09:00:00,29.865,29.865,0.0,29.865,False
34854,2023-10-15 09:15:00,29.865,29.865,0.0,29.865,False
34855,2023-10-15 09:30:00,29.79,29.916,0.12600000000000122,29.853,False
34856,2023-10-15 09:45:00,29.765,29.916,0.1509999999999998,29.8405,False
34857,2023-10-15 10:00:00,29.765,29.89,0.125,29.8275,False
34858,2023-10-15 10:15:00,29.765,29.89,0.125,29.8275,False
34859,2023-10-15 10:30:00,29.79,29.89,0.10000000000000142,29.84,False
34860,2023-10-15 10:45:00,29.765,29.89,0.125,29.8275,False
34861,2023-10-15 11:00:00,29.79,29.865,0.07499999999999929,29.8275,False
34862,2023-10-15 11:15:00,29.79,29.89,0.10000000000000142,29.84,False
34863,2023-10-15 11:30:00,29.84,29.916,0.07600000000000051,29.878,False
34864,2023-10-15 11:45:00,29.89,29.89,0.0,29.89,False
34865,2023-10-15 12:00:00,29.916,29.916,0.0,29.916,False
34866,2023-10-15 12:15:00,29.941,29.89,0.05099999999999838,29.9155,False
34867,2023-10-15 12:30:00,29.916,29.865,0.05100000000000193,29.8905,False
34868,2023-10-15 12:45:00,29.89,29.865,0.02500000000000213,29.877499999999998,False
34869,2023-10-15 13:00:00,29.865,29.89,0.02500000000000213,29.877499999999998,False
