#,"Date Time, GMT-04:00",Temp A,Temp B,Temperature_Difference,Average_temp,Flag
22348,2023-07-19 02:45:00,27.825,27.85,0.02500000000000213,27.8375,False
22349,2023-07-19 03:00:00,27.825,27.85,0.02500000000000213,27.8375,False
22350,2023-07-19 03:15:00,27.899,27.924,0.02499999999999858,27.9115,False
22351,2023-07-19 03:30:00,27.801,27.825,0.02400000000000091,27.813,False
22352,2023-07-19 03:45:00,27.85,27.875,0.02499999999999858,27.8625,False
22353,2023-07-19 04:00:00,27.727,27.751,0.02400000000000091,27.739,False
22354,2023-07-19 04:15:00,27.53,27.554,0.023999999999997357,27.542,False
22355,2023-07-19 04:30:00,27.284,27.308,0.02400000000000091,27.296,False
22356,2023-07-19 04:45:00,26.989,27.014,0.02499999999999858,27.0015,False
22357,2023-07-19 05:00:00,26.916,26.94,0.02400000000000091,26.928,False
22358,2023-07-19 05:15:00,26.867,26.891,0.023999999999997357,26.878999999999998,False
22359,2023-07-19 05:30:00,27.087,27.136,0.04899999999999949,27.1115,False
22360,2023-07-19 05:45:00,27.21,27.235,0.02499999999999858,27.2225,False
22361,2023-07-19 06:00:00,27.284,27.308,0.02400000000000091,27.296,False
22362,2023-07-19 06:15:00,27.604,27.628,0.02400000000000091,27.616,False
22363,2023-07-19 06:30:00,27.308,27.333,0.02499999999999858,27.3205,False
22364,2023-07-19 06:45:00,27.333,27.358,0.02500000000000213,27.3455,False
22365,2023-07-19 07:00:00,27.358,27.382,0.02400000000000091,27.37,False
22366,2023-07-19 07:15:00,27.431,27.456,0.02499999999999858,27.4435,False
22367,2023-07-19 07:30:00,27.85,27.85,0.0,27.85,False
22368,2023-07-19 07:45:00,27.875,27.899,0.02400000000000091,27.887,False
22369,2023-07-19 08:00:00,27.875,27.899,0.02400000000000091,27.887,False
22370,2023-07-19 08:15:00,27.85,27.875,0.02499999999999858,27.8625,False
22371,2023-07-19 08:30:00,27.85,27.85,0.0,27.85,False
22372,2023-07-19 08:45:00,27.924,27.924,0.0,27.924,False
22373,2023-07-19 09:00:00,28.023,28.048,0.02499999999999858,28.0355,False
22374,2023-07-19 09:15:00,27.899,27.899,0.0,27.899,False
22375,2023-07-19 09:30:00,27.801,27.825,0.02400000000000091,27.813,False
22376,2023-07-19 09:45:00,27.727,27.751,0.02400000000000091,27.739,False
22377,2023-07-19 10:00:00,27.751,27.776,0.02499999999999858,27.7635,False
22378,2023-07-19 10:15:00,27.85,27.875,0.02499999999999858,27.8625,False
22379,2023-07-19 10:30:00,27.875,27.899,0.02400000000000091,27.887,False
22380,2023-07-19 10:45:00,27.949,27.949,0.0,27.949,False
22381,2023-07-19 11:00:00,27.974,27.974,0.0,27.974,False
22382,2023-07-19 11:15:00,28.023,28.048,0.02499999999999858,28.0355,False
22383,2023-07-19 11:30:00,28.023,28.048,0.02499999999999858,28.0355,False
22384,2023-07-19 11:45:00,28.023,28.048,0.02499999999999858,28.0355,False
22385,2023-07-19 12:00:00,28.023,28.048,0.02499999999999858,28.0355,False
22386,2023-07-19 12:15:00,28.023,28.048,0.02499999999999858,28.0355,False
22387,2023-07-19 12:30:00,28.023,28.048,0.02499999999999858,28.0355,False
22388,2023-07-19 12:45:00,28.048,28.048,0.0,28.048,False
22389,2023-07-19 13:00:00,28.023,28.048,0.02499999999999858,28.0355,False
22390,2023-07-19 13:15:00,27.85,27.875,0.02499999999999858,27.8625,False
22391,2023-07-19 13:30:00,27.825,27.825,0.0,27.825,False
22392,2023-07-19 13:45:00,27.825,27.85,0.02500000000000213,27.8375,False
22393,2023-07-19 14:00:00,27.85,27.875,0.02499999999999858,27.8625,False
22394,2023-07-19 14:15:00,27.776,27.801,0.02499999999999858,27.7885,False
22395,2023-07-19 14:30:00,27.751,27.776,0.02499999999999858,27.7635,False
22396,2023-07-19 14:45:00,27.825,27.825,0.0,27.825,False
22397,2023-07-19 15:00:00,27.85,27.875,0.02499999999999858,27.8625,False
22398,2023-07-19 15:15:00,27.85,27.875,0.02499999999999858,27.8625,False
22399,2023-07-19 15:30:00,27.801,27.825,0.02400000000000091,27.813,False
22400,2023-07-19 15:45:00,27.825,27.85,0.02500000000000213,27.8375,False
22401,2023-07-19 16:00:00,27.899,27.924,0.02499999999999858,27.9115,False
22402,2023-07-19 16:15:00,27.949,27.974,0.02499999999999858,27.9615,False
22403,2023-07-19 16:30:00,27.998,28.023,0.02499999999999858,28.0105,False
22404,2023-07-19 16:45:00,27.998,27.998,0.0,27.998,False
22405,2023-07-19 17:00:00,27.801,27.825,0.02400000000000091,27.813,False
22406,2023-07-19 17:15:00,27.702,27.727,0.02499999999999858,27.7145,False
22407,2023-07-19 17:30:00,27.653,27.677,0.02400000000000091,27.665,False
22408,2023-07-19 17:45:00,27.628,27.653,0.02499999999999858,27.6405,False
22409,2023-07-19 18:00:00,27.628,27.653,0.02499999999999858,27.6405,False
22410,2023-07-19 18:15:00,27.677,27.702,0.02500000000000213,27.689500000000002,False
22411,2023-07-19 18:30:00,27.702,27.727,0.02499999999999858,27.7145,False
22412,2023-07-19 18:45:00,27.776,27.801,0.02499999999999858,27.7885,False
22413,2023-07-19 19:00:00,27.825,27.85,0.02500000000000213,27.8375,False
22414,2023-07-19 19:15:00,27.875,27.924,0.04899999999999949,27.8995,False
22415,2023-07-19 19:30:00,27.974,27.998,0.02400000000000091,27.986,False
22416,2023-07-19 19:45:00,28.122,28.122,0.0,28.122,False
22417,2023-07-19 20:00:00,28.122,28.147,0.02499999999999858,28.1345,False
22418,2023-07-19 20:15:00,28.147,28.171,0.02400000000000091,28.159,False
22419,2023-07-19 20:30:00,28.221,28.245,0.02400000000000091,28.233,False
22420,2023-07-19 20:45:00,28.32,28.345,0.02499999999999858,28.3325,False
22421,2023-07-19 21:00:00,28.221,28.245,0.02400000000000091,28.233,False
22422,2023-07-19 21:15:00,28.072,28.072,0.0,28.072,False
22423,2023-07-19 21:30:00,28.048,28.072,0.02400000000000091,28.06,False
22424,2023-07-19 21:45:00,28.122,28.147,0.02499999999999858,28.1345,False
22425,2023-07-19 22:00:00,28.171,28.196,0.02500000000000213,28.183500000000002,False
22426,2023-07-19 22:15:00,28.171,28.221,0.05000000000000071,28.195999999999998,False
22427,2023-07-19 22:30:00,28.122,28.147,0.02499999999999858,28.1345,False
22428,2023-07-19 22:45:00,28.196,28.221,0.02499999999999858,28.2085,False
22429,2023-07-19 23:00:00,28.32,28.32,0.0,28.32,False
22430,2023-07-19 23:15:00,28.32,28.369,0.04899999999999949,28.3445,False
22431,2023-07-19 23:30:00,28.468,28.518,0.05000000000000071,28.493000000000002,False
22432,2023-07-19 23:45:00,28.518,28.543,0.02499999999999858,28.5305,False
22433,2023-07-20 00:00:00,28.518,28.543,0.02499999999999858,28.5305,False
22434,2023-07-20 00:15:00,28.493,28.518,0.02500000000000213,28.505499999999998,False
22435,2023-07-20 00:30:00,28.468,28.518,0.05000000000000071,28.493000000000002,False
22436,2023-07-20 00:45:00,28.493,28.493,0.0,28.493,False
22437,2023-07-20 01:00:00,28.444,28.468,0.02400000000000091,28.456,False
22438,2023-07-20 01:15:00,28.444,28.444,0.0,28.444,False
22439,2023-07-20 01:30:00,28.394,28.419,0.02500000000000213,28.4065,False
22440,2023-07-20 01:45:00,28.394,28.419,0.02500000000000213,28.4065,False
22441,2023-07-20 02:00:00,28.394,28.419,0.02500000000000213,28.4065,False
22442,2023-07-20 02:15:00,28.419,28.444,0.02499999999999858,28.4315,False
22443,2023-07-20 02:30:00,28.444,28.468,0.02400000000000091,28.456,False
22444,2023-07-20 02:45:00,28.493,28.518,0.02500000000000213,28.505499999999998,False
22445,2023-07-20 03:00:00,28.543,28.568,0.02500000000000213,28.555500000000002,False
22446,2023-07-20 03:15:00,28.345,28.369,0.02400000000000091,28.357,False
22447,2023-07-20 03:30:00,28.122,28.147,0.02499999999999858,28.1345,False
22448,2023-07-20 03:45:00,27.974,27.998,0.02400000000000091,27.986,False
22449,2023-07-20 04:00:00,27.899,27.924,0.02499999999999858,27.9115,False
22450,2023-07-20 04:15:00,27.875,27.875,0.0,27.875,False
22451,2023-07-20 04:30:00,27.702,27.727,0.02499999999999858,27.7145,False
22452,2023-07-20 04:45:00,27.554,27.579,0.02500000000000213,27.566499999999998,False
22453,2023-07-20 05:00:00,27.382,27.407,0.02499999999999858,27.3945,False
22454,2023-07-20 05:15:00,27.431,27.456,0.02499999999999858,27.4435,False
22455,2023-07-20 05:30:00,27.481,27.481,0.0,27.481,False
22456,2023-07-20 05:45:00,27.53,27.554,0.023999999999997357,27.542,False
22457,2023-07-20 06:00:00,27.554,27.579,0.02500000000000213,27.566499999999998,False
22458,2023-07-20 06:15:00,27.554,27.554,0.0,27.554,False
22459,2023-07-20 06:30:00,27.481,27.505,0.023999999999997357,27.493000000000002,False
22460,2023-07-20 06:45:00,27.333,27.382,0.04900000000000304,27.3575,False
22461,2023-07-20 07:00:00,27.358,27.382,0.02400000000000091,27.37,False
22462,2023-07-20 07:15:00,27.481,27.505,0.023999999999997357,27.493000000000002,False
22463,2023-07-20 07:30:00,27.53,27.554,0.023999999999997357,27.542,False
22464,2023-07-20 07:45:00,27.579,27.604,0.02499999999999858,27.5915,False
22465,2023-07-20 08:00:00,27.776,27.801,0.02499999999999858,27.7885,False
22466,2023-07-20 08:15:00,27.628,27.653,0.02499999999999858,27.6405,False
22467,2023-07-20 08:30:00,27.677,27.702,0.02500000000000213,27.689500000000002,False
22468,2023-07-20 08:45:00,27.801,27.825,0.02400000000000091,27.813,False
22469,2023-07-20 09:00:00,27.949,27.974,0.02499999999999858,27.9615,False
22470,2023-07-20 09:15:00,28.072,28.122,0.05000000000000071,28.097,False
22471,2023-07-20 09:30:00,28.147,28.147,0.0,28.147,False
22472,2023-07-20 09:45:00,28.245,28.27,0.02499999999999858,28.2575,False
22473,2023-07-20 10:00:00,27.974,27.998,0.02400000000000091,27.986,False
22474,2023-07-20 10:15:00,28.023,28.072,0.04899999999999949,28.0475,False
22475,2023-07-20 10:30:00,28.023,28.023,0.0,28.023,False
22476,2023-07-20 10:45:00,27.85,27.875,0.02499999999999858,27.8625,False
22477,2023-07-20 11:00:00,27.899,27.924,0.02499999999999858,27.9115,False
22478,2023-07-20 11:15:00,27.924,27.949,0.02500000000000213,27.936500000000002,False
22479,2023-07-20 11:30:00,27.85,27.875,0.02499999999999858,27.8625,False
22480,2023-07-20 11:45:00,27.974,27.998,0.02400000000000091,27.986,False
22481,2023-07-20 12:00:00,28.048,28.023,0.02499999999999858,28.0355,False
22482,2023-07-20 12:15:00,27.924,27.949,0.02500000000000213,27.936500000000002,False
22483,2023-07-20 12:30:00,28.072,28.097,0.02500000000000213,28.0845,False
22484,2023-07-20 12:45:00,28.072,28.097,0.02500000000000213,28.0845,False
22485,2023-07-20 13:00:00,28.072,28.072,0.0,28.072,False
22486,2023-07-20 13:15:00,27.998,28.048,0.04999999999999716,28.023,False
22487,2023-07-20 13:30:00,27.949,27.974,0.02499999999999858,27.9615,False
22488,2023-07-20 13:45:00,27.924,27.949,0.02500000000000213,27.936500000000002,False
22489,2023-07-20 14:00:00,27.924,27.949,0.02500000000000213,27.936500000000002,False
22490,2023-07-20 14:15:00,27.924,27.924,0.0,27.924,False
22491,2023-07-20 14:30:00,27.949,27.974,0.02499999999999858,27.9615,False
22492,2023-07-20 14:45:00,27.924,27.949,0.02500000000000213,27.936500000000002,False
22493,2023-07-20 15:00:00,27.924,27.924,0.0,27.924,False
22494,2023-07-20 15:15:00,27.899,27.924,0.02499999999999858,27.9115,False
22495,2023-07-20 15:30:00,27.875,27.899,0.02400000000000091,27.887,False
22496,2023-07-20 15:45:00,27.974,27.998,0.02400000000000091,27.986,False
22497,2023-07-20 16:00:00,28.048,28.072,0.02400000000000091,28.06,False
22498,2023-07-20 16:15:00,28.072,28.097,0.02500000000000213,28.0845,False
22499,2023-07-20 16:30:00,27.776,27.776,0.0,27.776,False
22500,2023-07-20 16:45:00,27.554,27.579,0.02500000000000213,27.566499999999998,False
22501,2023-07-20 17:00:00,27.554,27.579,0.02500000000000213,27.566499999999998,False
22502,2023-07-20 17:15:00,27.481,27.505,0.023999999999997357,27.493000000000002,False
22503,2023-07-20 17:30:00,27.284,27.284,0.0,27.284,False
22504,2023-07-20 17:45:00,27.186,27.21,0.02400000000000091,27.198,False
22505,2023-07-20 18:00:00,27.21,27.235,0.02499999999999858,27.2225,False
22506,2023-07-20 18:15:00,27.284,27.308,0.02400000000000091,27.296,False
22507,2023-07-20 18:30:00,27.333,27.358,0.02500000000000213,27.3455,False
22508,2023-07-20 18:45:00,27.382,27.407,0.02499999999999858,27.3945,False
22509,2023-07-20 19:00:00,27.333,27.358,0.02500000000000213,27.3455,False
22510,2023-07-20 19:15:00,27.358,27.382,0.02400000000000091,27.37,False
22511,2023-07-20 19:30:00,27.407,27.431,0.02400000000000091,27.419,False
22512,2023-07-20 19:45:00,27.456,27.481,0.02500000000000213,27.4685,False
22513,2023-07-20 20:00:00,27.407,27.431,0.02400000000000091,27.419,False
22514,2023-07-20 20:15:00,27.579,27.628,0.04899999999999949,27.6035,False
22515,2023-07-20 20:30:00,27.677,27.702,0.02500000000000213,27.689500000000002,False
22516,2023-07-20 20:45:00,27.677,27.702,0.02500000000000213,27.689500000000002,False
22517,2023-07-20 21:00:00,27.604,27.628,0.02400000000000091,27.616,False
22518,2023-07-20 21:15:00,27.825,27.85,0.02500000000000213,27.8375,False
22519,2023-07-20 21:30:00,27.974,27.998,0.02400000000000091,27.986,False
22520,2023-07-20 21:45:00,28.072,28.147,0.07499999999999929,28.109499999999997,False
22521,2023-07-20 22:00:00,28.27,28.295,0.02500000000000213,28.2825,False
22522,2023-07-20 22:15:00,28.32,28.32,0.0,28.32,False
22523,2023-07-20 22:30:00,28.221,28.245,0.02400000000000091,28.233,False
22524,2023-07-20 22:45:00,28.369,28.394,0.02499999999999858,28.3815,False
22525,2023-07-20 23:00:00,28.419,28.419,0.0,28.419,False
22526,2023-07-20 23:15:00,28.543,28.593,0.05000000000000071,28.567999999999998,False
22527,2023-07-20 23:30:00,28.791,28.816,0.02499999999999858,28.8035,False
22528,2023-07-20 23:45:00,28.841,28.841,0.0,28.841,False
22529,2023-07-21 00:00:00,28.791,28.816,0.02499999999999858,28.8035,False
22530,2023-07-21 00:15:00,28.841,28.866,0.02499999999999858,28.8535,False
22531,2023-07-21 00:30:00,28.891,28.916,0.02500000000000213,28.9035,False
22532,2023-07-21 00:45:00,28.965,28.99,0.02499999999999858,28.9775,False
22533,2023-07-21 01:00:00,28.891,28.916,0.02500000000000213,28.9035,False
22534,2023-07-21 01:15:00,28.791,28.816,0.02499999999999858,28.8035,False
22535,2023-07-21 01:30:00,28.717,28.742,0.02500000000000213,28.7295,False
22536,2023-07-21 01:45:00,28.766,28.791,0.02500000000000213,28.7785,False
22537,2023-07-21 02:00:00,28.891,28.916,0.02500000000000213,28.9035,False
22538,2023-07-21 02:15:00,28.891,28.916,0.02500000000000213,28.9035,False
22539,2023-07-21 02:30:00,28.866,28.891,0.02499999999999858,28.8785,False
22540,2023-07-21 02:45:00,28.742,28.742,0.0,28.742,False
22541,2023-07-21 03:00:00,28.667,28.667,0.0,28.667,False
22542,2023-07-21 03:15:00,28.617,28.642,0.02499999999999858,28.6295,False
22543,2023-07-21 03:30:00,28.593,28.617,0.02400000000000091,28.605,False
22544,2023-07-21 03:45:00,28.345,28.369,0.02400000000000091,28.357,False
22545,2023-07-21 04:00:00,27.974,27.998,0.02400000000000091,27.986,False
22546,2023-07-21 04:15:00,27.579,27.604,0.02499999999999858,27.5915,False
22547,2023-07-21 04:30:00,27.333,27.358,0.02500000000000213,27.3455,False
22548,2023-07-21 04:45:00,26.965,26.965,0.0,26.965,False
22549,2023-07-21 05:00:00,26.842,26.867,0.02500000000000213,26.8545,False
22550,2023-07-21 05:15:00,26.842,26.842,0.0,26.842,False
22551,2023-07-21 05:30:00,26.818,26.842,0.023999999999997357,26.83,False
22552,2023-07-21 05:45:00,26.891,26.891,0.0,26.891,False
22553,2023-07-21 06:00:00,26.793,26.818,0.02500000000000213,26.805500000000002,False
22554,2023-07-21 06:15:00,26.744,26.769,0.02499999999999858,26.7565,False
22555,2023-07-21 06:30:00,26.695,26.744,0.04899999999999949,26.7195,False
22556,2023-07-21 06:45:00,26.72,26.744,0.02400000000000091,26.732,False
22557,2023-07-21 07:00:00,26.989,27.014,0.02499999999999858,27.0015,False
22558,2023-07-21 07:15:00,27.161,27.186,0.02499999999999858,27.1735,False
22559,2023-07-21 07:30:00,27.161,27.161,0.0,27.161,False
22560,2023-07-21 07:45:00,26.916,26.94,0.02400000000000091,26.928,False
22561,2023-07-21 08:00:00,27.087,27.112,0.02499999999999858,27.0995,False
22562,2023-07-21 08:15:00,27.235,27.259,0.02400000000000091,27.247,False
22563,2023-07-21 08:30:00,27.382,27.382,0.0,27.382,False
22564,2023-07-21 08:45:00,27.308,27.333,0.02499999999999858,27.3205,False
22565,2023-07-21 09:00:00,27.284,27.308,0.02400000000000091,27.296,False
22566,2023-07-21 09:15:00,27.284,27.308,0.02400000000000091,27.296,False
22567,2023-07-21 09:30:00,27.21,27.235,0.02499999999999858,27.2225,False
22568,2023-07-21 09:45:00,27.186,27.21,0.02400000000000091,27.198,False
22569,2023-07-21 10:00:00,27.186,27.21,0.02400000000000091,27.198,False
22570,2023-07-21 10:15:00,27.235,27.259,0.02400000000000091,27.247,False
22571,2023-07-21 10:30:00,27.358,27.382,0.02400000000000091,27.37,False
22572,2023-07-21 10:45:00,27.358,27.358,0.0,27.358,False
22573,2023-07-21 11:00:00,27.358,27.358,0.0,27.358,False
22574,2023-07-21 11:15:00,27.431,27.456,0.02499999999999858,27.4435,False
22575,2023-07-21 11:30:00,27.628,27.628,0.0,27.628,False
22576,2023-07-21 11:45:00,27.505,27.53,0.02500000000000213,27.5175,False
22577,2023-07-21 12:00:00,27.431,27.456,0.02499999999999858,27.4435,False
22578,2023-07-21 12:15:00,27.481,27.505,0.023999999999997357,27.493000000000002,False
22579,2023-07-21 12:30:00,27.407,27.407,0.0,27.407,False
22580,2023-07-21 12:45:00,27.481,27.505,0.023999999999997357,27.493000000000002,False
22581,2023-07-21 13:00:00,27.628,27.628,0.0,27.628,False
22582,2023-07-21 13:15:00,27.579,27.604,0.02499999999999858,27.5915,False
22583,2023-07-21 13:30:00,27.53,27.554,0.023999999999997357,27.542,False
22584,2023-07-21 13:45:00,27.456,27.481,0.02500000000000213,27.4685,False
22585,2023-07-21 14:00:00,27.407,27.431,0.02400000000000091,27.419,False
22586,2023-07-21 14:15:00,27.382,27.407,0.02499999999999858,27.3945,False
22587,2023-07-21 14:30:00,27.407,27.431,0.02400000000000091,27.419,False
22588,2023-07-21 14:45:00,27.505,27.53,0.02500000000000213,27.5175,False
22589,2023-07-21 15:00:00,27.579,27.604,0.02499999999999858,27.5915,False
22590,2023-07-21 15:15:00,27.604,27.628,0.02400000000000091,27.616,False
22591,2023-07-21 15:30:00,27.628,27.653,0.02499999999999858,27.6405,False
22592,2023-07-21 15:45:00,27.653,27.677,0.02400000000000091,27.665,False
22593,2023-07-21 16:00:00,27.653,27.677,0.02400000000000091,27.665,False
22594,2023-07-21 16:15:00,27.382,27.407,0.02499999999999858,27.3945,False
22595,2023-07-21 16:30:00,27.284,27.333,0.04899999999999949,27.3085,False
22596,2023-07-21 16:45:00,27.308,27.333,0.02499999999999858,27.3205,False
22597,2023-07-21 17:00:00,27.333,27.358,0.02500000000000213,27.3455,False
22598,2023-07-21 17:15:00,27.358,27.382,0.02400000000000091,27.37,False
22599,2023-07-21 17:30:00,27.284,27.308,0.02400000000000091,27.296,False
22600,2023-07-21 17:45:00,27.21,27.235,0.02499999999999858,27.2225,False
22601,2023-07-21 18:00:00,27.186,27.21,0.02400000000000091,27.198,False
22602,2023-07-21 18:15:00,27.235,27.259,0.02400000000000091,27.247,False
22603,2023-07-21 18:30:00,27.136,27.161,0.02500000000000213,27.1485,False
22604,2023-07-21 18:45:00,27.186,27.21,0.02400000000000091,27.198,False
22605,2023-07-21 19:00:00,27.259,27.284,0.02499999999999858,27.2715,False
22606,2023-07-21 19:15:00,27.407,27.431,0.02400000000000091,27.419,False
22607,2023-07-21 19:30:00,27.358,27.382,0.02400000000000091,27.37,False
22608,2023-07-21 19:45:00,27.358,27.382,0.02400000000000091,27.37,False
22609,2023-07-21 20:00:00,27.382,27.407,0.02499999999999858,27.3945,False
22610,2023-07-21 20:15:00,27.456,27.481,0.02500000000000213,27.4685,False
22611,2023-07-21 20:30:00,27.505,27.53,0.02500000000000213,27.5175,False
22612,2023-07-21 20:45:00,27.604,27.653,0.04899999999999949,27.6285,False
22613,2023-07-21 21:00:00,27.85,27.875,0.02499999999999858,27.8625,False
22614,2023-07-21 21:15:00,27.776,27.776,0.0,27.776,False
22615,2023-07-21 21:30:00,27.505,27.53,0.02500000000000213,27.5175,False
22616,2023-07-21 21:45:00,27.505,27.53,0.02500000000000213,27.5175,False
22617,2023-07-21 22:00:00,27.653,27.677,0.02400000000000091,27.665,False
22618,2023-07-21 22:15:00,27.677,27.727,0.05000000000000071,27.701999999999998,False
22619,2023-07-21 22:30:00,27.727,27.727,0.0,27.727,False
22620,2023-07-21 22:45:00,27.727,27.751,0.02400000000000091,27.739,False
22621,2023-07-21 23:00:00,27.727,27.751,0.02400000000000091,27.739,False
22622,2023-07-21 23:15:00,27.776,27.801,0.02499999999999858,27.7885,False
22623,2023-07-21 23:30:00,27.653,27.677,0.02400000000000091,27.665,False
22624,2023-07-21 23:45:00,27.702,27.727,0.02499999999999858,27.7145,False
22625,2023-07-22 00:00:00,27.776,27.801,0.02499999999999858,27.7885,False
22626,2023-07-22 00:15:00,27.85,27.875,0.02499999999999858,27.8625,False
22627,2023-07-22 00:30:00,27.825,27.825,0.0,27.825,False
22628,2023-07-22 00:45:00,27.875,27.924,0.04899999999999949,27.8995,False
22629,2023-07-22 01:00:00,28.147,28.171,0.02400000000000091,28.159,False
22630,2023-07-22 01:15:00,28.27,28.295,0.02500000000000213,28.2825,False
22631,2023-07-22 01:30:00,28.27,28.295,0.02500000000000213,28.2825,False
22632,2023-07-22 01:45:00,28.394,28.419,0.02500000000000213,28.4065,False
22633,2023-07-22 02:00:00,28.419,28.468,0.04899999999999949,28.4435,False
22634,2023-07-22 02:15:00,28.419,28.468,0.04899999999999949,28.4435,False
22635,2023-07-22 02:30:00,28.369,28.394,0.02499999999999858,28.3815,False
22636,2023-07-22 02:45:00,28.32,28.32,0.0,28.32,False
22637,2023-07-22 03:00:00,28.32,28.345,0.02499999999999858,28.3325,False
22638,2023-07-22 03:15:00,28.32,28.345,0.02499999999999858,28.3325,False
22639,2023-07-22 03:30:00,28.023,28.023,0.0,28.023,False
22640,2023-07-22 03:45:00,27.702,27.727,0.02499999999999858,27.7145,False
22641,2023-07-22 04:00:00,27.604,27.628,0.02400000000000091,27.616,False
22642,2023-07-22 04:15:00,27.382,27.382,0.0,27.382,False
22643,2023-07-22 04:30:00,27.333,27.358,0.02500000000000213,27.3455,False
22644,2023-07-22 04:45:00,27.284,27.308,0.02400000000000091,27.296,False
22645,2023-07-22 05:00:00,27.21,27.235,0.02499999999999858,27.2225,False
22646,2023-07-22 05:15:00,27.136,27.136,0.0,27.136,False
22647,2023-07-22 05:30:00,27.161,27.186,0.02499999999999858,27.1735,False
22648,2023-07-22 05:45:00,27.136,27.136,0.0,27.136,False
22649,2023-07-22 06:00:00,27.136,27.161,0.02500000000000213,27.1485,False
22650,2023-07-22 06:15:00,27.186,27.21,0.02400000000000091,27.198,False
22651,2023-07-22 06:30:00,27.284,27.308,0.02400000000000091,27.296,False
22652,2023-07-22 06:45:00,27.358,27.382,0.02400000000000091,27.37,False
22653,2023-07-22 07:00:00,27.407,27.431,0.02400000000000091,27.419,False
22654,2023-07-22 07:15:00,27.456,27.481,0.02500000000000213,27.4685,False
22655,2023-07-22 07:30:00,27.505,27.53,0.02500000000000213,27.5175,False
22656,2023-07-22 07:45:00,27.554,27.579,0.02500000000000213,27.566499999999998,False
22657,2023-07-22 08:00:00,27.825,27.85,0.02500000000000213,27.8375,False
22658,2023-07-22 08:15:00,27.875,27.899,0.02400000000000091,27.887,False
22659,2023-07-22 08:30:00,27.604,27.628,0.02400000000000091,27.616,False
22660,2023-07-22 08:45:00,27.554,27.579,0.02500000000000213,27.566499999999998,False
22661,2023-07-22 09:00:00,27.998,28.023,0.02499999999999858,28.0105,False
22662,2023-07-22 09:15:00,27.974,27.998,0.02400000000000091,27.986,False
22663,2023-07-22 09:30:00,27.875,27.899,0.02400000000000091,27.887,False
22664,2023-07-22 09:45:00,27.875,27.875,0.0,27.875,False
22665,2023-07-22 10:00:00,27.875,27.899,0.02400000000000091,27.887,False
22666,2023-07-22 10:15:00,27.702,27.727,0.02499999999999858,27.7145,False
22667,2023-07-22 10:30:00,27.702,27.702,0.0,27.702,False
22668,2023-07-22 10:45:00,27.677,27.702,0.02500000000000213,27.689500000000002,False
22669,2023-07-22 11:00:00,27.776,27.801,0.02499999999999858,27.7885,False
22670,2023-07-22 11:15:00,27.825,27.85,0.02500000000000213,27.8375,False
22671,2023-07-22 11:30:00,27.751,27.751,0.0,27.751,False
22672,2023-07-22 11:45:00,27.653,27.653,0.0,27.653,False
22673,2023-07-22 12:00:00,27.677,27.702,0.02500000000000213,27.689500000000002,False
22674,2023-07-22 12:15:00,27.677,27.702,0.02500000000000213,27.689500000000002,False
22675,2023-07-22 12:30:00,27.677,27.702,0.02500000000000213,27.689500000000002,False
22676,2023-07-22 12:45:00,27.677,27.677,0.0,27.677,False
22677,2023-07-22 13:00:00,27.702,27.727,0.02499999999999858,27.7145,False
22678,2023-07-22 13:15:00,27.727,27.751,0.02400000000000091,27.739,False
22679,2023-07-22 13:30:00,27.751,27.776,0.02499999999999858,27.7635,False
22680,2023-07-22 13:45:00,27.751,27.776,0.02499999999999858,27.7635,False
22681,2023-07-22 14:00:00,27.751,27.776,0.02499999999999858,27.7635,False
22682,2023-07-22 14:15:00,27.776,27.801,0.02499999999999858,27.7885,False
22683,2023-07-22 14:30:00,27.776,27.801,0.02499999999999858,27.7885,False
22684,2023-07-22 14:45:00,27.801,27.825,0.02400000000000091,27.813,False
22685,2023-07-22 15:00:00,27.776,27.801,0.02499999999999858,27.7885,False
22686,2023-07-22 15:15:00,27.801,27.825,0.02400000000000091,27.813,False
22687,2023-07-22 15:30:00,27.825,27.85,0.02500000000000213,27.8375,False
22688,2023-07-22 15:45:00,27.825,27.85,0.02500000000000213,27.8375,False
22689,2023-07-22 16:00:00,27.85,27.875,0.02499999999999858,27.8625,False
22690,2023-07-22 16:15:00,27.85,27.875,0.02499999999999858,27.8625,False
22691,2023-07-22 16:30:00,27.875,27.875,0.0,27.875,False
22692,2023-07-22 16:45:00,27.875,27.899,0.02400000000000091,27.887,False
22693,2023-07-22 17:00:00,27.875,27.924,0.04899999999999949,27.8995,False
22694,2023-07-22 17:15:00,27.727,27.727,0.0,27.727,False
22695,2023-07-22 17:30:00,27.456,27.481,0.02500000000000213,27.4685,False
22696,2023-07-22 17:45:00,27.456,27.481,0.02500000000000213,27.4685,False
22697,2023-07-22 18:00:00,27.481,27.505,0.023999999999997357,27.493000000000002,False
22698,2023-07-22 18:15:00,27.554,27.579,0.02500000000000213,27.566499999999998,False
22699,2023-07-22 18:30:00,27.653,27.677,0.02400000000000091,27.665,False
22700,2023-07-22 18:45:00,27.259,27.284,0.02499999999999858,27.2715,False
22701,2023-07-22 19:00:00,27.21,27.235,0.02499999999999858,27.2225,False
22702,2023-07-22 19:15:00,27.21,27.235,0.02499999999999858,27.2225,False
22703,2023-07-22 19:30:00,27.235,27.235,0.0,27.235,False
