#,"Date Time, UTC-04:00",Temperature
403,2023-10-23 12:30:00,29.9785
404,2023-10-23 12:45:00,29.941000000000003
405,2023-10-23 13:00:00,29.877499999999998
406,2023-10-23 13:15:00,29.8525
407,2023-10-23 13:30:00,29.8275
408,2023-10-23 13:45:00,29.8275
409,2023-10-23 14:00:00,29.815
410,2023-10-23 14:15:00,29.8275
411,2023-10-23 14:30:00,29.8525
412,2023-10-23 14:45:00,29.8275
413,2023-10-23 15:00:00,29.84
414,2023-10-23 15:15:00,29.8525
415,2023-10-23 15:30:00,29.8525
416,2023-10-23 15:45:00,29.8525
417,2023-10-23 16:00:00,29.8525
418,2023-10-23 16:15:00,29.8525
419,2023-10-23 16:30:00,29.865
420,2023-10-23 16:45:00,29.877499999999998
421,2023-10-23 17:00:00,29.89
422,2023-10-23 17:15:00,29.916
423,2023-10-23 17:30:00,29.916
424,2023-10-23 17:45:00,29.89
425,2023-10-23 18:00:00,29.916
426,2023-10-23 18:15:00,29.9285
427,2023-10-23 18:30:00,29.9535
428,2023-10-23 18:45:00,29.9535
429,2023-10-23 19:00:00,29.903
430,2023-10-23 19:15:00,29.877499999999998
431,2023-10-23 19:30:00,29.903
432,2023-10-23 19:45:00,29.903
433,2023-10-23 20:00:00,29.903
434,2023-10-23 20:15:00,29.752499999999998
435,2023-10-23 20:30:00,29.752499999999998
436,2023-10-23 20:45:00,29.752499999999998
437,2023-10-23 21:00:00,29.752499999999998
438,2023-10-23 21:15:00,29.715
439,2023-10-23 21:30:00,29.677500000000002
440,2023-10-23 21:45:00,29.665
441,2023-10-23 22:00:00,29.665
442,2023-10-23 22:15:00,29.6525
443,2023-10-23 22:30:00,29.6525
444,2023-10-23 22:45:00,29.6525
445,2023-10-23 23:00:00,29.615
446,2023-10-23 23:15:00,29.6025
447,2023-10-23 23:30:00,29.6025
448,2023-10-23 23:45:00,29.6025
449,2023-10-24 00:00:00,29.6025
450,2023-10-24 00:15:00,29.6025
451,2023-10-24 00:30:00,29.6025
452,2023-10-24 00:45:00,29.6025
453,2023-10-24 01:00:00,29.6025
454,2023-10-24 01:15:00,29.6025
455,2023-10-24 01:30:00,29.6025
456,2023-10-24 01:45:00,29.6025
457,2023-10-24 02:00:00,29.6025
458,2023-10-24 02:15:00,29.6025
459,2023-10-24 02:30:00,29.6025
460,2023-10-24 02:45:00,29.6025
461,2023-10-24 03:00:00,29.6025
462,2023-10-24 03:15:00,29.6025
463,2023-10-24 03:30:00,29.59
464,2023-10-24 03:45:00,29.5775
465,2023-10-24 04:00:00,29.5775
466,2023-10-24 04:15:00,29.5775
467,2023-10-24 04:30:00,29.5775
468,2023-10-24 04:45:00,29.5775
469,2023-10-24 05:00:00,29.5775
470,2023-10-24 05:15:00,29.59
471,2023-10-24 05:30:00,29.59
472,2023-10-24 05:45:00,29.6025
473,2023-10-24 06:00:00,29.6025
474,2023-10-24 06:15:00,29.6025
475,2023-10-24 06:30:00,29.6025
476,2023-10-24 06:45:00,29.6025
477,2023-10-24 07:00:00,29.59
478,2023-10-24 07:15:00,29.5775
479,2023-10-24 07:30:00,29.59
480,2023-10-24 07:45:00,29.59
481,2023-10-24 08:00:00,29.59
482,2023-10-24 08:15:00,29.5775
483,2023-10-24 08:30:00,29.6025
484,2023-10-24 08:45:00,29.6025
485,2023-10-24 09:00:00,29.6025
486,2023-10-24 09:15:00,29.5775
487,2023-10-24 09:30:00,29.5775
488,2023-10-24 09:45:00,29.552500000000002
489,2023-10-24 10:00:00,29.54
490,2023-10-24 10:15:00,29.5275
491,2023-10-24 10:30:00,29.5275
492,2023-10-24 10:45:00,29.5275
493,2023-10-24 11:00:00,29.502499999999998
494,2023-10-24 11:15:00,29.476999999999997
495,2023-10-24 11:30:00,29.476999999999997
496,2023-10-24 11:45:00,29.476999999999997
497,2023-10-24 12:00:00,29.476999999999997
498,2023-10-24 12:15:00,29.476999999999997
499,2023-10-24 12:30:00,29.476999999999997
500,2023-10-24 12:45:00,29.515
501,2023-10-24 13:00:00,29.5275
502,2023-10-24 13:15:00,29.5275
503,2023-10-24 13:30:00,29.54
504,2023-10-24 13:45:00,29.552500000000002
505,2023-10-24 14:00:00,29.552500000000002
506,2023-10-24 14:15:00,29.54
507,2023-10-24 14:30:00,29.54
508,2023-10-24 14:45:00,29.54
509,2023-10-24 15:00:00,29.515
510,2023-10-24 15:15:00,29.502499999999998
511,2023-10-24 15:30:00,29.502499999999998
512,2023-10-24 15:45:00,29.515
513,2023-10-24 16:00:00,29.59
514,2023-10-24 16:15:00,29.6525
515,2023-10-24 16:30:00,29.64
516,2023-10-24 16:45:00,29.7025
517,2023-10-24 17:00:00,29.7025
518,2023-10-24 17:15:00,29.665
519,2023-10-24 17:30:00,29.59
520,2023-10-24 17:45:00,29.5775
