"#","Date Time, GMT-04:00","Temp, °C","Coupler Detached","Coupler Attached","Host Connected","Stopped","End Of File"
1,04/10/25 08:00:00,22.274,Logged,,,,
2,04/10/25 08:15:00,22.250,,,,,
3,04/10/25 08:30:00,22.250,,,,,
4,04/10/25 08:45:00,22.226,,,,,
5,04/10/25 09:00:00,22.202,,,,,
6,04/10/25 09:15:00,22.178,,,,,
7,04/10/25 09:30:00,22.202,,,,,
8,04/10/25 09:45:00,22.202,,,,,
9,04/10/25 10:00:00,22.202,,,,,
10,04/10/25 10:15:00,22.226,,,,,
11,04/10/25 10:30:00,22.226,,,,,
12,04/10/25 10:45:00,22.250,,,,,
13,04/10/25 11:00:00,22.274,,,,,
14,04/10/25 11:15:00,22.274,,,,,
15,04/10/25 11:30:00,22.298,,,,,
16,04/10/25 11:45:00,22.345,,,,,
17,04/10/25 12:00:00,22.369,,,,,
18,04/10/25 12:15:00,22.417,,,,,
19,04/10/25 12:30:00,22.441,,,,,
20,04/10/25 12:45:00,22.465,,,,,
21,04/10/25 13:00:00,22.489,,,,,
22,04/10/25 13:15:00,22.489,,,,,
23,04/10/25 13:30:00,22.537,,,,,
24,04/10/25 13:45:00,22.585,,,,,
25,04/10/25 14:00:00,22.609,,,,,
26,04/10/25 14:15:00,22.609,,,,,
27,04/10/25 14:30:00,22.585,,,,,
28,04/10/25 14:45:00,22.561,,,,,
29,04/10/25 15:00:00,22.537,,,,,
30,04/10/25 15:15:00,22.537,,,,,
31,04/10/25 15:30:00,22.537,,,,,
32,04/10/25 15:45:00,22.609,,,,,
33,04/10/25 16:00:00,22.585,,,,,
34,04/10/25 16:15:00,22.585,,,,,
35,04/10/25 16:30:00,22.585,,,,,
36,04/10/25 16:45:00,22.585,,,,,
37,04/10/25 17:00:00,22.561,,,,,
38,04/10/25 17:15:00,22.561,,,,,
39,04/10/25 17:30:00,22.537,,,,,
40,04/10/25 17:45:00,22.513,,,,,
41,04/10/25 18:00:00,22.489,,,,,
42,04/10/25 18:15:00,22.465,,,,,
43,04/10/25 18:30:00,22.441,,,,,
44,04/10/25 18:45:00,22.393,,,,,
45,04/10/25 19:00:00,22.345,,,,,
46,04/10/25 19:15:00,22.298,,,,,
47,04/10/25 19:30:00,22.274,,,,,
48,04/10/25 19:45:00,22.250,,,,,
49,04/10/25 20:00:00,22.202,,,,,
50,04/10/25 20:15:00,22.154,,,,,
51,04/10/25 20:30:00,22.106,,,,,
52,04/10/25 20:45:00,22.058,,,,,
53,04/10/25 21:00:00,22.011,,,,,
54,04/10/25 21:15:00,21.987,,,,,
55,04/10/25 21:30:00,21.939,,,,,
56,04/10/25 21:45:00,21.915,,,,,
57,04/10/25 22:00:00,21.891,,,,,
58,04/10/25 22:15:00,21.867,,,,,
59,04/10/25 22:30:00,21.867,,,,,
60,04/10/25 22:45:00,21.867,,,,,
61,04/10/25 23:00:00,21.867,,,,,
62,04/10/25 23:15:00,21.891,,,,,
63,04/10/25 23:30:00,21.915,,,,,
64,04/10/25 23:45:00,21.939,,,,,
65,04/11/25 00:00:00,21.963,,,,,
66,04/11/25 00:15:00,21.987,,,,,
67,04/11/25 00:30:00,22.011,,,,,
68,04/11/25 00:45:00,22.034,,,,,
69,04/11/25 01:00:00,22.058,,,,,
70,04/11/25 01:15:00,22.082,,,,,
71,04/11/25 01:30:00,22.106,,,,,
72,04/11/25 01:45:00,22.154,,,,,
73,04/11/25 02:00:00,22.178,,,,,
74,04/11/25 02:15:00,22.202,,,,,
75,04/11/25 02:30:00,22.226,,,,,
76,04/11/25 02:45:00,22.250,,,,,
77,04/11/25 03:00:00,22.274,,,,,
78,04/11/25 03:15:00,22.298,,,,,
79,04/11/25 03:30:00,22.321,,,,,
80,04/11/25 03:45:00,22.369,,,,,
81,04/11/25 04:00:00,22.393,,,,,
82,04/11/25 04:15:00,22.417,,,,,
83,04/11/25 04:30:00,22.441,,,,,
84,04/11/25 04:45:00,22.465,,,,,
85,04/11/25 05:00:00,22.489,,,,,
86,04/11/25 05:15:00,22.513,,,,,
87,04/11/25 05:30:00,22.537,,,,,
88,04/11/25 05:45:00,22.585,,,,,
89,04/11/25 06:00:00,22.633,,,,,
90,04/11/25 06:15:00,22.729,,,,,
91,04/11/25 06:30:00,22.848,,,,,
92,04/11/25 06:45:00,22.944,,,,,
93,04/11/25 07:00:00,23.064,,,,,
94,04/11/25 07:15:00,23.184,,,,,
95,04/11/25 07:30:00,23.304,,,,,
96,04/11/25 07:45:00,23.424,,,,,
97,04/11/25 08:00:00,23.521,,,,,
98,04/11/25 08:15:00,23.641,,,,,
99,04/11/25 08:30:00,23.761,,,,,
100,04/11/25 08:45:00,23.881,,,,,
101,04/11/25 09:00:00,24.002,,,,,
102,04/11/25 09:15:00,24.122,,,,,
103,04/11/25 09:30:00,24.219,,,,,
104,04/11/25 09:45:00,24.339,,,,,
105,04/11/25 10:00:00,24.460,,,,,
106,04/11/25 10:15:00,24.557,,,,,
107,04/11/25 10:30:00,24.677,,,,,
108,04/11/25 10:45:00,24.774,,,,,
109,04/11/25 11:00:00,24.871,,,,,
110,04/11/25 11:15:00,24.992,,,,,
111,04/11/25 11:30:00,25.089,,,,,
112,04/11/25 11:45:00,25.186,,,,,
113,04/11/25 12:00:00,25.283,,,,,
114,04/11/25 12:15:00,25.380,,,,,
115,04/11/25 12:30:00,25.477,,,,,
