"#","Date Time, GMT-04:00","Temp, °C","Coupler Detached","Coupler Attached","Host Connected","Stopped","End Of File"
1,03/19/25 08:00:00,22.106,Logged,,,,
2,03/19/25 08:15:00,22.106,,,,,
3,03/19/25 08:30:00,22.106,,,,,
4,03/19/25 08:45:00,22.082,,,,,
5,03/19/25 09:00:00,22.106,,,,,
6,03/19/25 09:15:00,22.130,,,,,
7,03/19/25 09:30:00,22.130,,,,,
8,03/19/25 09:45:00,22.130,,,,,
9,03/19/25 10:00:00,22.106,,,,,
10,03/19/25 10:15:00,22.154,,,,,
11,03/19/25 10:30:00,22.202,,,,,
12,03/19/25 10:45:00,22.178,,,,,
13,03/19/25 11:00:00,22.082,,,,,
14,03/19/25 11:15:00,21.987,,,,,
15,03/19/25 11:30:00,21.915,,,,,
16,03/19/25 11:45:00,21.915,,,,,
17,03/19/25 12:00:00,21.915,,,,,
18,03/19/25 12:15:00,21.867,,,,,
19,03/19/25 12:30:00,21.819,,,,,
20,03/19/25 12:45:00,21.748,,,,,
21,03/19/25 13:00:00,21.676,,,,,
22,03/19/25 13:15:00,21.628,,,,,
23,03/19/25 13:30:00,21.628,,,,,
24,03/19/25 13:45:00,21.628,,,,,
25,03/19/25 14:00:00,21.628,,,,,
26,03/19/25 14:15:00,21.628,,,,,
27,03/19/25 14:30:00,21.676,,,,,
28,03/19/25 14:45:00,21.676,,,,,
29,03/19/25 15:00:00,21.676,,,,,
30,03/19/25 15:15:00,21.604,,,,,
31,03/19/25 15:30:00,21.604,,,,,
32,03/19/25 15:45:00,21.581,,,,,
33,03/19/25 16:00:00,21.557,,,,,
34,03/19/25 16:15:00,21.485,,,,,
35,03/19/25 16:30:00,21.437,,,,,
36,03/19/25 16:45:00,21.390,,,,,
37,03/19/25 17:00:00,21.342,,,,,
38,03/19/25 17:15:00,21.294,,,,,
39,03/19/25 17:30:00,21.246,,,,,
40,03/19/25 17:45:00,21.151,,,,,
41,03/19/25 18:00:00,21.032,,,,,
42,03/19/25 18:15:00,20.936,,,,,
43,03/19/25 18:30:00,20.865,,,,,
44,03/19/25 18:45:00,20.865,,,,,
45,03/19/25 19:00:00,20.936,,,,,
46,03/19/25 19:15:00,21.008,,,,,
47,03/19/25 19:30:00,21.079,,,,,
48,03/19/25 19:45:00,21.151,,,,,
49,03/19/25 20:00:00,21.199,,,,,
50,03/19/25 20:15:00,21.270,,,,,
51,03/19/25 20:30:00,21.270,,,,,
52,03/19/25 20:45:00,21.270,,,,,
53,03/19/25 21:00:00,21.246,,,,,
54,03/19/25 21:15:00,21.246,,,,,
55,03/19/25 21:30:00,21.246,,,,,
56,03/19/25 21:45:00,21.223,,,,,
57,03/19/25 22:00:00,21.223,,,,,
58,03/19/25 22:15:00,21.342,,,,,
59,03/19/25 22:30:00,21.509,,,,,
60,03/19/25 22:45:00,21.652,,,,,
61,03/19/25 23:00:00,21.772,,,,,
62,03/19/25 23:15:00,21.867,,,,,
63,03/19/25 23:30:00,21.963,,,,,
64,03/19/25 23:45:00,22.034,,,,,
65,03/20/25 00:00:00,22.106,,,,,
66,03/20/25 00:15:00,22.178,,,,,
67,03/20/25 00:30:00,22.226,,,,,
68,03/20/25 00:45:00,22.298,,,,,
69,03/20/25 01:00:00,22.345,,,,,
70,03/20/25 01:15:00,22.393,,,,,
71,03/20/25 01:30:00,22.441,,,,,
72,03/20/25 01:45:00,22.489,,,,,
73,03/20/25 02:00:00,22.537,,,,,
74,03/20/25 02:15:00,22.561,,,,,
75,03/20/25 02:30:00,22.609,,,,,
76,03/20/25 02:45:00,22.657,,,,,
77,03/20/25 03:00:00,22.681,,,,,
78,03/20/25 03:15:00,22.729,,,,,
79,03/20/25 03:30:00,22.753,,,,,
80,03/20/25 03:45:00,22.800,,,,,
81,03/20/25 04:00:00,22.824,,,,,
82,03/20/25 04:15:00,22.848,,,,,
83,03/20/25 04:30:00,22.872,,,,,
84,03/20/25 04:45:00,22.920,,,,,
85,03/20/25 05:00:00,22.681,,,,,
86,03/20/25 05:15:00,22.130,,,,,
87,03/20/25 05:30:00,21.772,,,,,
88,03/20/25 05:45:00,21.485,,,,,
89,03/20/25 06:00:00,21.390,,,,,
90,03/20/25 06:15:00,21.533,,,,,
91,03/20/25 06:30:00,21.652,,,,,
92,03/20/25 06:45:00,21.724,,,,,
93,03/20/25 07:00:00,21.772,,,,,
94,03/20/25 07:15:00,21.795,,,,,
95,03/20/25 07:30:00,21.891,,,,,
96,03/20/25 07:45:00,22.011,,,,,
97,03/20/25 08:00:00,22.106,,,,,
98,03/20/25 08:15:00,22.202,,,,,
99,03/20/25 08:30:00,22.298,,,,,
100,03/20/25 08:45:00,22.178,,,,,
101,03/20/25 09:00:00,22.106,,,,,
102,03/20/25 09:15:00,22.058,,,,,
103,03/20/25 09:30:00,22.058,,,,,
104,03/20/25 09:45:00,22.106,,,,,
105,03/20/25 10:00:00,22.106,,,,,
106,03/20/25 10:15:00,22.106,,,,,
107,03/20/25 10:30:00,22.058,,,,,
108,03/20/25 10:45:00,22.011,,,,,
109,03/20/25 11:00:00,21.987,,,,,
110,03/20/25 11:15:00,22.034,,,,,
111,03/20/25 11:30:00,22.082,,,,,
112,03/20/25 11:45:00,22.154,,,,,
113,03/20/25 12:00:00,22.154,,,,,
114,03/20/25 12:15:00,22.154,,,,,
115,03/20/25 12:30:00,22.130,,,,,
116,03/20/25 12:45:00,22.154,,,,,
117,03/20/25 13:00:00,22.154,,,,,
118,03/20/25 13:15:00,22.178,,,,,
119,03/20/25 13:30:00,22.154,,,,,
120,03/20/25 13:45:00,22.106,,,,,
121,03/20/25 14:00:00,22.058,,,,,
122,03/20/25 14:15:00,21.963,,,,,
123,03/20/25 14:30:00,21.891,,,,,
124,03/20/25 14:45:00,21.366,,,,,
125,03/20/25 15:00:00,20.674,,,,,
126,03/20/25 15:15:00,20.198,,,,,
127,03/20/25 15:30:00,19.888,,,,,
128,03/20/25 15:45:00,19.651,,,,,
129,03/20/25 16:00:00,19.508,,,,,
130,03/20/25 16:15:00,19.389,,,,,
131,03/20/25 16:30:00,19.294,,,,,
132,03/20/25 16:45:00,19.222,,,,,
133,03/20/25 17:00:00,19.175,,,,,
134,03/20/25 17:15:00,19.199,,,,,
135,03/20/25 17:30:00,19.222,,,,,
136,03/20/25 17:45:00,19.270,,,,,
137,03/20/25 18:00:00,19.294,,,,,
138,03/20/25 18:15:00,19.341,,,,,
139,03/20/25 18:30:00,19.365,,,,,
140,03/20/25 18:45:00,19.389,,,,,
141,03/20/25 19:00:00,19.413,,,,,
142,03/20/25 19:15:00,19.436,,,,,
143,03/20/25 19:30:00,19.436,,,,,
144,03/20/25 19:45:00,19.460,,,,,
145,03/20/25 20:00:00,19.484,,,,,
146,03/20/25 20:15:00,19.484,,,,,
147,03/20/25 20:30:00,19.508,,,,,
148,03/20/25 20:45:00,19.532,,,,,
149,03/20/25 21:00:00,19.532,,,,,
150,03/20/25 21:15:00,19.555,,,,,
151,03/20/25 21:30:00,19.579,,,,,
152,03/20/25 21:45:00,19.579,,,,,
153,03/20/25 22:00:00,19.603,,,,,
154,03/20/25 22:15:00,19.627,,,,,
155,03/20/25 22:30:00,19.722,,,,,
156,03/20/25 22:45:00,19.865,,,,,
157,03/20/25 23:00:00,20.007,,,,,
158,03/20/25 23:15:00,20.150,,,,,
159,03/20/25 23:30:00,20.293,,,,,
160,03/20/25 23:45:00,20.460,,,,,
161,03/21/25 00:00:00,20.603,,,,,
162,03/21/25 00:15:00,20.722,,,,,
163,03/21/25 00:30:00,20.865,,,,,
164,03/21/25 00:45:00,20.984,,,,,
165,03/21/25 01:00:00,21.103,,,,,
166,03/21/25 01:15:00,21.223,,,,,
167,03/21/25 01:30:00,21.342,,,,,
168,03/21/25 01:45:00,21.437,,,,,
169,03/21/25 02:00:00,21.533,,,,,
170,03/21/25 02:15:00,21.628,,,,,
171,03/21/25 02:30:00,21.700,,,,,
172,03/21/25 02:45:00,21.772,,,,,
173,03/21/25 03:00:00,21.867,,,,,
174,03/21/25 03:15:00,21.939,,,,,
175,03/21/25 03:30:00,22.011,,,,,
176,03/21/25 03:45:00,22.058,,,,,
177,03/21/25 04:00:00,22.130,,,,,
178,03/21/25 04:15:00,22.178,,,,,
179,03/21/25 04:30:00,22.250,,,,,
180,03/21/25 04:45:00,22.298,,,,,
181,03/21/25 05:00:00,22.345,,,,,
182,03/21/25 05:15:00,22.393,,,,,
183,03/21/25 05:30:00,22.441,,,,,
184,03/21/25 05:45:00,22.465,,,,,
185,03/21/25 06:00:00,22.345,,,,,
186,03/21/25 06:15:00,22.058,,,,,
187,03/21/25 06:30:00,21.748,,,,,
188,03/21/25 06:45:00,21.485,,,,,
189,03/21/25 07:00:00,21.294,,,,,
190,03/21/25 07:15:00,21.223,,,,,
191,03/21/25 07:30:00,21.223,,,,,
192,03/21/25 07:45:00,21.318,,,,,
193,03/21/25 08:00:00,21.700,,,,,
194,03/21/25 08:15:00,21.915,,,,,
195,03/21/25 08:30:00,22.082,,,,,
196,03/21/25 08:45:00,22.226,,,,,
197,03/21/25 09:00:00,22.345,,,,,
198,03/21/25 09:15:00,22.489,,,,,
199,03/21/25 09:30:00,22.609,,,,,
200,03/21/25 09:45:00,22.705,,,,,
