"#","Date Time, GMT-04:00","Temp, °C","Coupler Detached","Coupler Attached","Host Connected","Stopped","End Of File"
1,03/27/25 08:00:00,25.793,Logged,,,,
2,03/27/25 08:15:00,25.841,,,,,
3,03/27/25 08:30:00,25.890,,,,,
4,03/27/25 08:45:00,25.890,,,,,
5,03/27/25 09:00:00,28.642,,,,,
6,03/27/25 09:15:00,27.751,,,,,
7,03/27/25 09:30:00,27.554,,,,,
8,03/27/25 09:45:00,27.481,,,,,
9,03/27/25 10:00:00,27.358,,,,,
10,03/27/25 10:15:00,27.161,,,,,
11,03/27/25 10:30:00,27.063,,,,,
12,03/27/25 10:45:00,26.842,,,,,
13,03/27/25 11:00:00,27.136,,,,,
14,03/27/25 11:15:00,27.186,,,,,
15,03/27/25 11:30:00,27.186,,,,,
16,03/27/25 11:45:00,27.210,,,,,
17,03/27/25 12:00:00,27.210,,,,,
18,03/27/25 12:15:00,27.210,,,,,
19,03/27/25 12:30:00,27.210,,,,,
20,03/27/25 12:45:00,27.186,,,,,
21,03/27/25 13:00:00,27.186,,,,,
22,03/27/25 13:15:00,27.186,,,,,
23,03/27/25 13:30:00,27.186,,,,,
24,03/27/25 13:45:00,27.210,,,,,
25,03/27/25 14:00:00,27.186,,,,,
26,03/27/25 14:15:00,27.186,,,,,
27,03/27/25 14:30:00,27.186,,,,,
28,03/27/25 14:45:00,27.186,,,,,
29,03/27/25 15:00:00,27.186,,,,,
30,03/27/25 15:15:00,27.186,,,,,
31,03/27/25 15:30:00,27.186,,,,,
32,03/27/25 15:45:00,27.161,,,,,
33,03/27/25 16:00:00,27.161,,,,,
34,03/27/25 16:15:00,27.161,,,,,
35,03/27/25 16:30:00,27.161,,,,,
36,03/27/25 16:45:00,27.186,,,,,
37,03/27/25 17:00:00,27.186,,,,,
38,03/27/25 17:15:00,27.186,,,,,
39,03/27/25 17:30:00,27.210,,,,,
40,03/27/25 17:45:00,27.235,,,,,
41,03/27/25 18:00:00,27.235,,,,,
42,03/27/25 18:15:00,27.235,,,,,
43,03/27/25 18:30:00,27.235,,,,,
44,03/27/25 18:45:00,27.235,,,,,
45,03/27/25 19:00:00,27.235,,,,,
46,03/27/25 19:15:00,27.235,,,,,
47,03/27/25 19:30:00,27.210,,,,,
48,03/27/25 19:45:00,27.210,,,,,
49,03/27/25 20:00:00,27.186,,,,,
50,03/27/25 20:15:00,27.186,,,,,
51,03/27/25 20:30:00,27.186,,,,,
52,03/27/25 20:45:00,27.186,,,,,
53,03/27/25 21:00:00,27.186,,,,,
54,03/27/25 21:15:00,27.186,,,,,
55,03/27/25 21:30:00,27.186,,,,,
56,03/27/25 21:45:00,27.186,,,,,
57,03/27/25 22:00:00,27.235,,,,,
58,03/27/25 22:15:00,27.210,,,,,
59,03/27/25 22:30:00,27.259,,,,,
60,03/27/25 22:45:00,27.284,,,,,
61,03/27/25 23:00:00,27.284,,,,,
62,03/27/25 23:15:00,27.284,,,,,
63,03/27/25 23:30:00,27.284,,,,,
64,03/27/25 23:45:00,27.284,,,,,
65,03/28/25 00:00:00,27.259,,,,,
66,03/28/25 00:15:00,27.284,,,,,
67,03/28/25 00:30:00,27.284,,,,,
68,03/28/25 00:45:00,27.259,,,,,
69,03/28/25 01:00:00,27.259,,,,,
70,03/28/25 01:15:00,27.259,,,,,
71,03/28/25 01:30:00,27.259,,,,,
72,03/28/25 01:45:00,27.259,,,,,
73,03/28/25 02:00:00,27.235,,,,,
74,03/28/25 02:15:00,27.235,,,,,
75,03/28/25 02:30:00,27.235,,,,,
76,03/28/25 02:45:00,27.235,,,,,
77,03/28/25 03:00:00,27.210,,,,,
78,03/28/25 03:15:00,27.210,,,,,
79,03/28/25 03:30:00,27.210,,,,,
80,03/28/25 03:45:00,27.210,,,,,
81,03/28/25 04:00:00,27.210,,,,,
82,03/28/25 04:15:00,27.210,,,,,
83,03/28/25 04:30:00,27.210,,,,,
84,03/28/25 04:45:00,27.210,,,,,
85,03/28/25 05:00:00,27.210,,,,,
86,03/28/25 05:15:00,27.210,,,,,
87,03/28/25 05:30:00,27.210,,,,,
88,03/28/25 05:45:00,27.186,,,,,
89,03/28/25 06:00:00,27.186,,,,,
90,03/28/25 06:15:00,27.186,,,,,
91,03/28/25 06:30:00,27.186,,,,,
92,03/28/25 06:45:00,27.210,,,,,
93,03/28/25 07:00:00,27.210,,,,,
94,03/28/25 07:15:00,27.210,,,,,
95,03/28/25 07:30:00,27.210,,,,,
96,03/28/25 07:45:00,27.235,,,,,
97,03/28/25 08:00:00,27.235,,,,,
98,03/28/25 08:15:00,27.235,,,,,
99,03/28/25 08:30:00,27.235,,,,,
100,03/28/25 08:45:00,27.235,,,,,
101,03/28/25 09:00:00,27.235,,,,,
102,03/28/25 09:15:00,27.235,,,,,
103,03/28/25 09:30:00,27.259,,,,,
104,03/28/25 09:45:00,27.259,,,,,
105,03/28/25 10:00:00,27.259,,,,,
106,03/28/25 10:15:00,27.284,,,,,
107,03/28/25 10:30:00,27.284,,,,,
108,03/28/25 10:45:00,27.284,,,,,
109,03/28/25 11:00:00,27.259,,,,,
110,03/28/25 11:15:00,27.259,,,,,
111,03/28/25 11:30:00,27.259,,,,,
112,03/28/25 11:45:00,27.284,,,,,
113,03/28/25 12:00:00,27.259,,,,,
114,03/28/25 12:15:00,27.259,,,,,
115,03/28/25 12:30:00,27.259,,,,,
116,03/28/25 12:45:00,27.235,,,,,
117,03/28/25 13:00:00,27.235,,,,,
118,03/28/25 13:15:00,27.235,,,,,
119,03/28/25 13:30:00,27.235,,,,,
120,03/28/25 13:45:00,27.235,,,,,
121,03/28/25 14:00:00,27.235,,,,,
122,03/28/25 14:15:00,27.235,,,,,
123,03/28/25 14:30:00,27.235,,,,,
124,03/28/25 14:45:00,27.235,,,,,
125,03/28/25 15:00:00,27.235,,,,,
126,03/28/25 15:15:00,27.235,,,,,
127,03/28/25 15:30:00,27.210,,,,,
128,03/28/25 15:45:00,27.210,,,,,
129,03/28/25 16:00:00,27.210,,,,,
130,03/28/25 16:15:00,27.210,,,,,
131,03/28/25 16:30:00,27.210,,,,,
132,03/28/25 16:45:00,27.186,,,,,
133,03/28/25 17:00:00,27.186,,,,,
134,03/28/25 17:15:00,27.186,,,,,
135,03/28/25 17:30:00,27.186,,,,,
136,03/28/25 17:45:00,27.186,,,,,
137,03/28/25 18:00:00,27.186,,,,,
138,03/28/25 18:15:00,27.186,,,,,
139,03/28/25 18:30:00,27.186,,,,,
140,03/28/25 18:45:00,27.186,,,,,
141,03/28/25 19:00:00,27.186,,,,,
142,03/28/25 19:15:00,27.210,,,,,
143,03/28/25 19:30:00,27.210,,,,,
144,03/28/25 19:45:00,27.210,,,,,
145,03/28/25 20:00:00,27.235,,,,,
146,03/28/25 20:15:00,27.259,,,,,
147,03/28/25 20:30:00,27.259,,,,,
148,03/28/25 20:45:00,27.259,,,,,
149,03/28/25 21:00:00,27.259,,,,,
150,03/28/25 21:15:00,27.259,,,,,
151,03/28/25 21:30:00,27.259,,,,,
152,03/28/25 21:45:00,27.259,,,,,
153,03/28/25 22:00:00,27.259,,,,,
154,03/28/25 22:15:00,27.259,,,,,
155,03/28/25 22:30:00,27.284,,,,,
156,03/28/25 22:45:00,27.284,,,,,
157,03/28/25 23:00:00,27.284,,,,,
158,03/28/25 23:15:00,27.308,,,,,
159,03/28/25 23:30:00,27.308,,,,,
160,03/28/25 23:45:00,27.308,,,,,
161,03/29/25 00:00:00,27.308,,,,,
162,03/29/25 00:15:00,27.333,,,,,
163,03/29/25 00:30:00,27.333,,,,,
164,03/29/25 00:45:00,27.333,,,,,
165,03/29/25 01:00:00,27.333,,,,,
166,03/29/25 01:15:00,27.333,,,,,
167,03/29/25 01:30:00,27.333,,,,,
168,03/29/25 01:45:00,27.333,,,,,
169,03/29/25 02:00:00,27.333,,,,,
170,03/29/25 02:15:00,27.308,,,,,
171,03/29/25 02:30:00,27.284,,,,,
172,03/29/25 02:45:00,27.284,,,,,
173,03/29/25 03:00:00,27.284,,,,,
174,03/29/25 03:15:00,27.259,,,,,
175,03/29/25 03:30:00,27.259,,,,,
176,03/29/25 03:45:00,27.259,,,,,
177,03/29/25 04:00:00,27.259,,,,,
178,03/29/25 04:15:00,27.235,,,,,
179,03/29/25 04:30:00,27.235,,,,,
180,03/29/25 04:45:00,27.235,,,,,
181,03/29/25 05:00:00,27.235,,,,,
182,03/29/25 05:15:00,27.235,,,,,
183,03/29/25 05:30:00,27.235,,,,,
184,03/29/25 05:45:00,27.235,,,,,
185,03/29/25 06:00:00,27.235,,,,,
186,03/29/25 06:15:00,27.235,,,,,
187,03/29/25 06:30:00,27.235,,,,,
188,03/29/25 06:45:00,27.235,,,,,
189,03/29/25 07:00:00,27.235,,,,,
190,03/29/25 07:15:00,27.235,,,,,
191,03/29/25 07:30:00,27.235,,,,,
192,03/29/25 07:45:00,27.235,,,,,
193,03/29/25 08:00:00,27.235,,,,,
194,03/29/25 08:15:00,27.259,,,,,
195,03/29/25 08:30:00,27.259,,,,,
196,03/29/25 08:45:00,27.259,,,,,
197,03/29/25 09:00:00,27.259,,,,,
198,03/29/25 09:15:00,27.259,,,,,
199,03/29/25 09:30:00,27.259,,,,,
200,03/29/25 09:45:00,27.259,,,,,
201,03/29/25 10:00:00,27.259,,,,,
202,03/29/25 10:15:00,27.284,,,,,
203,03/29/25 10:30:00,27.308,,,,,
204,03/29/25 10:45:00,27.284,,,,,
205,03/29/25 11:00:00,27.308,,,,,
206,03/29/25 11:15:00,27.333,,,,,
207,03/29/25 11:30:00,27.333,,,,,
208,03/29/25 11:45:00,27.333,,,,,
209,03/29/25 12:00:00,27.333,,,,,
210,03/29/25 12:15:00,27.333,,,,,
211,03/29/25 12:30:00,27.358,,,,,
212,03/29/25 12:45:00,27.358,,,,,
213,03/29/25 13:00:00,27.333,,,,,
214,03/29/25 13:15:00,27.333,,,,,
215,03/29/25 13:30:00,27.358,,,,,
216,03/29/25 13:45:00,27.333,,,,,
217,03/29/25 14:00:00,27.358,,,,,
218,03/29/25 14:15:00,27.358,,,,,
219,03/29/25 14:30:00,27.358,,,,,
220,03/29/25 14:45:00,27.358,,,,,
221,03/29/25 15:00:00,27.358,,,,,
222,03/29/25 15:15:00,27.358,,,,,
223,03/29/25 15:30:00,27.358,,,,,
224,03/29/25 15:45:00,27.358,,,,,
225,03/29/25 16:00:00,27.358,,,,,
226,03/29/25 16:15:00,27.358,,,,,
227,03/29/25 16:30:00,27.358,,,,,
228,03/29/25 16:45:00,27.358,,,,,
229,03/29/25 17:00:00,27.358,,,,,
230,03/29/25 17:15:00,27.333,,,,,
231,03/29/25 17:30:00,27.333,,,,,
232,03/29/25 17:45:00,27.333,,,,,
233,03/29/25 18:00:00,27.333,,,,,
234,03/29/25 18:15:00,27.333,,,,,
235,03/29/25 18:30:00,27.333,,,,,
236,03/29/25 18:45:00,27.333,,,,,
237,03/29/25 19:00:00,27.333,,,,,
238,03/29/25 19:15:00,27.333,,,,,
239,03/29/25 19:30:00,27.333,,,,,
240,03/29/25 19:45:00,27.308,,,,,
241,03/29/25 20:00:00,27.308,,,,,
242,03/29/25 20:15:00,27.308,,,,,
243,03/29/25 20:30:00,27.284,,,,,
244,03/29/25 20:45:00,27.284,,,,,
245,03/29/25 21:00:00,27.308,,,,,
246,03/29/25 21:15:00,27.308,,,,,
247,03/29/25 21:30:00,27.308,,,,,
248,03/29/25 21:45:00,27.308,,,,,
249,03/29/25 22:00:00,27.308,,,,,
250,03/29/25 22:15:00,27.284,,,,,
251,03/29/25 22:30:00,27.308,,,,,
252,03/29/25 22:45:00,27.308,,,,,
253,03/29/25 23:00:00,27.308,,,,,
254,03/29/25 23:15:00,27.284,,,,,
255,03/29/25 23:30:00,27.284,,,,,
256,03/29/25 23:45:00,27.308,,,,,
257,03/30/25 00:00:00,27.308,,,,,
258,03/30/25 00:15:00,27.308,,,,,
259,03/30/25 00:30:00,27.284,,,,,
260,03/30/25 00:45:00,27.235,,,,,
261,03/30/25 01:00:00,27.210,,,,,
262,03/30/25 01:15:00,27.210,,,,,
263,03/30/25 01:30:00,27.186,,,,,
264,03/30/25 01:45:00,27.186,,,,,
265,03/30/25 02:00:00,27.186,,,,,
266,03/30/25 02:15:00,27.210,,,,,
267,03/30/25 02:30:00,27.210,,,,,
268,03/30/25 02:45:00,27.210,,,,,
269,03/30/25 03:00:00,27.186,,,,,
270,03/30/25 03:15:00,27.186,,,,,
271,03/30/25 03:30:00,27.161,,,,,
272,03/30/25 03:45:00,27.161,,,,,
273,03/30/25 04:00:00,27.161,,,,,
274,03/30/25 04:15:00,27.136,,,,,
275,03/30/25 04:30:00,27.136,,,,,
276,03/30/25 04:45:00,27.136,,,,,
277,03/30/25 05:00:00,27.136,,,,,
278,03/30/25 05:15:00,27.112,,,,,
279,03/30/25 05:30:00,27.112,,,,,
280,03/30/25 05:45:00,27.112,,,,,
281,03/30/25 06:00:00,27.112,,,,,
282,03/30/25 06:15:00,27.112,,,,,
283,03/30/25 06:30:00,27.112,,,,,
284,03/30/25 06:45:00,27.087,,,,,
285,03/30/25 07:00:00,27.087,,,,,
286,03/30/25 07:15:00,27.087,,,,,
287,03/30/25 07:30:00,27.087,,,,,
288,03/30/25 07:45:00,27.112,,,,,
289,03/30/25 08:00:00,27.087,,,,,
290,03/30/25 08:15:00,27.112,,,,,
291,03/30/25 08:30:00,27.112,,,,,
292,03/30/25 08:45:00,27.087,,,,,
