"#","Date Time, GMT-04:00","Temp, °C","Coupler Detached","Coupler Attached","Host Connected","Stopped","End Of File"
1,03/21/25 08:00:00,22.250,Logged,,,,
2,03/21/25 08:15:00,22.657,,,,,
3,03/21/25 08:30:00,23.930,,,,,
4,03/21/25 08:45:00,25.040,,,,,
5,03/21/25 09:00:00,26.061,,,,,
6,03/21/25 09:15:00,26.965,,,,,
7,03/21/25 09:30:00,27.014,,,,,
8,03/21/25 09:45:00,27.063,,,,,
9,03/21/25 10:00:00,27.382,,,,,
10,03/21/25 10:15:00,27.259,,,,,
11,03/21/25 10:30:00,26.989,,,,,
12,03/21/25 10:45:00,26.989,,,,,
13,03/21/25 11:00:00,27.949,,,,,
14,03/21/25 11:15:00,27.333,,,,,
15,03/21/25 11:30:00,27.308,,,,,
16,03/21/25 11:45:00,27.308,,,,,
17,03/21/25 12:00:00,27.308,,,,,
18,03/21/25 12:15:00,27.308,,,,,
19,03/21/25 12:30:00,27.333,,,,,
20,03/21/25 12:45:00,27.333,,,,,
21,03/21/25 13:00:00,27.333,,,,,
22,03/21/25 13:15:00,27.358,,,,,
23,03/21/25 13:30:00,27.333,,,,,
24,03/21/25 13:45:00,27.308,,,,,
25,03/21/25 14:00:00,27.284,,,,,
26,03/21/25 14:15:00,27.259,,,,,
27,03/21/25 14:30:00,27.259,,,,,
28,03/21/25 14:45:00,27.259,,,,,
29,03/21/25 15:00:00,27.235,,,,,
30,03/21/25 15:15:00,27.210,,,,,
31,03/21/25 15:30:00,27.210,,,,,
32,03/21/25 15:45:00,27.210,,,,,
33,03/21/25 16:00:00,27.210,,,,,
34,03/21/25 16:15:00,27.210,,,,,
35,03/21/25 16:30:00,27.210,,,,,
36,03/21/25 16:45:00,27.210,,,,,
37,03/21/25 17:00:00,27.210,,,,,
38,03/21/25 17:15:00,27.210,,,,,
39,03/21/25 17:30:00,27.210,,,,,
40,03/21/25 17:45:00,27.210,,,,,
41,03/21/25 18:00:00,27.210,,,,,
42,03/21/25 18:15:00,27.210,,,,,
43,03/21/25 18:30:00,27.210,,,,,
44,03/21/25 18:45:00,27.210,,,,,
45,03/21/25 19:00:00,27.210,,,,,
46,03/21/25 19:15:00,27.210,,,,,
47,03/21/25 19:30:00,27.210,,,,,
48,03/21/25 19:45:00,27.235,,,,,
49,03/21/25 20:00:00,27.210,,,,,
50,03/21/25 20:15:00,27.235,,,,,
51,03/21/25 20:30:00,27.235,,,,,
52,03/21/25 20:45:00,27.235,,,,,
53,03/21/25 21:00:00,27.235,,,,,
54,03/21/25 21:15:00,27.235,,,,,
55,03/21/25 21:30:00,27.235,,,,,
56,03/21/25 21:45:00,27.235,,,,,
57,03/21/25 22:00:00,27.235,,,,,
58,03/21/25 22:15:00,27.235,,,,,
59,03/21/25 22:30:00,27.259,,,,,
60,03/21/25 22:45:00,27.259,,,,,
61,03/21/25 23:00:00,27.284,,,,,
62,03/21/25 23:15:00,27.308,,,,,
63,03/21/25 23:30:00,27.308,,,,,
64,03/21/25 23:45:00,27.333,,,,,
65,03/22/25 00:00:00,27.333,,,,,
66,03/22/25 00:15:00,27.333,,,,,
67,03/22/25 00:30:00,27.358,,,,,
68,03/22/25 00:45:00,27.333,,,,,
69,03/22/25 01:00:00,27.333,,,,,
70,03/22/25 01:15:00,27.333,,,,,
71,03/22/25 01:30:00,27.333,,,,,
72,03/22/25 01:45:00,27.308,,,,,
73,03/22/25 02:00:00,27.308,,,,,
74,03/22/25 02:15:00,27.308,,,,,
75,03/22/25 02:30:00,27.284,,,,,
76,03/22/25 02:45:00,27.284,,,,,
77,03/22/25 03:00:00,27.284,,,,,
78,03/22/25 03:15:00,27.284,,,,,
79,03/22/25 03:30:00,27.284,,,,,
80,03/22/25 03:45:00,27.284,,,,,
81,03/22/25 04:00:00,27.284,,,,,
82,03/22/25 04:15:00,27.259,,,,,
83,03/22/25 04:30:00,27.235,,,,,
84,03/22/25 04:45:00,27.235,,,,,
85,03/22/25 05:00:00,27.210,,,,,
86,03/22/25 05:15:00,27.210,,,,,
87,03/22/25 05:30:00,27.210,,,,,
88,03/22/25 05:45:00,27.186,,,,,
89,03/22/25 06:00:00,27.186,,,,,
90,03/22/25 06:15:00,27.210,,,,,
91,03/22/25 06:30:00,27.186,,,,,
92,03/22/25 06:45:00,27.186,,,,,
93,03/22/25 07:00:00,27.210,,,,,
94,03/22/25 07:15:00,27.235,,,,,
95,03/22/25 07:30:00,27.235,,,,,
