"#","Date Time, GMT-04:00","Temp, °C","Coupler Detached","Coupler Attached","Host Connected","Stopped","End Of File"
1,06/13/23 09:15:00,22.202,Logged,,,,
2,06/13/23 09:45:00,22.298,,,,,
3,06/13/23 10:15:00,22.489,,,,,
4,06/13/23 10:45:00,24.291,,,,,
5,06/13/23 11:15:00,25.283,,,,,
6,06/13/23 11:45:00,25.987,,,,,
7,06/13/23 12:15:00,26.158,,,,,
8,06/13/23 12:45:00,26.598,,,,,
9,06/13/23 13:15:00,27.014,,,,,
10,06/13/23 13:45:00,27.481,,,,,
11,06/13/23 14:15:00,27.727,,,,,
12,06/13/23 14:45:00,28.048,,,,,
13,06/13/23 15:15:00,28.097,,,,,
14,06/13/23 15:45:00,28.023,,,,,
15,06/13/23 16:15:00,27.875,,,,,
16,06/13/23 16:45:00,27.776,,,,,
17,06/13/23 17:15:00,27.628,,,,,
18,06/13/23 17:45:00,27.382,,,,,
19,06/13/23 18:15:00,27.063,,,,,
20,06/13/23 18:45:00,26.646,,,,,
21,06/13/23 19:15:00,26.207,,,,,
22,06/13/23 19:45:00,25.793,,,,,
23,06/13/23 20:15:00,25.453,,,,,
24,06/13/23 20:45:00,25.307,,,,,
25,06/13/23 21:15:00,25.525,,,,,
26,06/13/23 21:45:00,24.605,,,,,
27,06/13/23 22:15:00,24.171,,,,,
28,06/13/23 22:45:00,23.497,,,,,
29,06/13/23 23:15:00,22.848,,,,,
30,06/13/23 23:45:00,22.345,,,,,
31,06/14/23 00:15:00,21.915,,,,,
32,06/14/23 00:45:00,21.533,,,,,
33,06/14/23 01:15:00,21.246,,,,,
34,06/14/23 01:45:00,21.008,,,,,
35,06/14/23 02:15:00,20.793,,,,,
36,06/14/23 02:45:00,20.627,,,,,
37,06/14/23 03:15:00,20.507,,,,,
38,06/14/23 03:45:00,20.388,,,,,
39,06/14/23 04:15:00,20.269,,,,,
40,06/14/23 04:45:00,20.174,,,,,
41,06/14/23 05:15:00,20.055,,,,,
42,06/14/23 05:45:00,20.055,,,,,
43,06/14/23 06:15:00,20.007,,,,,
44,06/14/23 06:45:00,20.246,,,,,
45,06/14/23 07:15:00,20.889,,,,,
46,06/14/23 07:45:00,21.175,,,,,
47,06/14/23 08:15:00,21.509,,,,,
48,06/14/23 08:45:00,21.795,,,,,
49,06/14/23 09:15:00,22.345,,,,,
50,06/14/23 09:45:00,22.369,,,,,
51,06/14/23 10:15:00,22.465,,,,,
52,06/14/23 10:45:00,22.609,,,,,
53,06/14/23 11:15:00,22.729,,,,,
54,06/14/23 11:45:00,22.824,,,,,
55,06/14/23 12:15:00,22.848,,,,,
56,06/14/23 12:45:00,22.824,,,,,
57,06/14/23 13:15:00,22.800,,,,,
58,06/14/23 13:45:00,22.705,,,,,
59,06/14/23 14:15:00,22.776,,,,,
60,06/14/23 14:45:00,22.753,,,,,
61,06/14/23 15:15:00,22.705,,,,,
62,06/14/23 15:45:00,22.657,,,,,
63,06/14/23 16:15:00,22.800,,,,,
64,06/14/23 16:45:00,23.088,,,,,
65,06/14/23 17:15:00,23.376,,,,,
66,06/14/23 17:45:00,23.545,,,,,
67,06/14/23 18:15:00,23.593,,,,,
68,06/14/23 18:45:00,23.545,,,,,
69,06/14/23 19:15:00,23.472,,,,,
70,06/14/23 19:45:00,23.184,,,,,
71,06/14/23 20:15:00,22.753,,,,,
72,06/14/23 20:45:00,22.441,,,,,
73,06/14/23 21:15:00,22.202,,,,,
