"#","Date Time, GMT-04:00","Temp, °C","Coupler Detached","Coupler Attached","Host Connected","Stopped","End Of File"
1,06/13/23 09:15:00,22.585,Logged,,,,
2,06/13/23 09:45:00,22.705,,,,,
3,06/13/23 10:15:00,22.776,,,,,
4,06/13/23 10:45:00,23.761,,,,,
5,06/13/23 11:15:00,24.677,,,,,
6,06/13/23 11:45:00,26.061,,,,,
7,06/13/23 12:15:00,26.744,,,,,
8,06/13/23 12:45:00,27.186,,,,,
9,06/13/23 13:15:00,27.653,,,,,
10,06/13/23 13:45:00,28.221,,,,,
11,06/13/23 14:15:00,28.717,,,,,
12,06/13/23 14:45:00,28.916,,,,,
13,06/13/23 15:15:00,28.717,,,,,
14,06/13/23 15:45:00,28.468,,,,,
15,06/13/23 16:15:00,28.245,,,,,
16,06/13/23 16:45:00,28.147,,,,,
17,06/13/23 17:15:00,27.899,,,,,
18,06/13/23 17:45:00,27.628,,,,,
19,06/13/23 18:15:00,27.210,,,,,
20,06/13/23 18:45:00,26.793,,,,,
21,06/13/23 19:15:00,26.378,,,,,
22,06/13/23 19:45:00,26.036,,,,,
23,06/13/23 20:15:00,25.866,,,,,
24,06/13/23 20:45:00,26.012,,,,,
25,06/13/23 21:15:00,26.426,,,,,
26,06/13/23 21:45:00,25.914,,,,,
27,06/13/23 22:15:00,24.557,,,,,
28,06/13/23 22:45:00,23.833,,,,,
29,06/13/23 23:15:00,23.184,,,,,
30,06/13/23 23:45:00,22.633,,,,,
31,06/14/23 00:15:00,22.202,,,,,
32,06/14/23 00:45:00,21.843,,,,,
33,06/14/23 01:15:00,21.533,,,,,
34,06/14/23 01:45:00,21.294,,,,,
35,06/14/23 02:15:00,21.103,,,,,
36,06/14/23 02:45:00,20.960,,,,,
37,06/14/23 03:15:00,20.817,,,,,
38,06/14/23 03:45:00,20.698,,,,,
39,06/14/23 04:15:00,20.603,,,,,
40,06/14/23 04:45:00,20.507,,,,,
41,06/14/23 05:15:00,20.412,,,,,
42,06/14/23 05:45:00,20.365,,,,,
43,06/14/23 06:15:00,20.317,,,,,
44,06/14/23 06:45:00,20.341,,,,,
45,06/14/23 07:15:00,20.579,,,,,
46,06/14/23 07:45:00,20.770,,,,,
47,06/14/23 08:15:00,21.246,,,,,
48,06/14/23 08:45:00,21.509,,,,,
49,06/14/23 09:15:00,22.848,,,,,
50,06/14/23 09:45:00,23.016,,,,,
51,06/14/23 10:15:00,22.848,,,,,
52,06/14/23 10:45:00,22.800,,,,,
53,06/14/23 11:15:00,22.920,,,,,
54,06/14/23 11:45:00,22.992,,,,,
55,06/14/23 12:15:00,22.753,,,,,
56,06/14/23 12:45:00,22.465,,,,,
57,06/14/23 13:15:00,22.202,,,,,
58,06/14/23 13:45:00,22.058,,,,,
59,06/14/23 14:15:00,21.915,,,,,
60,06/14/23 14:45:00,22.058,,,,,
61,06/14/23 15:15:00,22.298,,,,,
62,06/14/23 15:45:00,22.537,,,,,
63,06/14/23 16:15:00,23.016,,,,,
64,06/14/23 16:45:00,23.424,,,,,
65,06/14/23 17:15:00,23.593,,,,,
66,06/14/23 17:45:00,23.617,,,,,
67,06/14/23 18:15:00,23.545,,,,,
68,06/14/23 18:45:00,23.424,,,,,
69,06/14/23 19:15:00,23.280,,,,,
70,06/14/23 19:45:00,23.016,,,,,
71,06/14/23 20:15:00,22.657,,,,,
72,06/14/23 20:45:00,22.345,,,,,
73,06/14/23 21:15:00,22.106,,,,,
74,06/14/23 21:45:00,21.963,,,,,
75,06/14/23 22:15:00,21.652,,,,,
76,06/14/23 22:45:00,21.509,,,,,
77,06/14/23 23:15:00,21.413,,,,,
78,06/14/23 23:45:00,21.342,,,,,
79,06/15/23 00:15:00,21.270,,,,,
80,06/15/23 00:45:00,21.223,,,,,
81,06/15/23 01:15:00,21.199,,,,,
82,06/15/23 01:45:00,21.175,,,,,
83,06/15/23 02:15:00,21.151,,,,,
84,06/15/23 02:45:00,21.151,,,,,
85,06/15/23 03:15:00,21.151,,,,,
86,06/15/23 03:45:00,21.151,,,,,
87,06/15/23 04:15:00,21.151,,,,,
88,06/15/23 04:45:00,21.151,,,,,
89,06/15/23 05:15:00,21.151,,,,,
90,06/15/23 05:45:00,21.151,,,,,
91,06/15/23 06:15:00,21.151,,,,,
92,06/15/23 06:45:00,21.151,,,,,
93,06/15/23 07:15:00,21.151,,,,,
94,06/15/23 07:45:00,21.151,,,,,
95,06/15/23 08:15:00,21.223,,,,,
96,06/15/23 08:45:00,21.366,,,,,
97,06/15/23 09:15:00,21.533,,,,,
98,06/15/23 09:45:00,21.628,,,,,
99,06/15/23 10:15:00,21.676,,,,,
100,06/15/23 10:45:00,21.700,,,,,
101,06/15/23 11:15:00,21.724,,,,,
102,06/15/23 11:45:00,21.724,,,,,
103,06/15/23 12:15:00,21.724,,,,,
104,06/15/23 12:45:00,21.700,,,,,
105,06/15/23 13:15:00,21.652,,,,,
106,06/15/23 13:45:00,21.628,,,,,
107,06/15/23 14:15:00,21.581,,,,,
108,06/15/23 14:45:00,21.557,,,,,
109,06/15/23 15:15:00,21.533,,,,,
110,06/15/23 15:45:00,21.485,,,,,
111,06/15/23 16:15:00,21.461,,,,,
112,06/15/23 16:45:00,21.461,,,,,
113,06/15/23 17:15:00,21.461,,,,,
114,06/15/23 17:45:00,21.485,,,,,
115,06/15/23 18:15:00,21.485,,,,,
116,06/15/23 18:45:00,21.509,,,,,
117,06/15/23 19:15:00,21.509,,,,,
118,06/15/23 19:45:00,21.509,,,,,
119,06/15/23 20:15:00,21.509,,,,,
120,06/15/23 20:45:00,21.509,,,,,
121,06/15/23 21:15:00,21.533,,,,,
122,06/15/23 21:45:00,21.557,,,,,
123,06/15/23 22:15:00,21.581,,,,,
124,06/15/23 22:45:00,21.604,,,,,
125,06/15/23 23:15:00,21.604,,,,,
126,06/15/23 23:45:00,21.581,,,,,
127,06/16/23 00:15:00,21.581,,,,,
128,06/16/23 00:45:00,21.557,,,,,
129,06/16/23 01:15:00,21.533,,,,,
130,06/16/23 01:45:00,21.509,,,,,
131,06/16/23 02:15:00,21.461,,,,,
132,06/16/23 02:45:00,21.437,,,,,
133,06/16/23 03:15:00,21.413,,,,,
134,06/16/23 03:45:00,21.390,,,,,
135,06/16/23 04:15:00,21.366,,,,,
136,06/16/23 04:45:00,21.342,,,,,
137,06/16/23 05:15:00,21.342,,,,,
138,06/16/23 05:45:00,21.342,,,,,
139,06/16/23 06:15:00,21.318,,,,,
140,06/16/23 06:45:00,21.318,,,,,
141,06/16/23 07:15:00,21.294,,,,,
142,06/16/23 07:45:00,21.342,,,,,
143,06/16/23 08:15:00,21.461,,,,,
144,06/16/23 08:45:00,21.533,,,,,
145,06/16/23 09:15:00,21.700,,,,,
146,06/16/23 09:45:00,22.106,,,,,
147,06/16/23 10:15:00,22.441,,,,,
148,06/16/23 10:45:00,22.729,,,,,
149,06/16/23 11:15:00,22.968,,,,,
150,06/16/23 11:45:00,23.304,,,,,
151,06/16/23 12:15:00,23.737,,,,,
152,06/16/23 12:45:00,24.122,,,,,
153,06/16/23 13:15:00,24.460,,,,,
154,06/16/23 13:45:00,24.871,,,,,
155,06/16/23 14:15:00,25.404,,,,,
156,06/16/23 14:45:00,25.890,,,,,
157,06/16/23 15:15:00,26.158,,,,,
158,06/16/23 15:45:00,26.304,,,,,
159,06/16/23 16:15:00,26.451,,,,,
160,06/16/23 16:45:00,26.622,,,,,
161,06/16/23 17:15:00,26.965,,,,,
162,06/16/23 17:45:00,27.382,,,,,
163,06/16/23 18:15:00,27.579,,,,,
164,06/16/23 18:45:00,27.702,,,,,
165,06/16/23 19:15:00,27.801,,,,,
166,06/16/23 19:45:00,27.653,,,,,
167,06/16/23 20:15:00,27.456,,,,,
168,06/16/23 20:45:00,27.063,,,,,
169,06/16/23 21:15:00,26.916,,,,,
170,06/16/23 21:45:00,26.818,,,,,
171,06/16/23 22:15:00,26.573,,,,,
172,06/16/23 22:45:00,26.402,,,,,
173,06/16/23 23:15:00,26.231,,,,,
174,06/16/23 23:45:00,26.402,,,,,
175,06/17/23 00:15:00,26.207,,,,,
176,06/17/23 00:45:00,26.061,,,,,
177,06/17/23 01:15:00,25.890,,,,,
178,06/17/23 01:45:00,25.720,,,,,
179,06/17/23 02:15:00,25.574,,,,,
180,06/17/23 02:45:00,25.598,,,,,
181,06/17/23 03:15:00,25.525,,,,,
182,06/17/23 03:45:00,25.574,,,,,
183,06/17/23 04:15:00,25.574,,,,,
184,06/17/23 04:45:00,25.501,,,,,
185,06/17/23 05:15:00,25.477,,,,,
186,06/17/23 05:45:00,25.501,,,,,
187,06/17/23 06:15:00,25.501,,,,,
188,06/17/23 06:45:00,25.525,,,,,
189,06/17/23 07:15:00,26.720,,,,,
190,06/17/23 07:45:00,27.210,,,,,
191,06/17/23 08:15:00,27.382,,,,,
192,06/17/23 08:45:00,27.850,,,,,
193,06/17/23 09:15:00,28.023,,,,,
194,06/17/23 09:45:00,28.667,,,,,
195,06/17/23 10:15:00,28.270,,,,,
196,06/17/23 10:45:00,28.048,,,,,
197,06/17/23 11:15:00,29.115,,,,,
198,06/17/23 11:45:00,29.991,,,,,
199,06/17/23 12:15:00,30.293,,,,,
200,06/17/23 12:45:00,30.722,,,,,
201,06/17/23 13:15:00,30.874,,,,,
202,06/17/23 13:45:00,31.153,,,,,
203,06/17/23 14:15:00,31.663,,,,,
204,06/17/23 14:45:00,31.255,,,,,
205,06/17/23 15:15:00,31.128,,,,,
206,06/17/23 15:45:00,30.748,,,,,
207,06/17/23 16:15:00,30.217,,,,,
208,06/17/23 16:45:00,30.142,,,,,
209,06/17/23 17:15:00,29.865,,,,,
210,06/17/23 17:45:00,28.593,,,,,
211,06/17/23 18:15:00,27.825,,,,,
212,06/17/23 18:45:00,28.023,,,,,
213,06/17/23 19:15:00,27.038,,,,,
214,06/17/23 19:45:00,26.646,,,,,
215,06/17/23 20:15:00,26.500,,,,,
216,06/17/23 20:45:00,26.451,,,,,
217,06/17/23 21:15:00,26.573,,,,,
218,06/17/23 21:45:00,26.695,,,,,
219,06/17/23 22:15:00,26.671,,,,,
220,06/17/23 22:45:00,26.671,,,,,
221,06/17/23 23:15:00,26.622,,,,,
222,06/17/23 23:45:00,26.549,,,,,
223,06/18/23 00:15:00,26.426,,,,,
224,06/18/23 00:45:00,26.304,,,,,
225,06/18/23 01:15:00,26.109,,,,,
226,06/18/23 01:45:00,25.939,,,,,
227,06/18/23 02:15:00,25.866,,,,,
228,06/18/23 02:45:00,25.817,,,,,
229,06/18/23 03:15:00,26.036,,,,,
230,06/18/23 03:45:00,26.353,,,,,
231,06/18/23 04:15:00,26.573,,,,,
232,06/18/23 04:45:00,26.695,,,,,
233,06/18/23 05:15:00,26.769,,,,,
234,06/18/23 05:45:00,26.744,,,,,
235,06/18/23 06:15:00,26.695,,,,,
236,06/18/23 06:45:00,26.769,,,,,
237,06/18/23 07:15:00,26.720,,,,,
238,06/18/23 07:45:00,26.646,,,,,
239,06/18/23 08:15:00,26.940,,,,,
240,06/18/23 08:45:00,28.493,,,,,
241,06/18/23 09:15:00,28.667,,,,,
242,06/18/23 09:45:00,27.998,,,,,
243,06/18/23 10:15:00,27.825,,,,,
244,06/18/23 10:45:00,28.617,,,,,
245,06/18/23 11:15:00,30.167,,,,,
246,06/18/23 11:45:00,30.748,,,,,
247,06/18/23 12:15:00,30.495,,,,,
248,06/18/23 12:45:00,29.590,,,,,
249,06/18/23 13:15:00,29.165,,,,,
250,06/18/23 13:45:00,28.841,,,,,
251,06/18/23 14:15:00,29.090,,,,,
252,06/18/23 14:45:00,29.190,,,,,
253,06/18/23 15:15:00,28.617,,,,,
254,06/18/23 15:45:00,28.444,,,,,
255,06/18/23 16:15:00,28.816,,,,,
256,06/18/23 16:45:00,28.916,,,,,
257,06/18/23 17:15:00,29.015,,,,,
258,06/18/23 17:45:00,28.593,,,,,
259,06/18/23 18:15:00,28.667,,,,,
260,06/18/23 18:45:00,28.891,,,,,
261,06/18/23 19:15:00,29.389,,,,,
262,06/18/23 19:45:00,29.439,,,,,
263,06/18/23 20:15:00,29.515,,,,,
264,06/18/23 20:45:00,28.048,,,,,
265,06/18/23 21:15:00,28.543,,,,,
266,06/18/23 21:45:00,28.023,,,,,
267,06/18/23 22:15:00,28.320,,,,,
268,06/18/23 22:45:00,28.369,,,,,
269,06/18/23 23:15:00,28.841,,,,,
270,06/18/23 23:45:00,29.365,,,,,
271,06/19/23 00:15:00,29.340,,,,,
272,06/19/23 00:45:00,29.439,,,,,
273,06/19/23 01:15:00,29.439,,,,,
274,06/19/23 01:45:00,29.490,,,,,
275,06/19/23 02:15:00,29.490,,,,,
276,06/19/23 02:45:00,29.515,,,,,
277,06/19/23 03:15:00,29.115,,,,,
278,06/19/23 03:45:00,29.265,,,,,
279,06/19/23 04:15:00,29.215,,,,,
280,06/19/23 04:45:00,29.215,,,,,
281,06/19/23 05:15:00,29.340,,,,,
282,06/19/23 05:45:00,29.439,,,,,
283,06/19/23 06:15:00,29.515,,,,,
284,06/19/23 06:45:00,29.490,,,,,
285,06/19/23 07:15:00,29.315,,,,,
286,06/19/23 07:45:00,29.290,,,,,
287,06/19/23 08:15:00,29.389,,,,,
288,06/19/23 08:45:00,29.515,,,,,
289,06/19/23 09:15:00,29.590,,,,,
290,06/19/23 09:45:00,29.240,,,,,
291,06/19/23 10:15:00,29.515,,,,,
292,06/19/23 10:45:00,29.665,,,,,
293,06/19/23 11:15:00,29.715,,,,,
294,06/19/23 11:45:00,29.690,,,,,
295,06/19/23 12:15:00,29.515,,,,,
296,06/19/23 12:45:00,29.490,,,,,
297,06/19/23 13:15:00,29.590,,,,,
298,06/19/23 13:45:00,29.665,,,,,
299,06/19/23 14:15:00,29.690,,,,,
300,06/19/23 14:45:00,29.715,,,,,
301,06/19/23 15:15:00,29.765,,,,,
302,06/19/23 15:45:00,29.790,,,,,
303,06/19/23 16:15:00,29.991,,,,,
304,06/19/23 16:45:00,30.066,,,,,
305,06/19/23 17:15:00,29.790,,,,,
306,06/19/23 17:45:00,29.640,,,,,
307,06/19/23 18:15:00,29.890,,,,,
308,06/19/23 18:45:00,29.840,,,,,
309,06/19/23 19:15:00,29.715,,,,,
310,06/19/23 19:45:00,29.765,,,,,
311,06/19/23 20:15:00,29.565,,,,,
312,06/19/23 20:45:00,29.665,,,,,
313,06/19/23 21:15:00,29.715,,,,,
314,06/19/23 21:45:00,29.740,,,,,
315,06/19/23 22:15:00,29.740,,,,,
316,06/19/23 22:45:00,29.765,,,,,
317,06/19/23 23:15:00,29.790,,,,,
318,06/19/23 23:45:00,29.916,,,,,
319,06/20/23 00:15:00,30.217,,,,,
320,06/20/23 00:45:00,30.117,,,,,
321,06/20/23 01:15:00,29.640,,,,,
322,06/20/23 01:45:00,29.615,,,,,
323,06/20/23 02:15:00,29.840,,,,,
324,06/20/23 02:45:00,29.890,,,,,
325,06/20/23 03:15:00,29.740,,,,,
326,06/20/23 03:45:00,29.840,,,,,
327,06/20/23 04:15:00,29.815,,,,,
328,06/20/23 04:45:00,29.790,,,,,
329,06/20/23 05:15:00,29.790,,,,,
330,06/20/23 05:45:00,29.790,,,,,
331,06/20/23 06:15:00,29.815,,,,,
332,06/20/23 06:45:00,29.590,,,,,
333,06/20/23 07:15:00,29.565,,,,,
334,06/20/23 07:45:00,29.715,,,,,
335,06/20/23 08:15:00,29.790,,,,,
336,06/20/23 08:45:00,29.815,,,,,
337,06/20/23 09:15:00,29.615,,,,,
338,06/20/23 09:45:00,29.615,,,,,
339,06/20/23 10:15:00,29.765,,,,,
340,06/20/23 10:45:00,29.540,,,,,
341,06/20/23 11:15:00,29.740,,,,,
342,06/20/23 11:45:00,29.665,,,,,
343,06/20/23 12:15:00,29.941,,,,,
344,06/20/23 12:45:00,29.941,,,,,
345,06/20/23 13:15:00,29.640,,,,,
346,06/20/23 13:45:00,29.590,,,,,
347,06/20/23 14:15:00,29.590,,,,,
348,06/20/23 14:45:00,29.640,,,,,
349,06/20/23 15:15:00,29.665,,,,,
350,06/20/23 15:45:00,29.715,,,,,
351,06/20/23 16:15:00,29.715,,,,,
352,06/20/23 16:45:00,29.790,,,,,
353,06/20/23 17:15:00,29.615,,,,,
354,06/20/23 17:45:00,29.690,,,,,
355,06/20/23 18:15:00,29.665,,,,,
356,06/20/23 18:45:00,29.615,,,,,
357,06/20/23 19:15:00,29.464,,,,,
358,06/20/23 19:45:00,29.540,,,,,
359,06/20/23 20:15:00,29.490,,,,,
360,06/20/23 20:45:00,29.439,,,,,
361,06/20/23 21:15:00,29.515,,,,,
362,06/20/23 21:45:00,29.490,,,,,
363,06/20/23 22:15:00,28.990,,,,,
364,06/20/23 22:45:00,29.464,,,,,
365,06/20/23 23:15:00,29.540,,,,,
366,06/20/23 23:45:00,29.715,,,,,
367,06/21/23 00:15:00,29.815,,,,,
368,06/21/23 00:45:00,29.515,,,,,
369,06/21/23 01:15:00,29.590,,,,,
370,06/21/23 01:45:00,29.540,,,,,
371,06/21/23 02:15:00,29.540,,,,,
372,06/21/23 02:45:00,29.640,,,,,
373,06/21/23 03:15:00,29.615,,,,,
374,06/21/23 03:45:00,29.615,,,,,
375,06/21/23 04:15:00,29.690,,,,,
376,06/21/23 04:45:00,29.740,,,,,
377,06/21/23 05:15:00,29.464,,,,,
378,06/21/23 05:45:00,29.490,,,,,
379,06/21/23 06:15:00,29.665,,,,,
380,06/21/23 06:45:00,29.740,,,,,
381,06/21/23 07:15:00,29.365,,,,,
382,06/21/23 07:45:00,29.715,,,,,
383,06/21/23 08:15:00,29.740,,,,,
384,06/21/23 08:45:00,29.040,,,,,
385,06/21/23 09:15:00,29.340,,,,,
386,06/21/23 09:45:00,29.389,,,,,
387,06/21/23 10:15:00,28.916,,,,,
388,06/21/23 10:45:00,28.816,,,,,
389,06/21/23 11:15:00,28.493,,,,,
390,06/21/23 11:45:00,29.365,,,,,
391,06/21/23 12:15:00,29.640,,,,,
392,06/21/23 12:45:00,29.590,,,,,
393,06/21/23 13:15:00,29.365,,,,,
394,06/21/23 13:45:00,29.365,,,,,
395,06/21/23 14:15:00,29.464,,,,,
396,06/21/23 14:45:00,29.640,,,,,
397,06/21/23 15:15:00,29.665,,,,,
398,06/21/23 15:45:00,29.665,,,,,
399,06/21/23 16:15:00,29.715,,,,,
400,06/21/23 16:45:00,29.414,,,,,
401,06/21/23 17:15:00,29.715,,,,,
402,06/21/23 17:45:00,29.690,,,,,
403,06/21/23 18:15:00,29.665,,,,,
404,06/21/23 18:45:00,29.715,,,,,
405,06/21/23 19:15:00,29.740,,,,,
406,06/21/23 19:45:00,29.765,,,,,
407,06/21/23 20:15:00,29.765,,,,,
408,06/21/23 20:45:00,29.815,,,,,
409,06/21/23 21:15:00,28.866,,,,,
410,06/21/23 21:45:00,28.568,,,,,
411,06/21/23 22:15:00,29.265,,,,,
412,06/21/23 22:45:00,29.665,,,,,
413,06/21/23 23:15:00,29.665,,,,,
414,06/21/23 23:45:00,29.815,,,,,
