"#","Date Time, GMT-04:00","Temp, °C","Coupler Detached","Coupler Attached","Host Connected","Stopped","End Of File"
1,06/13/23 09:15:00,22.250,Logged,,,,
2,06/13/23 09:45:00,22.417,,,,,
3,06/13/23 10:15:00,22.729,,,,,
4,06/13/23 10:45:00,24.484,,,,,
5,06/13/23 11:15:00,25.963,,,,,
6,06/13/23 11:45:00,27.161,,,,,
7,06/13/23 12:15:00,26.867,,,,,
8,06/13/23 12:45:00,27.038,,,,,
9,06/13/23 13:15:00,27.382,,,,,
10,06/13/23 13:45:00,27.751,,,,,
11,06/13/23 14:15:00,28.593,,,,,
12,06/13/23 14:45:00,28.097,,,,,
13,06/13/23 15:15:00,27.727,,,,,
14,06/13/23 15:45:00,27.530,,,,,
15,06/13/23 16:15:00,27.431,,,,,
16,06/13/23 16:45:00,27.210,,,,,
17,06/13/23 17:15:00,27.014,,,,,
18,06/13/23 17:45:00,26.524,,,,,
19,06/13/23 18:15:00,25.890,,,,,
20,06/13/23 18:45:00,25.380,,,,,
21,06/13/23 19:15:00,24.944,,,,,
22,06/13/23 19:45:00,24.823,,,,,
23,06/13/23 20:15:00,24.944,,,,,
24,06/13/23 20:45:00,25.623,,,,,
25,06/13/23 21:15:00,25.841,,,,,
26,06/13/23 21:45:00,23.785,,,,,
27,06/13/23 22:15:00,24.508,,,,,
28,06/13/23 22:45:00,24.002,,,,,
29,06/13/23 23:15:00,23.280,,,,,
30,06/13/23 23:45:00,22.753,,,,,
31,06/14/23 00:15:00,22.345,,,,,
32,06/14/23 00:45:00,21.987,,,,,
33,06/14/23 01:15:00,21.676,,,,,
34,06/14/23 01:45:00,21.437,,,,,
35,06/14/23 02:15:00,21.246,,,,,
36,06/14/23 02:45:00,21.056,,,,,
37,06/14/23 03:15:00,20.913,,,,,
38,06/14/23 03:45:00,20.770,,,,,
39,06/14/23 04:15:00,20.674,,,,,
40,06/14/23 04:45:00,20.555,,,,,
41,06/14/23 05:15:00,20.436,,,,,
42,06/14/23 05:45:00,20.460,,,,,
43,06/14/23 06:15:00,20.412,,,,,
44,06/14/23 06:45:00,20.531,,,,,
45,06/14/23 07:15:00,21.175,,,,,
46,06/14/23 07:45:00,21.461,,,,,
47,06/14/23 08:15:00,21.509,,,,,
48,06/14/23 08:45:00,21.604,,,,,
49,06/14/23 09:15:00,21.843,,,,,
50,06/14/23 09:45:00,22.178,,,,,
51,06/14/23 10:15:00,22.417,,,,,
52,06/14/23 10:45:00,22.537,,,,,
53,06/14/23 11:15:00,22.633,,,,,
54,06/14/23 11:45:00,22.729,,,,,
55,06/14/23 12:15:00,22.800,,,,,
56,06/14/23 12:45:00,22.800,,,,,
57,06/14/23 13:15:00,22.729,,,,,
58,06/14/23 13:45:00,22.681,,,,,
59,06/14/23 14:15:00,22.561,,,,,
60,06/14/23 14:45:00,22.465,,,,,
61,06/14/23 15:15:00,23.376,,,,,
62,06/14/23 15:45:00,24.629,,,,,
63,06/14/23 16:15:00,25.065,,,,,
64,06/14/23 16:45:00,24.074,,,,,
65,06/14/23 17:15:00,23.424,,,,,
66,06/14/23 17:45:00,23.088,,,,,
67,06/14/23 18:15:00,22.800,,,,,
68,06/14/23 18:45:00,22.609,,,,,
69,06/14/23 19:15:00,22.417,,,,,
70,06/14/23 19:45:00,21.843,,,,,
71,06/14/23 20:15:00,21.437,,,,,
72,06/14/23 20:45:00,21.270,,,,,
73,06/14/23 21:15:00,21.342,,,,,
74,06/14/23 21:45:00,21.270,,,,,
75,06/14/23 22:15:00,21.867,,,,,
76,06/14/23 22:45:00,21.390,,,,,
77,06/14/23 23:15:00,21.294,,,,,
78,06/14/23 23:45:00,21.008,,,,,
79,06/15/23 00:15:00,21.032,,,,,
80,06/15/23 00:45:00,20.889,,,,,
81,06/15/23 01:15:00,20.960,,,,,
82,06/15/23 01:45:00,20.889,,,,,
83,06/15/23 02:15:00,20.913,,,,,
84,06/15/23 02:45:00,20.865,,,,,
85,06/15/23 03:15:00,20.865,,,,,
86,06/15/23 03:45:00,20.936,,,,,
87,06/15/23 04:15:00,20.960,,,,,
88,06/15/23 04:45:00,20.889,,,,,
89,06/15/23 05:15:00,20.936,,,,,
90,06/15/23 05:45:00,20.913,,,,,
91,06/15/23 06:15:00,20.913,,,,,
92,06/15/23 06:45:00,21.151,,,,,
93,06/15/23 07:15:00,23.448,,,,,
94,06/15/23 07:45:00,26.207,,,,,
95,06/15/23 08:15:00,24.726,,,,,
96,06/15/23 08:45:00,25.040,,,,,
97,06/15/23 09:15:00,25.963,,,,,
98,06/15/23 09:45:00,25.817,,,,,
99,06/15/23 10:15:00,25.380,,,,,
100,06/15/23 10:45:00,27.875,,,,,
101,06/15/23 11:15:00,29.215,,,,,
102,06/15/23 11:45:00,30.142,,,,,
103,06/15/23 12:15:00,30.369,,,,,
104,06/15/23 12:45:00,30.142,,,,,
105,06/15/23 13:15:00,29.540,,,,,
106,06/15/23 13:45:00,30.066,,,,,
107,06/15/23 14:15:00,29.490,,,,,
108,06/15/23 14:45:00,29.740,,,,,
109,06/15/23 15:15:00,29.966,,,,,
110,06/15/23 15:45:00,31.561,,,,,
111,06/15/23 16:15:00,30.419,,,,,
112,06/15/23 16:45:00,29.640,,,,,
113,06/15/23 17:15:00,29.590,,,,,
114,06/15/23 17:45:00,29.890,,,,,
115,06/15/23 18:15:00,30.016,,,,,
116,06/15/23 18:45:00,27.628,,,,,
117,06/15/23 19:15:00,26.622,,,,,
118,06/15/23 19:45:00,25.695,,,,,
119,06/15/23 20:15:00,24.919,,,,,
120,06/15/23 20:45:00,24.339,,,,,
121,06/15/23 21:15:00,23.569,,,,,
122,06/15/23 21:45:00,22.968,,,,,
123,06/15/23 22:15:00,22.776,,,,,
124,06/15/23 22:45:00,22.465,,,,,
125,06/15/23 23:15:00,22.226,,,,,
126,06/15/23 23:45:00,22.034,,,,,
127,06/16/23 00:15:00,21.915,,,,,
128,06/16/23 00:45:00,21.772,,,,,
129,06/16/23 01:15:00,21.676,,,,,
130,06/16/23 01:45:00,21.604,,,,,
131,06/16/23 02:15:00,21.557,,,,,
132,06/16/23 02:45:00,21.485,,,,,
133,06/16/23 03:15:00,21.461,,,,,
134,06/16/23 03:45:00,21.413,,,,,
135,06/16/23 04:15:00,21.390,,,,,
136,06/16/23 04:45:00,21.390,,,,,
137,06/16/23 05:15:00,21.366,,,,,
138,06/16/23 05:45:00,21.342,,,,,
139,06/16/23 06:15:00,21.342,,,,,
140,06/16/23 06:45:00,21.342,,,,,
141,06/16/23 07:15:00,21.342,,,,,
142,06/16/23 07:45:00,21.437,,,,,
143,06/16/23 08:15:00,21.509,,,,,
144,06/16/23 08:45:00,21.604,,,,,
145,06/16/23 09:15:00,21.676,,,,,
146,06/16/23 09:45:00,21.915,,,,,
147,06/16/23 10:15:00,22.393,,,,,
148,06/16/23 10:45:00,22.968,,,,,
149,06/16/23 11:15:00,23.617,,,,,
150,06/16/23 11:45:00,24.267,,,,,
151,06/16/23 12:15:00,24.919,,,,,
152,06/16/23 12:45:00,25.574,,,,,
153,06/16/23 13:15:00,26.158,,,,,
154,06/16/23 13:45:00,26.744,,,,,
155,06/16/23 14:15:00,27.382,,,,,
156,06/16/23 14:45:00,27.949,,,,,
157,06/16/23 15:15:00,28.369,,,,,
158,06/16/23 15:45:00,28.791,,,,,
159,06/16/23 16:15:00,29.240,,,,,
160,06/16/23 16:45:00,29.640,,,,,
161,06/16/23 17:15:00,30.041,,,,,
162,06/16/23 17:45:00,30.293,,,,,
163,06/16/23 18:15:00,30.318,,,,,
164,06/16/23 18:45:00,30.192,,,,,
165,06/16/23 19:15:00,30.041,,,,,
166,06/16/23 19:45:00,29.815,,,,,
167,06/16/23 20:15:00,29.540,,,,,
168,06/16/23 20:45:00,29.240,,,,,
169,06/16/23 21:15:00,28.891,,,,,
170,06/16/23 21:45:00,28.617,,,,,
171,06/16/23 22:15:00,28.369,,,,,
172,06/16/23 22:45:00,28.171,,,,,
173,06/16/23 23:15:00,27.998,,,,,
174,06/16/23 23:45:00,27.850,,,,,
175,06/17/23 00:15:00,27.727,,,,,
176,06/17/23 00:45:00,27.604,,,,,
177,06/17/23 01:15:00,27.481,,,,,
178,06/17/23 01:45:00,27.382,,,,,
179,06/17/23 02:15:00,27.284,,,,,
180,06/17/23 02:45:00,27.186,,,,,
181,06/17/23 03:15:00,27.112,,,,,
182,06/17/23 03:45:00,27.038,,,,,
183,06/17/23 04:15:00,26.940,,,,,
184,06/17/23 04:45:00,26.891,,,,,
185,06/17/23 05:15:00,26.818,,,,,
186,06/17/23 05:45:00,26.769,,,,,
187,06/17/23 06:15:00,26.695,,,,,
188,06/17/23 06:45:00,26.646,,,,,
189,06/17/23 07:15:00,26.598,,,,,
190,06/17/23 07:45:00,27.333,,,,,
191,06/17/23 08:15:00,27.284,,,,,
192,06/17/23 08:45:00,27.333,,,,,
193,06/17/23 09:15:00,28.419,,,,,
194,06/17/23 09:45:00,29.590,,,,,
195,06/17/23 10:15:00,30.545,,,,,
196,06/17/23 10:45:00,31.179,,,,,
197,06/17/23 11:15:00,30.874,,,,,
198,06/17/23 11:45:00,31.408,,,,,
199,06/17/23 12:15:00,31.740,,,,,
200,06/17/23 12:45:00,32.253,,,,,
201,06/17/23 13:15:00,32.794,,,,,
202,06/17/23 13:45:00,32.073,,,,,
203,06/17/23 14:15:00,32.175,,,,,
204,06/17/23 14:45:00,32.201,,,,,
205,06/17/23 15:15:00,31.816,,,,,
206,06/17/23 15:45:00,31.561,,,,,
207,06/17/23 16:15:00,31.204,,,,,
208,06/17/23 16:45:00,30.596,,,,,
209,06/17/23 17:15:00,29.865,,,,,
210,06/17/23 17:45:00,29.115,,,,,
211,06/17/23 18:15:00,28.617,,,,,
212,06/17/23 18:45:00,28.345,,,,,
213,06/17/23 19:15:00,28.072,,,,,
214,06/17/23 19:45:00,27.924,,,,,
215,06/17/23 20:15:00,27.850,,,,,
216,06/17/23 20:45:00,27.801,,,,,
217,06/17/23 21:15:00,27.727,,,,,
218,06/17/23 21:45:00,27.505,,,,,
219,06/17/23 22:15:00,27.333,,,,,
220,06/17/23 22:45:00,27.284,,,,,
221,06/17/23 23:15:00,27.210,,,,,
222,06/17/23 23:45:00,27.063,,,,,
223,06/18/23 00:15:00,26.891,,,,,
224,06/18/23 00:45:00,26.744,,,,,
225,06/18/23 01:15:00,26.573,,,,,
226,06/18/23 01:45:00,26.426,,,,,
227,06/18/23 02:15:00,26.280,,,,,
228,06/18/23 02:45:00,26.158,,,,,
229,06/18/23 03:15:00,26.475,,,,,
230,06/18/23 03:45:00,26.818,,,,,
231,06/18/23 04:15:00,26.989,,,,,
232,06/18/23 04:45:00,27.038,,,,,
233,06/18/23 05:15:00,27.038,,,,,
234,06/18/23 05:45:00,26.965,,,,,
235,06/18/23 06:15:00,26.891,,,,,
236,06/18/23 06:45:00,27.087,,,,,
237,06/18/23 07:15:00,27.038,,,,,
238,06/18/23 07:45:00,26.891,,,,,
239,06/18/23 08:15:00,27.038,,,,,
240,06/18/23 08:45:00,30.369,,,,,
241,06/18/23 09:15:00,29.315,,,,,
242,06/18/23 09:45:00,28.245,,,,,
243,06/18/23 10:15:00,27.998,,,,,
244,06/18/23 10:45:00,29.840,,,,,
245,06/18/23 11:15:00,37.453,,,,,
246,06/18/23 11:45:00,37.508,,,,,
247,06/18/23 12:15:00,32.665,,,,,
248,06/18/23 12:45:00,30.672,,,,,
249,06/18/23 13:15:00,29.715,,,,,
250,06/18/23 13:45:00,29.190,,,,,
251,06/18/23 14:15:00,29.240,,,,,
252,06/18/23 14:45:00,29.916,,,,,
253,06/18/23 15:15:00,29.665,,,,,
254,06/18/23 15:45:00,30.571,,,,,
255,06/18/23 16:15:00,29.966,,,,,
256,06/18/23 16:45:00,29.815,,,,,
257,06/18/23 17:15:00,30.571,,,,,
258,06/18/23 17:45:00,28.990,,,,,
259,06/18/23 18:15:00,29.540,,,,,
260,06/18/23 18:45:00,28.642,,,,,
261,06/18/23 19:15:00,28.097,,,,,
262,06/18/23 19:45:00,27.727,,,,,
263,06/18/23 20:15:00,27.481,,,,,
264,06/18/23 20:45:00,27.333,,,,,
265,06/18/23 21:15:00,27.235,,,,,
266,06/18/23 21:45:00,27.161,,,,,
267,06/18/23 22:15:00,27.112,,,,,
268,06/18/23 22:45:00,27.112,,,,,
269,06/18/23 23:15:00,27.112,,,,,
270,06/18/23 23:45:00,27.087,,,,,
271,06/19/23 00:15:00,27.038,,,,,
272,06/19/23 00:45:00,26.940,,,,,
273,06/19/23 01:15:00,26.867,,,,,
274,06/19/23 01:45:00,26.842,,,,,
275,06/19/23 02:15:00,26.818,,,,,
276,06/19/23 02:45:00,26.769,,,,,
277,06/19/23 03:15:00,26.744,,,,,
278,06/19/23 03:45:00,26.720,,,,,
279,06/19/23 04:15:00,26.646,,,,,
280,06/19/23 04:45:00,26.598,,,,,
281,06/19/23 05:15:00,26.524,,,,,
282,06/19/23 05:45:00,26.500,,,,,
283,06/19/23 06:15:00,26.573,,,,,
284,06/19/23 06:45:00,26.549,,,,,
285,06/19/23 07:15:00,27.604,,,,,
286,06/19/23 07:45:00,26.965,,,,,
287,06/19/23 08:15:00,27.801,,,,,
288,06/19/23 08:45:00,30.243,,,,,
289,06/19/23 09:15:00,31.026,,,,,
290,06/19/23 09:45:00,29.865,,,,,
291,06/19/23 10:15:00,30.596,,,,,
292,06/19/23 10:45:00,30.976,,,,,
293,06/19/23 11:15:00,31.791,,,,,
294,06/19/23 11:45:00,32.227,,,,,
295,06/19/23 12:15:00,31.612,,,,,
296,06/19/23 12:45:00,31.077,,,,,
297,06/19/23 13:15:00,30.672,,,,,
298,06/19/23 13:45:00,31.306,,,,,
299,06/19/23 14:15:00,31.689,,,,,
300,06/19/23 14:45:00,30.900,,,,,
301,06/19/23 15:15:00,30.192,,,,,
302,06/19/23 15:45:00,30.091,,,,,
303,06/19/23 16:15:00,30.091,,,,,
304,06/19/23 16:45:00,30.117,,,,,
305,06/19/23 17:15:00,30.243,,,,,
306,06/19/23 17:45:00,30.369,,,,,
307,06/19/23 18:15:00,30.343,,,,,
308,06/19/23 18:45:00,30.217,,,,,
309,06/19/23 19:15:00,30.192,,,,,
310,06/19/23 19:45:00,30.343,,,,,
311,06/19/23 20:15:00,30.394,,,,,
312,06/19/23 20:45:00,30.369,,,,,
313,06/19/23 21:15:00,30.369,,,,,
314,06/19/23 21:45:00,30.369,,,,,
315,06/19/23 22:15:00,30.369,,,,,
316,06/19/23 22:45:00,30.318,,,,,
317,06/19/23 23:15:00,30.318,,,,,
318,06/19/23 23:45:00,30.318,,,,,
319,06/20/23 00:15:00,30.293,,,,,
320,06/20/23 00:45:00,30.268,,,,,
321,06/20/23 01:15:00,30.167,,,,,
322,06/20/23 01:45:00,30.167,,,,,
323,06/20/23 02:15:00,30.217,,,,,
324,06/20/23 02:45:00,30.243,,,,,
325,06/20/23 03:15:00,30.293,,,,,
326,06/20/23 03:45:00,30.293,,,,,
327,06/20/23 04:15:00,30.243,,,,,
328,06/20/23 04:45:00,30.192,,,,,
329,06/20/23 05:15:00,30.167,,,,,
330,06/20/23 05:45:00,30.167,,,,,
331,06/20/23 06:15:00,30.167,,,,,
332,06/20/23 06:45:00,30.167,,,,,
333,06/20/23 07:15:00,30.167,,,,,
334,06/20/23 07:45:00,30.192,,,,,
335,06/20/23 08:15:00,30.167,,,,,
336,06/20/23 08:45:00,30.167,,,,,
337,06/20/23 09:15:00,30.167,,,,,
338,06/20/23 09:45:00,30.192,,,,,
339,06/20/23 10:15:00,30.217,,,,,
340,06/20/23 10:45:00,30.243,,,,,
341,06/20/23 11:15:00,30.268,,,,,
342,06/20/23 11:45:00,30.469,,,,,
343,06/20/23 12:15:00,30.621,,,,,
344,06/20/23 12:45:00,31.001,,,,,
345,06/20/23 13:15:00,31.204,,,,,
346,06/20/23 13:45:00,31.306,,,,,
347,06/20/23 14:15:00,31.103,,,,,
348,06/20/23 14:45:00,30.824,,,,,
349,06/20/23 15:15:00,30.369,,,,,
350,06/20/23 15:45:00,30.369,,,,,
351,06/20/23 16:15:00,30.419,,,,,
352,06/20/23 16:45:00,30.318,,,,,
353,06/20/23 17:15:00,30.293,,,,,
354,06/20/23 17:45:00,30.318,,,,,
355,06/20/23 18:15:00,30.343,,,,,
356,06/20/23 18:45:00,30.369,,,,,
357,06/20/23 19:15:00,30.343,,,,,
358,06/20/23 19:45:00,30.369,,,,,
359,06/20/23 20:15:00,30.495,,,,,
360,06/20/23 20:45:00,30.571,,,,,
361,06/20/23 21:15:00,30.697,,,,,
362,06/20/23 21:45:00,30.722,,,,,
363,06/20/23 22:15:00,30.773,,,,,
364,06/20/23 22:45:00,30.798,,,,,
365,06/20/23 23:15:00,30.722,,,,,
366,06/20/23 23:45:00,30.697,,,,,
367,06/21/23 00:15:00,30.672,,,,,
