"#","Date Time, GMT-04:00","Temp, °C","Coupler Detached","Coupler Attached","Host Connected","Stopped","End Of File"
1,06/13/23 09:15:00,22.609,Logged,,,,
2,06/13/23 09:45:00,22.800,,,,,
3,06/13/23 10:15:00,23.160,,,,,
4,06/13/23 10:45:00,24.339,,,,,
5,06/13/23 11:15:00,25.963,,,,,
6,06/13/23 11:45:00,27.014,,,,,
7,06/13/23 12:15:00,26.646,,,,,
8,06/13/23 12:45:00,26.646,,,,,
9,06/13/23 13:15:00,26.793,,,,,
10,06/13/23 13:45:00,27.382,,,,,
11,06/13/23 14:15:00,27.776,,,,,
12,06/13/23 14:45:00,27.974,,,,,
13,06/13/23 15:15:00,28.072,,,,,
14,06/13/23 15:45:00,28.147,,,,,
15,06/13/23 16:15:00,28.147,,,,,
16,06/13/23 16:45:00,28.097,,,,,
17,06/13/23 17:15:00,28.023,,,,,
18,06/13/23 17:45:00,27.899,,,,,
19,06/13/23 18:15:00,27.801,,,,,
20,06/13/23 18:45:00,27.628,,,,,
21,06/13/23 19:15:00,27.431,,,,,
22,06/13/23 19:45:00,27.186,,,,,
23,06/13/23 20:15:00,26.940,,,,,
24,06/13/23 20:45:00,26.671,,,,,
25,06/13/23 21:15:00,26.451,,,,,
26,06/13/23 21:45:00,25.744,,,,,
27,06/13/23 22:15:00,25.016,,,,,
28,06/13/23 22:45:00,24.171,,,,,
29,06/13/23 23:15:00,23.328,,,,,
30,06/13/23 23:45:00,22.681,,,,,
31,06/14/23 00:15:00,22.130,,,,,
32,06/14/23 00:45:00,21.676,,,,,
33,06/14/23 01:15:00,21.342,,,,,
34,06/14/23 01:45:00,21.056,,,,,
35,06/14/23 02:15:00,20.841,,,,,
36,06/14/23 02:45:00,20.698,,,,,
37,06/14/23 03:15:00,20.579,,,,,
38,06/14/23 03:45:00,20.436,,,,,
39,06/14/23 04:15:00,20.341,,,,,
40,06/14/23 04:45:00,20.246,,,,,
41,06/14/23 05:15:00,20.150,,,,,
42,06/14/23 05:45:00,20.150,,,,,
43,06/14/23 06:15:00,20.103,,,,,
44,06/14/23 06:45:00,20.150,,,,,
45,06/14/23 07:15:00,20.484,,,,,
46,06/14/23 07:45:00,20.841,,,,,
