"#","Date Time, GMT-04:00","Temp, °C","Coupler Detached","Coupler Attached","Host Connected","Stopped","End Of File"
1,06/13/23 09:00:00,22.106,Logged,,,,
2,06/13/23 09:30:00,22.298,,,,,
3,06/13/23 10:00:00,22.489,,,,,
4,06/13/23 10:30:00,22.776,,,,,
5,06/13/23 11:00:00,24.460,,,,,
6,06/13/23 11:30:00,26.451,,,,,
7,06/13/23 12:00:00,26.598,,,,,
8,06/13/23 12:30:00,26.695,,,,,
9,06/13/23 13:00:00,27.136,,,,,
10,06/13/23 13:30:00,27.677,,,,,
11,06/13/23 14:00:00,28.048,,,,,
12,06/13/23 14:30:00,28.518,,,,,
13,06/13/23 15:00:00,27.974,,,,,
14,06/13/23 15:30:00,27.727,,,,,
15,06/13/23 16:00:00,27.579,,,,,
16,06/13/23 16:30:00,27.530,,,,,
17,06/13/23 17:00:00,27.210,,,,,
18,06/13/23 17:30:00,26.989,,,,,
19,06/13/23 18:00:00,26.402,,,,,
20,06/13/23 18:30:00,25.817,,,,,
21,06/13/23 19:00:00,25.355,,,,,
22,06/13/23 19:30:00,24.992,,,,,
23,06/13/23 20:00:00,25.016,,,,,
24,06/13/23 20:30:00,25.162,,,,,
25,06/13/23 21:00:00,26.036,,,,,
26,06/13/23 21:30:00,25.428,,,,,
27,06/13/23 22:00:00,24.726,,,,,
28,06/13/23 22:30:00,24.388,,,,,
29,06/13/23 23:00:00,23.833,,,,,
30,06/13/23 23:30:00,23.208,,,,,
31,06/14/23 00:00:00,22.729,,,,,
32,06/14/23 00:30:00,22.298,,,,,
33,06/14/23 01:00:00,21.963,,,,,
34,06/14/23 01:30:00,21.652,,,,,
35,06/14/23 02:00:00,21.485,,,,,
36,06/14/23 02:30:00,21.294,,,,,
37,06/14/23 03:00:00,21.103,,,,,
38,06/14/23 03:30:00,20.960,,,,,
39,06/14/23 04:00:00,20.817,,,,,
40,06/14/23 04:30:00,20.698,,,,,
41,06/14/23 05:00:00,20.603,,,,,
42,06/14/23 05:30:00,20.531,,,,,
43,06/14/23 06:00:00,20.436,,,,,
44,06/14/23 06:30:00,20.388,,,,,
45,06/14/23 07:00:00,21.008,,,,,
46,06/14/23 07:30:00,21.223,,,,,
47,06/14/23 08:00:00,21.604,,,,,
48,06/14/23 08:30:00,21.795,,,,,
49,06/14/23 09:00:00,21.915,,,,,
50,06/14/23 09:30:00,22.154,,,,,
51,06/14/23 10:00:00,22.417,,,,,
52,06/14/23 10:30:00,22.585,,,,,
53,06/14/23 11:00:00,22.681,,,,,
54,06/14/23 11:30:00,22.776,,,,,
55,06/14/23 12:00:00,22.824,,,,,
56,06/14/23 12:30:00,22.896,,,,,
57,06/14/23 13:00:00,22.872,,,,,
58,06/14/23 13:30:00,22.824,,,,,
59,06/14/23 14:00:00,22.753,,,,,
60,06/14/23 14:30:00,22.633,,,,,
61,06/14/23 15:00:00,22.585,,,,,
62,06/14/23 15:30:00,23.352,,,,,
63,06/14/23 16:00:00,24.050,,,,,
64,06/14/23 16:30:00,24.339,,,,,
65,06/14/23 17:00:00,23.978,,,,,
66,06/14/23 17:30:00,23.689,,,,,
67,06/14/23 18:00:00,23.448,,,,,
68,06/14/23 18:30:00,23.232,,,,,
69,06/14/23 19:00:00,23.040,,,,,
70,06/14/23 19:30:00,22.753,,,,,
71,06/14/23 20:00:00,21.843,,,,,
72,06/14/23 20:30:00,21.485,,,,,
73,06/14/23 21:00:00,21.461,,,,,
74,06/14/23 21:30:00,21.342,,,,,
75,06/14/23 22:00:00,22.681,,,,,
76,06/14/23 22:30:00,21.724,,,,,
77,06/14/23 23:00:00,21.485,,,,,
78,06/14/23 23:30:00,21.342,,,,,
79,06/15/23 00:00:00,21.223,,,,,
80,06/15/23 00:30:00,21.127,,,,,
81,06/15/23 01:00:00,21.151,,,,,
82,06/15/23 01:30:00,21.079,,,,,
83,06/15/23 02:00:00,21.127,,,,,
84,06/15/23 02:30:00,21.032,,,,,
85,06/15/23 03:00:00,21.103,,,,,
86,06/15/23 03:30:00,21.103,,,,,
87,06/15/23 04:00:00,21.079,,,,,
88,06/15/23 04:30:00,21.079,,,,,
89,06/15/23 05:00:00,21.127,,,,,
90,06/15/23 05:30:00,21.056,,,,,
91,06/15/23 06:00:00,21.175,,,,,
92,06/15/23 06:30:00,21.103,,,,,
93,06/15/23 07:00:00,23.448,,,,,
94,06/15/23 07:30:00,25.089,,,,,
95,06/15/23 08:00:00,25.210,,,,,
96,06/15/23 08:30:00,25.283,,,,,
97,06/15/23 09:00:00,25.841,,,,,
98,06/15/23 09:30:00,25.987,,,,,
99,06/15/23 10:00:00,25.793,,,,,
100,06/15/23 10:30:00,26.598,,,,,
101,06/15/23 11:00:00,29.065,,,,,
102,06/15/23 11:30:00,29.840,,,,,
103,06/15/23 12:00:00,30.697,,,,,
104,06/15/23 12:30:00,29.941,,,,,
105,06/15/23 13:00:00,29.890,,,,,
106,06/15/23 13:30:00,29.740,,,,,
107,06/15/23 14:00:00,29.565,,,,,
108,06/15/23 14:30:00,30.016,,,,,
109,06/15/23 15:00:00,30.520,,,,,
110,06/15/23 15:30:00,31.153,,,,,
111,06/15/23 16:00:00,31.052,,,,,
112,06/15/23 16:30:00,29.840,,,,,
113,06/15/23 17:00:00,29.439,,,,,
114,06/15/23 17:30:00,29.815,,,,,
115,06/15/23 18:00:00,30.066,,,,,
116,06/15/23 18:30:00,28.866,,,,,
117,06/15/23 19:00:00,27.333,,,,,
118,06/15/23 19:30:00,26.329,,,,,
119,06/15/23 20:00:00,25.550,,,,,
120,06/15/23 20:30:00,24.919,,,,,
121,06/15/23 21:00:00,24.363,,,,,
122,06/15/23 21:30:00,23.689,,,,,
123,06/15/23 22:00:00,22.968,,,,,
124,06/15/23 22:30:00,22.633,,,,,
125,06/15/23 23:00:00,22.393,,,,,
126,06/15/23 23:30:00,22.226,,,,,
127,06/16/23 00:00:00,22.058,,,,,
128,06/16/23 00:30:00,21.939,,,,,
129,06/16/23 01:00:00,21.843,,,,,
130,06/16/23 01:30:00,21.748,,,,,
131,06/16/23 02:00:00,21.676,,,,,
132,06/16/23 02:30:00,21.628,,,,,
133,06/16/23 03:00:00,21.581,,,,,
134,06/16/23 03:30:00,21.557,,,,,
135,06/16/23 04:00:00,21.533,,,,,
136,06/16/23 04:30:00,21.509,,,,,
137,06/16/23 05:00:00,21.485,,,,,
138,06/16/23 05:30:00,21.461,,,,,
139,06/16/23 06:00:00,21.461,,,,,
140,06/16/23 06:30:00,21.437,,,,,
141,06/16/23 07:00:00,21.437,,,,,
142,06/16/23 07:30:00,21.509,,,,,
143,06/16/23 08:00:00,21.581,,,,,
144,06/16/23 08:30:00,21.676,,,,,
145,06/16/23 09:00:00,21.724,,,,,
146,06/16/23 09:30:00,21.915,,,,,
147,06/16/23 10:00:00,22.465,,,,,
148,06/16/23 10:30:00,23.232,,,,,
149,06/16/23 11:00:00,24.026,,,,,
150,06/16/23 11:30:00,24.774,,,,,
151,06/16/23 12:00:00,25.501,,,,,
152,06/16/23 12:30:00,26.182,,,,,
153,06/16/23 13:00:00,26.818,,,,,
154,06/16/23 13:30:00,27.431,,,,,
155,06/16/23 14:00:00,28.147,,,,,
156,06/16/23 14:30:00,28.742,,,,,
157,06/16/23 15:00:00,29.090,,,,,
158,06/16/23 15:30:00,29.515,,,,,
159,06/16/23 16:00:00,29.966,,,,,
160,06/16/23 16:30:00,30.469,,,,,
161,06/16/23 17:00:00,30.900,,,,,
162,06/16/23 17:30:00,31.026,,,,,
163,06/16/23 18:00:00,30.900,,,,,
164,06/16/23 18:30:00,30.646,,,,,
165,06/16/23 19:00:00,30.394,,,,,
166,06/16/23 19:30:00,30.117,,,,,
167,06/16/23 20:00:00,29.840,,,,,
168,06/16/23 20:30:00,29.540,,,,,
169,06/16/23 21:00:00,29.040,,,,,
170,06/16/23 21:30:00,28.742,,,,,
171,06/16/23 22:00:00,28.543,,,,,
172,06/16/23 22:30:00,28.345,,,,,
173,06/16/23 23:00:00,28.196,,,,,
174,06/16/23 23:30:00,28.048,,,,,
175,06/17/23 00:00:00,27.924,,,,,
176,06/17/23 00:30:00,27.801,,,,,
177,06/17/23 01:00:00,27.702,,,,,
178,06/17/23 01:30:00,27.604,,,,,
179,06/17/23 02:00:00,27.505,,,,,
180,06/17/23 02:30:00,27.431,,,,,
181,06/17/23 03:00:00,27.333,,,,,
182,06/17/23 03:30:00,27.259,,,,,
183,06/17/23 04:00:00,27.186,,,,,
184,06/17/23 04:30:00,27.136,,,,,
185,06/17/23 05:00:00,27.063,,,,,
186,06/17/23 05:30:00,26.989,,,,,
187,06/17/23 06:00:00,26.940,,,,,
188,06/17/23 06:30:00,26.891,,,,,
189,06/17/23 07:00:00,26.842,,,,,
190,06/17/23 07:30:00,27.136,,,,,
191,06/17/23 08:00:00,27.431,,,,,
192,06/17/23 08:30:00,27.308,,,,,
193,06/17/23 09:00:00,28.072,,,,,
194,06/17/23 09:30:00,29.315,,,,,
195,06/17/23 10:00:00,30.520,,,,,
196,06/17/23 10:30:00,31.103,,,,,
197,06/17/23 11:00:00,30.874,,,,,
198,06/17/23 11:30:00,30.874,,,,,
199,06/17/23 12:00:00,31.510,,,,,
200,06/17/23 12:30:00,31.996,,,,,
201,06/17/23 13:00:00,32.717,,,,,
202,06/17/23 13:30:00,32.175,,,,,
203,06/17/23 14:00:00,31.816,,,,,
204,06/17/23 14:30:00,32.047,,,,,
205,06/17/23 15:00:00,31.842,,,,,
206,06/17/23 15:30:00,31.510,,,,,
207,06/17/23 16:00:00,31.306,,,,,
208,06/17/23 16:30:00,30.596,,,,,
209,06/17/23 17:00:00,30.041,,,,,
210,06/17/23 17:30:00,29.140,,,,,
211,06/17/23 18:00:00,28.593,,,,,
212,06/17/23 18:30:00,28.345,,,,,
213,06/17/23 19:00:00,28.122,,,,,
214,06/17/23 19:30:00,27.974,,,,,
215,06/17/23 20:00:00,27.875,,,,,
216,06/17/23 20:30:00,27.850,,,,,
217,06/17/23 21:00:00,27.751,,,,,
218,06/17/23 21:30:00,27.628,,,,,
219,06/17/23 22:00:00,27.358,,,,,
220,06/17/23 22:30:00,27.308,,,,,
221,06/17/23 23:00:00,27.259,,,,,
222,06/17/23 23:30:00,27.136,,,,,
223,06/18/23 00:00:00,26.989,,,,,
224,06/18/23 00:30:00,26.818,,,,,
225,06/18/23 01:00:00,26.646,,,,,
226,06/18/23 01:30:00,26.451,,,,,
227,06/18/23 02:00:00,26.353,,,,,
228,06/18/23 02:30:00,26.207,,,,,
229,06/18/23 03:00:00,26.329,,,,,
230,06/18/23 03:30:00,26.818,,,,,
231,06/18/23 04:00:00,27.038,,,,,
232,06/18/23 04:30:00,27.087,,,,,
233,06/18/23 05:00:00,27.136,,,,,
234,06/18/23 05:30:00,26.965,,,,,
235,06/18/23 06:00:00,26.965,,,,,
236,06/18/23 06:30:00,26.793,,,,,
237,06/18/23 07:00:00,27.087,,,,,
238,06/18/23 07:30:00,27.014,,,,,
239,06/18/23 08:00:00,26.940,,,,,
240,06/18/23 08:30:00,28.990,,,,,
241,06/18/23 09:00:00,30.672,,,,,
242,06/18/23 09:30:00,28.766,,,,,
243,06/18/23 10:00:00,28.171,,,,,
244,06/18/23 10:30:00,28.394,,,,,
245,06/18/23 11:00:00,32.021,,,,,
246,06/18/23 11:30:00,36.715,,,,,
247,06/18/23 12:00:00,32.898,,,,,
248,06/18/23 12:30:00,31.128,,,,,
249,06/18/23 13:00:00,29.890,,,,,
250,06/18/23 13:30:00,29.315,,,,,
251,06/18/23 14:00:00,29.140,,,,,
252,06/18/23 14:30:00,29.439,,,,,
253,06/18/23 15:00:00,29.715,,,,,
254,06/18/23 15:30:00,30.041,,,,,
255,06/18/23 16:00:00,30.041,,,,,
256,06/18/23 16:30:00,29.865,,,,,
257,06/18/23 17:00:00,30.243,,,,,
258,06/18/23 17:30:00,29.464,,,,,
259,06/18/23 18:00:00,28.742,,,,,
260,06/18/23 18:30:00,29.190,,,,,
261,06/18/23 19:00:00,28.196,,,,,
262,06/18/23 19:30:00,27.825,,,,,
263,06/18/23 20:00:00,27.530,,,,,
264,06/18/23 20:30:00,27.358,,,,,
265,06/18/23 21:00:00,27.284,,,,,
266,06/18/23 21:30:00,27.210,,,,,
267,06/18/23 22:00:00,27.112,,,,,
268,06/18/23 22:30:00,27.112,,,,,
269,06/18/23 23:00:00,27.112,,,,,
270,06/18/23 23:30:00,27.112,,,,,
271,06/19/23 00:00:00,27.063,,,,,
272,06/19/23 00:30:00,26.989,,,,,
