"#","Date Time, GMT-04:00","Temp, °C","Coupler Detached","Coupler Attached","Host Connected","Stopped","End Of File"
1,06/13/23 09:15:00,23.088,Logged,,,,
2,06/13/23 09:45:00,22.681,,,,,
3,06/13/23 10:15:00,22.585,,,,,
4,06/13/23 10:45:00,23.930,,,,,
5,06/13/23 11:15:00,25.598,,,,,
6,06/13/23 11:45:00,26.402,,,,,
7,06/13/23 12:15:00,26.353,,,,,
8,06/13/23 12:45:00,26.573,,,,,
9,06/13/23 13:15:00,26.965,,,,,
10,06/13/23 13:45:00,27.850,,,,,
11,06/13/23 14:15:00,28.667,,,,,
12,06/13/23 14:45:00,28.916,,,,,
13,06/13/23 15:15:00,28.593,,,,,
14,06/13/23 15:45:00,28.270,,,,,
15,06/13/23 16:15:00,28.023,,,,,
16,06/13/23 16:45:00,27.875,,,,,
17,06/13/23 17:15:00,27.604,,,,,
18,06/13/23 17:45:00,27.284,,,,,
19,06/13/23 18:15:00,26.793,,,,,
20,06/13/23 18:45:00,26.304,,,,,
21,06/13/23 19:15:00,25.890,,,,,
22,06/13/23 19:45:00,25.574,,,,,
23,06/13/23 20:15:00,25.501,,,,,
24,06/13/23 20:45:00,25.841,,,,,
25,06/13/23 21:15:00,26.500,,,,,
26,06/13/23 21:45:00,25.744,,,,,
27,06/13/23 22:15:00,24.339,,,,,
28,06/13/23 22:45:00,23.352,,,,,
29,06/13/23 23:15:00,22.585,,,,,
30,06/13/23 23:45:00,22.058,,,,,
31,06/14/23 00:15:00,21.652,,,,,
32,06/14/23 00:45:00,21.318,,,,,
33,06/14/23 01:15:00,21.056,,,,,
34,06/14/23 01:45:00,20.865,,,,,
35,06/14/23 02:15:00,20.674,,,,,
36,06/14/23 02:45:00,20.531,,,,,
37,06/14/23 03:15:00,20.412,,,,,
38,06/14/23 03:45:00,20.293,,,,,
39,06/14/23 04:15:00,20.198,,,,,
40,06/14/23 04:45:00,20.103,,,,,
41,06/14/23 05:15:00,20.007,,,,,
42,06/14/23 05:45:00,20.007,,,,,
43,06/14/23 06:15:00,19.960,,,,,
44,06/14/23 06:45:00,20.150,,,,,
45,06/14/23 07:15:00,20.627,,,,,
46,06/14/23 07:45:00,20.889,,,,,
47,06/14/23 08:15:00,21.604,,,,,
48,06/14/23 08:45:00,22.226,,,,,
49,06/14/23 09:15:00,23.569,,,,,
50,06/14/23 09:45:00,22.729,,,,,
51,06/14/23 10:15:00,22.681,,,,,
52,06/14/23 10:45:00,22.681,,,,,
53,06/14/23 11:15:00,22.992,,,,,
54,06/14/23 11:45:00,22.753,,,,,
55,06/14/23 12:15:00,22.130,,,,,
56,06/14/23 12:45:00,21.772,,,,,
57,06/14/23 13:15:00,21.581,,,,,
58,06/14/23 13:45:00,21.533,,,,,
59,06/14/23 14:15:00,21.461,,,,,
60,06/14/23 14:45:00,21.939,,,,,
61,06/14/23 15:15:00,22.226,,,,,
62,06/14/23 15:45:00,23.448,,,,,
63,06/14/23 16:15:00,24.267,,,,,
64,06/14/23 16:45:00,24.171,,,,,
65,06/14/23 17:15:00,23.761,,,,,
66,06/14/23 17:45:00,23.448,,,,,
67,06/14/23 18:15:00,23.184,,,,,
68,06/14/23 18:45:00,22.992,,,,,
69,06/14/23 19:15:00,22.824,,,,,
70,06/14/23 19:45:00,22.106,,,,,
71,06/14/23 20:15:00,21.724,,,,,
72,06/14/23 20:45:00,21.557,,,,,
73,06/14/23 21:15:00,21.533,,,,,
74,06/14/23 21:45:00,21.485,,,,,
