"#","Date Time, GMT-04:00","Temp, °C","Coupler Detached","Coupler Attached","Host Connected","Stopped","End Of File"
1,06/13/23 09:15:00,23.400,Logged,,,,
2,06/13/23 09:45:00,23.497,,,,,
3,06/13/23 10:15:00,23.881,,,,,
4,06/13/23 10:45:00,24.823,,,,,
5,06/13/23 11:15:00,24.871,,,,,
6,06/13/23 11:45:00,26.134,,,,,
7,06/13/23 12:15:00,26.744,,,,,
8,06/13/23 12:45:00,27.456,,,,,
9,06/13/23 13:15:00,28.245,,,,,
10,06/13/23 13:45:00,28.493,,,,,
11,06/13/23 14:15:00,28.320,,,,,
12,06/13/23 14:45:00,28.345,,,,,
13,06/13/23 15:15:00,28.270,,,,,
14,06/13/23 15:45:00,28.171,,,,,
15,06/13/23 16:15:00,28.048,,,,,
16,06/13/23 16:45:00,27.949,,,,,
17,06/13/23 17:15:00,27.801,,,,,
18,06/13/23 17:45:00,27.579,,,,,
19,06/13/23 18:15:00,27.358,,,,,
20,06/13/23 18:45:00,27.063,,,,,
21,06/13/23 19:15:00,26.769,,,,,
22,06/13/23 19:45:00,26.549,,,,,
23,06/13/23 20:15:00,26.280,,,,,
24,06/13/23 20:45:00,26.134,,,,,
25,06/13/23 21:15:00,26.280,,,,,
26,06/13/23 21:45:00,25.914,,,,,
27,06/13/23 22:15:00,24.605,,,,,
28,06/13/23 22:45:00,23.785,,,,,
29,06/13/23 23:15:00,23.088,,,,,
30,06/13/23 23:45:00,22.513,,,,,
31,06/14/23 00:15:00,22.034,,,,,
32,06/14/23 00:45:00,21.676,,,,,
33,06/14/23 01:15:00,21.366,,,,,
34,06/14/23 01:45:00,21.103,,,,,
35,06/14/23 02:15:00,20.913,,,,,
36,06/14/23 02:45:00,20.746,,,,,
37,06/14/23 03:15:00,20.627,,,,,
38,06/14/23 03:45:00,20.507,,,,,
39,06/14/23 04:15:00,20.388,,,,,
40,06/14/23 04:45:00,20.317,,,,,
41,06/14/23 05:15:00,20.222,,,,,
42,06/14/23 05:45:00,20.174,,,,,
43,06/14/23 06:15:00,20.126,,,,,
44,06/14/23 06:45:00,20.103,,,,,
45,06/14/23 07:15:00,20.246,,,,,
46,06/14/23 07:45:00,20.698,,,,,
47,06/14/23 08:15:00,21.533,,,,,
48,06/14/23 08:45:00,21.987,,,,,
49,06/14/23 09:15:00,23.232,,,,,
50,06/14/23 09:45:00,22.729,,,,,
51,06/14/23 10:15:00,22.633,,,,,
52,06/14/23 10:45:00,22.657,,,,,
53,06/14/23 11:15:00,22.992,,,,,
54,06/14/23 11:45:00,22.872,,,,,
55,06/14/23 12:15:00,22.393,,,,,
56,06/14/23 12:45:00,22.058,,,,,
57,06/14/23 13:15:00,21.843,,,,,
58,06/14/23 13:45:00,21.724,,,,,
59,06/14/23 14:15:00,21.604,,,,,
60,06/14/23 14:45:00,21.867,,,,,
61,06/14/23 15:15:00,22.154,,,,,
62,06/14/23 15:45:00,24.291,,,,,
63,06/14/23 16:15:00,25.234,,,,,
64,06/14/23 16:45:00,24.581,,,,,
