"#","Date Time, GMT-04:00","Temp, °C","Coupler Detached","Coupler Attached","Host Connected","Stopped","End Of File"
1,11/24/23 08:00:00,25.283,Logged,,,,
2,11/24/23 08:15:00,25.283,,,,,
3,11/24/23 08:30:00,25.283,,,,,
4,11/24/23 08:45:00,25.283,,,,,
5,11/24/23 09:00:00,25.258,,,,,
6,11/24/23 09:15:00,25.258,,,,,
7,11/24/23 09:30:00,25.234,,,,,
8,11/24/23 09:45:00,25.234,,,,,
9,11/24/23 10:00:00,25.210,,,,,
10,11/24/23 10:15:00,25.210,,,,,
11,11/24/23 10:30:00,25.210,,,,,
12,11/24/23 10:45:00,25.186,,,,,
13,11/24/23 11:00:00,25.186,,,,,
14,11/24/23 11:15:00,25.186,,,,,
15,11/24/23 11:30:00,25.186,,,,,
16,11/24/23 11:45:00,25.186,,,,,
17,11/24/23 12:00:00,25.186,,,,,
18,11/24/23 12:15:00,25.186,,,,,
19,11/24/23 12:30:00,25.186,,,,,
20,11/24/23 12:45:00,25.186,,,,,
21,11/24/23 13:00:00,25.186,,,,,
22,11/24/23 13:15:00,25.186,,,,,
23,11/24/23 13:30:00,25.210,,,,,
24,11/24/23 13:45:00,25.210,,,,,
25,11/24/23 14:00:00,25.210,,,,,
26,11/24/23 14:15:00,25.210,,,,,
27,11/24/23 14:30:00,25.210,,,,,
28,11/24/23 14:45:00,25.210,,,,,
29,11/24/23 15:00:00,25.234,,,,,
30,11/24/23 15:15:00,25.234,,,,,
31,11/24/23 15:30:00,25.234,,,,,
32,11/24/23 15:45:00,25.234,,,,,
33,11/24/23 16:00:00,25.210,,,,,
34,11/24/23 16:15:00,25.186,,,,,
35,11/24/23 16:30:00,25.186,,,,,
36,11/24/23 16:45:00,25.162,,,,,
37,11/24/23 17:00:00,25.137,,,,,
38,11/24/23 17:15:00,25.113,,,,,
39,11/24/23 17:30:00,25.113,,,,,
40,11/24/23 17:45:00,25.089,,,,,
41,11/24/23 18:00:00,25.089,,,,,
42,11/24/23 18:15:00,25.089,,,,,
43,11/24/23 18:30:00,25.065,,,,,
44,11/24/23 18:45:00,25.040,,,,,
45,11/24/23 19:00:00,25.040,,,,,
46,11/24/23 19:15:00,25.016,,,,,
47,11/24/23 19:30:00,25.016,,,,,
48,11/24/23 19:45:00,24.992,,,,,
49,11/24/23 20:00:00,24.992,,,,,
50,11/24/23 20:15:00,24.968,,,,,
51,11/24/23 20:30:00,24.944,,,,,
52,11/24/23 20:45:00,24.944,,,,,
53,11/24/23 21:00:00,24.919,,,,,
54,11/24/23 21:15:00,24.895,,,,,
55,11/24/23 21:30:00,24.871,,,,,
56,11/24/23 21:45:00,24.871,,,,,
57,11/24/23 22:00:00,24.847,,,,,
58,11/24/23 22:15:00,24.823,,,,,
59,11/24/23 22:30:00,24.798,,,,,
60,11/24/23 22:45:00,24.774,,,,,
61,11/24/23 23:00:00,24.750,,,,,
62,11/24/23 23:15:00,24.750,,,,,
63,11/24/23 23:30:00,24.726,,,,,
64,11/24/23 23:45:00,24.702,,,,,
65,11/25/23 00:00:00,24.677,,,,,
66,11/25/23 00:15:00,24.653,,,,,
67,11/25/23 00:30:00,24.653,,,,,
68,11/25/23 00:45:00,24.629,,,,,
69,11/25/23 01:00:00,24.605,,,,,
70,11/25/23 01:15:00,24.605,,,,,
71,11/25/23 01:30:00,24.581,,,,,
72,11/25/23 01:45:00,24.557,,,,,
73,11/25/23 02:00:00,24.532,,,,,
74,11/25/23 02:15:00,24.508,,,,,
75,11/25/23 02:30:00,24.508,,,,,
76,11/25/23 02:45:00,24.484,,,,,
77,11/25/23 03:00:00,24.460,,,,,
78,11/25/23 03:15:00,24.436,,,,,
79,11/25/23 03:30:00,24.436,,,,,
80,11/25/23 03:45:00,24.412,,,,,
81,11/25/23 04:00:00,24.412,,,,,
82,11/25/23 04:15:00,24.388,,,,,
83,11/25/23 04:30:00,24.363,,,,,
84,11/25/23 04:45:00,24.339,,,,,
85,11/25/23 05:00:00,24.339,,,,,
86,11/25/23 05:15:00,24.315,,,,,
87,11/25/23 05:30:00,24.291,,,,,
88,11/25/23 05:45:00,24.291,,,,,
89,11/25/23 06:00:00,24.267,,,,,
90,11/25/23 06:15:00,24.243,,,,,
91,11/25/23 06:30:00,24.243,,,,,
92,11/25/23 06:45:00,24.219,,,,,
93,11/25/23 07:00:00,24.219,,,,,
94,11/25/23 07:15:00,24.195,,,,,
95,11/25/23 07:30:00,24.171,,,,,
96,11/25/23 07:45:00,24.171,,,,,
97,11/25/23 08:00:00,24.146,,,,,
98,11/25/23 08:15:00,24.122,,,,,
99,11/25/23 08:30:00,24.122,,,,,
100,11/25/23 08:45:00,24.098,,,,,
101,11/25/23 09:00:00,24.074,,,,,
102,11/25/23 09:15:00,24.074,,,,,
103,11/25/23 09:30:00,24.074,,,,,
104,11/25/23 09:45:00,24.050,,,,,
105,11/25/23 10:00:00,24.050,,,,,
106,11/25/23 10:15:00,24.026,,,,,
107,11/25/23 10:30:00,24.026,,,,,
108,11/25/23 10:45:00,24.026,,,,,
109,11/25/23 11:00:00,24.026,,,,,
110,11/25/23 11:15:00,24.002,,,,,
111,11/25/23 11:30:00,24.002,,,,,
112,11/25/23 11:45:00,24.002,,,,,
113,11/25/23 12:00:00,24.002,,,,,
114,11/25/23 12:15:00,24.002,,,,,
115,11/25/23 12:30:00,24.002,,,,,
116,11/25/23 12:45:00,24.026,,,,,
117,11/25/23 13:00:00,24.002,,,,,
118,11/25/23 13:15:00,23.978,,,,,
119,11/25/23 13:30:00,23.978,,,,,
120,11/25/23 13:45:00,23.930,,,,,
121,11/25/23 14:00:00,23.905,,,,,
122,11/25/23 14:15:00,23.881,,,,,
123,11/25/23 14:30:00,23.881,,,,,
124,11/25/23 14:45:00,23.881,,,,,
125,11/25/23 15:00:00,23.881,,,,,
126,11/25/23 15:15:00,23.881,,,,,
127,11/25/23 15:30:00,23.881,,,,,
128,11/25/23 15:45:00,23.881,,,,,
129,11/25/23 16:00:00,23.905,,,,,
130,11/25/23 16:15:00,23.905,,,,,
131,11/25/23 16:30:00,23.905,,,,,
132,11/25/23 16:45:00,23.905,,,,,
133,11/25/23 17:00:00,23.930,,,,,
134,11/25/23 17:15:00,23.930,,,,,
135,11/25/23 17:30:00,23.930,,,,,
136,11/25/23 17:45:00,23.930,,,,,
137,11/25/23 18:00:00,23.930,,,,,
138,11/25/23 18:15:00,23.930,,,,,
139,11/25/23 18:30:00,23.930,,,,,
140,11/25/23 18:45:00,23.930,,,,,
141,11/25/23 19:00:00,23.930,,,,,
142,11/25/23 19:15:00,23.930,,,,,
143,11/25/23 19:30:00,23.905,,,,,
144,11/25/23 19:45:00,23.905,,,,,
145,11/25/23 20:00:00,23.905,,,,,
146,11/25/23 20:15:00,23.905,,,,,
147,11/25/23 20:30:00,23.905,,,,,
148,11/25/23 20:45:00,23.881,,,,,
149,11/25/23 21:00:00,23.881,,,,,
150,11/25/23 21:15:00,23.881,,,,,
151,11/25/23 21:30:00,23.881,,,,,
152,11/25/23 21:45:00,23.881,,,,,
153,11/25/23 22:00:00,23.881,,,,,
154,11/25/23 22:15:00,23.857,,,,,
155,11/25/23 22:30:00,23.857,,,,,
156,11/25/23 22:45:00,23.857,,,,,
157,11/25/23 23:00:00,23.833,,,,,
158,11/25/23 23:15:00,23.833,,,,,
159,11/25/23 23:30:00,23.833,,,,,
160,11/25/23 23:45:00,23.833,,,,,
161,11/26/23 00:00:00,23.809,,,,,
162,11/26/23 00:15:00,23.809,,,,,
163,11/26/23 00:30:00,23.785,,,,,
164,11/26/23 00:45:00,23.785,,,,,
165,11/26/23 01:00:00,23.785,,,,,
166,11/26/23 01:15:00,23.761,,,,,
167,11/26/23 01:30:00,23.761,,,,,
168,11/26/23 01:45:00,23.761,,,,,
169,11/26/23 02:00:00,23.737,,,,,
170,11/26/23 02:15:00,23.737,,,,,
171,11/26/23 02:30:00,23.737,,,,,
172,11/26/23 02:45:00,23.737,,,,,
173,11/26/23 03:00:00,23.713,,,,,
174,11/26/23 03:15:00,23.689,,,,,
175,11/26/23 03:30:00,23.689,,,,,
176,11/26/23 03:45:00,23.689,,,,,
177,11/26/23 04:00:00,23.665,,,,,
178,11/26/23 04:15:00,23.665,,,,,
179,11/26/23 04:30:00,23.665,,,,,
180,11/26/23 04:45:00,23.641,,,,,
181,11/26/23 05:00:00,23.641,,,,,
182,11/26/23 05:15:00,23.641,,,,,
183,11/26/23 05:30:00,23.617,,,,,
184,11/26/23 05:45:00,23.617,,,,,
185,11/26/23 06:00:00,23.593,,,,,
186,11/26/23 06:15:00,23.593,,,,,
187,11/26/23 06:30:00,23.593,,,,,
188,11/26/23 06:45:00,23.569,,,,,
189,11/26/23 07:00:00,23.569,,,,,
190,11/26/23 07:15:00,23.569,,,,,
191,11/26/23 07:30:00,23.593,,,,,
192,11/26/23 07:45:00,23.593,,,,,
193,11/26/23 08:00:00,23.617,,,,,
194,11/26/23 08:15:00,23.641,,,,,
195,11/26/23 08:30:00,23.641,,,,,
196,11/26/23 08:45:00,23.665,,,,,
197,11/26/23 09:00:00,23.689,,,,,
198,11/26/23 09:15:00,23.689,,,,,
199,11/26/23 09:30:00,23.713,,,,,
200,11/26/23 09:45:00,23.713,,,,,
201,11/26/23 10:00:00,23.737,,,,,
202,11/26/23 10:15:00,23.761,,,,,
203,11/26/23 10:30:00,23.761,,,,,
204,11/26/23 10:45:00,23.785,,,,,
205,11/26/23 11:00:00,23.809,,,,,
206,11/26/23 11:15:00,23.809,,,,,
207,11/26/23 11:30:00,23.833,,,,,
208,11/26/23 11:45:00,23.857,,,,,
209,11/26/23 12:00:00,23.857,,,,,
210,11/26/23 12:15:00,23.881,,,,,
211,11/26/23 12:30:00,23.881,,,,,
212,11/26/23 12:45:00,23.881,,,,,
213,11/26/23 13:00:00,23.881,,,,,
214,11/26/23 13:15:00,23.857,,,,,
215,11/26/23 13:30:00,23.833,,,,,
