"#","Date Time, GMT-04:00","Temp, °C","Coupler Detached","Coupler Attached","Host Connected","Stopped","End Of File"
1,11/24/23 08:00:00,25.283,Logged,,,,
2,11/24/23 08:15:00,25.283,,,,,
3,11/24/23 08:30:00,25.283,,,,,
4,11/24/23 08:45:00,25.283,,,,,
5,11/24/23 09:00:00,25.258,,,,,
6,11/24/23 09:15:00,25.234,,,,,
7,11/24/23 09:30:00,25.234,,,,,
8,11/24/23 09:45:00,25.210,,,,,
9,11/24/23 10:00:00,25.186,,,,,
10,11/24/23 10:15:00,25.186,,,,,
11,11/24/23 10:30:00,25.186,,,,,
12,11/24/23 10:45:00,25.162,,,,,
13,11/24/23 11:00:00,25.162,,,,,
14,11/24/23 11:15:00,25.137,,,,,
15,11/24/23 11:30:00,25.137,,,,,
16,11/24/23 11:45:00,25.137,,,,,
17,11/24/23 12:00:00,25.137,,,,,
18,11/24/23 12:15:00,25.137,,,,,
19,11/24/23 12:30:00,25.137,,,,,
20,11/24/23 12:45:00,25.137,,,,,
21,11/24/23 13:00:00,25.162,,,,,
22,11/24/23 13:15:00,25.162,,,,,
23,11/24/23 13:30:00,25.162,,,,,
24,11/24/23 13:45:00,25.186,,,,,
25,11/24/23 14:00:00,25.186,,,,,
26,11/24/23 14:15:00,25.186,,,,,
27,11/24/23 14:30:00,25.186,,,,,
28,11/24/23 14:45:00,25.186,,,,,
29,11/24/23 15:00:00,25.186,,,,,
30,11/24/23 15:15:00,25.210,,,,,
31,11/24/23 15:30:00,25.210,,,,,
32,11/24/23 15:45:00,25.210,,,,,
33,11/24/23 16:00:00,25.210,,,,,
34,11/24/23 16:15:00,25.186,,,,,
35,11/24/23 16:30:00,25.186,,,,,
36,11/24/23 16:45:00,25.162,,,,,
37,11/24/23 17:00:00,25.162,,,,,
38,11/24/23 17:15:00,25.162,,,,,
39,11/24/23 17:30:00,25.162,,,,,
40,11/24/23 17:45:00,25.162,,,,,
41,11/24/23 18:00:00,25.186,,,,,
42,11/24/23 18:15:00,25.186,,,,,
43,11/24/23 18:30:00,25.186,,,,,
44,11/24/23 18:45:00,25.186,,,,,
45,11/24/23 19:00:00,25.186,,,,,
46,11/24/23 19:15:00,25.186,,,,,
47,11/24/23 19:30:00,25.186,,,,,
48,11/24/23 19:45:00,25.186,,,,,
49,11/24/23 20:00:00,25.186,,,,,
50,11/24/23 20:15:00,25.186,,,,,
51,11/24/23 20:30:00,25.186,,,,,
52,11/24/23 20:45:00,25.162,,,,,
53,11/24/23 21:00:00,25.162,,,,,
54,11/24/23 21:15:00,25.137,,,,,
55,11/24/23 21:30:00,25.137,,,,,
56,11/24/23 21:45:00,25.137,,,,,
57,11/24/23 22:00:00,25.113,,,,,
58,11/24/23 22:15:00,25.089,,,,,
59,11/24/23 22:30:00,25.089,,,,,
60,11/24/23 22:45:00,25.065,,,,,
61,11/24/23 23:00:00,25.065,,,,,
62,11/24/23 23:15:00,25.040,,,,,
63,11/24/23 23:30:00,25.016,,,,,
64,11/24/23 23:45:00,25.016,,,,,
65,11/25/23 00:00:00,24.992,,,,,
66,11/25/23 00:15:00,24.992,,,,,
67,11/25/23 00:30:00,24.968,,,,,
68,11/25/23 00:45:00,24.944,,,,,
69,11/25/23 01:00:00,24.919,,,,,
70,11/25/23 01:15:00,24.895,,,,,
71,11/25/23 01:30:00,24.895,,,,,
72,11/25/23 01:45:00,24.871,,,,,
73,11/25/23 02:00:00,24.871,,,,,
74,11/25/23 02:15:00,24.847,,,,,
75,11/25/23 02:30:00,24.823,,,,,
76,11/25/23 02:45:00,24.823,,,,,
77,11/25/23 03:00:00,24.798,,,,,
78,11/25/23 03:15:00,24.774,,,,,
79,11/25/23 03:30:00,24.774,,,,,
80,11/25/23 03:45:00,24.750,,,,,
81,11/25/23 04:00:00,24.726,,,,,
82,11/25/23 04:15:00,24.726,,,,,
83,11/25/23 04:30:00,24.702,,,,,
84,11/25/23 04:45:00,24.702,,,,,
85,11/25/23 05:00:00,24.677,,,,,
86,11/25/23 05:15:00,24.653,,,,,
87,11/25/23 05:30:00,24.629,,,,,
88,11/25/23 05:45:00,24.629,,,,,
89,11/25/23 06:00:00,24.605,,,,,
90,11/25/23 06:15:00,24.605,,,,,
91,11/25/23 06:30:00,24.581,,,,,
92,11/25/23 06:45:00,24.557,,,,,
93,11/25/23 07:00:00,24.557,,,,,
94,11/25/23 07:15:00,24.532,,,,,
95,11/25/23 07:30:00,24.508,,,,,
96,11/25/23 07:45:00,24.508,,,,,
97,11/25/23 08:00:00,24.484,,,,,
98,11/25/23 08:15:00,24.484,,,,,
99,11/25/23 08:30:00,24.460,,,,,
100,11/25/23 08:45:00,24.460,,,,,
101,11/25/23 09:00:00,24.436,,,,,
102,11/25/23 09:15:00,24.412,,,,,
103,11/25/23 09:30:00,24.412,,,,,
104,11/25/23 09:45:00,24.412,,,,,
105,11/25/23 10:00:00,24.388,,,,,
106,11/25/23 10:15:00,24.388,,,,,
107,11/25/23 10:30:00,24.388,,,,,
108,11/25/23 10:45:00,24.388,,,,,
109,11/25/23 11:00:00,24.363,,,,,
110,11/25/23 11:15:00,24.363,,,,,
111,11/25/23 11:30:00,24.363,,,,,
112,11/25/23 11:45:00,24.388,,,,,
113,11/25/23 12:00:00,24.388,,,,,
114,11/25/23 12:15:00,24.388,,,,,
115,11/25/23 12:30:00,24.388,,,,,
116,11/25/23 12:45:00,24.412,,,,,
117,11/25/23 13:00:00,24.388,,,,,
118,11/25/23 13:15:00,24.363,,,,,
119,11/25/23 13:30:00,24.315,,,,,
120,11/25/23 13:45:00,24.291,,,,,
121,11/25/23 14:00:00,24.243,,,,,
122,11/25/23 14:15:00,24.195,,,,,
123,11/25/23 14:30:00,24.171,,,,,
124,11/25/23 14:45:00,24.171,,,,,
125,11/25/23 15:00:00,24.171,,,,,
126,11/25/23 15:15:00,24.171,,,,,
127,11/25/23 15:30:00,24.195,,,,,
128,11/25/23 15:45:00,24.219,,,,,
129,11/25/23 16:00:00,24.219,,,,,
130,11/25/23 16:15:00,24.243,,,,,
131,11/25/23 16:30:00,24.243,,,,,
132,11/25/23 16:45:00,24.267,,,,,
133,11/25/23 17:00:00,24.267,,,,,
134,11/25/23 17:15:00,24.267,,,,,
135,11/25/23 17:30:00,24.291,,,,,
136,11/25/23 17:45:00,24.291,,,,,
137,11/25/23 18:00:00,24.291,,,,,
138,11/25/23 18:15:00,24.291,,,,,
139,11/25/23 18:30:00,24.291,,,,,
140,11/25/23 18:45:00,24.315,,,,,
141,11/25/23 19:00:00,24.291,,,,,
142,11/25/23 19:15:00,24.291,,,,,
143,11/25/23 19:30:00,24.291,,,,,
144,11/25/23 19:45:00,24.291,,,,,
145,11/25/23 20:00:00,24.291,,,,,
146,11/25/23 20:15:00,24.291,,,,,
147,11/25/23 20:30:00,24.291,,,,,
148,11/25/23 20:45:00,24.267,,,,,
149,11/25/23 21:00:00,24.267,,,,,
150,11/25/23 21:15:00,24.267,,,,,
151,11/25/23 21:30:00,24.267,,,,,
152,11/25/23 21:45:00,24.267,,,,,
153,11/25/23 22:00:00,24.267,,,,,
154,11/25/23 22:15:00,24.243,,,,,
155,11/25/23 22:30:00,24.243,,,,,
156,11/25/23 22:45:00,24.219,,,,,
157,11/25/23 23:00:00,24.219,,,,,
158,11/25/23 23:15:00,24.219,,,,,
159,11/25/23 23:30:00,24.219,,,,,
160,11/25/23 23:45:00,24.219,,,,,
161,11/26/23 00:00:00,24.195,,,,,
162,11/26/23 00:15:00,24.195,,,,,
163,11/26/23 00:30:00,24.171,,,,,
164,11/26/23 00:45:00,24.171,,,,,
165,11/26/23 01:00:00,24.171,,,,,
166,11/26/23 01:15:00,24.146,,,,,
167,11/26/23 01:30:00,24.146,,,,,
168,11/26/23 01:45:00,24.122,,,,,
169,11/26/23 02:00:00,24.122,,,,,
170,11/26/23 02:15:00,24.122,,,,,
171,11/26/23 02:30:00,24.098,,,,,
172,11/26/23 02:45:00,24.098,,,,,
173,11/26/23 03:00:00,24.074,,,,,
174,11/26/23 03:15:00,24.074,,,,,
175,11/26/23 03:30:00,24.074,,,,,
176,11/26/23 03:45:00,24.050,,,,,
177,11/26/23 04:00:00,24.050,,,,,
178,11/26/23 04:15:00,24.026,,,,,
179,11/26/23 04:30:00,24.026,,,,,
180,11/26/23 04:45:00,24.026,,,,,
181,11/26/23 05:00:00,24.002,,,,,
182,11/26/23 05:15:00,24.002,,,,,
183,11/26/23 05:30:00,23.978,,,,,
184,11/26/23 05:45:00,23.978,,,,,
185,11/26/23 06:00:00,23.978,,,,,
186,11/26/23 06:15:00,23.954,,,,,
187,11/26/23 06:30:00,23.954,,,,,
188,11/26/23 06:45:00,23.930,,,,,
189,11/26/23 07:00:00,23.930,,,,,
190,11/26/23 07:15:00,23.930,,,,,
191,11/26/23 07:30:00,23.954,,,,,
192,11/26/23 07:45:00,23.978,,,,,
193,11/26/23 08:00:00,24.002,,,,,
194,11/26/23 08:15:00,24.026,,,,,
195,11/26/23 08:30:00,24.050,,,,,
196,11/26/23 08:45:00,24.074,,,,,
197,11/26/23 09:00:00,24.098,,,,,
198,11/26/23 09:15:00,24.122,,,,,
199,11/26/23 09:30:00,24.122,,,,,
200,11/26/23 09:45:00,24.146,,,,,
201,11/26/23 10:00:00,24.171,,,,,
202,11/26/23 10:15:00,24.171,,,,,
203,11/26/23 10:30:00,24.195,,,,,
204,11/26/23 10:45:00,24.195,,,,,
205,11/26/23 11:00:00,24.219,,,,,
206,11/26/23 11:15:00,24.243,,,,,
207,11/26/23 11:30:00,24.243,,,,,
208,11/26/23 11:45:00,24.267,,,,,
209,11/26/23 12:00:00,24.291,,,,,
210,11/26/23 12:15:00,24.315,,,,,
211,11/26/23 12:30:00,24.291,,,,,
212,11/26/23 12:45:00,24.291,,,,,
213,11/26/23 13:00:00,24.243,,,,,
214,11/26/23 13:15:00,24.219,,,,,
215,11/26/23 13:30:00,24.195,,,,,
