"Date Time, GMT-04:00",Temp A,Temp B,Average,Variance
2020-11-06 14:30:00,30.192,30.142,30.167,0.05000000000000071
2020-11-06 14:45:00,30.117,30.041,30.079,0.07600000000000051
2020-11-06 15:00:00,30.041,29.941,29.991,0.10000000000000142
2020-11-06 15:15:00,29.966,29.865,29.9155,0.10100000000000264
2020-11-06 15:30:00,29.815,29.74,29.7775,0.07500000000000284
2020-11-06 15:45:00,29.74,29.64,29.689999999999998,0.09999999999999787
2020-11-06 16:00:00,29.615,29.515,29.564999999999998,0.09999999999999787
2020-11-06 16:15:00,29.265,29.165,29.215,0.10000000000000142
2020-11-06 16:30:00,29.065,28.941,29.003,0.12400000000000233
2020-11-06 16:45:00,28.816,28.692,28.753999999999998,0.12399999999999878
2020-11-06 17:00:00,28.692,28.593,28.6425,0.0990000000000002
2020-11-06 17:15:00,28.593,28.493,28.543,0.10000000000000142
2020-11-06 17:30:00,28.543,28.444,28.493499999999997,0.0990000000000002
2020-11-06 17:45:00,28.518,28.394,28.456,0.12400000000000233
2020-11-06 18:00:00,28.419,28.295,28.357,0.12399999999999878
2020-11-06 18:15:00,28.27,28.147,28.2085,0.12300000000000111
2020-11-06 18:30:00,28.097,27.974,28.0355,0.12300000000000111
2020-11-06 18:45:00,27.924,27.801,27.862499999999997,0.12300000000000111
2020-11-06 19:00:00,27.801,27.653,27.726999999999997,0.1479999999999997
2020-11-06 19:15:00,27.677,27.554,27.615499999999997,0.12300000000000111
2020-11-06 19:30:00,27.604,27.456,27.53,0.1479999999999997
2020-11-06 19:45:00,27.505,27.382,27.4435,0.12299999999999756
2020-11-06 20:00:00,27.431,27.308,27.369500000000002,0.12300000000000111
2020-11-06 20:15:00,27.358,27.235,27.2965,0.12300000000000111
2020-11-06 20:30:00,27.333,27.21,27.2715,0.12299999999999756
2020-11-06 20:45:00,27.284,27.161,27.2225,0.12299999999999756
2020-11-06 21:00:00,27.235,27.112,27.173499999999997,0.12300000000000111
2020-11-06 21:15:00,27.186,27.063,27.124499999999998,0.12300000000000111
2020-11-06 21:30:00,27.136,27.038,27.087,0.09799999999999898
2020-11-06 21:45:00,27.112,27.014,27.063,0.09799999999999898
2020-11-06 22:00:00,27.087,26.989,27.038,0.09799999999999898
2020-11-06 22:15:00,27.063,26.94,27.0015,0.12299999999999756
2020-11-06 22:30:00,27.014,26.916,26.965,0.09799999999999898
2020-11-06 22:45:00,26.989,26.891,26.939999999999998,0.09800000000000253
2020-11-06 23:00:00,26.94,26.842,26.891,0.09800000000000253
2020-11-06 23:15:00,26.916,26.818,26.867,0.09799999999999898
2020-11-06 23:30:00,26.867,26.769,26.817999999999998,0.09800000000000253
2020-11-06 23:45:00,26.818,26.695,26.756500000000003,0.12300000000000111
2020-11-07 00:00:00,26.818,26.695,26.756500000000003,0.12300000000000111
2020-11-07 00:15:00,26.793,26.695,26.744,0.09799999999999898
2020-11-07 00:30:00,26.769,26.646,26.7075,0.12299999999999756
2020-11-07 00:45:00,26.72,26.622,26.671,0.09799999999999898
2020-11-07 01:00:00,26.695,26.573,26.634,0.12199999999999989
2020-11-07 01:15:00,26.671,26.549,26.61,0.12199999999999989
2020-11-07 01:30:00,26.671,26.549,26.61,0.12199999999999989
2020-11-07 01:45:00,26.646,26.549,26.5975,0.09700000000000131
2020-11-07 02:00:00,26.646,26.524,26.585,0.12199999999999989
2020-11-07 02:15:00,26.598,26.475,26.5365,0.12299999999999756
2020-11-07 02:30:00,26.549,26.451,26.5,0.09799999999999898
2020-11-07 02:45:00,26.426,26.304,26.365,0.12199999999999989
2020-11-07 03:00:00,26.353,26.231,26.292,0.12199999999999989
2020-11-07 03:15:00,26.353,26.231,26.292,0.12199999999999989
2020-11-07 03:30:00,26.353,26.231,26.292,0.12199999999999989
2020-11-07 03:45:00,26.378,26.256,26.317,0.12199999999999989
2020-11-07 04:00:00,26.402,26.28,26.341,0.12199999999999989
2020-11-07 04:15:00,26.426,26.329,26.377499999999998,0.09699999999999775
2020-11-07 04:30:00,26.402,26.304,26.353,0.09800000000000253
2020-11-07 04:45:00,26.402,26.28,26.341,0.12199999999999989
2020-11-07 05:00:00,26.378,26.28,26.329,0.09799999999999898
2020-11-07 05:15:00,26.378,26.256,26.317,0.12199999999999989
2020-11-07 05:30:00,26.353,26.231,26.292,0.12199999999999989
2020-11-07 05:45:00,26.353,26.231,26.292,0.12199999999999989
2020-11-07 06:00:00,26.329,26.207,26.268,0.12199999999999989
2020-11-07 06:15:00,26.329,26.207,26.268,0.12199999999999989
2020-11-07 06:30:00,26.304,26.182,26.243,0.12199999999999989
2020-11-07 06:45:00,26.28,26.158,26.219,0.12199999999999989
2020-11-07 07:00:00,26.231,26.109,26.17,0.12199999999999989
2020-11-07 07:15:00,26.231,26.134,26.1825,0.09700000000000131
2020-11-07 07:30:00,26.304,26.182,26.243,0.12199999999999989
2020-11-07 07:45:00,26.402,26.304,26.353,0.09800000000000253
2020-11-07 08:00:00,26.524,26.451,26.4875,0.0730000000000004
2020-11-07 08:15:00,26.573,26.5,26.5365,0.0730000000000004
2020-11-07 08:30:00,26.646,26.573,26.6095,0.0730000000000004
2020-11-07 08:45:00,26.769,26.671,26.72,0.09799999999999898
2020-11-07 09:00:00,26.867,26.793,26.83,0.07400000000000162
2020-11-07 09:15:00,27.038,26.965,27.0015,0.0730000000000004
2020-11-07 09:30:00,27.235,27.186,27.2105,0.04899999999999949
2020-11-07 09:45:00,27.456,27.407,27.4315,0.04899999999999949
2020-11-07 10:00:00,27.702,27.677,27.689500000000002,0.02500000000000213
2020-11-07 10:15:00,27.974,27.974,27.974,0.0
2020-11-07 10:30:00,28.27,28.245,28.2575,0.02499999999999858
2020-11-07 10:45:00,28.493,28.493,28.493,0.0
2020-11-07 11:00:00,28.742,28.692,28.717,0.05000000000000071
2020-11-07 11:15:00,29.04,28.941,28.990499999999997,0.0990000000000002
2020-11-07 11:30:00,29.464,29.365,29.414499999999997,0.0990000000000002
2020-11-07 11:45:00,29.765,29.69,29.7275,0.07499999999999929
2020-11-07 12:00:00,29.715,29.64,29.677500000000002,0.07499999999999929
2020-11-07 12:15:00,29.69,29.59,29.64,0.10000000000000142
2020-11-07 12:30:00,29.715,29.64,29.677500000000002,0.07499999999999929
2020-11-07 12:45:00,29.765,29.69,29.7275,0.07499999999999929
2020-11-07 13:00:00,29.941,29.865,29.903,0.07600000000000051
2020-11-07 13:15:00,29.991,29.916,29.9535,0.07499999999999929
2020-11-07 13:30:00,30.117,30.016,30.066499999999998,0.10100000000000264
2020-11-07 13:45:00,30.217,30.167,30.192,0.04999999999999716
2020-11-07 14:00:00,30.268,30.192,30.23,0.07600000000000051
2020-11-07 14:15:00,30.343,30.318,30.3305,0.02499999999999858
2020-11-07 14:30:00,30.444,30.369,30.4065,0.07499999999999929
2020-11-07 14:45:00,30.646,30.52,30.583,0.12600000000000122
2020-11-07 15:00:00,30.824,30.773,30.7985,0.05100000000000193
2020-11-07 15:15:00,31.026,31.153,31.0895,0.1269999999999989
2020-11-07 15:30:00,30.9,30.976,30.938,0.07600000000000051
2020-11-07 15:45:00,30.571,30.545,30.558,0.0259999999999998
2020-11-07 16:00:00,30.142,30.066,30.104,0.07600000000000051
2020-11-07 16:15:00,29.89,29.815,29.8525,0.07499999999999929
2020-11-07 16:30:00,29.665,29.59,29.627499999999998,0.07499999999999929
2020-11-07 16:45:00,29.515,29.414,29.4645,0.10099999999999909
2020-11-07 17:00:00,29.34,29.265,29.302500000000002,0.07499999999999929
2020-11-07 17:15:00,29.165,29.065,29.115000000000002,0.09999999999999787
2020-11-07 17:30:00,28.916,28.816,28.866,0.10000000000000142
2020-11-07 17:45:00,28.593,28.518,28.555500000000002,0.07499999999999929
2020-11-07 18:00:00,28.419,28.32,28.369500000000002,0.0990000000000002
2020-11-07 18:15:00,28.32,28.221,28.2705,0.0990000000000002
2020-11-07 18:30:00,28.245,28.147,28.195999999999998,0.09800000000000253
2020-11-07 18:45:00,28.171,28.072,28.121499999999997,0.0990000000000002
2020-11-07 19:00:00,28.147,28.048,28.097499999999997,0.0990000000000002
2020-11-07 19:15:00,28.097,27.998,28.0475,0.0990000000000002
2020-11-07 19:30:00,28.048,27.949,27.9985,0.09899999999999665
2020-11-07 19:45:00,28.023,27.899,27.961,0.12399999999999878
2020-11-07 20:00:00,27.949,27.85,27.899500000000003,0.0990000000000002
2020-11-07 20:15:00,27.875,27.776,27.825499999999998,0.0990000000000002
2020-11-07 20:30:00,27.875,27.776,27.825499999999998,0.0990000000000002
2020-11-07 20:45:00,27.899,27.776,27.8375,0.12300000000000111
2020-11-07 21:00:00,27.899,27.801,27.85,0.09800000000000253
2020-11-07 21:15:00,27.974,27.85,27.912,0.12399999999999878
2020-11-07 21:30:00,27.998,27.899,27.948500000000003,0.0990000000000002
2020-11-07 21:45:00,28.023,27.924,27.9735,0.0990000000000002
2020-11-07 22:00:00,28.023,27.924,27.9735,0.0990000000000002
2020-11-07 22:15:00,27.998,27.899,27.948500000000003,0.0990000000000002
2020-11-07 22:30:00,27.974,27.875,27.924500000000002,0.0990000000000002
2020-11-07 22:45:00,27.998,27.899,27.948500000000003,0.0990000000000002
2020-11-07 23:00:00,27.998,27.899,27.948500000000003,0.0990000000000002
2020-11-07 23:15:00,28.023,27.924,27.9735,0.0990000000000002
2020-11-07 23:30:00,28.023,27.924,27.9735,0.0990000000000002
2020-11-07 23:45:00,28.072,27.974,28.023,0.09799999999999898
2020-11-08 00:00:00,28.072,27.974,28.023,0.09799999999999898
2020-11-08 00:15:00,28.072,27.974,28.023,0.09799999999999898
2020-11-08 00:30:00,28.072,27.998,28.035,0.07399999999999807
2020-11-08 00:45:00,28.097,27.998,28.0475,0.0990000000000002
2020-11-08 01:00:00,28.122,28.023,28.072499999999998,0.0990000000000002
2020-11-08 01:15:00,28.122,28.023,28.072499999999998,0.0990000000000002
2020-11-08 01:30:00,28.048,27.949,27.9985,0.09899999999999665
2020-11-08 01:45:00,27.998,27.899,27.948500000000003,0.0990000000000002
2020-11-08 02:00:00,27.85,27.776,27.813000000000002,0.07400000000000162
2020-11-08 02:15:00,27.628,27.554,27.591,0.07400000000000162
2020-11-08 02:30:00,27.481,27.407,27.444000000000003,0.07400000000000162
2020-11-08 02:45:00,27.358,27.284,27.320999999999998,0.07400000000000162
2020-11-08 03:00:00,27.235,27.161,27.198,0.07399999999999807
2020-11-08 03:15:00,27.161,27.063,27.112000000000002,0.09800000000000253
2020-11-08 03:30:00,27.161,27.063,27.112000000000002,0.09800000000000253
2020-11-08 03:45:00,27.112,27.038,27.075,0.07399999999999807
2020-11-08 04:00:00,27.087,26.989,27.038,0.09799999999999898
2020-11-08 04:15:00,27.038,26.94,26.989,0.09799999999999898
2020-11-08 04:30:00,26.94,26.867,26.9035,0.0730000000000004
2020-11-08 04:45:00,26.891,26.793,26.842,0.09799999999999898
2020-11-08 05:00:00,26.94,26.842,26.891,0.09800000000000253
2020-11-08 05:15:00,26.867,26.769,26.817999999999998,0.09800000000000253
2020-11-08 05:30:00,26.769,26.695,26.732,0.07399999999999807
2020-11-08 05:45:00,26.671,26.573,26.622,0.09799999999999898
2020-11-08 06:00:00,26.622,26.549,26.5855,0.0730000000000004
2020-11-08 06:15:00,26.622,26.549,26.5855,0.0730000000000004
2020-11-08 06:30:00,26.573,26.475,26.524,0.09799999999999898
2020-11-08 06:45:00,26.5,26.402,26.451,0.09799999999999898
2020-11-08 07:00:00,26.475,26.353,26.414,0.12199999999999989
2020-11-08 07:15:00,26.378,26.256,26.317,0.12199999999999989
2020-11-08 07:30:00,26.329,26.231,26.28,0.09799999999999898
2020-11-08 07:45:00,26.353,26.256,26.3045,0.09700000000000131
2020-11-08 08:00:00,26.451,26.353,26.402,0.09799999999999898
2020-11-08 08:15:00,26.646,26.524,26.585,0.12199999999999989
2020-11-08 08:30:00,26.793,26.671,26.732,0.12199999999999989
2020-11-08 08:45:00,26.989,26.867,26.928,0.12199999999999989
2020-11-08 09:00:00,27.161,27.038,27.0995,0.12300000000000111
2020-11-08 09:15:00,27.382,27.259,27.320500000000003,0.12300000000000111
2020-11-08 09:30:00,27.628,27.505,27.566499999999998,0.12300000000000111
2020-11-08 09:45:00,27.899,27.776,27.8375,0.12300000000000111
2020-11-08 10:00:00,28.147,28.023,28.085,0.12399999999999878
2020-11-08 10:15:00,28.419,28.32,28.369500000000002,0.0990000000000002
2020-11-08 10:30:00,28.692,28.593,28.6425,0.0990000000000002
2020-11-08 10:45:00,28.841,28.766,28.8035,0.07500000000000284
2020-11-08 11:00:00,28.816,28.742,28.779,0.07399999999999807
2020-11-08 11:15:00,28.816,28.742,28.779,0.07399999999999807
2020-11-08 11:30:00,28.642,28.568,28.605,0.07399999999999807
2020-11-08 11:45:00,28.468,28.394,28.430999999999997,0.07400000000000162
2020-11-08 12:00:00,28.345,28.27,28.307499999999997,0.07499999999999929
2020-11-08 12:15:00,28.221,28.147,28.183999999999997,0.07400000000000162
2020-11-08 12:30:00,28.072,27.974,28.023,0.09799999999999898
2020-11-08 12:45:00,28.023,27.924,27.9735,0.0990000000000002
2020-11-08 13:00:00,27.579,27.554,27.566499999999998,0.02500000000000213
2020-11-08 13:15:00,27.284,27.21,27.247,0.07399999999999807
2020-11-08 13:30:00,27.21,27.136,27.173000000000002,0.07400000000000162
2020-11-08 13:45:00,27.161,27.087,27.124000000000002,0.07400000000000162
2020-11-08 14:00:00,27.112,27.038,27.075,0.07399999999999807
2020-11-08 14:15:00,27.087,26.989,27.038,0.09799999999999898
2020-11-08 14:30:00,27.136,27.063,27.0995,0.0730000000000004
2020-11-08 14:45:00,27.259,27.186,27.2225,0.0730000000000004
2020-11-08 15:00:00,27.333,27.235,27.284,0.09799999999999898
2020-11-08 15:15:00,27.431,27.358,27.3945,0.0730000000000004
2020-11-08 15:30:00,27.628,27.554,27.591,0.07400000000000162
2020-11-08 15:45:00,27.628,27.554,27.591,0.07400000000000162
2020-11-08 16:00:00,27.431,27.333,27.381999999999998,0.09800000000000253
2020-11-08 16:15:00,27.481,27.407,27.444000000000003,0.07400000000000162
2020-11-08 16:30:00,27.554,27.456,27.505,0.09799999999999898
2020-11-08 16:45:00,27.53,27.456,27.493000000000002,0.07400000000000162
2020-11-08 17:00:00,27.53,27.456,27.493000000000002,0.07400000000000162
2020-11-08 17:15:00,27.53,27.431,27.4805,0.0990000000000002
2020-11-08 17:30:00,27.284,27.235,27.2595,0.04899999999999949
2020-11-08 17:45:00,27.014,26.94,26.977,0.07399999999999807
2020-11-08 18:00:00,26.793,26.72,26.7565,0.0730000000000004
2020-11-08 18:15:00,26.695,26.622,26.6585,0.0730000000000004
2020-11-08 18:30:00,26.451,26.378,26.4145,0.0730000000000004
2020-11-08 18:45:00,26.207,26.182,26.194499999999998,0.02500000000000213
2020-11-08 19:00:00,26.036,25.987,26.011499999999998,0.04900000000000304
2020-11-08 19:15:00,25.939,25.866,25.9025,0.0730000000000004
2020-11-08 19:30:00,25.817,25.744,25.7805,0.0730000000000004
2020-11-08 19:45:00,25.525,25.453,25.488999999999997,0.07199999999999918
2020-11-08 20:00:00,25.428,25.331,25.3795,0.09700000000000131
2020-11-08 20:15:00,25.428,25.355,25.3915,0.0730000000000004
2020-11-08 20:30:00,25.453,25.38,25.4165,0.0730000000000004
2020-11-08 20:45:00,25.428,25.355,25.3915,0.0730000000000004
2020-11-08 21:00:00,25.477,25.404,25.4405,0.0730000000000004
2020-11-08 21:15:00,25.55,25.477,25.5135,0.0730000000000004
2020-11-08 21:30:00,25.671,25.574,25.622500000000002,0.09699999999999775
2020-11-08 21:45:00,25.647,25.574,25.610500000000002,0.07299999999999685
2020-11-08 22:00:00,25.598,25.525,25.5615,0.0730000000000004
2020-11-08 22:15:00,25.501,25.453,25.477,0.04800000000000182
2020-11-08 22:30:00,25.404,25.331,25.3675,0.0730000000000004
2020-11-08 22:45:00,25.307,25.234,25.2705,0.07299999999999685
2020-11-08 23:00:00,25.258,25.186,25.222,0.07199999999999918
2020-11-08 23:15:00,25.331,25.258,25.2945,0.0730000000000004
2020-11-08 23:30:00,25.477,25.38,25.4285,0.09700000000000131
2020-11-08 23:45:00,25.598,25.501,25.549500000000002,0.09699999999999775
2020-11-09 00:00:00,25.671,25.574,25.622500000000002,0.09699999999999775
2020-11-09 00:15:00,25.768,25.671,25.7195,0.09700000000000131
2020-11-09 00:30:00,25.817,25.744,25.7805,0.0730000000000004
2020-11-09 00:45:00,25.793,25.72,25.7565,0.0730000000000004
2020-11-09 01:00:00,25.793,25.695,25.744,0.09799999999999898
2020-11-09 01:15:00,25.744,25.671,25.7075,0.0730000000000004
2020-11-09 01:30:00,25.695,25.598,25.6465,0.09700000000000131
2020-11-09 01:45:00,25.647,25.55,25.5985,0.09699999999999775
2020-11-09 02:00:00,25.623,25.525,25.573999999999998,0.09800000000000253
2020-11-09 02:15:00,25.574,25.477,25.5255,0.09700000000000131
2020-11-09 02:30:00,25.598,25.477,25.5375,0.12099999999999866
2020-11-09 02:45:00,25.623,25.525,25.573999999999998,0.09800000000000253
2020-11-09 03:00:00,25.671,25.55,25.610500000000002,0.12099999999999866
2020-11-09 03:15:00,25.695,25.598,25.6465,0.09700000000000131
2020-11-09 03:30:00,25.768,25.671,25.7195,0.09700000000000131
2020-11-09 03:45:00,25.793,25.695,25.744,0.09799999999999898
2020-11-09 04:00:00,25.817,25.72,25.7685,0.09700000000000131
2020-11-09 04:15:00,25.866,25.768,25.817,0.09799999999999898
2020-11-09 04:30:00,25.914,25.817,25.8655,0.09700000000000131
2020-11-09 04:45:00,25.939,25.866,25.9025,0.0730000000000004
2020-11-09 05:00:00,25.963,25.866,25.9145,0.09700000000000131
2020-11-09 05:15:00,25.987,25.89,25.938499999999998,0.09699999999999775
2020-11-09 05:30:00,26.036,25.939,25.9875,0.09700000000000131
2020-11-09 05:45:00,26.036,25.939,25.9875,0.09700000000000131
2020-11-09 06:00:00,26.036,25.939,25.9875,0.09700000000000131
2020-11-09 06:15:00,26.036,25.963,25.9995,0.0730000000000004
2020-11-09 06:30:00,26.036,25.939,25.9875,0.09700000000000131
2020-11-09 06:45:00,26.061,25.963,26.012,0.09799999999999898
2020-11-09 07:00:00,26.134,26.036,26.085,0.09799999999999898
2020-11-09 07:15:00,26.207,26.109,26.158,0.09799999999999898
2020-11-09 07:30:00,26.256,26.158,26.207,0.09799999999999898
2020-11-09 07:45:00,26.329,26.231,26.28,0.09799999999999898
2020-11-09 08:00:00,26.353,26.256,26.3045,0.09700000000000131
2020-11-09 08:15:00,26.426,26.329,26.377499999999998,0.09699999999999775
2020-11-09 08:30:00,26.5,26.402,26.451,0.09799999999999898
2020-11-09 08:45:00,26.622,26.524,26.573,0.09799999999999898
2020-11-09 09:00:00,26.744,26.646,26.695,0.09799999999999898
2020-11-09 09:15:00,26.94,26.818,26.879,0.12199999999999989
2020-11-09 09:30:00,27.136,27.038,27.087,0.09799999999999898
2020-11-09 09:45:00,27.308,27.21,27.259,0.09799999999999898
2020-11-09 10:00:00,27.579,27.481,27.53,0.09799999999999898
2020-11-09 10:15:00,27.825,27.727,27.776,0.09799999999999898
2020-11-09 10:30:00,27.949,27.875,27.912,0.07400000000000162
2020-11-09 10:45:00,28.122,28.023,28.072499999999998,0.0990000000000002
2020-11-09 11:00:00,28.394,28.295,28.3445,0.09899999999999665
2020-11-09 11:15:00,28.692,28.568,28.630000000000003,0.12399999999999878
2020-11-09 11:30:00,28.841,28.692,28.7665,0.1490000000000009
2020-11-09 11:45:00,29.065,28.916,28.9905,0.1490000000000009
2020-11-09 12:00:00,29.165,29.04,29.1025,0.125
2020-11-09 12:15:00,29.414,29.24,29.326999999999998,0.17400000000000304
2020-11-09 12:30:00,29.74,29.54,29.64,0.1999999999999993
2020-11-09 12:45:00,29.991,29.815,29.903,0.17599999999999838
2020-11-09 13:00:00,29.966,29.865,29.9155,0.10100000000000264
2020-11-09 13:15:00,29.966,29.84,29.903,0.12600000000000122
2020-11-09 13:30:00,29.941,29.815,29.878,0.12599999999999767
2020-11-09 13:45:00,29.89,29.79,29.84,0.10000000000000142
2020-11-09 14:00:00,29.59,29.54,29.564999999999998,0.05000000000000071
2020-11-09 14:15:00,29.59,29.49,29.54,0.10000000000000142
2020-11-09 14:30:00,29.715,29.59,29.6525,0.125
2020-11-09 14:45:00,29.84,29.74,29.79,0.10000000000000142
2020-11-09 15:00:00,29.69,29.64,29.665,0.05000000000000071
2020-11-09 15:15:00,29.414,29.414,29.414,0.0
2020-11-09 15:30:00,29.265,29.24,29.252499999999998,0.02500000000000213
2020-11-09 15:45:00,29.065,29.04,29.052500000000002,0.02500000000000213
2020-11-09 16:00:00,28.866,28.841,28.8535,0.02499999999999858
2020-11-09 16:15:00,28.742,28.692,28.717,0.05000000000000071
2020-11-09 16:30:00,28.593,28.568,28.5805,0.02499999999999858
2020-11-09 16:45:00,28.369,28.345,28.357,0.02400000000000091
2020-11-09 17:00:00,27.974,27.974,27.974,0.0
2020-11-09 17:15:00,27.776,27.751,27.7635,0.02499999999999858
2020-11-09 17:30:00,27.653,27.604,27.6285,0.04899999999999949
2020-11-09 17:45:00,27.579,27.53,27.5545,0.04899999999999949
2020-11-09 18:00:00,27.505,27.431,27.468,0.07399999999999807
2020-11-09 18:15:00,27.407,27.358,27.3825,0.04899999999999949
2020-11-09 18:30:00,27.358,27.284,27.320999999999998,0.07400000000000162
2020-11-09 18:45:00,27.308,27.235,27.2715,0.0730000000000004
2020-11-09 19:00:00,27.284,27.186,27.235,0.09799999999999898
2020-11-09 19:15:00,27.259,27.161,27.21,0.09799999999999898
2020-11-09 19:30:00,27.21,27.136,27.173000000000002,0.07400000000000162
2020-11-09 19:45:00,27.21,27.112,27.161,0.09800000000000253
2020-11-09 20:00:00,27.186,27.087,27.136499999999998,0.0990000000000002
2020-11-09 20:15:00,27.136,27.063,27.0995,0.0730000000000004
2020-11-09 20:30:00,27.087,26.989,27.038,0.09799999999999898
2020-11-09 20:45:00,27.038,26.94,26.989,0.09799999999999898
2020-11-09 21:00:00,26.989,26.891,26.939999999999998,0.09800000000000253
2020-11-09 21:15:00,26.989,26.867,26.928,0.12199999999999989
2020-11-09 21:30:00,26.965,26.842,26.9035,0.12300000000000111
2020-11-09 21:45:00,26.965,26.818,26.8915,0.14699999999999847
2020-11-09 22:00:00,26.965,26.818,26.8915,0.14699999999999847
2020-11-09 22:15:00,26.965,26.842,26.9035,0.12300000000000111
2020-11-09 22:30:00,27.014,26.842,26.927999999999997,0.1720000000000006
2020-11-09 22:45:00,26.989,26.867,26.928,0.12199999999999989
2020-11-09 23:00:00,27.038,26.891,26.9645,0.14700000000000202
2020-11-09 23:15:00,27.063,26.916,26.9895,0.14699999999999847
2020-11-09 23:30:00,27.087,26.94,27.0135,0.14699999999999847
2020-11-09 23:45:00,27.112,26.965,27.0385,0.14699999999999847
2020-11-10 00:00:00,27.136,26.989,27.0625,0.14699999999999847
2020-11-10 00:15:00,27.161,27.038,27.0995,0.12300000000000111
2020-11-10 00:30:00,27.186,27.063,27.124499999999998,0.12300000000000111
2020-11-10 00:45:00,27.21,27.087,27.1485,0.12300000000000111
2020-11-10 01:00:00,27.21,27.087,27.1485,0.12300000000000111
2020-11-10 01:15:00,27.235,27.087,27.161,0.1479999999999997
2020-11-10 01:30:00,27.235,27.112,27.173499999999997,0.12300000000000111
2020-11-10 01:45:00,27.235,27.112,27.173499999999997,0.12300000000000111
2020-11-10 02:00:00,27.21,27.087,27.1485,0.12300000000000111
2020-11-10 02:15:00,27.161,27.063,27.112000000000002,0.09800000000000253
2020-11-10 02:30:00,27.014,26.965,26.9895,0.04899999999999949
2020-11-10 02:45:00,26.891,26.842,26.8665,0.04899999999999949
2020-11-10 03:00:00,26.793,26.769,26.781,0.02400000000000091
2020-11-10 03:15:00,26.646,26.598,26.622,0.04800000000000182
2020-11-10 03:30:00,26.573,26.5,26.5365,0.0730000000000004
2020-11-10 03:45:00,26.475,26.426,26.450499999999998,0.04900000000000304
2020-11-10 04:00:00,26.402,26.353,26.3775,0.04899999999999949
2020-11-10 04:15:00,26.329,26.256,26.2925,0.0730000000000004
2020-11-10 04:30:00,26.28,26.207,26.2435,0.0730000000000004
2020-11-10 04:45:00,26.304,26.207,26.255499999999998,0.09699999999999775
2020-11-10 05:00:00,26.304,26.207,26.255499999999998,0.09699999999999775
2020-11-10 05:15:00,26.28,26.182,26.231,0.09800000000000253
2020-11-10 05:30:00,26.256,26.158,26.207,0.09799999999999898
2020-11-10 05:45:00,26.231,26.134,26.1825,0.09700000000000131
2020-11-10 06:00:00,26.231,26.134,26.1825,0.09700000000000131
2020-11-10 06:15:00,26.28,26.158,26.219,0.12199999999999989
2020-11-10 06:30:00,26.28,26.182,26.231,0.09800000000000253
2020-11-10 06:45:00,26.304,26.182,26.243,0.12199999999999989
2020-11-10 07:00:00,26.256,26.158,26.207,0.09799999999999898
2020-11-10 07:15:00,26.207,26.134,26.1705,0.0730000000000004
2020-11-10 07:30:00,26.207,26.109,26.158,0.09799999999999898
2020-11-10 07:45:00,26.109,26.036,26.0725,0.0730000000000004
2020-11-10 08:00:00,26.036,25.963,25.9995,0.0730000000000004
2020-11-10 08:15:00,25.939,25.89,25.9145,0.04899999999999949
2020-11-10 08:30:00,25.817,25.793,25.805,0.02400000000000091
2020-11-10 08:45:00,25.647,25.623,25.634999999999998,0.023999999999997357
2020-11-10 09:00:00,25.574,25.55,25.562,0.02400000000000091
2020-11-10 09:15:00,25.574,25.525,25.549500000000002,0.04900000000000304
2020-11-10 09:30:00,25.574,25.525,25.549500000000002,0.04900000000000304
2020-11-10 09:45:00,25.501,25.477,25.489,0.02400000000000091
2020-11-10 10:00:00,25.453,25.404,25.4285,0.04899999999999949
2020-11-10 10:15:00,25.38,25.355,25.3675,0.02499999999999858
2020-11-10 10:30:00,25.307,25.283,25.295,0.023999999999997357
2020-11-10 10:45:00,25.21,25.186,25.198,0.02400000000000091
2020-11-10 11:00:00,25.137,25.137,25.137,0.0
2020-11-10 11:15:00,25.065,25.065,25.065,0.0
2020-11-10 11:30:00,25.04,25.016,25.028,0.02400000000000091
2020-11-10 11:45:00,25.065,25.04,25.052500000000002,0.02500000000000213
2020-11-10 12:00:00,25.113,25.089,25.101,0.02400000000000091
2020-11-10 12:15:00,25.113,25.089,25.101,0.02400000000000091
2020-11-10 12:30:00,25.065,25.04,25.052500000000002,0.02500000000000213
2020-11-10 12:45:00,25.04,25.016,25.028,0.02400000000000091
2020-11-10 13:00:00,24.992,24.992,24.992,0.0
2020-11-10 13:15:00,25.016,24.992,25.003999999999998,0.023999999999997357
2020-11-10 13:30:00,25.04,24.992,25.016,0.047999999999998266
2020-11-10 13:45:00,25.089,25.065,25.076999999999998,0.023999999999997357
2020-11-10 14:00:00,25.113,25.089,25.101,0.02400000000000091
2020-11-10 14:15:00,25.089,25.065,25.076999999999998,0.023999999999997357
2020-11-10 14:30:00,25.089,25.04,25.0645,0.04899999999999949
2020-11-10 14:45:00,25.04,25.04,25.04,0.0
2020-11-10 15:00:00,25.016,24.992,25.003999999999998,0.023999999999997357
2020-11-10 15:15:00,25.016,24.992,25.003999999999998,0.023999999999997357
2020-11-10 15:30:00,25.04,24.992,25.016,0.047999999999998266
2020-11-10 15:45:00,25.04,25.016,25.028,0.02400000000000091
2020-11-10 16:00:00,24.944,24.944,24.944,0.0
2020-11-10 16:15:00,24.847,24.847,24.847,0.0
2020-11-10 16:30:00,24.774,24.774,24.774,0.0
2020-11-10 16:45:00,24.798,24.774,24.786,0.023999999999997357
2020-11-10 17:00:00,24.823,24.798,24.810499999999998,0.02500000000000213
2020-11-10 17:15:00,24.823,24.774,24.7985,0.04899999999999949
2020-11-10 17:30:00,24.774,24.75,24.762,0.02400000000000091
