"#","Date Time, GMT-04:00","Temp, °C","Coupler Detached","Coupler Attached","Host Connected","Stopped","End Of File"
1,11/27/18 10:00:00,28.916,Logged,,,,
2,11/27/18 10:15:00,29.065,,,,,
3,11/27/18 10:30:00,29.365,,,,,
4,11/27/18 10:45:00,29.966,,,,,
5,11/27/18 11:00:00,30.268,,,,,
6,11/27/18 11:15:00,30.444,,,,,
7,11/27/18 11:30:00,30.545,,,,,
8,11/27/18 11:45:00,30.571,,,,,
9,11/27/18 12:00:00,30.596,,,,,
10,11/27/18 12:15:00,30.722,,,,,
11,11/27/18 12:30:00,30.824,,,,,
12,11/27/18 12:45:00,30.874,,,,,
13,11/27/18 13:00:00,31.052,,,,,
14,11/27/18 13:15:00,31.408,,,,,
15,11/27/18 13:30:00,31.919,,,,,
16,11/27/18 13:45:00,33.131,,,,,
17,11/27/18 14:00:00,33.914,,,,,
18,11/27/18 14:15:00,34.281,,,,,
19,11/27/18 14:30:00,34.783,,,,,
20,11/27/18 14:45:00,34.071,,,,,
21,11/27/18 15:00:00,31.740,,,,,
22,11/27/18 15:15:00,29.916,,,,,
23,11/27/18 15:30:00,28.717,,,,,
24,11/27/18 15:45:00,27.875,,,,,
25,11/27/18 16:00:00,27.210,,,,,
26,11/27/18 16:15:00,26.720,,,,,
27,11/27/18 16:30:00,26.304,,,,,
28,11/27/18 16:45:00,25.939,,,,,
29,11/27/18 17:00:00,25.623,,,,,
30,11/27/18 17:15:00,25.283,,,,,
31,11/27/18 17:30:00,24.992,,,,,
32,11/27/18 17:45:00,24.702,,,,,
33,11/27/18 18:00:00,24.508,,,,,
34,11/27/18 18:15:00,24.315,,,,,
35,11/27/18 18:30:00,24.171,,,,,
36,11/27/18 18:45:00,23.978,,,,,
37,11/27/18 19:00:00,23.785,,,,,
38,11/27/18 19:15:00,23.641,,,,,
39,11/27/18 19:30:00,23.497,,,,,
40,11/27/18 19:45:00,24.146,,,,,
41,11/27/18 20:00:00,24.171,,,,,
42,11/27/18 20:15:00,24.363,,,,,
43,11/27/18 20:30:00,24.532,,,,,
44,11/27/18 20:45:00,24.605,,,,,
45,11/27/18 21:00:00,24.677,,,,,
46,11/27/18 21:15:00,24.774,,,,,
47,11/27/18 21:30:00,24.847,,,,,
48,11/27/18 21:45:00,24.895,,,,,
49,11/27/18 22:00:00,24.944,,,,,
50,11/27/18 22:15:00,24.968,,,,,
51,11/27/18 22:30:00,24.992,,,,,
52,11/27/18 22:45:00,24.992,,,,,
53,11/27/18 23:00:00,25.016,,,,,
54,11/27/18 23:15:00,25.016,,,,,
55,11/27/18 23:30:00,25.016,,,,,
56,11/27/18 23:45:00,24.992,,,,,
57,11/28/18 00:00:00,24.992,,,,,
58,11/28/18 00:15:00,24.992,,,,,
59,11/28/18 00:30:00,24.992,,,,,
60,11/28/18 00:45:00,24.968,,,,,
61,11/28/18 01:00:00,24.944,,,,,
62,11/28/18 01:15:00,24.944,,,,,
63,11/28/18 01:30:00,24.919,,,,,
64,11/28/18 01:45:00,24.895,,,,,
65,11/28/18 02:00:00,24.895,,,,,
66,11/28/18 02:15:00,24.871,,,,,
67,11/28/18 02:30:00,24.871,,,,,
68,11/28/18 02:45:00,24.847,,,,,
69,11/28/18 03:00:00,24.823,,,,,
70,11/28/18 03:15:00,24.798,,,,,
71,11/28/18 03:30:00,24.798,,,,,
72,11/28/18 03:45:00,24.774,,,,,
73,11/28/18 04:00:00,24.750,,,,,
74,11/28/18 04:15:00,24.702,,,,,
