#,"Date Time, UTC-04:00",Temperature
132,2024-11-22 14:45:00,29.065
133,2024-11-22 15:00:00,29.065
134,2024-11-22 15:15:00,29.065
135,2024-11-22 15:30:00,29.065
136,2024-11-22 15:45:00,29.065
137,2024-11-22 16:00:00,29.065
138,2024-11-22 16:15:00,29.065
139,2024-11-22 16:30:00,29.04
140,2024-11-22 16:45:00,29.015
141,2024-11-22 17:00:00,29.015
142,2024-11-22 17:15:00,28.99
143,2024-11-22 17:30:00,28.99
144,2024-11-22 17:45:00,29.015
145,2024-11-22 18:00:00,29.04
146,2024-11-22 18:15:00,29.04
147,2024-11-22 18:30:00,29.04
148,2024-11-22 18:45:00,29.015
149,2024-11-22 19:00:00,29.015
150,2024-11-22 19:15:00,28.99
151,2024-11-22 19:30:00,28.99
152,2024-11-22 19:45:00,28.99
153,2024-11-22 20:00:00,28.965
154,2024-11-22 20:15:00,28.965
155,2024-11-22 20:30:00,28.965
156,2024-11-22 20:45:00,28.965
157,2024-11-22 21:00:00,28.941
158,2024-11-22 21:15:00,28.941
159,2024-11-22 21:30:00,28.916
160,2024-11-22 21:45:00,28.916
161,2024-11-22 22:00:00,28.916
162,2024-11-22 22:15:00,28.916
163,2024-11-22 22:30:00,28.891
164,2024-11-22 22:45:00,28.891
165,2024-11-22 23:00:00,28.891
166,2024-11-22 23:15:00,28.891
167,2024-11-22 23:30:00,28.891
168,2024-11-22 23:45:00,28.891
169,2024-11-23 00:00:00,28.891
170,2024-11-23 00:15:00,28.891
171,2024-11-23 00:30:00,28.891
172,2024-11-23 00:45:00,28.891
173,2024-11-23 01:00:00,28.891
174,2024-11-23 01:15:00,28.891
175,2024-11-23 01:30:00,28.891
176,2024-11-23 01:45:00,28.866
177,2024-11-23 02:00:00,28.866
178,2024-11-23 02:15:00,28.891
179,2024-11-23 02:30:00,28.891
180,2024-11-23 02:45:00,28.891
181,2024-11-23 03:00:00,28.891
182,2024-11-23 03:15:00,28.866
183,2024-11-23 03:30:00,28.866
184,2024-11-23 03:45:00,28.866
185,2024-11-23 04:00:00,28.866
186,2024-11-23 04:15:00,28.866
187,2024-11-23 04:30:00,28.891
188,2024-11-23 04:45:00,28.916
189,2024-11-23 05:00:00,28.916
190,2024-11-23 05:15:00,28.891
191,2024-11-23 05:30:00,28.916
192,2024-11-23 05:45:00,28.916
193,2024-11-23 06:00:00,28.941
194,2024-11-23 06:15:00,28.941
195,2024-11-23 06:30:00,28.941
196,2024-11-23 06:45:00,28.916
197,2024-11-23 07:00:00,28.941
198,2024-11-23 07:15:00,28.965
199,2024-11-23 07:30:00,28.965
200,2024-11-23 07:45:00,28.99
201,2024-11-23 08:00:00,28.99
202,2024-11-23 08:15:00,29.015
203,2024-11-23 08:30:00,29.015
204,2024-11-23 08:45:00,29.04
205,2024-11-23 09:00:00,29.015
206,2024-11-23 09:15:00,29.015
207,2024-11-23 09:30:00,29.04
208,2024-11-23 09:45:00,29.04
209,2024-11-23 10:00:00,29.04
210,2024-11-23 10:15:00,29.04
211,2024-11-23 10:30:00,29.04
212,2024-11-23 10:45:00,29.065
213,2024-11-23 11:00:00,29.065
214,2024-11-23 11:15:00,29.065
215,2024-11-23 11:30:00,29.065
216,2024-11-23 11:45:00,29.065
217,2024-11-23 12:00:00,29.065
218,2024-11-23 12:15:00,29.09
219,2024-11-23 12:30:00,29.09
220,2024-11-23 12:45:00,29.09
221,2024-11-23 13:00:00,29.09
222,2024-11-23 13:15:00,29.09
223,2024-11-23 13:30:00,29.115
224,2024-11-23 13:45:00,29.115
225,2024-11-23 14:00:00,29.115
226,2024-11-23 14:15:00,29.14
227,2024-11-23 14:30:00,29.14
228,2024-11-23 14:45:00,29.14
229,2024-11-23 15:00:00,29.14
230,2024-11-23 15:15:00,29.115
231,2024-11-23 15:30:00,29.115
232,2024-11-23 15:45:00,29.115
233,2024-11-23 16:00:00,29.115
234,2024-11-23 16:15:00,29.09
235,2024-11-23 16:30:00,29.09
236,2024-11-23 16:45:00,29.09
237,2024-11-23 17:00:00,29.09
238,2024-11-23 17:15:00,29.09
239,2024-11-23 17:30:00,29.09
240,2024-11-23 17:45:00,29.09
241,2024-11-23 18:00:00,29.09
242,2024-11-23 18:15:00,29.115
243,2024-11-23 18:30:00,29.115
244,2024-11-23 18:45:00,29.14
245,2024-11-23 19:00:00,29.14
246,2024-11-23 19:15:00,29.14
247,2024-11-23 19:30:00,29.115
248,2024-11-23 19:45:00,29.115
249,2024-11-23 20:00:00,29.115
250,2024-11-23 20:15:00,29.09
251,2024-11-23 20:30:00,29.065
252,2024-11-23 20:45:00,29.04
253,2024-11-23 21:00:00,28.99
254,2024-11-23 21:15:00,28.99
255,2024-11-23 21:30:00,28.965
256,2024-11-23 21:45:00,28.941
257,2024-11-23 22:00:00,28.941
258,2024-11-23 22:15:00,28.916
259,2024-11-23 22:30:00,28.916
260,2024-11-23 22:45:00,28.916
261,2024-11-23 23:00:00,28.916
262,2024-11-23 23:15:00,28.916
263,2024-11-23 23:30:00,28.916
264,2024-11-23 23:45:00,28.916
265,2024-11-24 00:00:00,28.916
266,2024-11-24 00:15:00,28.916
267,2024-11-24 00:30:00,28.916
268,2024-11-24 00:45:00,28.916
269,2024-11-24 01:00:00,28.916
270,2024-11-24 01:15:00,28.916
271,2024-11-24 01:30:00,28.916
272,2024-11-24 01:45:00,28.916
273,2024-11-24 02:00:00,28.916
274,2024-11-24 02:15:00,28.916
275,2024-11-24 02:30:00,28.916
276,2024-11-24 02:45:00,28.916
277,2024-11-24 03:00:00,28.916
278,2024-11-24 03:15:00,28.916
279,2024-11-24 03:30:00,28.916
280,2024-11-24 03:45:00,28.916
281,2024-11-24 04:00:00,28.916
282,2024-11-24 04:15:00,28.916
283,2024-11-24 04:30:00,28.916
284,2024-11-24 04:45:00,28.916
285,2024-11-24 05:00:00,28.941
286,2024-11-24 05:15:00,28.941
287,2024-11-24 05:30:00,28.965
288,2024-11-24 05:45:00,28.965
289,2024-11-24 06:00:00,28.965
290,2024-11-24 06:15:00,28.965
291,2024-11-24 06:30:00,28.965
292,2024-11-24 06:45:00,28.99
293,2024-11-24 07:00:00,28.965
294,2024-11-24 07:15:00,28.99
295,2024-11-24 07:30:00,28.99
296,2024-11-24 07:45:00,28.99
297,2024-11-24 08:00:00,28.99
298,2024-11-24 08:15:00,29.015
299,2024-11-24 08:30:00,29.015
300,2024-11-24 08:45:00,29.015
301,2024-11-24 09:00:00,29.015
302,2024-11-24 09:15:00,29.015
303,2024-11-24 09:30:00,29.015
304,2024-11-24 09:45:00,29.015
305,2024-11-24 10:00:00,29.015
306,2024-11-24 10:15:00,29.015
307,2024-11-24 10:30:00,29.015
308,2024-11-24 10:45:00,29.04
309,2024-11-24 11:00:00,29.04
310,2024-11-24 11:15:00,29.04
311,2024-11-24 11:30:00,29.04
312,2024-11-24 11:45:00,29.04
313,2024-11-24 12:00:00,29.04
314,2024-11-24 12:15:00,29.065
315,2024-11-24 12:30:00,29.065
316,2024-11-24 12:45:00,29.065
317,2024-11-24 13:00:00,29.09
318,2024-11-24 13:15:00,29.14
319,2024-11-24 13:30:00,29.165
320,2024-11-24 13:45:00,29.165
321,2024-11-24 14:00:00,29.165
322,2024-11-24 14:15:00,29.19
323,2024-11-24 14:30:00,29.165
324,2024-11-24 14:45:00,29.165
325,2024-11-24 15:00:00,29.165
326,2024-11-24 15:15:00,29.19
327,2024-11-24 15:30:00,29.19
328,2024-11-24 15:45:00,29.19
329,2024-11-24 16:00:00,29.19
330,2024-11-24 16:15:00,29.19
331,2024-11-24 16:30:00,29.19
332,2024-11-24 16:45:00,29.165
333,2024-11-24 17:00:00,29.19
334,2024-11-24 17:15:00,29.165
335,2024-11-24 17:30:00,29.165
336,2024-11-24 17:45:00,29.165
337,2024-11-24 18:00:00,29.165
338,2024-11-24 18:15:00,29.165
339,2024-11-24 18:30:00,29.165
340,2024-11-24 18:45:00,29.165
341,2024-11-24 19:00:00,29.165
342,2024-11-24 19:15:00,29.19
343,2024-11-24 19:30:00,29.19
344,2024-11-24 19:45:00,29.19
345,2024-11-24 20:00:00,29.19
346,2024-11-24 20:15:00,29.165
347,2024-11-24 20:30:00,29.165
348,2024-11-24 20:45:00,29.165
349,2024-11-24 21:00:00,29.165
350,2024-11-24 21:15:00,29.165
351,2024-11-24 21:30:00,29.165
352,2024-11-24 21:45:00,29.165
353,2024-11-24 22:00:00,29.165
354,2024-11-24 22:15:00,29.165
355,2024-11-24 22:30:00,29.165
356,2024-11-24 22:45:00,29.165
357,2024-11-24 23:00:00,29.165
358,2024-11-24 23:15:00,29.165
359,2024-11-24 23:30:00,29.165
360,2024-11-24 23:45:00,29.165
361,2024-11-25 00:00:00,29.165
362,2024-11-25 00:15:00,29.165
363,2024-11-25 00:30:00,29.165
364,2024-11-25 00:45:00,29.165
365,2024-11-25 01:00:00,29.165
366,2024-11-25 01:15:00,29.165
367,2024-11-25 01:30:00,29.165
368,2024-11-25 01:45:00,29.165
369,2024-11-25 02:00:00,29.165
370,2024-11-25 02:15:00,29.165
371,2024-11-25 02:30:00,29.165
372,2024-11-25 02:45:00,29.165
373,2024-11-25 03:00:00,29.14
374,2024-11-25 03:15:00,29.14
375,2024-11-25 03:30:00,29.14
376,2024-11-25 03:45:00,29.14
377,2024-11-25 04:00:00,29.14
378,2024-11-25 04:15:00,29.14
379,2024-11-25 04:30:00,29.14
380,2024-11-25 04:45:00,29.14
381,2024-11-25 05:00:00,29.14
382,2024-11-25 05:15:00,29.115
383,2024-11-25 05:30:00,29.115
384,2024-11-25 05:45:00,29.115
385,2024-11-25 06:00:00,29.09
386,2024-11-25 06:15:00,29.09
387,2024-11-25 06:30:00,29.09
388,2024-11-25 06:45:00,29.09
389,2024-11-25 07:00:00,29.09
390,2024-11-25 07:15:00,29.09
391,2024-11-25 07:30:00,29.09
392,2024-11-25 07:45:00,29.09
393,2024-11-25 08:00:00,29.09
394,2024-11-25 08:15:00,29.09
395,2024-11-25 08:30:00,29.09
396,2024-11-25 08:45:00,29.065
397,2024-11-25 09:00:00,29.065
398,2024-11-25 09:15:00,29.065
399,2024-11-25 09:30:00,29.065
400,2024-11-25 09:45:00,29.065
401,2024-11-25 10:00:00,29.065
402,2024-11-25 10:15:00,29.09
403,2024-11-25 10:30:00,29.09
404,2024-11-25 10:45:00,29.09
