"#","Date Time, GMT-04:00","Temp, °C","Coupler Detached","Coupler Attached","Host Connected","Stopped","End Of File"
1,03/03/21 09:00:00,25.501,Logged,,,,
2,03/03/21 09:15:00,25.501,,,,,
3,03/03/21 09:30:00,25.525,,,,,
4,03/03/21 09:45:00,25.525,,,,,
5,03/03/21 10:00:00,25.525,,,,,
6,03/03/21 10:15:00,25.550,,,,,
7,03/03/21 10:30:00,25.550,,,,,
8,03/03/21 10:45:00,25.550,,,,,
9,03/03/21 11:00:00,25.574,,,,,
10,03/03/21 11:15:00,25.574,,,,,
11,03/03/21 11:30:00,25.574,,,,,
12,03/03/21 11:45:00,25.598,,,,,
13,03/03/21 12:00:00,25.598,,,,,
14,03/03/21 12:15:00,25.623,,,,,
15,03/03/21 12:30:00,25.623,,,,,
16,03/03/21 12:45:00,25.647,,,,,
17,03/03/21 13:00:00,25.671,,,,,
18,03/03/21 13:15:00,25.695,,,,,
19,03/03/21 13:30:00,25.720,,,,,
20,03/03/21 13:45:00,25.744,,,,,
21,03/03/21 14:00:00,25.768,,,,,
22,03/03/21 14:15:00,25.768,,,,,
23,03/03/21 14:30:00,25.793,,,,,
24,03/03/21 14:45:00,25.817,,,,,
25,03/03/21 15:00:00,25.841,,,,,
26,03/03/21 15:15:00,25.866,,,,,
27,03/03/21 15:30:00,25.890,,,,,
28,03/03/21 15:45:00,25.914,,,,,
29,03/03/21 16:00:00,25.939,,,,,
30,03/03/21 16:15:00,25.963,,,,,
31,03/03/21 16:30:00,25.963,,,,,
32,03/03/21 16:45:00,25.987,,,,,
33,03/03/21 17:00:00,26.012,,,,,
34,03/03/21 17:15:00,26.036,,,,,
35,03/03/21 17:30:00,26.036,,,,,
36,03/03/21 17:45:00,26.061,,,,,
37,03/03/21 18:00:00,26.085,,,,,
38,03/03/21 18:15:00,26.109,,,,,
39,03/03/21 18:30:00,26.134,,,,,
40,03/03/21 18:45:00,26.158,,,,,
41,03/03/21 19:00:00,26.182,,,,,
42,03/03/21 19:15:00,26.207,,,,,
43,03/03/21 19:30:00,26.207,,,,,
44,03/03/21 19:45:00,26.231,,,,,
45,03/03/21 20:00:00,26.256,,,,,
46,03/03/21 20:15:00,26.256,,,,,
47,03/03/21 20:30:00,26.280,,,,,
