"#","Date Time, GMT-04:00","Temp, °C","Coupler Detached","Coupler Attached","Host Connected","Stopped","End Of File"
1,04/06/21 08:00:00,25.065,Logged,,,,
2,04/06/21 08:15:00,25.186,,,,,
3,04/06/21 08:30:00,25.307,,,,,
4,04/06/21 08:45:00,25.404,,,,,
5,04/06/21 09:00:00,25.501,,,,,
6,04/06/21 09:15:00,25.695,,,,,
7,04/06/21 09:30:00,26.280,,,,,
8,04/06/21 09:45:00,26.329,,,,,
9,04/06/21 10:00:00,26.573,,,,,
10,04/06/21 10:15:00,27.382,,,,,
11,04/06/21 10:30:00,29.065,,,,,
12,04/06/21 10:45:00,26.549,,,,,
13,04/06/21 11:00:00,26.402,,,,,
14,04/06/21 11:15:00,26.378,,,,,
15,04/06/21 11:30:00,26.426,,,,,
16,04/06/21 11:45:00,26.451,,,,,
17,04/06/21 12:00:00,26.549,,,,,
18,04/06/21 12:15:00,26.573,,,,,
19,04/06/21 12:30:00,26.573,,,,,
20,04/06/21 12:45:00,26.573,,,,,
21,04/06/21 13:00:00,26.573,,,,,
22,04/06/21 13:15:00,26.573,,,,,
23,04/06/21 13:30:00,26.573,,,,,
24,04/06/21 13:45:00,26.573,,,,,
25,04/06/21 14:00:00,26.573,,,,,
26,04/06/21 14:15:00,26.573,,,,,
27,04/06/21 14:30:00,26.573,,,,,
28,04/06/21 14:45:00,26.573,,,,,
29,04/06/21 15:00:00,26.573,,,,,
30,04/06/21 15:15:00,26.573,,,,,
31,04/06/21 15:30:00,26.598,,,,,
32,04/06/21 15:45:00,26.573,,,,,
33,04/06/21 16:00:00,26.573,,,,,
34,04/06/21 16:15:00,26.573,,,,,
35,04/06/21 16:30:00,26.549,,,,,
36,04/06/21 16:45:00,26.549,,,,,
37,04/06/21 17:00:00,26.524,,,,,
38,04/06/21 17:15:00,26.524,,,,,
39,04/06/21 17:30:00,26.549,,,,,
40,04/06/21 17:45:00,26.549,,,,,
41,04/06/21 18:00:00,26.549,,,,,
42,04/06/21 18:15:00,26.549,,,,,
43,04/06/21 18:30:00,26.549,,,,,
44,04/06/21 18:45:00,26.549,,,,,
45,04/06/21 19:00:00,26.549,,,,,
46,04/06/21 19:15:00,26.549,,,,,
47,04/06/21 19:30:00,26.549,,,,,
48,04/06/21 19:45:00,26.549,,,,,
49,04/06/21 20:00:00,26.549,,,,,
50,04/06/21 20:15:00,26.573,,,,,
51,04/06/21 20:30:00,26.573,,,,,
